"","Difference_SnowFree","Ordinal_date","Predicted"
"1585",5.18367346938775,224.122448979592,1.00880862496078
"1586",5.57142857142857,224.122448979592,1.00880862496078
"1587",5.95918367346939,224.122448979592,1.00880862496078
"1588",6.3469387755102,224.122448979592,1.00880862496078
"1589",6.73469387755102,224.122448979592,1.00880862496078
"1590",7.12244897959184,224.122448979592,1.00880862496078
"1591",7.51020408163265,224.122448979592,1.00880862496078
"1592",7.89795918367347,224.122448979592,1.00880862496078
"1593",8.28571428571428,224.122448979592,1.00880862496078
"1594",8.6734693877551,224.122448979592,1.00880862496078
"1595",9.06122448979592,224.122448979592,1.00880862496078
"1596",9.44897959183674,224.122448979592,1.00880862496078
"1597",9.83673469387755,224.122448979592,1.00880862496078
"1598",10.2244897959184,224.122448979592,1.00880862496078
"1599",10.6122448979592,224.122448979592,1.00880862496078
"1600",11,224.122448979592,1.00880862496078
"1601",-8,226.448979591837,1.22277176949153
"1602",-7.61224489795918,226.448979591837,1.22277176949153
"1603",-7.22448979591837,226.448979591837,1.22277176949153
"1604",-6.83673469387755,226.448979591837,1.22128809589929
"1605",-6.44897959183673,226.448979591837,1.22128809589929
"1606",-6.06122448979592,226.448979591837,1.22128809589929
"1607",-5.6734693877551,226.448979591837,1.22128809589929
"1608",-5.28571428571429,226.448979591837,1.22128809589929
"1609",-4.89795918367347,226.448979591837,1.22128809589929
"1610",-4.51020408163265,226.448979591837,1.22128809589929
"1611",-4.12244897959184,226.448979591837,1.22128809589929
"1612",-3.73469387755102,226.448979591837,1.19450331121645
"1613",-3.3469387755102,226.448979591837,1.19450331121645
"1614",-2.95918367346939,226.448979591837,1.19450331121645
"1615",-2.57142857142857,226.448979591837,1.19450331121645
"1616",-2.18367346938776,226.448979591837,1.19450331121645
"1617",-1.79591836734694,226.448979591837,1.19450331121645
"1618",-1.40816326530612,226.448979591837,1.17567066707906
"1619",-1.02040816326531,226.448979591837,1.17567066707906
"1620",-0.63265306122449,226.448979591837,1.17567066707906
"1621",-0.244897959183674,226.448979591837,1.17567066707906
"1622",0.142857142857142,226.448979591837,1.17567066707906
"1623",0.530612244897959,226.448979591837,1.17567066707906
"1624",0.918367346938775,226.448979591837,1.17567066707906
"1625",1.30612244897959,226.448979591837,1.03959235301405
"1626",1.69387755102041,226.448979591837,1.03959235301405
"1627",2.08163265306122,226.448979591837,1.03959235301405
"1628",2.46938775510204,226.448979591837,1.03959235301405
"1629",2.85714285714286,226.448979591837,1.03959235301405
"1630",3.24489795918367,226.448979591837,1.03959235301405
"1631",3.63265306122449,226.448979591837,1.03959235301405
"1632",4.02040816326531,226.448979591837,1.03959235301405
"1633",4.40816326530612,226.448979591837,1.03959235301405
"1634",4.79591836734694,226.448979591837,1.03959235301405
"1635",5.18367346938775,226.448979591837,1.03959235301405
"1636",5.57142857142857,226.448979591837,1.03959235301405
"1637",5.95918367346939,226.448979591837,1.03959235301405
"1638",6.3469387755102,226.448979591837,1.03959235301405
"1639",6.73469387755102,226.448979591837,1.03959235301405
"1640",7.12244897959184,226.448979591837,1.03959235301405
"1641",7.51020408163265,226.448979591837,1.03959235301405
"1642",7.89795918367347,226.448979591837,1.03959235301405
"1643",8.28571428571428,226.448979591837,1.03959235301405
"1644",8.6734693877551,226.448979591837,1.03959235301405
"1645",9.06122448979592,226.448979591837,1.03959235301405
"1646",9.44897959183674,226.448979591837,1.03959235301405
"1647",9.83673469387755,226.448979591837,1.03959235301405
"1648",10.2244897959184,226.448979591837,1.03959235301405
"1649",10.6122448979592,226.448979591837,1.03959235301405
"1650",11,226.448979591837,1.03959235301405
"1651",-8,228.775510204082,1.22277176949153
"1652",-7.61224489795918,228.775510204082,1.22277176949153
"1653",-7.22448979591837,228.775510204082,1.22277176949153
"1654",-6.83673469387755,228.775510204082,1.22128809589929
"1655",-6.44897959183673,228.775510204082,1.22128809589929
"1656",-6.06122448979592,228.775510204082,1.22128809589929
"1657",-5.6734693877551,228.775510204082,1.22128809589929
"1658",-5.28571428571429,228.775510204082,1.22128809589929
"1659",-4.89795918367347,228.775510204082,1.22128809589929
"1660",-4.51020408163265,228.775510204082,1.22128809589929
"1661",-4.12244897959184,228.775510204082,1.22128809589929
"1662",-3.73469387755102,228.775510204082,1.19450331121645
"1663",-3.3469387755102,228.775510204082,1.19450331121645
"1664",-2.95918367346939,228.775510204082,1.19450331121645
"1665",-2.57142857142857,228.775510204082,1.19450331121645
"1666",-2.18367346938776,228.775510204082,1.19450331121645
"1667",-1.79591836734694,228.775510204082,1.19450331121645
"1668",-1.40816326530612,228.775510204082,1.17567066707906
"1669",-1.02040816326531,228.775510204082,1.17567066707906
"1670",-0.63265306122449,228.775510204082,1.17567066707906
"1671",-0.244897959183674,228.775510204082,1.17567066707906
"1672",0.142857142857142,228.775510204082,1.17567066707906
"1673",0.530612244897959,228.775510204082,1.17567066707906
"1674",0.918367346938775,228.775510204082,1.17567066707906
"1675",1.30612244897959,228.775510204082,1.03959235301405
"1676",1.69387755102041,228.775510204082,1.03959235301405
"1677",2.08163265306122,228.775510204082,1.03959235301405
"1678",2.46938775510204,228.775510204082,1.03959235301405
"1679",2.85714285714286,228.775510204082,1.03959235301405
"1680",3.24489795918367,228.775510204082,1.03959235301405
"1681",3.63265306122449,228.775510204082,1.03959235301405
"1682",4.02040816326531,228.775510204082,1.03959235301405
"1683",4.40816326530612,228.775510204082,1.03959235301405
"1684",4.79591836734694,228.775510204082,1.03959235301405
"1685",5.18367346938775,228.775510204082,1.03959235301405
"1686",5.57142857142857,228.775510204082,1.03959235301405
"1687",5.95918367346939,228.775510204082,1.03959235301405
"1688",6.3469387755102,228.775510204082,1.03959235301405
"1689",6.73469387755102,228.775510204082,1.03959235301405
"1690",7.12244897959184,228.775510204082,1.03959235301405
"1691",7.51020408163265,228.775510204082,1.03959235301405
"1692",7.89795918367347,228.775510204082,1.03959235301405
"1693",8.28571428571428,228.775510204082,1.03959235301405
"1694",8.6734693877551,228.775510204082,1.03959235301405
"1695",9.06122448979592,228.775510204082,1.03959235301405
"1696",9.44897959183674,228.775510204082,1.03959235301405
"1697",9.83673469387755,228.775510204082,1.03959235301405
"1698",10.2244897959184,228.775510204082,1.03959235301405
"1699",10.6122448979592,228.775510204082,1.03959235301405
"1700",11,228.775510204082,1.03959235301405
"1701",-8,231.102040816327,1.22277176949153
"1702",-7.61224489795918,231.102040816327,1.22277176949153
"1703",-7.22448979591837,231.102040816327,1.22277176949153
"1704",-6.83673469387755,231.102040816327,1.22128809589929
"1705",-6.44897959183673,231.102040816327,1.22128809589929
"1706",-6.06122448979592,231.102040816327,1.22128809589929
"1707",-5.6734693877551,231.102040816327,1.22128809589929
"1708",-5.28571428571429,231.102040816327,1.22128809589929
"1709",-4.89795918367347,231.102040816327,1.22128809589929
"1710",-4.51020408163265,231.102040816327,1.22128809589929
"1711",-4.12244897959184,231.102040816327,1.22128809589929
"1712",-3.73469387755102,231.102040816327,1.19450331121645
"1713",-3.3469387755102,231.102040816327,1.19450331121645
"1714",-2.95918367346939,231.102040816327,1.19450331121645
"1715",-2.57142857142857,231.102040816327,1.19450331121645
"1716",-2.18367346938776,231.102040816327,1.19450331121645
"1717",-1.79591836734694,231.102040816327,1.19450331121645
"1718",-1.40816326530612,231.102040816327,1.17567066707906
"1719",-1.02040816326531,231.102040816327,1.17567066707906
"1720",-0.63265306122449,231.102040816327,1.17567066707906
"1721",-0.244897959183674,231.102040816327,1.17567066707906
"1722",0.142857142857142,231.102040816327,1.17567066707906
"1723",0.530612244897959,231.102040816327,1.17567066707906
"1724",0.918367346938775,231.102040816327,1.17567066707906
"1725",1.30612244897959,231.102040816327,1.03959235301405
"1726",1.69387755102041,231.102040816327,1.03959235301405
"1727",2.08163265306122,231.102040816327,1.03959235301405
"1728",2.46938775510204,231.102040816327,1.03959235301405
"1729",2.85714285714286,231.102040816327,1.03959235301405
"1730",3.24489795918367,231.102040816327,1.03959235301405
"1731",3.63265306122449,231.102040816327,1.03959235301405
"1732",4.02040816326531,231.102040816327,1.03959235301405
"1733",4.40816326530612,231.102040816327,1.03959235301405
"1734",4.79591836734694,231.102040816327,1.03959235301405
"1735",5.18367346938775,231.102040816327,1.03959235301405
"1736",5.57142857142857,231.102040816327,1.03959235301405
"1737",5.95918367346939,231.102040816327,1.03959235301405
"1738",6.3469387755102,231.102040816327,1.03959235301405
"1739",6.73469387755102,231.102040816327,1.03959235301405
"1740",7.12244897959184,231.102040816327,1.03959235301405
"1741",7.51020408163265,231.102040816327,1.03959235301405
"1742",7.89795918367347,231.102040816327,1.03959235301405
"1743",8.28571428571428,231.102040816327,1.03959235301405
"1744",8.6734693877551,231.102040816327,1.03959235301405
"1745",9.06122448979592,231.102040816327,1.03959235301405
"1746",9.44897959183674,231.102040816327,1.03959235301405
"1747",9.83673469387755,231.102040816327,1.03959235301405
"1748",10.2244897959184,231.102040816327,1.03959235301405
"1749",10.6122448979592,231.102040816327,1.03959235301405
"1750",11,231.102040816327,1.03959235301405
"1751",-8,233.428571428571,1.22277176949153
"1752",-7.61224489795918,233.428571428571,1.22277176949153
"1753",-7.22448979591837,233.428571428571,1.22277176949153
"1754",-6.83673469387755,233.428571428571,1.22128809589929
"1755",-6.44897959183673,233.428571428571,1.22128809589929
"1756",-6.06122448979592,233.428571428571,1.22128809589929
"1757",-5.6734693877551,233.428571428571,1.22128809589929
"1758",-5.28571428571429,233.428571428571,1.22128809589929
"1759",-4.89795918367347,233.428571428571,1.22128809589929
"1760",-4.51020408163265,233.428571428571,1.22128809589929
"1761",-4.12244897959184,233.428571428571,1.22128809589929
"1762",-3.73469387755102,233.428571428571,1.19450331121645
"1763",-3.3469387755102,233.428571428571,1.19450331121645
"1764",-2.95918367346939,233.428571428571,1.19450331121645
"1765",-2.57142857142857,233.428571428571,1.19450331121645
"1766",-2.18367346938776,233.428571428571,1.19450331121645
"1767",-1.79591836734694,233.428571428571,1.19450331121645
"1768",-1.40816326530612,233.428571428571,1.17567066707906
"1769",-1.02040816326531,233.428571428571,1.17567066707906
"1770",-0.63265306122449,233.428571428571,1.17567066707906
"1771",-0.244897959183674,233.428571428571,1.17567066707906
"1772",0.142857142857142,233.428571428571,1.17567066707906
"1773",0.530612244897959,233.428571428571,1.17567066707906
"1774",0.918367346938775,233.428571428571,1.17567066707906
"1775",1.30612244897959,233.428571428571,1.03959235301405
"1776",1.69387755102041,233.428571428571,1.03959235301405
"1777",2.08163265306122,233.428571428571,1.03959235301405
"1778",2.46938775510204,233.428571428571,1.03959235301405
"1779",2.85714285714286,233.428571428571,1.03959235301405
"1780",3.24489795918367,233.428571428571,1.03959235301405
"1781",3.63265306122449,233.428571428571,1.03959235301405
"1782",4.02040816326531,233.428571428571,1.03959235301405
"1783",4.40816326530612,233.428571428571,1.03959235301405
"1784",4.79591836734694,233.428571428571,1.03959235301405
"1785",5.18367346938775,233.428571428571,1.03959235301405
"1786",5.57142857142857,233.428571428571,1.03959235301405
"1787",5.95918367346939,233.428571428571,1.03959235301405
"1788",6.3469387755102,233.428571428571,1.03959235301405
"1789",6.73469387755102,233.428571428571,1.03959235301405
"1790",7.12244897959184,233.428571428571,1.03959235301405
"1791",7.51020408163265,233.428571428571,1.03959235301405
"1792",7.89795918367347,233.428571428571,1.03959235301405
"1793",8.28571428571428,233.428571428571,1.03959235301405
"1794",8.6734693877551,233.428571428571,1.03959235301405
"1795",9.06122448979592,233.428571428571,1.03959235301405
"1796",9.44897959183674,233.428571428571,1.03959235301405
"1797",9.83673469387755,233.428571428571,1.03959235301405
"1798",10.2244897959184,233.428571428571,1.03959235301405
"1799",10.6122448979592,233.428571428571,1.03959235301405
"1800",11,233.428571428571,1.03959235301405
"1801",-8,235.755102040816,1.22277176949153
"1802",-7.61224489795918,235.755102040816,1.22277176949153
"1803",-7.22448979591837,235.755102040816,1.22277176949153
"1804",-6.83673469387755,235.755102040816,1.22128809589929
"1805",-6.44897959183673,235.755102040816,1.22128809589929
"1806",-6.06122448979592,235.755102040816,1.22128809589929
"1807",-5.6734693877551,235.755102040816,1.22128809589929
"1808",-5.28571428571429,235.755102040816,1.22128809589929
"1809",-4.89795918367347,235.755102040816,1.22128809589929
"1810",-4.51020408163265,235.755102040816,1.22128809589929
"1811",-4.12244897959184,235.755102040816,1.22128809589929
"1812",-3.73469387755102,235.755102040816,1.19450331121645
"1813",-3.3469387755102,235.755102040816,1.19450331121645
"1814",-2.95918367346939,235.755102040816,1.19450331121645
"1815",-2.57142857142857,235.755102040816,1.19450331121645
"1816",-2.18367346938776,235.755102040816,1.19450331121645
"1817",-1.79591836734694,235.755102040816,1.19450331121645
"1818",-1.40816326530612,235.755102040816,1.17567066707906
"1819",-1.02040816326531,235.755102040816,1.17567066707906
"1820",-0.63265306122449,235.755102040816,1.17567066707906
"1821",-0.244897959183674,235.755102040816,1.17567066707906
"1822",0.142857142857142,235.755102040816,1.17567066707906
"1823",0.530612244897959,235.755102040816,1.17567066707906
"1824",0.918367346938775,235.755102040816,1.17567066707906
"1825",1.30612244897959,235.755102040816,1.03959235301405
"1826",1.69387755102041,235.755102040816,1.03959235301405
"1827",2.08163265306122,235.755102040816,1.03959235301405
"1828",2.46938775510204,235.755102040816,1.03959235301405
"1829",2.85714285714286,235.755102040816,1.03959235301405
"1830",3.24489795918367,235.755102040816,1.03959235301405
"1831",3.63265306122449,235.755102040816,1.03959235301405
"1832",4.02040816326531,235.755102040816,1.03959235301405
"1833",4.40816326530612,235.755102040816,1.03959235301405
"1834",4.79591836734694,235.755102040816,1.03959235301405
"1835",5.18367346938775,235.755102040816,1.03959235301405
"1836",5.57142857142857,235.755102040816,1.03959235301405
"1837",5.95918367346939,235.755102040816,1.03959235301405
"1838",6.3469387755102,235.755102040816,1.03959235301405
"1839",6.73469387755102,235.755102040816,1.03959235301405
"1840",7.12244897959184,235.755102040816,1.03959235301405
"1841",7.51020408163265,235.755102040816,1.03959235301405
"1842",7.89795918367347,235.755102040816,1.03959235301405
"1843",8.28571428571428,235.755102040816,1.03959235301405
"1844",8.6734693877551,235.755102040816,1.03959235301405
"1845",9.06122448979592,235.755102040816,1.03959235301405
"1846",9.44897959183674,235.755102040816,1.03959235301405
"1847",9.83673469387755,235.755102040816,1.03959235301405
"1848",10.2244897959184,235.755102040816,1.03959235301405
"1849",10.6122448979592,235.755102040816,1.03959235301405
"1850",11,235.755102040816,1.03959235301405
"1851",-8,238.081632653061,1.22277176949153
"1852",-7.61224489795918,238.081632653061,1.22277176949153
"1853",-7.22448979591837,238.081632653061,1.22277176949153
"1854",-6.83673469387755,238.081632653061,1.22128809589929
"1855",-6.44897959183673,238.081632653061,1.22128809589929
"1856",-6.06122448979592,238.081632653061,1.22128809589929
"1857",-5.6734693877551,238.081632653061,1.22128809589929
"1858",-5.28571428571429,238.081632653061,1.22128809589929
"1859",-4.89795918367347,238.081632653061,1.22128809589929
"1860",-4.51020408163265,238.081632653061,1.22128809589929
"1861",-4.12244897959184,238.081632653061,1.22128809589929
"1862",-3.73469387755102,238.081632653061,1.19450331121645
"1863",-3.3469387755102,238.081632653061,1.19450331121645
"1864",-2.95918367346939,238.081632653061,1.19450331121645
"1865",-2.57142857142857,238.081632653061,1.19450331121645
"1866",-2.18367346938776,238.081632653061,1.19450331121645
"1867",-1.79591836734694,238.081632653061,1.19450331121645
"1868",-1.40816326530612,238.081632653061,1.17567066707906
"1869",-1.02040816326531,238.081632653061,1.17567066707906
"1870",-0.63265306122449,238.081632653061,1.17567066707906
"1871",-0.244897959183674,238.081632653061,1.17567066707906
"1872",0.142857142857142,238.081632653061,1.17567066707906
"1873",0.530612244897959,238.081632653061,1.17567066707906
"1874",0.918367346938775,238.081632653061,1.17567066707906
"1875",1.30612244897959,238.081632653061,1.03959235301405
"1876",1.69387755102041,238.081632653061,1.03959235301405
"1877",2.08163265306122,238.081632653061,1.03959235301405
"1878",2.46938775510204,238.081632653061,1.03959235301405
"1879",2.85714285714286,238.081632653061,1.03959235301405
"1880",3.24489795918367,238.081632653061,1.03959235301405
"1881",3.63265306122449,238.081632653061,1.03959235301405
"1882",4.02040816326531,238.081632653061,1.03959235301405
"1883",4.40816326530612,238.081632653061,1.03959235301405
"1884",4.79591836734694,238.081632653061,1.03959235301405
"1885",5.18367346938775,238.081632653061,1.03959235301405
"1886",5.57142857142857,238.081632653061,1.03959235301405
"1887",5.95918367346939,238.081632653061,1.03959235301405
"1888",6.3469387755102,238.081632653061,1.03959235301405
"1889",6.73469387755102,238.081632653061,1.03959235301405
"1890",7.12244897959184,238.081632653061,1.03959235301405
"1891",7.51020408163265,238.081632653061,1.03959235301405
"1892",7.89795918367347,238.081632653061,1.03959235301405
"1893",8.28571428571428,238.081632653061,1.03959235301405
"1894",8.6734693877551,238.081632653061,1.03959235301405
"1895",9.06122448979592,238.081632653061,1.03959235301405
"1896",9.44897959183674,238.081632653061,1.03959235301405
"1897",9.83673469387755,238.081632653061,1.03959235301405
"1898",10.2244897959184,238.081632653061,1.03959235301405
"1899",10.6122448979592,238.081632653061,1.03959235301405
"1900",11,238.081632653061,1.03959235301405
"1901",-8,240.408163265306,1.22277176949153
"1902",-7.61224489795918,240.408163265306,1.22277176949153
"1903",-7.22448979591837,240.408163265306,1.22277176949153
"1904",-6.83673469387755,240.408163265306,1.22128809589929
"1905",-6.44897959183673,240.408163265306,1.22128809589929
"1906",-6.06122448979592,240.408163265306,1.22128809589929
"1907",-5.6734693877551,240.408163265306,1.22128809589929
"1908",-5.28571428571429,240.408163265306,1.22128809589929
"1909",-4.89795918367347,240.408163265306,1.22128809589929
"1910",-4.51020408163265,240.408163265306,1.22128809589929
"1911",-4.12244897959184,240.408163265306,1.22128809589929
"1912",-3.73469387755102,240.408163265306,1.19450331121645
"1913",-3.3469387755102,240.408163265306,1.19450331121645
"1914",-2.95918367346939,240.408163265306,1.19450331121645
"1915",-2.57142857142857,240.408163265306,1.19450331121645
"1916",-2.18367346938776,240.408163265306,1.19450331121645
"1917",-1.79591836734694,240.408163265306,1.19450331121645
"1918",-1.40816326530612,240.408163265306,1.17567066707906
"1919",-1.02040816326531,240.408163265306,1.17567066707906
"1920",-0.63265306122449,240.408163265306,1.17567066707906
"1921",-0.244897959183674,240.408163265306,1.17567066707906
"1922",0.142857142857142,240.408163265306,1.17567066707906
"1923",0.530612244897959,240.408163265306,1.17567066707906
"1924",0.918367346938775,240.408163265306,1.17567066707906
"1925",1.30612244897959,240.408163265306,1.03959235301405
"1926",1.69387755102041,240.408163265306,1.03959235301405
"1927",2.08163265306122,240.408163265306,1.03959235301405
"1928",2.46938775510204,240.408163265306,1.03959235301405
"1929",2.85714285714286,240.408163265306,1.03959235301405
"1930",3.24489795918367,240.408163265306,1.03959235301405
"1931",3.63265306122449,240.408163265306,1.03959235301405
"1932",4.02040816326531,240.408163265306,1.03959235301405
"1933",4.40816326530612,240.408163265306,1.03959235301405
"1934",4.79591836734694,240.408163265306,1.03959235301405
"1935",5.18367346938775,240.408163265306,1.03959235301405
"1936",5.57142857142857,240.408163265306,1.03959235301405
"1937",5.95918367346939,240.408163265306,1.03959235301405
"1938",6.3469387755102,240.408163265306,1.03959235301405
"1939",6.73469387755102,240.408163265306,1.03959235301405
"1940",7.12244897959184,240.408163265306,1.03959235301405
"1941",7.51020408163265,240.408163265306,1.03959235301405
"1942",7.89795918367347,240.408163265306,1.03959235301405
"1943",8.28571428571428,240.408163265306,1.03959235301405
"1944",8.6734693877551,240.408163265306,1.03959235301405
"1945",9.06122448979592,240.408163265306,1.03959235301405
"1946",9.44897959183674,240.408163265306,1.03959235301405
"1947",9.83673469387755,240.408163265306,1.03959235301405
"1948",10.2244897959184,240.408163265306,1.03959235301405
"1949",10.6122448979592,240.408163265306,1.03959235301405
"1950",11,240.408163265306,1.03959235301405
"1951",-8,242.734693877551,1.22277176949153
"1952",-7.61224489795918,242.734693877551,1.22277176949153
"1953",-7.22448979591837,242.734693877551,1.22277176949153
"1954",-6.83673469387755,242.734693877551,1.22128809589929
"1955",-6.44897959183673,242.734693877551,1.22128809589929
"1956",-6.06122448979592,242.734693877551,1.22128809589929
"1957",-5.6734693877551,242.734693877551,1.22128809589929
"1958",-5.28571428571429,242.734693877551,1.22128809589929
"1959",-4.89795918367347,242.734693877551,1.22128809589929
"1960",-4.51020408163265,242.734693877551,1.22128809589929
"1961",-4.12244897959184,242.734693877551,1.22128809589929
"1962",-3.73469387755102,242.734693877551,1.19450331121645
"1963",-3.3469387755102,242.734693877551,1.19450331121645
"1964",-2.95918367346939,242.734693877551,1.19450331121645
"1965",-2.57142857142857,242.734693877551,1.19450331121645
"1966",-2.18367346938776,242.734693877551,1.19450331121645
"1967",-1.79591836734694,242.734693877551,1.19450331121645
"1968",-1.40816326530612,242.734693877551,1.17567066707906
"1969",-1.02040816326531,242.734693877551,1.17567066707906
"1970",-0.63265306122449,242.734693877551,1.17567066707906
"1971",-0.244897959183674,242.734693877551,1.17567066707906
"1972",0.142857142857142,242.734693877551,1.17567066707906
"1973",0.530612244897959,242.734693877551,1.17567066707906
"1974",0.918367346938775,242.734693877551,1.17567066707906
"1975",1.30612244897959,242.734693877551,1.03959235301405
"1976",1.69387755102041,242.734693877551,1.03959235301405
"1977",2.08163265306122,242.734693877551,1.03959235301405
"1978",2.46938775510204,242.734693877551,1.03959235301405
"1979",2.85714285714286,242.734693877551,1.03959235301405
"1980",3.24489795918367,242.734693877551,1.03959235301405
"1981",3.63265306122449,242.734693877551,1.03959235301405
"1982",4.02040816326531,242.734693877551,1.03959235301405
"1983",4.40816326530612,242.734693877551,1.03959235301405
"1984",4.79591836734694,242.734693877551,1.03959235301405
"1985",5.18367346938775,242.734693877551,1.03959235301405
"1986",5.57142857142857,242.734693877551,1.03959235301405
"1987",5.95918367346939,242.734693877551,1.03959235301405
"1988",6.3469387755102,242.734693877551,1.03959235301405
"1989",6.73469387755102,242.734693877551,1.03959235301405
"1990",7.12244897959184,242.734693877551,1.03959235301405
"1991",7.51020408163265,242.734693877551,1.03959235301405
"1992",7.89795918367347,242.734693877551,1.03959235301405
"1993",8.28571428571428,242.734693877551,1.03959235301405
"1994",8.6734693877551,242.734693877551,1.03959235301405
"1995",9.06122448979592,242.734693877551,1.03959235301405
"1996",9.44897959183674,242.734693877551,1.03959235301405
"1997",9.83673469387755,242.734693877551,1.03959235301405
"1998",10.2244897959184,242.734693877551,1.03959235301405
"1999",10.6122448979592,242.734693877551,1.03959235301405
"2000",11,242.734693877551,1.03959235301405
"2001",-8,245.061224489796,1.22277176949153
"2002",-7.61224489795918,245.061224489796,1.22277176949153
"2003",-7.22448979591837,245.061224489796,1.22277176949153
"2004",-6.83673469387755,245.061224489796,1.22128809589929
"2005",-6.44897959183673,245.061224489796,1.22128809589929
"2006",-6.06122448979592,245.061224489796,1.22128809589929
"2007",-5.6734693877551,245.061224489796,1.22128809589929
"2008",-5.28571428571429,245.061224489796,1.22128809589929
"2009",-4.89795918367347,245.061224489796,1.22128809589929
"2010",-4.51020408163265,245.061224489796,1.22128809589929
"2011",-4.12244897959184,245.061224489796,1.22128809589929
"2012",-3.73469387755102,245.061224489796,1.19450331121645
"2013",-3.3469387755102,245.061224489796,1.19450331121645
"2014",-2.95918367346939,245.061224489796,1.19450331121645
"2015",-2.57142857142857,245.061224489796,1.19450331121645
"2016",-2.18367346938776,245.061224489796,1.19450331121645
"2017",-1.79591836734694,245.061224489796,1.19450331121645
"2018",-1.40816326530612,245.061224489796,1.17567066707906
"2019",-1.02040816326531,245.061224489796,1.17567066707906
"2020",-0.63265306122449,245.061224489796,1.17567066707906
"2021",-0.244897959183674,245.061224489796,1.17567066707906
"2022",0.142857142857142,245.061224489796,1.17567066707906
"2023",0.530612244897959,245.061224489796,1.17567066707906
"2024",0.918367346938775,245.061224489796,1.17567066707906
"2025",1.30612244897959,245.061224489796,1.03959235301405
"2026",1.69387755102041,245.061224489796,1.03959235301405
"2027",2.08163265306122,245.061224489796,1.03959235301405
"2028",2.46938775510204,245.061224489796,1.03959235301405
"2029",2.85714285714286,245.061224489796,1.03959235301405
"2030",3.24489795918367,245.061224489796,1.03959235301405
"2031",3.63265306122449,245.061224489796,1.03959235301405
"2032",4.02040816326531,245.061224489796,1.03959235301405
"2033",4.40816326530612,245.061224489796,1.03959235301405
"2034",4.79591836734694,245.061224489796,1.03959235301405
"2035",5.18367346938775,245.061224489796,1.03959235301405
"2036",5.57142857142857,245.061224489796,1.03959235301405
"2037",5.95918367346939,245.061224489796,1.03959235301405
"2038",6.3469387755102,245.061224489796,1.03959235301405
"2039",6.73469387755102,245.061224489796,1.03959235301405
"2040",7.12244897959184,245.061224489796,1.03959235301405
"2041",7.51020408163265,245.061224489796,1.03959235301405
"2042",7.89795918367347,245.061224489796,1.03959235301405
"2043",8.28571428571428,245.061224489796,1.03959235301405
"2044",8.6734693877551,245.061224489796,1.03959235301405
"2045",9.06122448979592,245.061224489796,1.03959235301405
"2046",9.44897959183674,245.061224489796,1.03959235301405
"2047",9.83673469387755,245.061224489796,1.03959235301405
"2048",10.2244897959184,245.061224489796,1.03959235301405
"2049",10.6122448979592,245.061224489796,1.03959235301405
"2050",11,245.061224489796,1.03959235301405
"2051",-8,247.387755102041,1.22277176949153
"2052",-7.61224489795918,247.387755102041,1.22277176949153
"2053",-7.22448979591837,247.387755102041,1.22277176949153
"2054",-6.83673469387755,247.387755102041,1.22128809589929
"2055",-6.44897959183673,247.387755102041,1.22128809589929
"2056",-6.06122448979592,247.387755102041,1.22128809589929
"2057",-5.6734693877551,247.387755102041,1.22128809589929
"2058",-5.28571428571429,247.387755102041,1.22128809589929
"2059",-4.89795918367347,247.387755102041,1.22128809589929
"2060",-4.51020408163265,247.387755102041,1.22128809589929
"2061",-4.12244897959184,247.387755102041,1.22128809589929
"2062",-3.73469387755102,247.387755102041,1.19450331121645
"2063",-3.3469387755102,247.387755102041,1.19450331121645
"2064",-2.95918367346939,247.387755102041,1.19450331121645
"2065",-2.57142857142857,247.387755102041,1.19450331121645
"2066",-2.18367346938776,247.387755102041,1.19450331121645
"2067",-1.79591836734694,247.387755102041,1.19450331121645
"2068",-1.40816326530612,247.387755102041,1.17567066707906
"2069",-1.02040816326531,247.387755102041,1.17567066707906
"2070",-0.63265306122449,247.387755102041,1.17567066707906
"2071",-0.244897959183674,247.387755102041,1.17567066707906
"2072",0.142857142857142,247.387755102041,1.17567066707906
"2073",0.530612244897959,247.387755102041,1.17567066707906
"2074",0.918367346938775,247.387755102041,1.17567066707906
"2075",1.30612244897959,247.387755102041,1.03959235301405
"2076",1.69387755102041,247.387755102041,1.03959235301405
"2077",2.08163265306122,247.387755102041,1.03959235301405
"2078",2.46938775510204,247.387755102041,1.03959235301405
"2079",2.85714285714286,247.387755102041,1.03959235301405
"2080",3.24489795918367,247.387755102041,1.03959235301405
"2081",3.63265306122449,247.387755102041,1.03959235301405
"2082",4.02040816326531,247.387755102041,1.03959235301405
"2083",4.40816326530612,247.387755102041,1.03959235301405
"2084",4.79591836734694,247.387755102041,1.03959235301405
"2085",5.18367346938775,247.387755102041,1.03959235301405
"2086",5.57142857142857,247.387755102041,1.03959235301405
"2087",5.95918367346939,247.387755102041,1.03959235301405
"2088",6.3469387755102,247.387755102041,1.03959235301405
"2089",6.73469387755102,247.387755102041,1.03959235301405
"2090",7.12244897959184,247.387755102041,1.03959235301405
"2091",7.51020408163265,247.387755102041,1.03959235301405
"2092",7.89795918367347,247.387755102041,1.03959235301405
"2093",8.28571428571428,247.387755102041,1.03959235301405
"2094",8.6734693877551,247.387755102041,1.03959235301405
"2095",9.06122448979592,247.387755102041,1.03959235301405
"2096",9.44897959183674,247.387755102041,1.03959235301405
"2097",9.83673469387755,247.387755102041,1.03959235301405
"2098",10.2244897959184,247.387755102041,1.03959235301405
