"","tmean_day","eastMEAN","Predicted"
"1702",5.83942857142857,0.0719123467142857,1.00634822619969
"1703",6.05985714285714,0.0719123467142857,1.00634822619969
"1704",6.28028571428571,0.0719123467142857,1.00634822619969
"1705",6.50071428571429,0.0719123467142857,1.00634822619969
"1706",6.72114285714286,0.0719123467142857,1.00634822619969
"1707",6.94157142857143,0.0719123467142857,1.00634822619969
"1708",7.162,0.0719123467142857,1.00634822619969
"1709",7.38242857142857,0.0719123467142857,1.00634822619969
"1710",7.60285714285714,0.0719123467142857,1.00634822619969
"1711",7.82328571428571,0.0719123467142857,1.00634822619969
"1712",8.04371428571429,0.0719123467142857,1.00634822619969
"1713",8.26414285714286,0.0719123467142857,1.00634822619969
"1714",8.48457142857143,0.0719123467142857,1.00634822619969
"1715",8.705,0.0719123467142857,0.876784028719469
"1716",8.92542857142857,0.0719123467142857,0.876784028719469
"1717",9.14585714285714,0.0719123467142857,0.945307464394155
"1718",9.36628571428571,0.0719123467142857,0.922251463340171
"1719",9.58671428571429,0.0719123467142857,0.922251463340171
"1720",9.80714285714286,0.0719123467142857,0.922251463340171
"1721",10.0275714285714,0.0719123467142857,0.922251463340171
"1722",10.248,0.0719123467142857,0.922251463340171
"1723",10.4684285714286,0.0719123467142857,0.910795353111188
"1724",10.6888571428571,0.0719123467142857,0.910795353111188
"1725",10.9092857142857,0.0719123467142857,0.910795353111188
"1726",11.1297142857143,0.0719123467142857,1.00124489484516
"1727",11.3501428571429,0.0719123467142857,1.1992116815938
"1728",11.5705714285714,0.0719123467142857,1.1992116815938
"1729",11.791,0.0719123467142857,1.24843889340088
"1730",12.0114285714286,0.0719123467142857,1.27867218819799
"1731",12.2318571428571,0.0719123467142857,1.15890502063158
"1732",12.4522857142857,0.0719123467142857,1.20415797493364
"1733",12.6727142857143,0.0719123467142857,1.35088245797725
"1734",12.8931428571429,0.0719123467142857,1.39092763698398
"1735",13.1135714285714,0.0719123467142857,1.37036079150698
"1736",13.334,0.0719123467142857,0.909679747840718
"1737",13.5544285714286,0.0719123467142857,0.833120394874591
"1738",13.7748571428571,0.0719123467142857,0.833120394874591
"1739",13.9952857142857,0.0719123467142857,0.833120394874591
"1740",14.2157142857143,0.0719123467142857,0.833120394874591
"1741",14.4361428571429,0.0719123467142857,0.833120394874591
"1742",14.6565714285714,0.0719123467142857,0.833120394874591
"1743",14.877,0.0719123467142857,0.833120394874591
"1744",15.0974285714286,0.0719123467142857,0.833120394874591
"1745",15.3178571428571,0.0719123467142857,0.833120394874591
"1746",15.5382857142857,0.0719123467142857,0.833120394874591
"1747",15.7587142857143,0.0719123467142857,0.833120394874591
"1748",15.9791428571429,0.0719123467142857,0.833120394874591
"1749",16.1995714285714,0.0719123467142857,0.833120394874591
"1750",16.42,0.0719123467142857,0.833120394874591
"1751",5.619,0.076345379,1.00634822619969
"1752",5.83942857142857,0.076345379,1.00634822619969
"1753",6.05985714285714,0.076345379,1.00634822619969
"1754",6.28028571428571,0.076345379,1.00634822619969
"1755",6.50071428571429,0.076345379,1.00634822619969
"1756",6.72114285714286,0.076345379,1.00634822619969
"1757",6.94157142857143,0.076345379,1.00634822619969
"1758",7.162,0.076345379,1.00634822619969
"1759",7.38242857142857,0.076345379,1.00634822619969
"1760",7.60285714285714,0.076345379,1.00634822619969
"1761",7.82328571428571,0.076345379,1.00634822619969
"1762",8.04371428571429,0.076345379,1.00634822619969
"1763",8.26414285714286,0.076345379,1.00634822619969
"1764",8.48457142857143,0.076345379,1.00634822619969
"1765",8.705,0.076345379,0.876784028719469
"1766",8.92542857142857,0.076345379,0.876784028719469
"1767",9.14585714285714,0.076345379,0.945307464394155
"1768",9.36628571428571,0.076345379,0.922251463340171
"1769",9.58671428571429,0.076345379,0.922251463340171
"1770",9.80714285714286,0.076345379,0.922251463340171
"1771",10.0275714285714,0.076345379,0.922251463340171
"1772",10.248,0.076345379,0.922251463340171
"1773",10.4684285714286,0.076345379,0.910795353111188
"1774",10.6888571428571,0.076345379,0.910795353111188
"1775",10.9092857142857,0.076345379,0.910795353111188
"1776",11.1297142857143,0.076345379,1.00124489484516
"1777",11.3501428571429,0.076345379,1.1992116815938
"1778",11.5705714285714,0.076345379,1.1992116815938
"1779",11.791,0.076345379,1.24843889340088
"1780",12.0114285714286,0.076345379,1.27867218819799
"1781",12.2318571428571,0.076345379,1.15890502063158
"1782",12.4522857142857,0.076345379,1.20415797493364
"1783",12.6727142857143,0.076345379,1.35088245797725
"1784",12.8931428571429,0.076345379,1.39092763698398
"1785",13.1135714285714,0.076345379,1.37036079150698
"1786",13.334,0.076345379,0.909679747840718
"1787",13.5544285714286,0.076345379,0.833120394874591
"1788",13.7748571428571,0.076345379,0.833120394874591
"1789",13.9952857142857,0.076345379,0.833120394874591
"1790",14.2157142857143,0.076345379,0.833120394874591
"1791",14.4361428571429,0.076345379,0.833120394874591
"1792",14.6565714285714,0.076345379,0.833120394874591
"1793",14.877,0.076345379,0.833120394874591
"1794",15.0974285714286,0.076345379,0.833120394874591
"1795",15.3178571428571,0.076345379,0.833120394874591
"1796",15.5382857142857,0.076345379,0.833120394874591
"1797",15.7587142857143,0.076345379,0.833120394874591
"1798",15.9791428571429,0.076345379,0.833120394874591
"1799",16.1995714285714,0.076345379,0.833120394874591
"1800",16.42,0.076345379,0.833120394874591
"1801",5.619,0.0807784112857143,1.00634822619969
"1802",5.83942857142857,0.0807784112857143,1.00634822619969
"1803",6.05985714285714,0.0807784112857143,1.00634822619969
"1804",6.28028571428571,0.0807784112857143,1.00634822619969
"1805",6.50071428571429,0.0807784112857143,1.00634822619969
"1806",6.72114285714286,0.0807784112857143,1.00634822619969
"1807",6.94157142857143,0.0807784112857143,1.00634822619969
"1808",7.162,0.0807784112857143,1.00634822619969
"1809",7.38242857142857,0.0807784112857143,1.00634822619969
"1810",7.60285714285714,0.0807784112857143,1.00634822619969
"1811",7.82328571428571,0.0807784112857143,1.00634822619969
"1812",8.04371428571429,0.0807784112857143,1.00634822619969
"1813",8.26414285714286,0.0807784112857143,1.00634822619969
"1814",8.48457142857143,0.0807784112857143,1.00634822619969
"1815",8.705,0.0807784112857143,0.876784028719469
"1816",8.92542857142857,0.0807784112857143,0.876784028719469
"1817",9.14585714285714,0.0807784112857143,0.945307464394155
"1818",9.36628571428571,0.0807784112857143,0.922251463340171
"1819",9.58671428571429,0.0807784112857143,0.922251463340171
"1820",9.80714285714286,0.0807784112857143,0.922251463340171
"1821",10.0275714285714,0.0807784112857143,0.922251463340171
"1822",10.248,0.0807784112857143,0.922251463340171
"1823",10.4684285714286,0.0807784112857143,0.910795353111188
"1824",10.6888571428571,0.0807784112857143,0.910795353111188
"1825",10.9092857142857,0.0807784112857143,0.910795353111188
"1826",11.1297142857143,0.0807784112857143,1.00124489484516
"1827",11.3501428571429,0.0807784112857143,1.1992116815938
"1828",11.5705714285714,0.0807784112857143,1.1992116815938
"1829",11.791,0.0807784112857143,1.24843889340088
"1830",12.0114285714286,0.0807784112857143,1.27867218819799
"1831",12.2318571428571,0.0807784112857143,1.15890502063158
"1832",12.4522857142857,0.0807784112857143,1.20415797493364
"1833",12.6727142857143,0.0807784112857143,1.35088245797725
"1834",12.8931428571429,0.0807784112857143,1.39092763698398
"1835",13.1135714285714,0.0807784112857143,1.37036079150698
"1836",13.334,0.0807784112857143,0.909679747840718
"1837",13.5544285714286,0.0807784112857143,0.833120394874591
"1838",13.7748571428571,0.0807784112857143,0.833120394874591
"1839",13.9952857142857,0.0807784112857143,0.833120394874591
"1840",14.2157142857143,0.0807784112857143,0.833120394874591
"1841",14.4361428571429,0.0807784112857143,0.833120394874591
"1842",14.6565714285714,0.0807784112857143,0.833120394874591
"1843",14.877,0.0807784112857143,0.833120394874591
"1844",15.0974285714286,0.0807784112857143,0.833120394874591
"1845",15.3178571428571,0.0807784112857143,0.833120394874591
"1846",15.5382857142857,0.0807784112857143,0.833120394874591
"1847",15.7587142857143,0.0807784112857143,0.833120394874591
"1848",15.9791428571429,0.0807784112857143,0.833120394874591
"1849",16.1995714285714,0.0807784112857143,0.833120394874591
"1850",16.42,0.0807784112857143,0.833120394874591
"1851",5.619,0.0852114435714286,1.00634822619969
"1852",5.83942857142857,0.0852114435714286,1.00634822619969
"1853",6.05985714285714,0.0852114435714286,1.00634822619969
"1854",6.28028571428571,0.0852114435714286,1.00634822619969
"1855",6.50071428571429,0.0852114435714286,1.00634822619969
"1856",6.72114285714286,0.0852114435714286,1.00634822619969
"1857",6.94157142857143,0.0852114435714286,1.00634822619969
"1858",7.162,0.0852114435714286,1.00634822619969
"1859",7.38242857142857,0.0852114435714286,1.00634822619969
"1860",7.60285714285714,0.0852114435714286,1.00634822619969
"1861",7.82328571428571,0.0852114435714286,1.00634822619969
"1862",8.04371428571429,0.0852114435714286,1.00634822619969
"1863",8.26414285714286,0.0852114435714286,1.00634822619969
"1864",8.48457142857143,0.0852114435714286,1.00634822619969
"1865",8.705,0.0852114435714286,0.876784028719469
"1866",8.92542857142857,0.0852114435714286,0.876784028719469
"1867",9.14585714285714,0.0852114435714286,0.945307464394155
"1868",9.36628571428571,0.0852114435714286,0.922251463340171
"1869",9.58671428571429,0.0852114435714286,0.922251463340171
"1870",9.80714285714286,0.0852114435714286,0.922251463340171
"1871",10.0275714285714,0.0852114435714286,0.922251463340171
"1872",10.248,0.0852114435714286,0.922251463340171
"1873",10.4684285714286,0.0852114435714286,0.910795353111188
"1874",10.6888571428571,0.0852114435714286,0.910795353111188
"1875",10.9092857142857,0.0852114435714286,0.910795353111188
"1876",11.1297142857143,0.0852114435714286,1.00124489484516
"1877",11.3501428571429,0.0852114435714286,1.1992116815938
"1878",11.5705714285714,0.0852114435714286,1.1992116815938
"1879",11.791,0.0852114435714286,1.24843889340088
"1880",12.0114285714286,0.0852114435714286,1.27867218819799
"1881",12.2318571428571,0.0852114435714286,1.15890502063158
"1882",12.4522857142857,0.0852114435714286,1.20415797493364
"1883",12.6727142857143,0.0852114435714286,1.35088245797725
"1884",12.8931428571429,0.0852114435714286,1.39092763698398
"1885",13.1135714285714,0.0852114435714286,1.37036079150698
"1886",13.334,0.0852114435714286,0.909679747840718
"1887",13.5544285714286,0.0852114435714286,0.833120394874591
"1888",13.7748571428571,0.0852114435714286,0.833120394874591
"1889",13.9952857142857,0.0852114435714286,0.833120394874591
"1890",14.2157142857143,0.0852114435714286,0.833120394874591
"1891",14.4361428571429,0.0852114435714286,0.833120394874591
"1892",14.6565714285714,0.0852114435714286,0.833120394874591
"1893",14.877,0.0852114435714286,0.833120394874591
"1894",15.0974285714286,0.0852114435714286,0.833120394874591
"1895",15.3178571428571,0.0852114435714286,0.833120394874591
"1896",15.5382857142857,0.0852114435714286,0.833120394874591
"1897",15.7587142857143,0.0852114435714286,0.833120394874591
"1898",15.9791428571429,0.0852114435714286,0.833120394874591
"1899",16.1995714285714,0.0852114435714286,0.833120394874591
"1900",16.42,0.0852114435714286,0.833120394874591
"1901",5.619,0.0896444758571428,1.00634822619969
"1902",5.83942857142857,0.0896444758571428,1.00634822619969
"1903",6.05985714285714,0.0896444758571428,1.00634822619969
"1904",6.28028571428571,0.0896444758571428,1.00634822619969
"1905",6.50071428571429,0.0896444758571428,1.00634822619969
"1906",6.72114285714286,0.0896444758571428,1.00634822619969
"1907",6.94157142857143,0.0896444758571428,1.00634822619969
"1908",7.162,0.0896444758571428,1.00634822619969
"1909",7.38242857142857,0.0896444758571428,1.00634822619969
"1910",7.60285714285714,0.0896444758571428,1.00634822619969
"1911",7.82328571428571,0.0896444758571428,1.00634822619969
"1912",8.04371428571429,0.0896444758571428,1.00634822619969
"1913",8.26414285714286,0.0896444758571428,1.00634822619969
"1914",8.48457142857143,0.0896444758571428,1.00634822619969
"1915",8.705,0.0896444758571428,0.876784028719469
"1916",8.92542857142857,0.0896444758571428,0.876784028719469
"1917",9.14585714285714,0.0896444758571428,0.945307464394155
"1918",9.36628571428571,0.0896444758571428,0.922251463340171
"1919",9.58671428571429,0.0896444758571428,0.922251463340171
"1920",9.80714285714286,0.0896444758571428,0.922251463340171
"1921",10.0275714285714,0.0896444758571428,0.922251463340171
"1922",10.248,0.0896444758571428,0.922251463340171
"1923",10.4684285714286,0.0896444758571428,0.910795353111188
"1924",10.6888571428571,0.0896444758571428,0.910795353111188
"1925",10.9092857142857,0.0896444758571428,0.910795353111188
"1926",11.1297142857143,0.0896444758571428,1.00124489484516
"1927",11.3501428571429,0.0896444758571428,1.1992116815938
"1928",11.5705714285714,0.0896444758571428,1.1992116815938
"1929",11.791,0.0896444758571428,1.24843889340088
"1930",12.0114285714286,0.0896444758571428,1.27867218819799
"1931",12.2318571428571,0.0896444758571428,1.15890502063158
"1932",12.4522857142857,0.0896444758571428,1.20415797493364
"1933",12.6727142857143,0.0896444758571428,1.35088245797725
"1934",12.8931428571429,0.0896444758571428,1.39092763698398
"1935",13.1135714285714,0.0896444758571428,1.37036079150698
"1936",13.334,0.0896444758571428,0.909679747840718
"1937",13.5544285714286,0.0896444758571428,0.833120394874591
"1938",13.7748571428571,0.0896444758571428,0.833120394874591
"1939",13.9952857142857,0.0896444758571428,0.833120394874591
"1940",14.2157142857143,0.0896444758571428,0.833120394874591
"1941",14.4361428571429,0.0896444758571428,0.833120394874591
"1942",14.6565714285714,0.0896444758571428,0.833120394874591
"1943",14.877,0.0896444758571428,0.833120394874591
"1944",15.0974285714286,0.0896444758571428,0.833120394874591
"1945",15.3178571428571,0.0896444758571428,0.833120394874591
"1946",15.5382857142857,0.0896444758571428,0.833120394874591
"1947",15.7587142857143,0.0896444758571428,0.833120394874591
"1948",15.9791428571429,0.0896444758571428,0.833120394874591
"1949",16.1995714285714,0.0896444758571428,0.833120394874591
"1950",16.42,0.0896444758571428,0.833120394874591
"1951",5.619,0.0940775081428571,1.00634822619969
"1952",5.83942857142857,0.0940775081428571,1.00634822619969
"1953",6.05985714285714,0.0940775081428571,1.00634822619969
"1954",6.28028571428571,0.0940775081428571,1.00634822619969
"1955",6.50071428571429,0.0940775081428571,1.00634822619969
"1956",6.72114285714286,0.0940775081428571,1.00634822619969
"1957",6.94157142857143,0.0940775081428571,1.00634822619969
"1958",7.162,0.0940775081428571,1.00634822619969
"1959",7.38242857142857,0.0940775081428571,1.00634822619969
"1960",7.60285714285714,0.0940775081428571,1.00634822619969
"1961",7.82328571428571,0.0940775081428571,1.00634822619969
"1962",8.04371428571429,0.0940775081428571,1.00634822619969
"1963",8.26414285714286,0.0940775081428571,1.00634822619969
"1964",8.48457142857143,0.0940775081428571,1.00634822619969
"1965",8.705,0.0940775081428571,0.876784028719469
"1966",8.92542857142857,0.0940775081428571,0.876784028719469
"1967",9.14585714285714,0.0940775081428571,0.945307464394155
"1968",9.36628571428571,0.0940775081428571,0.922251463340171
"1969",9.58671428571429,0.0940775081428571,0.922251463340171
"1970",9.80714285714286,0.0940775081428571,0.922251463340171
"1971",10.0275714285714,0.0940775081428571,0.922251463340171
"1972",10.248,0.0940775081428571,0.922251463340171
"1973",10.4684285714286,0.0940775081428571,0.910795353111188
"1974",10.6888571428571,0.0940775081428571,0.910795353111188
"1975",10.9092857142857,0.0940775081428571,0.910795353111188
"1976",11.1297142857143,0.0940775081428571,1.00124489484516
"1977",11.3501428571429,0.0940775081428571,1.1992116815938
"1978",11.5705714285714,0.0940775081428571,1.1992116815938
"1979",11.791,0.0940775081428571,1.24843889340088
"1980",12.0114285714286,0.0940775081428571,1.27867218819799
"1981",12.2318571428571,0.0940775081428571,1.15890502063158
"1982",12.4522857142857,0.0940775081428571,1.20415797493364
"1983",12.6727142857143,0.0940775081428571,1.35088245797725
"1984",12.8931428571429,0.0940775081428571,1.39092763698398
"1985",13.1135714285714,0.0940775081428571,1.37036079150698
"1986",13.334,0.0940775081428571,0.909679747840718
"1987",13.5544285714286,0.0940775081428571,0.833120394874591
"1988",13.7748571428571,0.0940775081428571,0.833120394874591
"1989",13.9952857142857,0.0940775081428571,0.833120394874591
"1990",14.2157142857143,0.0940775081428571,0.833120394874591
"1991",14.4361428571429,0.0940775081428571,0.833120394874591
"1992",14.6565714285714,0.0940775081428571,0.833120394874591
"1993",14.877,0.0940775081428571,0.833120394874591
"1994",15.0974285714286,0.0940775081428571,0.833120394874591
"1995",15.3178571428571,0.0940775081428571,0.833120394874591
"1996",15.5382857142857,0.0940775081428571,0.833120394874591
"1997",15.7587142857143,0.0940775081428571,0.833120394874591
"1998",15.9791428571429,0.0940775081428571,0.833120394874591
"1999",16.1995714285714,0.0940775081428571,0.833120394874591
"2000",16.42,0.0940775081428571,0.833120394874591
"2001",5.619,0.0985105404285714,1.00634822619969
"2002",5.83942857142857,0.0985105404285714,1.00634822619969
"2003",6.05985714285714,0.0985105404285714,1.00634822619969
"2004",6.28028571428571,0.0985105404285714,1.00634822619969
"2005",6.50071428571429,0.0985105404285714,1.00634822619969
"2006",6.72114285714286,0.0985105404285714,1.00634822619969
"2007",6.94157142857143,0.0985105404285714,1.00634822619969
"2008",7.162,0.0985105404285714,1.00634822619969
"2009",7.38242857142857,0.0985105404285714,1.00634822619969
"2010",7.60285714285714,0.0985105404285714,1.00634822619969
"2011",7.82328571428571,0.0985105404285714,1.00634822619969
"2012",8.04371428571429,0.0985105404285714,1.00634822619969
"2013",8.26414285714286,0.0985105404285714,1.00634822619969
"2014",8.48457142857143,0.0985105404285714,1.00634822619969
"2015",8.705,0.0985105404285714,0.876784028719469
"2016",8.92542857142857,0.0985105404285714,0.876784028719469
"2017",9.14585714285714,0.0985105404285714,0.945307464394155
"2018",9.36628571428571,0.0985105404285714,0.922251463340171
"2019",9.58671428571429,0.0985105404285714,0.922251463340171
"2020",9.80714285714286,0.0985105404285714,0.922251463340171
"2021",10.0275714285714,0.0985105404285714,0.922251463340171
"2022",10.248,0.0985105404285714,0.922251463340171
"2023",10.4684285714286,0.0985105404285714,0.910795353111188
"2024",10.6888571428571,0.0985105404285714,0.910795353111188
"2025",10.9092857142857,0.0985105404285714,0.910795353111188
"2026",11.1297142857143,0.0985105404285714,1.00124489484516
"2027",11.3501428571429,0.0985105404285714,1.1992116815938
"2028",11.5705714285714,0.0985105404285714,1.1992116815938
"2029",11.791,0.0985105404285714,1.24843889340088
"2030",12.0114285714286,0.0985105404285714,1.27867218819799
"2031",12.2318571428571,0.0985105404285714,1.15890502063158
"2032",12.4522857142857,0.0985105404285714,1.20415797493364
"2033",12.6727142857143,0.0985105404285714,1.35088245797725
"2034",12.8931428571429,0.0985105404285714,1.39092763698398
"2035",13.1135714285714,0.0985105404285714,1.37036079150698
"2036",13.334,0.0985105404285714,0.909679747840718
"2037",13.5544285714286,0.0985105404285714,0.833120394874591
"2038",13.7748571428571,0.0985105404285714,0.833120394874591
"2039",13.9952857142857,0.0985105404285714,0.833120394874591
"2040",14.2157142857143,0.0985105404285714,0.833120394874591
"2041",14.4361428571429,0.0985105404285714,0.833120394874591
"2042",14.6565714285714,0.0985105404285714,0.833120394874591
"2043",14.877,0.0985105404285714,0.833120394874591
"2044",15.0974285714286,0.0985105404285714,0.833120394874591
"2045",15.3178571428571,0.0985105404285714,0.833120394874591
"2046",15.5382857142857,0.0985105404285714,0.833120394874591
"2047",15.7587142857143,0.0985105404285714,0.833120394874591
"2048",15.9791428571429,0.0985105404285714,0.833120394874591
"2049",16.1995714285714,0.0985105404285714,0.833120394874591
"2050",16.42,0.0985105404285714,0.833120394874591
"2051",5.619,0.102943572714286,1.00634822619969
"2052",5.83942857142857,0.102943572714286,1.00634822619969
"2053",6.05985714285714,0.102943572714286,1.00634822619969
"2054",6.28028571428571,0.102943572714286,1.00634822619969
"2055",6.50071428571429,0.102943572714286,1.00634822619969
"2056",6.72114285714286,0.102943572714286,1.00634822619969
"2057",6.94157142857143,0.102943572714286,1.00634822619969
"2058",7.162,0.102943572714286,1.00634822619969
"2059",7.38242857142857,0.102943572714286,1.00634822619969
"2060",7.60285714285714,0.102943572714286,1.00634822619969
"2061",7.82328571428571,0.102943572714286,1.00634822619969
"2062",8.04371428571429,0.102943572714286,1.00634822619969
"2063",8.26414285714286,0.102943572714286,1.00634822619969
"2064",8.48457142857143,0.102943572714286,1.00634822619969
"2065",8.705,0.102943572714286,0.876784028719469
"2066",8.92542857142857,0.102943572714286,0.876784028719469
"2067",9.14585714285714,0.102943572714286,0.945307464394155
"2068",9.36628571428571,0.102943572714286,0.922251463340171
"2069",9.58671428571429,0.102943572714286,0.922251463340171
"2070",9.80714285714286,0.102943572714286,0.922251463340171
"2071",10.0275714285714,0.102943572714286,0.922251463340171
"2072",10.248,0.102943572714286,0.922251463340171
"2073",10.4684285714286,0.102943572714286,0.910795353111188
"2074",10.6888571428571,0.102943572714286,0.910795353111188
"2075",10.9092857142857,0.102943572714286,0.910795353111188
"2076",11.1297142857143,0.102943572714286,1.00124489484516
"2077",11.3501428571429,0.102943572714286,1.1992116815938
"2078",11.5705714285714,0.102943572714286,1.1992116815938
"2079",11.791,0.102943572714286,1.24843889340088
"2080",12.0114285714286,0.102943572714286,1.27867218819799
"2081",12.2318571428571,0.102943572714286,1.15890502063158
"2082",12.4522857142857,0.102943572714286,1.20415797493364
"2083",12.6727142857143,0.102943572714286,1.35088245797725
"2084",12.8931428571429,0.102943572714286,1.39092763698398
"2085",13.1135714285714,0.102943572714286,1.37036079150698
"2086",13.334,0.102943572714286,0.909679747840718
"2087",13.5544285714286,0.102943572714286,0.833120394874591
"2088",13.7748571428571,0.102943572714286,0.833120394874591
"2089",13.9952857142857,0.102943572714286,0.833120394874591
"2090",14.2157142857143,0.102943572714286,0.833120394874591
"2091",14.4361428571429,0.102943572714286,0.833120394874591
"2092",14.6565714285714,0.102943572714286,0.833120394874591
"2093",14.877,0.102943572714286,0.833120394874591
"2094",15.0974285714286,0.102943572714286,0.833120394874591
"2095",15.3178571428571,0.102943572714286,0.833120394874591
"2096",15.5382857142857,0.102943572714286,0.833120394874591
"2097",15.7587142857143,0.102943572714286,0.833120394874591
"2098",15.9791428571429,0.102943572714286,0.833120394874591
"2099",16.1995714285714,0.102943572714286,0.833120394874591
"2100",16.42,0.102943572714286,0.833120394874591
"2101",5.619,0.107376605,1.00634822619969
"2102",5.83942857142857,0.107376605,1.00634822619969
"2103",6.05985714285714,0.107376605,1.00634822619969
"2104",6.28028571428571,0.107376605,1.00634822619969
"2105",6.50071428571429,0.107376605,1.00634822619969
"2106",6.72114285714286,0.107376605,1.00634822619969
"2107",6.94157142857143,0.107376605,1.00634822619969
"2108",7.162,0.107376605,1.00634822619969
"2109",7.38242857142857,0.107376605,1.00634822619969
"2110",7.60285714285714,0.107376605,1.00634822619969
"2111",7.82328571428571,0.107376605,1.00634822619969
"2112",8.04371428571429,0.107376605,1.00634822619969
"2113",8.26414285714286,0.107376605,1.00634822619969
"2114",8.48457142857143,0.107376605,1.00634822619969
"2115",8.705,0.107376605,0.876784028719469
"2116",8.92542857142857,0.107376605,0.876784028719469
"2117",9.14585714285714,0.107376605,0.945307464394155
"2118",9.36628571428571,0.107376605,0.922251463340171
"2119",9.58671428571429,0.107376605,0.922251463340171
"2120",9.80714285714286,0.107376605,0.922251463340171
"2121",10.0275714285714,0.107376605,0.922251463340171
"2122",10.248,0.107376605,0.922251463340171
"2123",10.4684285714286,0.107376605,0.910795353111188
"2124",10.6888571428571,0.107376605,0.910795353111188
"2125",10.9092857142857,0.107376605,0.910795353111188
"2126",11.1297142857143,0.107376605,1.00124489484516
"2127",11.3501428571429,0.107376605,1.1992116815938
"2128",11.5705714285714,0.107376605,1.1992116815938
"2129",11.791,0.107376605,1.24843889340088
"2130",12.0114285714286,0.107376605,1.27867218819799
"2131",12.2318571428571,0.107376605,1.15890502063158
"2132",12.4522857142857,0.107376605,1.20415797493364
"2133",12.6727142857143,0.107376605,1.35088245797725
"2134",12.8931428571429,0.107376605,1.39092763698398
"2135",13.1135714285714,0.107376605,1.37036079150698
"2136",13.334,0.107376605,0.909679747840718
"2137",13.5544285714286,0.107376605,0.833120394874591
"2138",13.7748571428571,0.107376605,0.833120394874591
"2139",13.9952857142857,0.107376605,0.833120394874591
"2140",14.2157142857143,0.107376605,0.833120394874591
"2141",14.4361428571429,0.107376605,0.833120394874591
"2142",14.6565714285714,0.107376605,0.833120394874591
"2143",14.877,0.107376605,0.833120394874591
"2144",15.0974285714286,0.107376605,0.833120394874591
"2145",15.3178571428571,0.107376605,0.833120394874591
"2146",15.5382857142857,0.107376605,0.833120394874591
"2147",15.7587142857143,0.107376605,0.833120394874591
"2148",15.9791428571429,0.107376605,0.833120394874591
"2149",16.1995714285714,0.107376605,0.833120394874591
"2150",16.42,0.107376605,0.833120394874591
"2151",5.619,0.111809637285714,1.00634822619969
"2152",5.83942857142857,0.111809637285714,1.00634822619969
"2153",6.05985714285714,0.111809637285714,1.00634822619969
"2154",6.28028571428571,0.111809637285714,1.00634822619969
"2155",6.50071428571429,0.111809637285714,1.00634822619969
"2156",6.72114285714286,0.111809637285714,1.00634822619969
"2157",6.94157142857143,0.111809637285714,1.00634822619969
"2158",7.162,0.111809637285714,1.00634822619969
"2159",7.38242857142857,0.111809637285714,1.00634822619969
"2160",7.60285714285714,0.111809637285714,1.00634822619969
"2161",7.82328571428571,0.111809637285714,1.00634822619969
"2162",8.04371428571429,0.111809637285714,1.00634822619969
"2163",8.26414285714286,0.111809637285714,1.00634822619969
"2164",8.48457142857143,0.111809637285714,1.00634822619969
"2165",8.705,0.111809637285714,0.876784028719469
"2166",8.92542857142857,0.111809637285714,0.876784028719469
"2167",9.14585714285714,0.111809637285714,0.945307464394155
"2168",9.36628571428571,0.111809637285714,0.922251463340171
"2169",9.58671428571429,0.111809637285714,0.922251463340171
"2170",9.80714285714286,0.111809637285714,0.922251463340171
"2171",10.0275714285714,0.111809637285714,0.922251463340171
"2172",10.248,0.111809637285714,0.922251463340171
"2173",10.4684285714286,0.111809637285714,0.910795353111188
"2174",10.6888571428571,0.111809637285714,0.910795353111188
"2175",10.9092857142857,0.111809637285714,0.910795353111188
"2176",11.1297142857143,0.111809637285714,1.00124489484516
"2177",11.3501428571429,0.111809637285714,1.1992116815938
"2178",11.5705714285714,0.111809637285714,1.1992116815938
"2179",11.791,0.111809637285714,1.24843889340088
"2180",12.0114285714286,0.111809637285714,1.27867218819799
"2181",12.2318571428571,0.111809637285714,1.15890502063158
"2182",12.4522857142857,0.111809637285714,1.20415797493364
"2183",12.6727142857143,0.111809637285714,1.35088245797725
"2184",12.8931428571429,0.111809637285714,1.39092763698398
"2185",13.1135714285714,0.111809637285714,1.37036079150698
"2186",13.334,0.111809637285714,0.909679747840718
"2187",13.5544285714286,0.111809637285714,0.833120394874591
"2188",13.7748571428571,0.111809637285714,0.833120394874591
"2189",13.9952857142857,0.111809637285714,0.833120394874591
"2190",14.2157142857143,0.111809637285714,0.833120394874591
"2191",14.4361428571429,0.111809637285714,0.833120394874591
"2192",14.6565714285714,0.111809637285714,0.833120394874591
"2193",14.877,0.111809637285714,0.833120394874591
"2194",15.0974285714286,0.111809637285714,0.833120394874591
"2195",15.3178571428571,0.111809637285714,0.833120394874591
"2196",15.5382857142857,0.111809637285714,0.833120394874591
"2197",15.7587142857143,0.111809637285714,0.833120394874591
"2198",15.9791428571429,0.111809637285714,0.833120394874591
"2199",16.1995714285714,0.111809637285714,0.833120394874591
"2200",16.42,0.111809637285714,0.833120394874591
"2201",5.619,0.116242669571429,1.00634822619969
"2202",5.83942857142857,0.116242669571429,1.00634822619969
"2203",6.05985714285714,0.116242669571429,1.00634822619969
"2204",6.28028571428571,0.116242669571429,1.00634822619969
"2205",6.50071428571429,0.116242669571429,1.00634822619969
"2206",6.72114285714286,0.116242669571429,1.00634822619969
"2207",6.94157142857143,0.116242669571429,1.00634822619969
"2208",7.162,0.116242669571429,1.00634822619969
