"Value","Chl_a","Chl_a_modified","Var"
196.909090909091,1.23420883921734,0.226470723114744,"Ordinal_date"
198.060606060606,1.23309072404823,0.226265554959383,"Ordinal_date"
199.212121212121,1.23075272772278,0.225836545134108,"Ordinal_date"
200.363636363636,1.23075272772278,0.225836545134108,"Ordinal_date"
201.515151515152,1.22803496133804,0.225337849533452,"Ordinal_date"
202.666666666667,1.24215881725756,0.227929501579381,"Ordinal_date"
203.818181818182,1.25005190277746,0.229377840570725,"Ordinal_date"
204.969696969697,1.2511316600507,0.22957597025728,"Ordinal_date"
206.121212121212,1.28589693749524,0.235955212790613,"Ordinal_date"
207.272727272727,1.28672105813335,0.236106434521422,"Ordinal_date"
208.424242424242,1.39269071213464,0.255551299448098,"Ordinal_date"
209.575757575758,1.40417025177549,0.257657733595124,"Ordinal_date"
210.727272727273,1.4229624483985,0.261106001200164,"Ordinal_date"
211.878787878788,1.42385316732072,0.26126944336003,"Ordinal_date"
213.030303030303,1.4194177383163,0.260455565852402,"Ordinal_date"
214.181818181818,1.41457128092283,0.259566266833007,"Ordinal_date"
215.333333333333,1.39982975164436,0.256861275028193,"Ordinal_date"
216.484848484848,1.39316636982668,0.255638580091413,"Ordinal_date"
217.636363636364,1.34769045582931,0.247293993016652,"Ordinal_date"
218.787878787879,1.34769045582931,0.247293993016652,"Ordinal_date"
219.939393939394,1.34518253020923,0.246833802074366,"Ordinal_date"
221.090909090909,1.34518253020923,0.246833802074366,"Ordinal_date"
222.242424242424,1.34516450797358,0.246830495090484,"Ordinal_date"
223.393939393939,1.34516450797358,0.246830495090484,"Ordinal_date"
224.545454545455,1.40999420284682,0.25872639747809,"Ordinal_date"
225.69696969697,1.40999420284682,0.25872639747809,"Ordinal_date"
226.848484848485,1.41156983241962,0.25901551708036,"Ordinal_date"
228,1.41156983241962,0.25901551708036,"Ordinal_date"
229.151515151515,1.41699160218037,0.260010382843157,"Ordinal_date"
230.30303030303,1.41699160218037,0.260010382843157,"Ordinal_date"
231.454545454545,1.41699160218037,0.260010382843157,"Ordinal_date"
232.606060606061,1.41699160218037,0.260010382843157,"Ordinal_date"
233.757575757576,1.41699160218037,0.260010382843157,"Ordinal_date"
234.909090909091,1.41699160218037,0.260010382843157,"Ordinal_date"
236.060606060606,1.41699160218037,0.260010382843157,"Ordinal_date"
237.212121212121,1.41699160218037,0.260010382843157,"Ordinal_date"
238.363636363636,1.41699160218037,0.260010382843157,"Ordinal_date"
239.515151515152,1.41699160218037,0.260010382843157,"Ordinal_date"
240.666666666667,1.41699160218037,0.260010382843157,"Ordinal_date"
241.818181818182,1.41699160218037,0.260010382843157,"Ordinal_date"
242.969696969697,1.41699160218037,0.260010382843157,"Ordinal_date"
244.121212121212,1.41699160218037,0.260010382843157,"Ordinal_date"
245.272727272727,1.41699160218037,0.260010382843157,"Ordinal_date"
246.424242424242,1.41699160218037,0.260010382843157,"Ordinal_date"
247.575757575758,1.41699160218037,0.260010382843157,"Ordinal_date"
248.727272727273,1.41699160218037,0.260010382843157,"Ordinal_date"
249.878787878788,1.41699160218037,0.260010382843157,"Ordinal_date"
251.030303030303,1.41699160218037,0.260010382843157,"Ordinal_date"
252.181818181818,1.41699160218037,0.260010382843157,"Ordinal_date"
253.333333333333,1.41699160218037,0.260010382843157,"Ordinal_date"
254.484848484848,1.41699160218037,0.260010382843157,"Ordinal_date"
255.636363636364,1.41699160218037,0.260010382843157,"Ordinal_date"
256.787878787879,1.41699160218037,0.260010382843157,"Ordinal_date"
257.939393939394,1.41699160218037,0.260010382843157,"Ordinal_date"
259.090909090909,1.41699160218037,0.260010382843157,"Ordinal_date"
260.242424242424,1.41699160218037,0.260010382843157,"Ordinal_date"
261.393939393939,1.41699160218037,0.260010382843157,"Ordinal_date"
262.545454545455,1.41699160218037,0.260010382843157,"Ordinal_date"
263.69696969697,1.41699160218037,0.260010382843157,"Ordinal_date"
264.848484848485,1.41699160218037,0.260010382843157,"Ordinal_date"
266,1.41699160218037,0.260010382843157,"Ordinal_date"
1.8,1.14434207931948,0.209980653159522,"max_depth_m"
2.20606060606061,1.14434207931948,0.209980653159522,"max_depth_m"
2.61212121212121,1.14434207931948,0.209980653159522,"max_depth_m"
3.01818181818182,1.14434207931948,0.209980653159522,"max_depth_m"
3.42424242424242,1.14434207931948,0.209980653159522,"max_depth_m"
3.83030303030303,1.16054024492239,0.212952929941749,"max_depth_m"
4.23636363636364,1.16054024492239,0.212952929941749,"max_depth_m"
4.64242424242424,1.16603087044839,0.213960430369322,"max_depth_m"
5.04848484848485,1.16603087044839,0.213960430369322,"max_depth_m"
5.45454545454546,1.16603087044839,0.213960430369322,"max_depth_m"
5.86060606060606,1.16603087044839,0.213960430369322,"max_depth_m"
6.26666666666667,1.22669031854679,0.22509111477059,"max_depth_m"
6.67272727272727,1.22669031854679,0.22509111477059,"max_depth_m"
7.07878787878788,1.22669031854679,0.22509111477059,"max_depth_m"
7.48484848484848,1.34190541798104,0.246232469502063,"max_depth_m"
7.89090909090909,1.36064528945608,0.249671135722215,"max_depth_m"
8.2969696969697,1.3453004089145,0.246855432186528,"max_depth_m"
8.7030303030303,1.35705734375082,0.249012766868787,"max_depth_m"
9.10909090909091,1.42178840833265,0.260890571125262,"max_depth_m"
9.51515151515152,1.4135943049291,0.259386996961705,"max_depth_m"
9.92121212121212,1.39591383021701,0.256142724383331,"max_depth_m"
10.3272727272727,1.39290787911151,0.255591148427239,"max_depth_m"
10.7333333333333,1.35900662544374,0.249370449637313,"max_depth_m"
11.1393939393939,1.35900662544374,0.249370449637313,"max_depth_m"
11.5454545454545,1.35900662544374,0.249370449637313,"max_depth_m"
11.9515151515152,1.35900662544374,0.249370449637313,"max_depth_m"
12.3575757575758,1.39546742213383,0.256060810886856,"max_depth_m"
12.7636363636364,1.39546742213383,0.256060810886856,"max_depth_m"
13.169696969697,1.39546742213383,0.256060810886856,"max_depth_m"
13.5757575757576,1.39757370000289,0.2564473016143,"max_depth_m"
13.9818181818182,1.39757370000289,0.2564473016143,"max_depth_m"
14.3878787878788,1.46008404667592,0.26791761600791,"max_depth_m"
14.7939393939394,1.46358730132837,0.26856044450596,"max_depth_m"
15.2,1.46358730132837,0.26856044450596,"max_depth_m"
15.6060606060606,1.48556898612475,0.272593966137739,"max_depth_m"
16.0121212121212,1.48556898612475,0.272593966137739,"max_depth_m"
16.4181818181818,1.47433267095399,0.27053216238054,"max_depth_m"
16.8242424242424,1.47433267095399,0.27053216238054,"max_depth_m"
17.230303030303,1.47433267095399,0.27053216238054,"max_depth_m"
17.6363636363636,1.465762378831,0.268959559598316,"max_depth_m"
18.0424242424242,1.44649055226204,0.265423282462607,"max_depth_m"
18.4484848484848,1.44649055226204,0.265423282462607,"max_depth_m"
18.8545454545455,1.44649055226204,0.265423282462607,"max_depth_m"
19.2606060606061,1.44649055226204,0.265423282462607,"max_depth_m"
19.6666666666667,1.44606430578793,0.265345068513598,"max_depth_m"
20.0727272727273,1.44606430578793,0.265345068513598,"max_depth_m"
20.4787878787879,1.44606430578793,0.265345068513598,"max_depth_m"
20.8848484848485,1.44606430578793,0.265345068513598,"max_depth_m"
21.2909090909091,1.44606430578793,0.265345068513598,"max_depth_m"
21.6969696969697,1.44606430578793,0.265345068513598,"max_depth_m"
22.1030303030303,1.44606430578793,0.265345068513598,"max_depth_m"
22.5090909090909,1.44606430578793,0.265345068513598,"max_depth_m"
22.9151515151515,1.44606430578793,0.265345068513598,"max_depth_m"
23.3212121212121,1.44606430578793,0.265345068513598,"max_depth_m"
23.7272727272727,1.44606430578793,0.265345068513598,"max_depth_m"
24.1333333333333,1.44606430578793,0.265345068513598,"max_depth_m"
24.5393939393939,1.44606430578793,0.265345068513598,"max_depth_m"
24.9454545454545,1.44606430578793,0.265345068513598,"max_depth_m"
25.3515151515152,1.44606430578793,0.265345068513598,"max_depth_m"
25.7575757575758,1.44606430578793,0.265345068513598,"max_depth_m"
26.1636363636364,1.44606430578793,0.265345068513598,"max_depth_m"
26.569696969697,1.44606430578793,0.265345068513598,"max_depth_m"
26.9757575757576,1.44606430578793,0.265345068513598,"max_depth_m"
27.3818181818182,1.44606430578793,0.265345068513598,"max_depth_m"
27.7878787878788,1.44606430578793,0.265345068513598,"max_depth_m"
28.1939393939394,1.44606430578793,0.265345068513598,"max_depth_m"
28.6,1.44606430578793,0.265345068513598,"max_depth_m"
29.0060606060606,1.44606430578793,0.265345068513598,"max_depth_m"
29.4121212121212,1.44606430578793,0.265345068513598,"max_depth_m"
29.8181818181818,1.44606430578793,0.265345068513598,"max_depth_m"
30.2242424242424,1.44606430578793,0.265345068513598,"max_depth_m"
30.630303030303,1.44606430578793,0.265345068513598,"max_depth_m"
31.0363636363636,1.44606430578793,0.265345068513598,"max_depth_m"
31.4424242424242,1.44606430578793,0.265345068513598,"max_depth_m"
31.8484848484849,1.44606430578793,0.265345068513598,"max_depth_m"
32.2545454545455,1.44606430578793,0.265345068513598,"max_depth_m"
32.6606060606061,1.44606430578793,0.265345068513598,"max_depth_m"
33.0666666666667,1.44606430578793,0.265345068513598,"max_depth_m"
33.4727272727273,1.44606430578793,0.265345068513598,"max_depth_m"
33.8787878787879,1.44606430578793,0.265345068513598,"max_depth_m"
34.2848484848485,1.44606430578793,0.265345068513598,"max_depth_m"
34.6909090909091,1.44606430578793,0.265345068513598,"max_depth_m"
35.0969696969697,1.44606430578793,0.265345068513598,"max_depth_m"
35.5030303030303,1.44606430578793,0.265345068513598,"max_depth_m"
35.9090909090909,1.44606430578793,0.265345068513598,"max_depth_m"
36.3151515151515,1.44606430578793,0.265345068513598,"max_depth_m"
36.7212121212121,1.44606430578793,0.265345068513598,"max_depth_m"
37.1272727272727,1.44606430578793,0.265345068513598,"max_depth_m"
37.5333333333333,1.44606430578793,0.265345068513598,"max_depth_m"
37.9393939393939,1.44606430578793,0.265345068513598,"max_depth_m"
38.3454545454545,1.44606430578793,0.265345068513598,"max_depth_m"
38.7515151515152,1.44606430578793,0.265345068513598,"max_depth_m"
39.1575757575758,1.44606430578793,0.265345068513598,"max_depth_m"
39.5636363636364,1.44606430578793,0.265345068513598,"max_depth_m"
39.969696969697,1.44606430578793,0.265345068513598,"max_depth_m"
40.3757575757576,1.44606430578793,0.265345068513598,"max_depth_m"
40.7818181818182,1.44606430578793,0.265345068513598,"max_depth_m"
41.1878787878788,1.44606430578793,0.265345068513598,"max_depth_m"
41.5939393939394,1.44606430578793,0.265345068513598,"max_depth_m"
42,1.44606430578793,0.265345068513598,"max_depth_m"
0,1.42381977768329,0.261263316540084,"snow2011"
0.00776796839393939,1.42381977768329,0.261263316540084,"snow2011"
0.0155359367878788,1.42381977768329,0.261263316540084,"snow2011"
0.0233039051818182,1.42381977768329,0.261263316540084,"snow2011"
0.0310718735757576,1.42381977768329,0.261263316540084,"snow2011"
0.038839841969697,1.42381977768329,0.261263316540084,"snow2011"
0.0466078103636364,1.42381977768329,0.261263316540084,"snow2011"
0.0543757787575758,1.42381977768329,0.261263316540084,"snow2011"
0.0621437471515151,1.42381977768329,0.261263316540084,"snow2011"
0.0699117155454545,1.42381977768329,0.261263316540084,"snow2011"
0.0776796839393939,1.42381977768329,0.261263316540084,"snow2011"
0.0854476523333333,1.42381977768329,0.261263316540084,"snow2011"
0.0932156207272727,1.42381977768329,0.261263316540084,"snow2011"
0.100983589121212,1.42381977768329,0.261263316540084,"snow2011"
0.108751557515152,1.42381977768329,0.261263316540084,"snow2011"
0.116519525909091,1.42381977768329,0.261263316540084,"snow2011"
0.12428749430303,1.42381977768329,0.261263316540084,"snow2011"
0.13205546269697,1.42223419142506,0.260972369939273,"snow2011"
0.139823431090909,1.42223419142506,0.260972369939273,"snow2011"
0.147591399484848,1.41626088633632,0.259876300392654,"snow2011"
0.155359367878788,1.41626088633632,0.259876300392654,"snow2011"
0.163127336272727,1.41513835825557,0.259670322491601,"snow2011"
0.170895304666667,1.41513835825557,0.259670322491601,"snow2011"
0.178663273060606,1.41395067791741,0.25945238949966,"snow2011"
0.186431241454545,1.41630291374519,0.259884012197477,"snow2011"
0.194199209848485,1.41747152206195,0.260098445575464,"snow2011"
0.201967178242424,1.41747152206195,0.260098445575464,"snow2011"
0.209735146636364,1.4162965471074,0.259882843953483,"snow2011"
0.217503115030303,1.4162965471074,0.259882843953483,"snow2011"
0.225271083424242,1.4162965471074,0.259882843953483,"snow2011"
0.233039051818182,1.4162965471074,0.259882843953483,"snow2011"
0.240807020212121,1.41228305806272,0.259146390172502,"snow2011"
0.248574988606061,1.41228305806272,0.259146390172502,"snow2011"
0.256342957,1.41228305806272,0.259146390172502,"snow2011"
0.264110925393939,1.40631601169097,0.258051469066989,"snow2011"
0.271878893787879,1.4070602662726,0.25818803580345,"snow2011"
0.279646862181818,1.39913232462224,0.256733300898532,"snow2011"
0.287414830575758,1.39807161909265,0.256538667105073,"snow2011"
0.295182798969697,1.39807161909265,0.256538667105073,"snow2011"
0.302950767363636,1.38825205030994,0.254736828735234,"snow2011"
0.310718735757576,1.38825205030994,0.254736828735234,"snow2011"
0.318486704151515,1.3855581294386,0.254242508658792,"snow2011"
0.326254672545455,1.3855581294386,0.254242508658792,"snow2011"
0.334022640939394,1.37742937430612,0.252750925553584,"snow2011"
0.341790609333333,1.37618241404942,0.252522115013538,"snow2011"
0.349558577727273,1.37497046875637,0.25229972953211,"snow2011"
0.357326546121212,1.29389247440968,0.237422351065082,"snow2011"
0.365094514515152,1.29389247440968,0.237422351065082,"snow2011"
0.372862482909091,1.29355178441639,0.237359836272863,"snow2011"
0.38063045130303,1.28984908899505,0.236680411460061,"snow2011"
0.38839841969697,1.28984908899505,0.236680411460061,"snow2011"
0.396166388090909,1.28984908899505,0.236680411460061,"snow2011"
0.403934356484848,1.28984908899505,0.236680411460061,"snow2011"
0.411702324878788,1.21908898653461,0.223696310988011,"snow2011"
0.419470293272727,1.21559452086673,0.223055095221638,"snow2011"
0.427238261666667,1.21559452086673,0.223055095221638,"snow2011"
0.435006230060606,1.21244840601735,0.222477799967948,"snow2011"
0.442774198454545,1.21114518175728,0.222238665284108,"snow2011"
0.450542166848485,1.21114518175728,0.222238665284108,"snow2011"
0.458310135242424,1.21114518175728,0.222238665284108,"snow2011"
0.466078103636364,1.21114518175728,0.222238665284108,"snow2011"
0.473846072030303,1.16811141995369,0.214342200079576,"snow2011"
0.481614040424242,1.16811141995369,0.214342200079576,"snow2011"
0.489382008818182,1.1048228394622,0.202729083941222,"snow2011"
0.497149977212121,1.08515204960923,0.199119599176014,"snow2011"
0.504917945606061,1.08515204960923,0.199119599176014,"snow2011"
0.512685914,1.08515204960923,0.199119599176014,"snow2011"
0.520453882393939,1.08515204960923,0.199119599176014,"snow2011"
0.528221850787879,1.08515204960923,0.199119599176014,"snow2011"
0.535989819181818,1.08515204960923,0.199119599176014,"snow2011"
0.543757787575758,1.08361572781253,0.198837692340493,"snow2011"
0.551525755969697,1.08361572781253,0.198837692340493,"snow2011"
0.559293724363636,1.08361572781253,0.198837692340493,"snow2011"
0.567061692757576,1.08361572781253,0.198837692340493,"snow2011"
0.574829661151515,1.08361572781253,0.198837692340493,"snow2011"
0.582597629545454,1.08361572781253,0.198837692340493,"snow2011"
0.590365597939394,1.08361572781253,0.198837692340493,"snow2011"
0.598133566333333,1.08361572781253,0.198837692340493,"snow2011"
0.605901534727273,1.08361572781253,0.198837692340493,"snow2011"
0.613669503121212,1.08361572781253,0.198837692340493,"snow2011"
0.621437471515151,1.08361572781253,0.198837692340493,"snow2011"
0.629205439909091,1.08361572781253,0.198837692340493,"snow2011"
0.63697340830303,1.08361572781253,0.198837692340493,"snow2011"
0.64474137669697,1.08361572781253,0.198837692340493,"snow2011"
0.652509345090909,1.08361572781253,0.198837692340493,"snow2011"
0.660277313484848,1.08361572781253,0.198837692340493,"snow2011"
0.668045281878788,1.08361572781253,0.198837692340493,"snow2011"
0.675813250272727,1.08361572781253,0.198837692340493,"snow2011"
0.683581218666667,1.08361572781253,0.198837692340493,"snow2011"
0.691349187060606,1.08361572781253,0.198837692340493,"snow2011"
0.699117155454545,1.08361572781253,0.198837692340493,"snow2011"
0.706885123848485,1.08361572781253,0.198837692340493,"snow2011"
0.714653092242424,1.08361572781253,0.198837692340493,"snow2011"
0.722421060636364,1.08361572781253,0.198837692340493,"snow2011"
0.730189029030303,1.08361572781253,0.198837692340493,"snow2011"
0.737956997424242,1.08361572781253,0.198837692340493,"snow2011"
0.745724965818182,1.08361572781253,0.198837692340493,"snow2011"
0.753492934212121,1.08361572781253,0.198837692340493,"snow2011"
0.76126090260606,1.08361572781253,0.198837692340493,"snow2011"
0.769028871,1.08361572781253,0.198837692340493,"snow2011"
171494.0177,1.30137797530703,0.238795900457399,"radSUM"
172057.653862626,1.30137797530703,0.238795900457399,"radSUM"
172621.290025253,1.30137797530703,0.238795900457399,"radSUM"
173184.926187879,1.30137797530703,0.238795900457399,"radSUM"
173748.562350505,1.30137797530703,0.238795900457399,"radSUM"
174312.198513131,1.30137797530703,0.238795900457399,"radSUM"
174875.834675758,1.30137797530703,0.238795900457399,"radSUM"
175439.470838384,1.30137797530703,0.238795900457399,"radSUM"
176003.10700101,1.30137797530703,0.238795900457399,"radSUM"
176566.743163636,1.30137797530703,0.238795900457399,"radSUM"
177130.379326263,1.30137797530703,0.238795900457399,"radSUM"
177694.015488889,1.30137797530703,0.238795900457399,"radSUM"
178257.651651515,1.30137797530703,0.238795900457399,"radSUM"
178821.287814141,1.30137797530703,0.238795900457399,"radSUM"
179384.923976768,1.30137797530703,0.238795900457399,"radSUM"
179948.560139394,1.30137797530703,0.238795900457399,"radSUM"
180512.19630202,1.30137797530703,0.238795900457399,"radSUM"
181075.832464646,1.30137797530703,0.238795900457399,"radSUM"
181639.468627273,1.30137797530703,0.238795900457399,"radSUM"
182203.104789899,1.30137797530703,0.238795900457399,"radSUM"
182766.740952525,1.30137797530703,0.238795900457399,"radSUM"
183330.377115152,1.30137797530703,0.238795900457399,"radSUM"
183894.013277778,1.30137797530703,0.238795900457399,"radSUM"
184457.649440404,1.30239520632608,0.238982556910618,"radSUM"
185021.28560303,1.30239520632608,0.238982556910618,"radSUM"
185584.921765657,1.30239520632608,0.238982556910618,"radSUM"
186148.557928283,1.30239520632608,0.238982556910618,"radSUM"
186712.194090909,1.30239520632608,0.238982556910618,"radSUM"
187275.830253535,1.30239520632608,0.238982556910618,"radSUM"
187839.466416162,1.30239520632608,0.238982556910618,"radSUM"
188403.102578788,1.30239520632608,0.238982556910618,"radSUM"
188966.738741414,1.30239520632608,0.238982556910618,"radSUM"
189530.37490404,1.30239520632608,0.238982556910618,"radSUM"
190094.011066667,1.30239520632608,0.238982556910618,"radSUM"
190657.647229293,1.30239520632608,0.238982556910618,"radSUM"
191221.283391919,1.30239520632608,0.238982556910618,"radSUM"
191784.919554545,1.30239520632608,0.238982556910618,"radSUM"
192348.555717172,1.30239520632608,0.238982556910618,"radSUM"
192912.191879798,1.30239520632608,0.238982556910618,"radSUM"
193475.828042424,1.30239520632608,0.238982556910618,"radSUM"
194039.464205051,1.30239520632608,0.238982556910618,"radSUM"
194603.100367677,1.30239520632608,0.238982556910618,"radSUM"
195166.736530303,1.30239520632608,0.238982556910618,"radSUM"
195730.372692929,1.30239520632608,0.238982556910618,"radSUM"
196294.008855556,1.30239520632608,0.238982556910618,"radSUM"
196857.645018182,1.30239520632608,0.238982556910618,"radSUM"
197421.281180808,1.30239520632608,0.238982556910618,"radSUM"
197984.917343434,1.29807254475586,0.238189371624236,"radSUM"
198548.553506061,1.29807254475586,0.238189371624236,"radSUM"
199112.189668687,1.29694406519104,0.237982301657677,"radSUM"
199675.825831313,1.28766212930056,0.236279116049027,"radSUM"
200239.461993939,1.28766212930056,0.236279116049027,"radSUM"
200803.098156566,1.27265542571591,0.233525466176823,"radSUM"
201366.734319192,1.27265542571591,0.233525466176823,"radSUM"
201930.370481818,1.27164761406305,0.233340538126939,"radSUM"
202494.006644444,1.27164761406305,0.233340538126939,"radSUM"
203057.642807071,1.26831836158315,0.232729638097223,"radSUM"
203621.278969697,1.26820972044439,0.232709703029126,"radSUM"
204184.915132323,1.26820972044439,0.232709703029126,"radSUM"
204748.551294949,1.27598855074404,0.234137076798434,"radSUM"
205312.187457576,1.27598855074404,0.234137076798434,"radSUM"
205875.823620202,1.27694803549281,0.234313137119807,"radSUM"
206439.459782828,1.27694803549281,0.234313137119807,"radSUM"
207003.095945455,1.27827530577984,0.234556684121028,"radSUM"
207566.732108081,1.30113597089225,0.2387514939412,"radSUM"
208130.368270707,1.29994960230224,0.23853380164803,"radSUM"
208694.004433333,1.29994960230224,0.23853380164803,"radSUM"
209257.64059596,1.29994960230224,0.23853380164803,"radSUM"
209821.276758586,1.31163983578774,0.240678896989042,"radSUM"
210384.912921212,1.31085925081131,0.240535663819381,"radSUM"
210948.549083838,1.31788393195366,0.241824655250496,"radSUM"
211512.185246465,1.32231667645009,0.242638040165262,"radSUM"
212075.821409091,1.31768419315369,0.241788004248636,"radSUM"
212639.457571717,1.31635366105384,0.241543858722201,"radSUM"
213203.093734343,1.31452778031438,0.241208819368855,"radSUM"
213766.72989697,1.3159598954196,0.241471604833645,"radSUM"
214330.366059596,1.35825650327254,0.249232806229536,"radSUM"
214894.002222222,1.35427067680814,0.248501428384134,"radSUM"
215457.638384848,1.35427067680814,0.248501428384134,"radSUM"
216021.274547475,1.35427067680814,0.248501428384134,"radSUM"
216584.910710101,1.35427067680814,0.248501428384134,"radSUM"
217148.546872727,1.35427067680814,0.248501428384134,"radSUM"
217712.183035354,1.35427067680814,0.248501428384134,"radSUM"
218275.81919798,1.35427067680814,0.248501428384134,"radSUM"
218839.455360606,1.35427067680814,0.248501428384134,"radSUM"
219403.091523232,1.35427067680814,0.248501428384134,"radSUM"
219966.727685859,1.35427067680814,0.248501428384134,"radSUM"
220530.363848485,1.35427067680814,0.248501428384134,"radSUM"
221094.000011111,1.35427067680814,0.248501428384134,"radSUM"
221657.636173737,1.35427067680814,0.248501428384134,"radSUM"
222221.272336364,1.35427067680814,0.248501428384134,"radSUM"
222784.90849899,1.35427067680814,0.248501428384134,"radSUM"
223348.544661616,1.35427067680814,0.248501428384134,"radSUM"
223912.180824242,1.35427067680814,0.248501428384134,"radSUM"
224475.816986869,1.35427067680814,0.248501428384134,"radSUM"
225039.453149495,1.35427067680814,0.248501428384134,"radSUM"
225603.089312121,1.35427067680814,0.248501428384134,"radSUM"
226166.725474747,1.35427067680814,0.248501428384134,"radSUM"
226730.361637374,1.35427067680814,0.248501428384134,"radSUM"
227293.9978,1.35427067680814,0.248501428384134,"radSUM"
0.48,0.986972305467302,0.181104141058615,"lake_perc_area"
0.579090909090909,0.986972305467302,0.181104141058615,"lake_perc_area"
0.678181818181818,0.986972305467302,0.181104141058615,"lake_perc_area"
0.777272727272727,0.986972305467302,0.181104141058615,"lake_perc_area"
0.876363636363636,1.07440046347184,0.197146740604762,"lake_perc_area"
0.975454545454545,1.08296534991543,0.198718351473717,"lake_perc_area"
1.07454545454545,1.08296534991543,0.198718351473717,"lake_perc_area"
1.17363636363636,1.25415043822796,0.23012989991246,"lake_perc_area"
1.27272727272727,1.25415043822796,0.23012989991246,"lake_perc_area"
1.37181818181818,1.25880522426877,0.230984028263442,"lake_perc_area"
1.47090909090909,1.28680814934104,0.236122415292388,"lake_perc_area"
1.57,1.31072047448125,0.240510199104803,"lake_perc_area"
1.66909090909091,1.31072047448125,0.240510199104803,"lake_perc_area"
1.76818181818182,1.31072047448125,0.240510199104803,"lake_perc_area"
1.86727272727273,1.42883919124769,0.262184352092109,"lake_perc_area"
1.96636363636364,1.44931552428071,0.265941649723899,"lake_perc_area"
2.06545454545455,1.46109956243122,0.268103957719401,"lake_perc_area"
2.16454545454545,1.46289234742996,0.268432924181276,"lake_perc_area"
2.26363636363636,1.46428264477819,0.268688036311244,"lake_perc_area"
2.36272727272727,1.46711464644835,0.269207693475999,"lake_perc_area"
2.46181818181818,1.46799214011771,0.269368708872676,"lake_perc_area"
2.56090909090909,1.47005036416071,0.269746381979966,"lake_perc_area"
2.66,1.46921402846679,0.269592918851725,"lake_perc_area"
2.75909090909091,1.46921402846679,0.269592918851725,"lake_perc_area"
2.85818181818182,1.46711924404892,0.269208537111122,"lake_perc_area"
2.95727272727273,1.46711924404892,0.269208537111122,"lake_perc_area"
3.05636363636364,1.46711924404892,0.269208537111122,"lake_perc_area"
3.15545454545454,1.46741983600705,0.269263694128279,"lake_perc_area"
3.25454545454545,1.44554244136272,0.265249309181798,"lake_perc_area"
3.35363636363636,1.44554244136272,0.265249309181798,"lake_perc_area"
3.45272727272727,1.44554244136272,0.265249309181798,"lake_perc_area"
3.55181818181818,1.44346308707677,0.264867758787905,"lake_perc_area"
3.65090909090909,1.44346308707677,0.264867758787905,"lake_perc_area"
3.75,1.43842631763421,0.263943538525034,"lake_perc_area"
3.84909090909091,1.43264471520882,0.262882645392175,"lake_perc_area"
3.94818181818182,1.43264471520882,0.262882645392175,"lake_perc_area"
4.04727272727273,1.40985744740956,0.258701303586536,"lake_perc_area"
4.14636363636364,1.40985744740956,0.258701303586536,"lake_perc_area"
