"","NO3_N","snow2011","Predicted"
"518",0.139040816326531,0.15694466755102,1.26911226586411
"519",0.147102040816327,0.15694466755102,1.25753296295959
"520",0.155163265306122,0.15694466755102,1.25533768591611
"521",0.163224489795918,0.15694466755102,1.25655789263657
"522",0.171285714285714,0.15694466755102,1.25183910268894
"523",0.17934693877551,0.15694466755102,1.254498612348
"524",0.187408163265306,0.15694466755102,1.28040024849584
"525",0.195469387755102,0.15694466755102,1.28256883545973
"526",0.203530612244898,0.15694466755102,1.28256883545973
"527",0.211591836734694,0.15694466755102,1.28256883545973
"528",0.21965306122449,0.15694466755102,1.28256883545973
"529",0.227714285714286,0.15694466755102,1.28256883545973
"530",0.235775510204082,0.15694466755102,1.28256883545973
"531",0.243836734693878,0.15694466755102,1.28256883545973
"532",0.251897959183673,0.15694466755102,1.28256883545973
"533",0.259959183673469,0.15694466755102,1.28256883545973
"534",0.268020408163265,0.15694466755102,1.28256883545973
"535",0.276081632653061,0.15694466755102,1.28256883545973
"536",0.284142857142857,0.15694466755102,1.28256883545973
"537",0.292204081632653,0.15694466755102,1.28256883545973
"538",0.300265306122449,0.15694466755102,1.28256883545973
"539",0.308326530612245,0.15694466755102,1.28256883545973
"540",0.316387755102041,0.15694466755102,1.28256883545973
"541",0.324448979591837,0.15694466755102,1.28256883545973
"542",0.332510204081633,0.15694466755102,1.28256883545973
"543",0.340571428571429,0.15694466755102,1.28256883545973
"544",0.348632653061224,0.15694466755102,1.28256883545973
"545",0.35669387755102,0.15694466755102,1.28256883545973
"546",0.364755102040816,0.15694466755102,1.28256883545973
"547",0.372816326530612,0.15694466755102,1.28256883545973
"548",0.380877551020408,0.15694466755102,1.28256883545973
"549",0.388938775510204,0.15694466755102,1.28256883545973
"550",0.397,0.15694466755102,1.28256883545973
"551",0.002,0.172639134306122,1.61642114027441
"552",0.0100612244897959,0.172639134306122,1.61642114027441
"553",0.0181224489795918,0.172639134306122,1.61529791594641
"554",0.0261836734693878,0.172639134306122,1.49757075653033
"555",0.0342448979591837,0.172639134306122,1.57198331307948
"556",0.0423061224489796,0.172639134306122,1.66595377790185
"557",0.0503673469387755,0.172639134306122,1.65893801663376
"558",0.0584285714285714,0.172639134306122,1.67302692522243
"559",0.0664897959183673,0.172639134306122,1.65225228373561
"560",0.0745510204081633,0.172639134306122,1.64035284902588
"561",0.0826122448979592,0.172639134306122,1.34691597731101
"562",0.0906734693877551,0.172639134306122,1.31869063032533
"563",0.098734693877551,0.172639134306122,1.31612878417497
"564",0.106795918367347,0.172639134306122,1.28932369971011
"565",0.114857142857143,0.172639134306122,1.31514952832588
"566",0.122918367346939,0.172639134306122,1.25757559518012
"567",0.130979591836735,0.172639134306122,1.26419831706091
"568",0.139040816326531,0.172639134306122,1.26354785795084
"569",0.147102040816327,0.172639134306122,1.25196855504632
"570",0.155163265306122,0.172639134306122,1.24977327800284
"571",0.163224489795918,0.172639134306122,1.2509934847233
"572",0.171285714285714,0.172639134306122,1.24627469477567
"573",0.17934693877551,0.172639134306122,1.24893420443473
"574",0.187408163265306,0.172639134306122,1.27483584058257
"575",0.195469387755102,0.172639134306122,1.27700442754646
"576",0.203530612244898,0.172639134306122,1.27700442754646
"577",0.211591836734694,0.172639134306122,1.27700442754646
"578",0.21965306122449,0.172639134306122,1.27700442754646
"579",0.227714285714286,0.172639134306122,1.27700442754646
"580",0.235775510204082,0.172639134306122,1.27700442754646
"581",0.243836734693878,0.172639134306122,1.27700442754646
"582",0.251897959183673,0.172639134306122,1.27700442754646
"583",0.259959183673469,0.172639134306122,1.27700442754646
"584",0.268020408163265,0.172639134306122,1.27700442754646
"585",0.276081632653061,0.172639134306122,1.27700442754646
"586",0.284142857142857,0.172639134306122,1.27700442754646
"587",0.292204081632653,0.172639134306122,1.27700442754646
"588",0.300265306122449,0.172639134306122,1.27700442754646
"589",0.308326530612245,0.172639134306122,1.27700442754646
"590",0.316387755102041,0.172639134306122,1.27700442754646
"591",0.324448979591837,0.172639134306122,1.27700442754646
"592",0.332510204081633,0.172639134306122,1.27700442754646
"593",0.340571428571429,0.172639134306122,1.27700442754646
"594",0.348632653061224,0.172639134306122,1.27700442754646
"595",0.35669387755102,0.172639134306122,1.27700442754646
"596",0.364755102040816,0.172639134306122,1.27700442754646
"597",0.372816326530612,0.172639134306122,1.27700442754646
"598",0.380877551020408,0.172639134306122,1.27700442754646
"599",0.388938775510204,0.172639134306122,1.27700442754646
"600",0.397,0.172639134306122,1.27700442754646
"601",0.002,0.188333601061224,1.6179991425553
"602",0.0100612244897959,0.188333601061224,1.6179991425553
"603",0.0181224489795918,0.188333601061224,1.61687591822731
"604",0.0261836734693878,0.188333601061224,1.49914875881122
"605",0.0342448979591837,0.188333601061224,1.57356131536037
"606",0.0423061224489796,0.188333601061224,1.66753178018274
"607",0.0503673469387755,0.188333601061224,1.66051601891465
"608",0.0584285714285714,0.188333601061224,1.67460492750332
"609",0.0664897959183673,0.188333601061224,1.6538302860165
"610",0.0745510204081633,0.188333601061224,1.64193085130677
"611",0.0826122448979592,0.188333601061224,1.3484939795919
"612",0.0906734693877551,0.188333601061224,1.32026863260622
"613",0.098734693877551,0.188333601061224,1.31770678645586
"614",0.106795918367347,0.188333601061224,1.290901701991
"615",0.114857142857143,0.188333601061224,1.31672753060677
"616",0.122918367346939,0.188333601061224,1.25915359746101
"617",0.130979591836735,0.188333601061224,1.2657763193418
"618",0.139040816326531,0.188333601061224,1.26512586023173
"619",0.147102040816327,0.188333601061224,1.25354655732721
"620",0.155163265306122,0.188333601061224,1.25135128028373
"621",0.163224489795918,0.188333601061224,1.25257148700419
"622",0.171285714285714,0.188333601061224,1.24785269705656
"623",0.17934693877551,0.188333601061224,1.25051220671562
"624",0.187408163265306,0.188333601061224,1.27641384286346
"625",0.195469387755102,0.188333601061224,1.27858242982735
"626",0.203530612244898,0.188333601061224,1.27858242982735
"627",0.211591836734694,0.188333601061224,1.27858242982735
"628",0.21965306122449,0.188333601061224,1.27858242982735
"629",0.227714285714286,0.188333601061224,1.27858242982735
"630",0.235775510204082,0.188333601061224,1.27858242982735
"631",0.243836734693878,0.188333601061224,1.27858242982735
"632",0.251897959183673,0.188333601061224,1.27858242982735
"633",0.259959183673469,0.188333601061224,1.27858242982735
"634",0.268020408163265,0.188333601061224,1.27858242982735
"635",0.276081632653061,0.188333601061224,1.27858242982735
"636",0.284142857142857,0.188333601061224,1.27858242982735
"637",0.292204081632653,0.188333601061224,1.27858242982735
"638",0.300265306122449,0.188333601061224,1.27858242982735
"639",0.308326530612245,0.188333601061224,1.27858242982735
"640",0.316387755102041,0.188333601061224,1.27858242982735
"641",0.324448979591837,0.188333601061224,1.27858242982735
"642",0.332510204081633,0.188333601061224,1.27858242982735
"643",0.340571428571429,0.188333601061224,1.27858242982735
"644",0.348632653061224,0.188333601061224,1.27858242982735
"645",0.35669387755102,0.188333601061224,1.27858242982735
"646",0.364755102040816,0.188333601061224,1.27858242982735
"647",0.372816326530612,0.188333601061224,1.27858242982735
"648",0.380877551020408,0.188333601061224,1.27858242982735
"649",0.388938775510204,0.188333601061224,1.27858242982735
"650",0.397,0.188333601061224,1.27858242982735
"651",0.002,0.204028067816327,1.6179991425553
"652",0.0100612244897959,0.204028067816327,1.6179991425553
"653",0.0181224489795918,0.204028067816327,1.61687591822731
"654",0.0261836734693878,0.204028067816327,1.49914875881122
"655",0.0342448979591837,0.204028067816327,1.57356131536037
"656",0.0423061224489796,0.204028067816327,1.66753178018274
"657",0.0503673469387755,0.204028067816327,1.66051601891465
"658",0.0584285714285714,0.204028067816327,1.67460492750332
"659",0.0664897959183673,0.204028067816327,1.6538302860165
"660",0.0745510204081633,0.204028067816327,1.64193085130677
"661",0.0826122448979592,0.204028067816327,1.3484939795919
"662",0.0906734693877551,0.204028067816327,1.32026863260622
"663",0.098734693877551,0.204028067816327,1.31770678645586
"664",0.106795918367347,0.204028067816327,1.290901701991
"665",0.114857142857143,0.204028067816327,1.31672753060677
"666",0.122918367346939,0.204028067816327,1.25915359746101
"667",0.130979591836735,0.204028067816327,1.2657763193418
"668",0.139040816326531,0.204028067816327,1.26512586023173
"669",0.147102040816327,0.204028067816327,1.25354655732721
"670",0.155163265306122,0.204028067816327,1.25135128028373
"671",0.163224489795918,0.204028067816327,1.25257148700419
"672",0.171285714285714,0.204028067816327,1.24785269705656
"673",0.17934693877551,0.204028067816327,1.25051220671562
"674",0.187408163265306,0.204028067816327,1.27641384286346
"675",0.195469387755102,0.204028067816327,1.27858242982735
"676",0.203530612244898,0.204028067816327,1.27858242982735
"677",0.211591836734694,0.204028067816327,1.27858242982735
"678",0.21965306122449,0.204028067816327,1.27858242982735
"679",0.227714285714286,0.204028067816327,1.27858242982735
"680",0.235775510204082,0.204028067816327,1.27858242982735
"681",0.243836734693878,0.204028067816327,1.27858242982735
"682",0.251897959183673,0.204028067816327,1.27858242982735
"683",0.259959183673469,0.204028067816327,1.27858242982735
"684",0.268020408163265,0.204028067816327,1.27858242982735
"685",0.276081632653061,0.204028067816327,1.27858242982735
"686",0.284142857142857,0.204028067816327,1.27858242982735
"687",0.292204081632653,0.204028067816327,1.27858242982735
"688",0.300265306122449,0.204028067816327,1.27858242982735
"689",0.308326530612245,0.204028067816327,1.27858242982735
"690",0.316387755102041,0.204028067816327,1.27858242982735
"691",0.324448979591837,0.204028067816327,1.27858242982735
"692",0.332510204081633,0.204028067816327,1.27858242982735
"693",0.340571428571429,0.204028067816327,1.27858242982735
"694",0.348632653061224,0.204028067816327,1.27858242982735
"695",0.35669387755102,0.204028067816327,1.27858242982735
"696",0.364755102040816,0.204028067816327,1.27858242982735
"697",0.372816326530612,0.204028067816327,1.27858242982735
"698",0.380877551020408,0.204028067816327,1.27858242982735
"699",0.388938775510204,0.204028067816327,1.27858242982735
"700",0.397,0.204028067816327,1.27858242982735
"701",0.002,0.219722534571429,1.61355828226416
"702",0.0100612244897959,0.219722534571429,1.61355828226416
"703",0.0181224489795918,0.219722534571429,1.61243505793617
"704",0.0261836734693878,0.219722534571429,1.49470789852009
"705",0.0342448979591837,0.219722534571429,1.56912045506924
"706",0.0423061224489796,0.219722534571429,1.6630909198916
"707",0.0503673469387755,0.219722534571429,1.65607515862351
"708",0.0584285714285714,0.219722534571429,1.67016406721218
"709",0.0664897959183673,0.219722534571429,1.64938942572536
"710",0.0745510204081633,0.219722534571429,1.63628586183361
"711",0.0826122448979592,0.219722534571429,1.34284899011874
"712",0.0906734693877551,0.219722534571429,1.31462364313305
"713",0.098734693877551,0.219722534571429,1.3120617969827
"714",0.106795918367347,0.219722534571429,1.28525671251783
"715",0.114857142857143,0.219722534571429,1.31108254113361
"716",0.122918367346939,0.219722534571429,1.25350860798784
"717",0.130979591836735,0.219722534571429,1.26013132986864
"718",0.139040816326531,0.219722534571429,1.25948087075857
"719",0.147102040816327,0.219722534571429,1.24790156785404
"720",0.155163265306122,0.219722534571429,1.24570629081057
"721",0.163224489795918,0.219722534571429,1.24692649753103
"722",0.171285714285714,0.219722534571429,1.2422077075834
"723",0.17934693877551,0.219722534571429,1.24486721724246
"724",0.187408163265306,0.219722534571429,1.2725508118745
"725",0.195469387755102,0.219722534571429,1.27471939883839
"726",0.203530612244898,0.219722534571429,1.27471939883839
"727",0.211591836734694,0.219722534571429,1.27471939883839
"728",0.21965306122449,0.219722534571429,1.27471939883839
"729",0.227714285714286,0.219722534571429,1.27471939883839
"730",0.235775510204082,0.219722534571429,1.27471939883839
"731",0.243836734693878,0.219722534571429,1.27471939883839
"732",0.251897959183673,0.219722534571429,1.27471939883839
"733",0.259959183673469,0.219722534571429,1.27471939883839
"734",0.268020408163265,0.219722534571429,1.27471939883839
"735",0.276081632653061,0.219722534571429,1.27471939883839
"736",0.284142857142857,0.219722534571429,1.27471939883839
"737",0.292204081632653,0.219722534571429,1.27471939883839
"738",0.300265306122449,0.219722534571429,1.27471939883839
"739",0.308326530612245,0.219722534571429,1.27471939883839
"740",0.316387755102041,0.219722534571429,1.27471939883839
"741",0.324448979591837,0.219722534571429,1.27471939883839
"742",0.332510204081633,0.219722534571429,1.27471939883839
"743",0.340571428571429,0.219722534571429,1.27471939883839
"744",0.348632653061224,0.219722534571429,1.27471939883839
"745",0.35669387755102,0.219722534571429,1.27471939883839
"746",0.364755102040816,0.219722534571429,1.27471939883839
"747",0.372816326530612,0.219722534571429,1.27471939883839
"748",0.380877551020408,0.219722534571429,1.27471939883839
"749",0.388938775510204,0.219722534571429,1.27471939883839
"750",0.397,0.219722534571429,1.27471939883839
"751",0.002,0.235417001326531,1.61355828226416
"752",0.0100612244897959,0.235417001326531,1.61355828226416
"753",0.0181224489795918,0.235417001326531,1.61243505793617
"754",0.0261836734693878,0.235417001326531,1.49470789852009
"755",0.0342448979591837,0.235417001326531,1.56912045506924
"756",0.0423061224489796,0.235417001326531,1.6630909198916
"757",0.0503673469387755,0.235417001326531,1.65607515862351
"758",0.0584285714285714,0.235417001326531,1.67016406721218
"759",0.0664897959183673,0.235417001326531,1.64938942572536
"760",0.0745510204081633,0.235417001326531,1.63628586183361
"761",0.0826122448979592,0.235417001326531,1.34284899011874
"762",0.0906734693877551,0.235417001326531,1.31462364313305
"763",0.098734693877551,0.235417001326531,1.3120617969827
"764",0.106795918367347,0.235417001326531,1.28525671251783
"765",0.114857142857143,0.235417001326531,1.31108254113361
"766",0.122918367346939,0.235417001326531,1.25350860798784
"767",0.130979591836735,0.235417001326531,1.26013132986864
"768",0.139040816326531,0.235417001326531,1.25948087075857
"769",0.147102040816327,0.235417001326531,1.24790156785404
"770",0.155163265306122,0.235417001326531,1.24570629081057
"771",0.163224489795918,0.235417001326531,1.24692649753103
"772",0.171285714285714,0.235417001326531,1.2422077075834
"773",0.17934693877551,0.235417001326531,1.24486721724246
"774",0.187408163265306,0.235417001326531,1.2725508118745
"775",0.195469387755102,0.235417001326531,1.27471939883839
"776",0.203530612244898,0.235417001326531,1.27471939883839
"777",0.211591836734694,0.235417001326531,1.27471939883839
"778",0.21965306122449,0.235417001326531,1.27471939883839
"779",0.227714285714286,0.235417001326531,1.27471939883839
"780",0.235775510204082,0.235417001326531,1.27471939883839
"781",0.243836734693878,0.235417001326531,1.27471939883839
"782",0.251897959183673,0.235417001326531,1.27471939883839
"783",0.259959183673469,0.235417001326531,1.27471939883839
"784",0.268020408163265,0.235417001326531,1.27471939883839
"785",0.276081632653061,0.235417001326531,1.27471939883839
"786",0.284142857142857,0.235417001326531,1.27471939883839
"787",0.292204081632653,0.235417001326531,1.27471939883839
"788",0.300265306122449,0.235417001326531,1.27471939883839
"789",0.308326530612245,0.235417001326531,1.27471939883839
"790",0.316387755102041,0.235417001326531,1.27471939883839
"791",0.324448979591837,0.235417001326531,1.27471939883839
"792",0.332510204081633,0.235417001326531,1.27471939883839
"793",0.340571428571429,0.235417001326531,1.27471939883839
"794",0.348632653061224,0.235417001326531,1.27471939883839
"795",0.35669387755102,0.235417001326531,1.27471939883839
"796",0.364755102040816,0.235417001326531,1.27471939883839
"797",0.372816326530612,0.235417001326531,1.27471939883839
"798",0.380877551020408,0.235417001326531,1.27471939883839
"799",0.388938775510204,0.235417001326531,1.27471939883839
"800",0.397,0.235417001326531,1.27471939883839
"801",0.002,0.251111468081633,1.60223667071307
"802",0.0100612244897959,0.251111468081633,1.60223667071307
"803",0.0181224489795918,0.251111468081633,1.60111344638508
"804",0.0261836734693878,0.251111468081633,1.483386286969
"805",0.0342448979591837,0.251111468081633,1.55779884351815
"806",0.0423061224489796,0.251111468081633,1.65176930834051
"807",0.0503673469387755,0.251111468081633,1.64475354707243
"808",0.0584285714285714,0.251111468081633,1.6588424556611
"809",0.0664897959183673,0.251111468081633,1.63806781417428
"810",0.0745510204081633,0.251111468081633,1.62496425028252
"811",0.0826122448979592,0.251111468081633,1.33152737856765
"812",0.0906734693877551,0.251111468081633,1.30330203158197
"813",0.098734693877551,0.251111468081633,1.30074018543161
"814",0.106795918367347,0.251111468081633,1.27393510096675
"815",0.114857142857143,0.251111468081633,1.29976092958252
"816",0.122918367346939,0.251111468081633,1.24218699643676
"817",0.130979591836735,0.251111468081633,1.24880971831755
"818",0.139040816326531,0.251111468081633,1.24815925920748
"819",0.147102040816327,0.251111468081633,1.23657995630296
"820",0.155163265306122,0.251111468081633,1.23438467925948
"821",0.163224489795918,0.251111468081633,1.23560488597994
"822",0.171285714285714,0.251111468081633,1.23088609603231
"823",0.17934693877551,0.251111468081633,1.23354560569137
"824",0.187408163265306,0.251111468081633,1.26122920032342
"825",0.195469387755102,0.251111468081633,1.26339778728731
"826",0.203530612244898,0.251111468081633,1.26339778728731
"827",0.211591836734694,0.251111468081633,1.26339778728731
"828",0.21965306122449,0.251111468081633,1.26339778728731
"829",0.227714285714286,0.251111468081633,1.26339778728731
"830",0.235775510204082,0.251111468081633,1.26339778728731
"831",0.243836734693878,0.251111468081633,1.26339778728731
"832",0.251897959183673,0.251111468081633,1.26339778728731
"833",0.259959183673469,0.251111468081633,1.26339778728731
"834",0.268020408163265,0.251111468081633,1.26339778728731
"835",0.276081632653061,0.251111468081633,1.26339778728731
"836",0.284142857142857,0.251111468081633,1.26339778728731
"837",0.292204081632653,0.251111468081633,1.26339778728731
"838",0.300265306122449,0.251111468081633,1.26339778728731
"839",0.308326530612245,0.251111468081633,1.26339778728731
"840",0.316387755102041,0.251111468081633,1.26339778728731
"841",0.324448979591837,0.251111468081633,1.26339778728731
"842",0.332510204081633,0.251111468081633,1.26339778728731
"843",0.340571428571429,0.251111468081633,1.26339778728731
"844",0.348632653061224,0.251111468081633,1.26339778728731
"845",0.35669387755102,0.251111468081633,1.26339778728731
"846",0.364755102040816,0.251111468081633,1.26339778728731
"847",0.372816326530612,0.251111468081633,1.26339778728731
"848",0.380877551020408,0.251111468081633,1.26339778728731
"849",0.388938775510204,0.251111468081633,1.26339778728731
"850",0.397,0.251111468081633,1.26339778728731
"851",0.002,0.266805934836735,1.59591569373719
"852",0.0100612244897959,0.266805934836735,1.59591569373719
"853",0.0181224489795918,0.266805934836735,1.5947924694092
"854",0.0261836734693878,0.266805934836735,1.47706530999312
"855",0.0342448979591837,0.266805934836735,1.55147786654227
"856",0.0423061224489796,0.266805934836735,1.64544833136463
"857",0.0503673469387755,0.266805934836735,1.63843257009655
"858",0.0584285714285714,0.266805934836735,1.65252147868522
"859",0.0664897959183673,0.266805934836735,1.63174683719839
"860",0.0745510204081633,0.266805934836735,1.61864327330664
"861",0.0826122448979592,0.266805934836735,1.32520640159177
"862",0.0906734693877551,0.266805934836735,1.29698105460609
"863",0.098734693877551,0.266805934836735,1.29441920845573
"864",0.106795918367347,0.266805934836735,1.26761412399087
"865",0.114857142857143,0.266805934836735,1.29343995260664
"866",0.122918367346939,0.266805934836735,1.23586601946088
"867",0.130979591836735,0.266805934836735,1.24248874134167
"868",0.139040816326531,0.266805934836735,1.2418382822316
"869",0.147102040816327,0.266805934836735,1.23025897932708
"870",0.155163265306122,0.266805934836735,1.2280637022836
"871",0.163224489795918,0.266805934836735,1.22928390900406
"872",0.171285714285714,0.266805934836735,1.22456511905643
"873",0.17934693877551,0.266805934836735,1.22722462871549
"874",0.187408163265306,0.266805934836735,1.25490822334754
"875",0.195469387755102,0.266805934836735,1.25707681031143
"876",0.203530612244898,0.266805934836735,1.25707681031143
"877",0.211591836734694,0.266805934836735,1.25707681031143
"878",0.21965306122449,0.266805934836735,1.25707681031143
"879",0.227714285714286,0.266805934836735,1.25707681031143
"880",0.235775510204082,0.266805934836735,1.25707681031143
"881",0.243836734693878,0.266805934836735,1.25707681031143
"882",0.251897959183673,0.266805934836735,1.25707681031143
"883",0.259959183673469,0.266805934836735,1.25707681031143
"884",0.268020408163265,0.266805934836735,1.25707681031143
"885",0.276081632653061,0.266805934836735,1.25707681031143
"886",0.284142857142857,0.266805934836735,1.25707681031143
"887",0.292204081632653,0.266805934836735,1.25707681031143
"888",0.300265306122449,0.266805934836735,1.25707681031143
"889",0.308326530612245,0.266805934836735,1.25707681031143
"890",0.316387755102041,0.266805934836735,1.25707681031143
"891",0.324448979591837,0.266805934836735,1.25707681031143
"892",0.332510204081633,0.266805934836735,1.25707681031143
"893",0.340571428571429,0.266805934836735,1.25707681031143
"894",0.348632653061224,0.266805934836735,1.25707681031143
"895",0.35669387755102,0.266805934836735,1.25707681031143
"896",0.364755102040816,0.266805934836735,1.25707681031143
"897",0.372816326530612,0.266805934836735,1.25707681031143
"898",0.380877551020408,0.266805934836735,1.25707681031143
"899",0.388938775510204,0.266805934836735,1.25707681031143
"900",0.397,0.266805934836735,1.25707681031143
"901",0.002,0.282500401591837,1.58099376416381
"902",0.0100612244897959,0.282500401591837,1.58099376416381
"903",0.0181224489795918,0.282500401591837,1.57987053983582
"904",0.0261836734693878,0.282500401591837,1.46214338041974
"905",0.0342448979591837,0.282500401591837,1.53655593696889
"906",0.0423061224489796,0.282500401591837,1.63052640179125
"907",0.0503673469387755,0.282500401591837,1.62351064052317
"908",0.0584285714285714,0.282500401591837,1.63759954911184
"909",0.0664897959183673,0.282500401591837,1.61682490762502
"910",0.0745510204081633,0.282500401591837,1.60372134373326
"911",0.0826122448979592,0.282500401591837,1.31028447201839
"912",0.0906734693877551,0.282500401591837,1.28205912503271
"913",0.098734693877551,0.282500401591837,1.27949727888235
"914",0.106795918367347,0.282500401591837,1.25269219441749
"915",0.114857142857143,0.282500401591837,1.27851802303326
"916",0.122918367346939,0.282500401591837,1.2209440898875
"917",0.130979591836735,0.282500401591837,1.22756681176829
"918",0.139040816326531,0.282500401591837,1.22691635265822
"919",0.147102040816327,0.282500401591837,1.2153370497537
"920",0.155163265306122,0.282500401591837,1.21314177271022
"921",0.163224489795918,0.282500401591837,1.21436197943068
"922",0.171285714285714,0.282500401591837,1.20964318948305
"923",0.17934693877551,0.282500401591837,1.21230269914211
"924",0.187408163265306,0.282500401591837,1.23998629377416
"925",0.195469387755102,0.282500401591837,1.24215488073805
"926",0.203530612244898,0.282500401591837,1.24215488073805
"927",0.211591836734694,0.282500401591837,1.24215488073805
"928",0.21965306122449,0.282500401591837,1.24215488073805
"929",0.227714285714286,0.282500401591837,1.24215488073805
"930",0.235775510204082,0.282500401591837,1.24215488073805
"931",0.243836734693878,0.282500401591837,1.24215488073805
"932",0.251897959183673,0.282500401591837,1.24215488073805
"933",0.259959183673469,0.282500401591837,1.24215488073805
"934",0.268020408163265,0.282500401591837,1.24215488073805
"935",0.276081632653061,0.282500401591837,1.24215488073805
"936",0.284142857142857,0.282500401591837,1.24215488073805
"937",0.292204081632653,0.282500401591837,1.24215488073805
"938",0.300265306122449,0.282500401591837,1.24215488073805
"939",0.308326530612245,0.282500401591837,1.24215488073805
"940",0.316387755102041,0.282500401591837,1.24215488073805
"941",0.324448979591837,0.282500401591837,1.24215488073805
"942",0.332510204081633,0.282500401591837,1.24215488073805
"943",0.340571428571429,0.282500401591837,1.24215488073805
"944",0.348632653061224,0.282500401591837,1.24215488073805
"945",0.35669387755102,0.282500401591837,1.24215488073805
"946",0.364755102040816,0.282500401591837,1.24215488073805
"947",0.372816326530612,0.282500401591837,1.24215488073805
"948",0.380877551020408,0.282500401591837,1.24215488073805
"949",0.388938775510204,0.282500401591837,1.24215488073805
"950",0.397,0.282500401591837,1.24215488073805
"951",0.002,0.298194868346939,1.58099376416381
"952",0.0100612244897959,0.298194868346939,1.58099376416381
"953",0.0181224489795918,0.298194868346939,1.57987053983582
"954",0.0261836734693878,0.298194868346939,1.46214338041974
"955",0.0342448979591837,0.298194868346939,1.53655593696889
"956",0.0423061224489796,0.298194868346939,1.63052640179125
"957",0.0503673469387755,0.298194868346939,1.62351064052317
"958",0.0584285714285714,0.298194868346939,1.63759954911184
"959",0.0664897959183673,0.298194868346939,1.61682490762502
"960",0.0745510204081633,0.298194868346939,1.60372134373326
"961",0.0826122448979592,0.298194868346939,1.31028447201839
"962",0.0906734693877551,0.298194868346939,1.28205912503271
"963",0.098734693877551,0.298194868346939,1.27949727888235
"964",0.106795918367347,0.298194868346939,1.25269219441749
"965",0.114857142857143,0.298194868346939,1.27851802303326
"966",0.122918367346939,0.298194868346939,1.2209440898875
"967",0.130979591836735,0.298194868346939,1.22756681176829
"968",0.139040816326531,0.298194868346939,1.22691635265822
"969",0.147102040816327,0.298194868346939,1.2153370497537
"970",0.155163265306122,0.298194868346939,1.21314177271022
"971",0.163224489795918,0.298194868346939,1.21436197943068
"972",0.171285714285714,0.298194868346939,1.20964318948305
"973",0.17934693877551,0.298194868346939,1.21230269914211
"974",0.187408163265306,0.298194868346939,1.23998629377416
"975",0.195469387755102,0.298194868346939,1.24215488073805
"976",0.203530612244898,0.298194868346939,1.24215488073805
"977",0.211591836734694,0.298194868346939,1.24215488073805
"978",0.21965306122449,0.298194868346939,1.24215488073805
"979",0.227714285714286,0.298194868346939,1.24215488073805
"980",0.235775510204082,0.298194868346939,1.24215488073805
"981",0.243836734693878,0.298194868346939,1.24215488073805
"982",0.251897959183673,0.298194868346939,1.24215488073805
"983",0.259959183673469,0.298194868346939,1.24215488073805
"984",0.268020408163265,0.298194868346939,1.24215488073805
"985",0.276081632653061,0.298194868346939,1.24215488073805
"986",0.284142857142857,0.298194868346939,1.24215488073805
"987",0.292204081632653,0.298194868346939,1.24215488073805
"988",0.300265306122449,0.298194868346939,1.24215488073805
"989",0.308326530612245,0.298194868346939,1.24215488073805
"990",0.316387755102041,0.298194868346939,1.24215488073805
"991",0.324448979591837,0.298194868346939,1.24215488073805
"992",0.332510204081633,0.298194868346939,1.24215488073805
"993",0.340571428571429,0.298194868346939,1.24215488073805
"994",0.348632653061224,0.298194868346939,1.24215488073805
"995",0.35669387755102,0.298194868346939,1.24215488073805
"996",0.364755102040816,0.298194868346939,1.24215488073805
"997",0.372816326530612,0.298194868346939,1.24215488073805
"998",0.380877551020408,0.298194868346939,1.24215488073805
"999",0.388938775510204,0.298194868346939,1.24215488073805
"1000",0.397,0.298194868346939,1.24215488073805
"1001",0.002,0.313889335102041,1.57964749580369
"1002",0.0100612244897959,0.313889335102041,1.57964749580369
"1003",0.0181224489795918,0.313889335102041,1.5785242714757
"1004",0.0261836734693878,0.313889335102041,1.46079711205962
"1005",0.0342448979591837,0.313889335102041,1.53520966860877
"1006",0.0423061224489796,0.313889335102041,1.62918013343113
"1007",0.0503673469387755,0.313889335102041,1.62216437216305
"1008",0.0584285714285714,0.313889335102041,1.63625328075172
"1009",0.0664897959183673,0.313889335102041,1.6154786392649
"1010",0.0745510204081633,0.313889335102041,1.60237507537314
"1011",0.0826122448979592,0.313889335102041,1.30893820365827
"1012",0.0906734693877551,0.313889335102041,1.28071285667259
"1013",0.098734693877551,0.313889335102041,1.27815101052223
"1014",0.106795918367347,0.313889335102041,1.25134592605737
"1015",0.114857142857143,0.313889335102041,1.27717175467314
"1016",0.122918367346939,0.313889335102041,1.21959782152738
"1017",0.130979591836735,0.313889335102041,1.22622054340817
"1018",0.139040816326531,0.313889335102041,1.2255700842981
"1019",0.147102040816327,0.313889335102041,1.21399078139358
"1020",0.155163265306122,0.313889335102041,1.2117955043501
"1021",0.163224489795918,0.313889335102041,1.21301571107056
"1022",0.171285714285714,0.313889335102041,1.20829692112293
"1023",0.17934693877551,0.313889335102041,1.21095643078199
"1024",0.187408163265306,0.313889335102041,1.23864002541404
"1025",0.195469387755102,0.313889335102041,1.24080861237793
"1026",0.203530612244898,0.313889335102041,1.24080861237793
"1027",0.211591836734694,0.313889335102041,1.24080861237793
"1028",0.21965306122449,0.313889335102041,1.24080861237793
"1029",0.227714285714286,0.313889335102041,1.24080861237793
"1030",0.235775510204082,0.313889335102041,1.24080861237793
"1031",0.243836734693878,0.313889335102041,1.24080861237793
"1032",0.251897959183673,0.313889335102041,1.24080861237793
