"","NO3_N","snow2011","Predicted"
"518",0.139040816326531,0.15694466755102,1.36846211920655
"519",0.147102040816327,0.15694466755102,1.3660026214398
"520",0.155163265306122,0.15694466755102,1.3660026214398
"521",0.163224489795918,0.15694466755102,1.3660026214398
"522",0.171285714285714,0.15694466755102,1.36105501863802
"523",0.17934693877551,0.15694466755102,1.37018748429666
"524",0.187408163265306,0.15694466755102,1.38855885441023
"525",0.195469387755102,0.15694466755102,1.38855885441023
"526",0.203530612244898,0.15694466755102,1.38855885441023
"527",0.211591836734694,0.15694466755102,1.38855885441023
"528",0.21965306122449,0.15694466755102,1.38855885441023
"529",0.227714285714286,0.15694466755102,1.38855885441023
"530",0.235775510204082,0.15694466755102,1.38855885441023
"531",0.243836734693878,0.15694466755102,1.38855885441023
"532",0.251897959183673,0.15694466755102,1.38855885441023
"533",0.259959183673469,0.15694466755102,1.38855885441023
"534",0.268020408163265,0.15694466755102,1.38855885441023
"535",0.276081632653061,0.15694466755102,1.38855885441023
"536",0.284142857142857,0.15694466755102,1.38855885441023
"537",0.292204081632653,0.15694466755102,1.38855885441023
"538",0.300265306122449,0.15694466755102,1.38855885441023
"539",0.308326530612245,0.15694466755102,1.38855885441023
"540",0.316387755102041,0.15694466755102,1.38855885441023
"541",0.324448979591837,0.15694466755102,1.38855885441023
"542",0.332510204081633,0.15694466755102,1.38855885441023
"543",0.340571428571429,0.15694466755102,1.38855885441023
"544",0.348632653061224,0.15694466755102,1.38855885441023
"545",0.35669387755102,0.15694466755102,1.38855885441023
"546",0.364755102040816,0.15694466755102,1.38855885441023
"547",0.372816326530612,0.15694466755102,1.38855885441023
"548",0.380877551020408,0.15694466755102,1.38855885441023
"549",0.388938775510204,0.15694466755102,1.38855885441023
"550",0.397,0.15694466755102,1.38855885441023
"551",0.002,0.172639134306122,1.58905552446926
"552",0.0100612244897959,0.172639134306122,1.58905552446926
"553",0.0181224489795918,0.172639134306122,1.58905552446926
"554",0.0261836734693878,0.172639134306122,1.51003230403442
"555",0.0342448979591837,0.172639134306122,1.58141715132749
"556",0.0423061224489796,0.172639134306122,1.66725690817766
"557",0.0503673469387755,0.172639134306122,1.68653732565091
"558",0.0584285714285714,0.172639134306122,1.69449919500838
"559",0.0664897959183673,0.172639134306122,1.6915585224407
"560",0.0745510204081633,0.172639134306122,1.6828278686117
"561",0.0826122448979592,0.172639134306122,1.43121428599524
"562",0.0906734693877551,0.172639134306122,1.41260636579775
"563",0.098734693877551,0.172639134306122,1.40632643317555
"564",0.106795918367347,0.172639134306122,1.39006650989358
"565",0.114857142857143,0.172639134306122,1.40536237084847
"566",0.122918367346939,0.172639134306122,1.37109999474656
"567",0.130979591836735,0.172639134306122,1.36351931427995
"568",0.139040816326531,0.172639134306122,1.36403022102233
"569",0.147102040816327,0.172639134306122,1.36157072325558
"570",0.155163265306122,0.172639134306122,1.36157072325558
"571",0.163224489795918,0.172639134306122,1.36157072325558
"572",0.171285714285714,0.172639134306122,1.3566231204538
"573",0.17934693877551,0.172639134306122,1.36575558611244
"574",0.187408163265306,0.172639134306122,1.38412695622601
"575",0.195469387755102,0.172639134306122,1.38412695622601
"576",0.203530612244898,0.172639134306122,1.38412695622601
"577",0.211591836734694,0.172639134306122,1.38412695622601
"578",0.21965306122449,0.172639134306122,1.38412695622601
"579",0.227714285714286,0.172639134306122,1.38412695622601
"580",0.235775510204082,0.172639134306122,1.38412695622601
"581",0.243836734693878,0.172639134306122,1.38412695622601
"582",0.251897959183673,0.172639134306122,1.38412695622601
"583",0.259959183673469,0.172639134306122,1.38412695622601
"584",0.268020408163265,0.172639134306122,1.38412695622601
"585",0.276081632653061,0.172639134306122,1.38412695622601
"586",0.284142857142857,0.172639134306122,1.38412695622601
"587",0.292204081632653,0.172639134306122,1.38412695622601
"588",0.300265306122449,0.172639134306122,1.38412695622601
"589",0.308326530612245,0.172639134306122,1.38412695622601
"590",0.316387755102041,0.172639134306122,1.38412695622601
"591",0.324448979591837,0.172639134306122,1.38412695622601
"592",0.332510204081633,0.172639134306122,1.38412695622601
"593",0.340571428571429,0.172639134306122,1.38412695622601
"594",0.348632653061224,0.172639134306122,1.38412695622601
"595",0.35669387755102,0.172639134306122,1.38412695622601
"596",0.364755102040816,0.172639134306122,1.38412695622601
"597",0.372816326530612,0.172639134306122,1.38412695622601
"598",0.380877551020408,0.172639134306122,1.38412695622601
"599",0.388938775510204,0.172639134306122,1.38412695622601
"600",0.397,0.172639134306122,1.38412695622601
"601",0.002,0.188333601061224,1.58485622983545
"602",0.0100612244897959,0.188333601061224,1.58485622983545
"603",0.0181224489795918,0.188333601061224,1.58485622983545
"604",0.0261836734693878,0.188333601061224,1.50583300940061
"605",0.0342448979591837,0.188333601061224,1.57721785669368
"606",0.0423061224489796,0.188333601061224,1.66305761354385
"607",0.0503673469387755,0.188333601061224,1.6823380310171
"608",0.0584285714285714,0.188333601061224,1.69029990037457
"609",0.0664897959183673,0.188333601061224,1.68735922780689
"610",0.0745510204081633,0.188333601061224,1.67862857397789
"611",0.0826122448979592,0.188333601061224,1.42701499136143
"612",0.0906734693877551,0.188333601061224,1.40840707116394
"613",0.098734693877551,0.188333601061224,1.40212713854174
"614",0.106795918367347,0.188333601061224,1.38586721525977
"615",0.114857142857143,0.188333601061224,1.40116307621466
"616",0.122918367346939,0.188333601061224,1.36690070011275
"617",0.130979591836735,0.188333601061224,1.35932001964614
"618",0.139040816326531,0.188333601061224,1.35983092638852
"619",0.147102040816327,0.188333601061224,1.35737142862177
"620",0.155163265306122,0.188333601061224,1.35737142862177
"621",0.163224489795918,0.188333601061224,1.35737142862177
"622",0.171285714285714,0.188333601061224,1.35242382581999
"623",0.17934693877551,0.188333601061224,1.36155629147863
"624",0.187408163265306,0.188333601061224,1.3799276615922
"625",0.195469387755102,0.188333601061224,1.3799276615922
"626",0.203530612244898,0.188333601061224,1.3799276615922
"627",0.211591836734694,0.188333601061224,1.3799276615922
"628",0.21965306122449,0.188333601061224,1.3799276615922
"629",0.227714285714286,0.188333601061224,1.3799276615922
"630",0.235775510204082,0.188333601061224,1.3799276615922
"631",0.243836734693878,0.188333601061224,1.3799276615922
"632",0.251897959183673,0.188333601061224,1.3799276615922
"633",0.259959183673469,0.188333601061224,1.3799276615922
"634",0.268020408163265,0.188333601061224,1.3799276615922
"635",0.276081632653061,0.188333601061224,1.3799276615922
"636",0.284142857142857,0.188333601061224,1.3799276615922
"637",0.292204081632653,0.188333601061224,1.3799276615922
"638",0.300265306122449,0.188333601061224,1.3799276615922
"639",0.308326530612245,0.188333601061224,1.3799276615922
"640",0.316387755102041,0.188333601061224,1.3799276615922
"641",0.324448979591837,0.188333601061224,1.3799276615922
"642",0.332510204081633,0.188333601061224,1.3799276615922
"643",0.340571428571429,0.188333601061224,1.3799276615922
"644",0.348632653061224,0.188333601061224,1.3799276615922
"645",0.35669387755102,0.188333601061224,1.3799276615922
"646",0.364755102040816,0.188333601061224,1.3799276615922
"647",0.372816326530612,0.188333601061224,1.3799276615922
"648",0.380877551020408,0.188333601061224,1.3799276615922
"649",0.388938775510204,0.188333601061224,1.3799276615922
"650",0.397,0.188333601061224,1.3799276615922
"651",0.002,0.204028067816327,1.58485622983545
"652",0.0100612244897959,0.204028067816327,1.58485622983545
"653",0.0181224489795918,0.204028067816327,1.58485622983545
"654",0.0261836734693878,0.204028067816327,1.50583300940061
"655",0.0342448979591837,0.204028067816327,1.57721785669368
"656",0.0423061224489796,0.204028067816327,1.66305761354385
"657",0.0503673469387755,0.204028067816327,1.6823380310171
"658",0.0584285714285714,0.204028067816327,1.69029990037457
"659",0.0664897959183673,0.204028067816327,1.68735922780689
"660",0.0745510204081633,0.204028067816327,1.67862857397789
"661",0.0826122448979592,0.204028067816327,1.42701499136143
"662",0.0906734693877551,0.204028067816327,1.40840707116394
"663",0.098734693877551,0.204028067816327,1.40212713854174
"664",0.106795918367347,0.204028067816327,1.38586721525977
"665",0.114857142857143,0.204028067816327,1.40116307621466
"666",0.122918367346939,0.204028067816327,1.36690070011275
"667",0.130979591836735,0.204028067816327,1.35932001964614
"668",0.139040816326531,0.204028067816327,1.35983092638852
"669",0.147102040816327,0.204028067816327,1.35737142862177
"670",0.155163265306122,0.204028067816327,1.35737142862177
"671",0.163224489795918,0.204028067816327,1.35737142862177
"672",0.171285714285714,0.204028067816327,1.35242382581999
"673",0.17934693877551,0.204028067816327,1.36155629147863
"674",0.187408163265306,0.204028067816327,1.3799276615922
"675",0.195469387755102,0.204028067816327,1.3799276615922
"676",0.203530612244898,0.204028067816327,1.3799276615922
"677",0.211591836734694,0.204028067816327,1.3799276615922
"678",0.21965306122449,0.204028067816327,1.3799276615922
"679",0.227714285714286,0.204028067816327,1.3799276615922
"680",0.235775510204082,0.204028067816327,1.3799276615922
"681",0.243836734693878,0.204028067816327,1.3799276615922
"682",0.251897959183673,0.204028067816327,1.3799276615922
"683",0.259959183673469,0.204028067816327,1.3799276615922
"684",0.268020408163265,0.204028067816327,1.3799276615922
"685",0.276081632653061,0.204028067816327,1.3799276615922
"686",0.284142857142857,0.204028067816327,1.3799276615922
"687",0.292204081632653,0.204028067816327,1.3799276615922
"688",0.300265306122449,0.204028067816327,1.3799276615922
"689",0.308326530612245,0.204028067816327,1.3799276615922
"690",0.316387755102041,0.204028067816327,1.3799276615922
"691",0.324448979591837,0.204028067816327,1.3799276615922
"692",0.332510204081633,0.204028067816327,1.3799276615922
"693",0.340571428571429,0.204028067816327,1.3799276615922
"694",0.348632653061224,0.204028067816327,1.3799276615922
"695",0.35669387755102,0.204028067816327,1.3799276615922
"696",0.364755102040816,0.204028067816327,1.3799276615922
"697",0.372816326530612,0.204028067816327,1.3799276615922
"698",0.380877551020408,0.204028067816327,1.3799276615922
"699",0.388938775510204,0.204028067816327,1.3799276615922
"700",0.397,0.204028067816327,1.3799276615922
"701",0.002,0.219722534571429,1.58485622983545
"702",0.0100612244897959,0.219722534571429,1.58485622983545
"703",0.0181224489795918,0.219722534571429,1.58485622983545
"704",0.0261836734693878,0.219722534571429,1.50583300940061
"705",0.0342448979591837,0.219722534571429,1.57721785669368
"706",0.0423061224489796,0.219722534571429,1.66305761354385
"707",0.0503673469387755,0.219722534571429,1.6823380310171
"708",0.0584285714285714,0.219722534571429,1.69029990037457
"709",0.0664897959183673,0.219722534571429,1.68735922780689
"710",0.0745510204081633,0.219722534571429,1.67862857397789
"711",0.0826122448979592,0.219722534571429,1.42701499136143
"712",0.0906734693877551,0.219722534571429,1.40840707116394
"713",0.098734693877551,0.219722534571429,1.40212713854174
"714",0.106795918367347,0.219722534571429,1.38586721525977
"715",0.114857142857143,0.219722534571429,1.40116307621466
"716",0.122918367346939,0.219722534571429,1.36690070011275
"717",0.130979591836735,0.219722534571429,1.35932001964614
"718",0.139040816326531,0.219722534571429,1.35983092638852
"719",0.147102040816327,0.219722534571429,1.35737142862177
"720",0.155163265306122,0.219722534571429,1.35737142862177
"721",0.163224489795918,0.219722534571429,1.35737142862177
"722",0.171285714285714,0.219722534571429,1.35242382581999
"723",0.17934693877551,0.219722534571429,1.36155629147863
"724",0.187408163265306,0.219722534571429,1.3799276615922
"725",0.195469387755102,0.219722534571429,1.3799276615922
"726",0.203530612244898,0.219722534571429,1.3799276615922
"727",0.211591836734694,0.219722534571429,1.3799276615922
"728",0.21965306122449,0.219722534571429,1.3799276615922
"729",0.227714285714286,0.219722534571429,1.3799276615922
"730",0.235775510204082,0.219722534571429,1.3799276615922
"731",0.243836734693878,0.219722534571429,1.3799276615922
"732",0.251897959183673,0.219722534571429,1.3799276615922
"733",0.259959183673469,0.219722534571429,1.3799276615922
"734",0.268020408163265,0.219722534571429,1.3799276615922
"735",0.276081632653061,0.219722534571429,1.3799276615922
"736",0.284142857142857,0.219722534571429,1.3799276615922
"737",0.292204081632653,0.219722534571429,1.3799276615922
"738",0.300265306122449,0.219722534571429,1.3799276615922
"739",0.308326530612245,0.219722534571429,1.3799276615922
"740",0.316387755102041,0.219722534571429,1.3799276615922
"741",0.324448979591837,0.219722534571429,1.3799276615922
"742",0.332510204081633,0.219722534571429,1.3799276615922
"743",0.340571428571429,0.219722534571429,1.3799276615922
"744",0.348632653061224,0.219722534571429,1.3799276615922
"745",0.35669387755102,0.219722534571429,1.3799276615922
"746",0.364755102040816,0.219722534571429,1.3799276615922
"747",0.372816326530612,0.219722534571429,1.3799276615922
"748",0.380877551020408,0.219722534571429,1.3799276615922
"749",0.388938775510204,0.219722534571429,1.3799276615922
"750",0.397,0.219722534571429,1.3799276615922
"751",0.002,0.235417001326531,1.58485622983545
"752",0.0100612244897959,0.235417001326531,1.58485622983545
"753",0.0181224489795918,0.235417001326531,1.58485622983545
"754",0.0261836734693878,0.235417001326531,1.50583300940061
"755",0.0342448979591837,0.235417001326531,1.57721785669368
"756",0.0423061224489796,0.235417001326531,1.66305761354385
"757",0.0503673469387755,0.235417001326531,1.6823380310171
"758",0.0584285714285714,0.235417001326531,1.69029990037457
"759",0.0664897959183673,0.235417001326531,1.68735922780689
"760",0.0745510204081633,0.235417001326531,1.67862857397789
"761",0.0826122448979592,0.235417001326531,1.42701499136143
"762",0.0906734693877551,0.235417001326531,1.40840707116394
"763",0.098734693877551,0.235417001326531,1.40212713854174
"764",0.106795918367347,0.235417001326531,1.38586721525977
"765",0.114857142857143,0.235417001326531,1.40116307621466
"766",0.122918367346939,0.235417001326531,1.36690070011275
"767",0.130979591836735,0.235417001326531,1.35932001964614
"768",0.139040816326531,0.235417001326531,1.35983092638852
"769",0.147102040816327,0.235417001326531,1.35737142862177
"770",0.155163265306122,0.235417001326531,1.35737142862177
"771",0.163224489795918,0.235417001326531,1.35737142862177
"772",0.171285714285714,0.235417001326531,1.35242382581999
"773",0.17934693877551,0.235417001326531,1.36155629147863
"774",0.187408163265306,0.235417001326531,1.3799276615922
"775",0.195469387755102,0.235417001326531,1.3799276615922
"776",0.203530612244898,0.235417001326531,1.3799276615922
"777",0.211591836734694,0.235417001326531,1.3799276615922
"778",0.21965306122449,0.235417001326531,1.3799276615922
"779",0.227714285714286,0.235417001326531,1.3799276615922
"780",0.235775510204082,0.235417001326531,1.3799276615922
"781",0.243836734693878,0.235417001326531,1.3799276615922
"782",0.251897959183673,0.235417001326531,1.3799276615922
"783",0.259959183673469,0.235417001326531,1.3799276615922
"784",0.268020408163265,0.235417001326531,1.3799276615922
"785",0.276081632653061,0.235417001326531,1.3799276615922
"786",0.284142857142857,0.235417001326531,1.3799276615922
"787",0.292204081632653,0.235417001326531,1.3799276615922
"788",0.300265306122449,0.235417001326531,1.3799276615922
"789",0.308326530612245,0.235417001326531,1.3799276615922
"790",0.316387755102041,0.235417001326531,1.3799276615922
"791",0.324448979591837,0.235417001326531,1.3799276615922
"792",0.332510204081633,0.235417001326531,1.3799276615922
"793",0.340571428571429,0.235417001326531,1.3799276615922
"794",0.348632653061224,0.235417001326531,1.3799276615922
"795",0.35669387755102,0.235417001326531,1.3799276615922
"796",0.364755102040816,0.235417001326531,1.3799276615922
"797",0.372816326530612,0.235417001326531,1.3799276615922
"798",0.380877551020408,0.235417001326531,1.3799276615922
"799",0.388938775510204,0.235417001326531,1.3799276615922
"800",0.397,0.235417001326531,1.3799276615922
"801",0.002,0.251111468081633,1.58039564442187
"802",0.0100612244897959,0.251111468081633,1.58039564442187
"803",0.0181224489795918,0.251111468081633,1.58039564442187
"804",0.0261836734693878,0.251111468081633,1.50137242398703
"805",0.0342448979591837,0.251111468081633,1.57275727128009
"806",0.0423061224489796,0.251111468081633,1.65859702813027
"807",0.0503673469387755,0.251111468081633,1.67787744560351
"808",0.0584285714285714,0.251111468081633,1.68583931496098
"809",0.0664897959183673,0.251111468081633,1.6828986423933
"810",0.0745510204081633,0.251111468081633,1.67416798856431
"811",0.0826122448979592,0.251111468081633,1.42255440594784
"812",0.0906734693877551,0.251111468081633,1.40394648575035
"813",0.098734693877551,0.251111468081633,1.39766655312815
"814",0.106795918367347,0.251111468081633,1.38140662984619
"815",0.114857142857143,0.251111468081633,1.39670249080108
"816",0.122918367346939,0.251111468081633,1.36244011469916
"817",0.130979591836735,0.251111468081633,1.35485943423255
"818",0.139040816326531,0.251111468081633,1.35537034097494
"819",0.147102040816327,0.251111468081633,1.35291084320818
"820",0.155163265306122,0.251111468081633,1.35291084320818
"821",0.163224489795918,0.251111468081633,1.35291084320818
"822",0.171285714285714,0.251111468081633,1.34796324040641
"823",0.17934693877551,0.251111468081633,1.35709570606505
"824",0.187408163265306,0.251111468081633,1.37546707617862
"825",0.195469387755102,0.251111468081633,1.37546707617862
"826",0.203530612244898,0.251111468081633,1.37546707617862
"827",0.211591836734694,0.251111468081633,1.37546707617862
"828",0.21965306122449,0.251111468081633,1.37546707617862
"829",0.227714285714286,0.251111468081633,1.37546707617862
"830",0.235775510204082,0.251111468081633,1.37546707617862
"831",0.243836734693878,0.251111468081633,1.37546707617862
"832",0.251897959183673,0.251111468081633,1.37546707617862
"833",0.259959183673469,0.251111468081633,1.37546707617862
"834",0.268020408163265,0.251111468081633,1.37546707617862
"835",0.276081632653061,0.251111468081633,1.37546707617862
"836",0.284142857142857,0.251111468081633,1.37546707617862
"837",0.292204081632653,0.251111468081633,1.37546707617862
"838",0.300265306122449,0.251111468081633,1.37546707617862
"839",0.308326530612245,0.251111468081633,1.37546707617862
"840",0.316387755102041,0.251111468081633,1.37546707617862
"841",0.324448979591837,0.251111468081633,1.37546707617862
"842",0.332510204081633,0.251111468081633,1.37546707617862
"843",0.340571428571429,0.251111468081633,1.37546707617862
"844",0.348632653061224,0.251111468081633,1.37546707617862
"845",0.35669387755102,0.251111468081633,1.37546707617862
"846",0.364755102040816,0.251111468081633,1.37546707617862
"847",0.372816326530612,0.251111468081633,1.37546707617862
"848",0.380877551020408,0.251111468081633,1.37546707617862
"849",0.388938775510204,0.251111468081633,1.37546707617862
"850",0.397,0.251111468081633,1.37546707617862
"851",0.002,0.266805934836735,1.57747318791552
"852",0.0100612244897959,0.266805934836735,1.57747318791552
"853",0.0181224489795918,0.266805934836735,1.57747318791552
"854",0.0261836734693878,0.266805934836735,1.49844996748068
"855",0.0342448979591837,0.266805934836735,1.56983481477375
"856",0.0423061224489796,0.266805934836735,1.65567457162392
"857",0.0503673469387755,0.266805934836735,1.67495498909717
"858",0.0584285714285714,0.266805934836735,1.68291685845464
"859",0.0664897959183673,0.266805934836735,1.67997618588696
"860",0.0745510204081633,0.266805934836735,1.67124553205796
"861",0.0826122448979592,0.266805934836735,1.4196319494415
"862",0.0906734693877551,0.266805934836735,1.40102402924401
"863",0.098734693877551,0.266805934836735,1.39474409662181
"864",0.106795918367347,0.266805934836735,1.37848417333984
"865",0.114857142857143,0.266805934836735,1.39378003429473
"866",0.122918367346939,0.266805934836735,1.35951765819282
"867",0.130979591836735,0.266805934836735,1.35193697772621
"868",0.139040816326531,0.266805934836735,1.35244788446859
"869",0.147102040816327,0.266805934836735,1.34998838670184
"870",0.155163265306122,0.266805934836735,1.34998838670184
"871",0.163224489795918,0.266805934836735,1.34998838670184
"872",0.171285714285714,0.266805934836735,1.34504078390006
"873",0.17934693877551,0.266805934836735,1.3541732495587
"874",0.187408163265306,0.266805934836735,1.37254461967227
"875",0.195469387755102,0.266805934836735,1.37254461967227
"876",0.203530612244898,0.266805934836735,1.37254461967227
"877",0.211591836734694,0.266805934836735,1.37254461967227
"878",0.21965306122449,0.266805934836735,1.37254461967227
"879",0.227714285714286,0.266805934836735,1.37254461967227
"880",0.235775510204082,0.266805934836735,1.37254461967227
"881",0.243836734693878,0.266805934836735,1.37254461967227
"882",0.251897959183673,0.266805934836735,1.37254461967227
"883",0.259959183673469,0.266805934836735,1.37254461967227
"884",0.268020408163265,0.266805934836735,1.37254461967227
"885",0.276081632653061,0.266805934836735,1.37254461967227
"886",0.284142857142857,0.266805934836735,1.37254461967227
"887",0.292204081632653,0.266805934836735,1.37254461967227
"888",0.300265306122449,0.266805934836735,1.37254461967227
"889",0.308326530612245,0.266805934836735,1.37254461967227
"890",0.316387755102041,0.266805934836735,1.37254461967227
"891",0.324448979591837,0.266805934836735,1.37254461967227
"892",0.332510204081633,0.266805934836735,1.37254461967227
"893",0.340571428571429,0.266805934836735,1.37254461967227
"894",0.348632653061224,0.266805934836735,1.37254461967227
"895",0.35669387755102,0.266805934836735,1.37254461967227
"896",0.364755102040816,0.266805934836735,1.37254461967227
"897",0.372816326530612,0.266805934836735,1.37254461967227
"898",0.380877551020408,0.266805934836735,1.37254461967227
"899",0.388938775510204,0.266805934836735,1.37254461967227
"900",0.397,0.266805934836735,1.37254461967227
"901",0.002,0.282500401591837,1.56612883485802
"902",0.0100612244897959,0.282500401591837,1.56612883485802
"903",0.0181224489795918,0.282500401591837,1.56612883485802
"904",0.0261836734693878,0.282500401591837,1.48710561442318
"905",0.0342448979591837,0.282500401591837,1.55849046171624
"906",0.0423061224489796,0.282500401591837,1.64433021856642
"907",0.0503673469387755,0.282500401591837,1.66361063603966
"908",0.0584285714285714,0.282500401591837,1.67157250539714
"909",0.0664897959183673,0.282500401591837,1.66863183282946
"910",0.0745510204081633,0.282500401591837,1.65990117900046
"911",0.0826122448979592,0.282500401591837,1.40828759638399
"912",0.0906734693877551,0.282500401591837,1.3896796761865
"913",0.098734693877551,0.282500401591837,1.38339974356431
"914",0.106795918367347,0.282500401591837,1.36713982028234
"915",0.114857142857143,0.282500401591837,1.38243568123723
"916",0.122918367346939,0.282500401591837,1.34817330513532
"917",0.130979591836735,0.282500401591837,1.34059262466871
"918",0.139040816326531,0.282500401591837,1.34110353141109
"919",0.147102040816327,0.282500401591837,1.33864403364433
"920",0.155163265306122,0.282500401591837,1.33864403364433
"921",0.163224489795918,0.282500401591837,1.33864403364433
"922",0.171285714285714,0.282500401591837,1.33369643084256
"923",0.17934693877551,0.282500401591837,1.3428288965012
"924",0.187408163265306,0.282500401591837,1.36120026661477
"925",0.195469387755102,0.282500401591837,1.36120026661477
"926",0.203530612244898,0.282500401591837,1.36120026661477
"927",0.211591836734694,0.282500401591837,1.36120026661477
"928",0.21965306122449,0.282500401591837,1.36120026661477
"929",0.227714285714286,0.282500401591837,1.36120026661477
"930",0.235775510204082,0.282500401591837,1.36120026661477
"931",0.243836734693878,0.282500401591837,1.36120026661477
"932",0.251897959183673,0.282500401591837,1.36120026661477
"933",0.259959183673469,0.282500401591837,1.36120026661477
"934",0.268020408163265,0.282500401591837,1.36120026661477
"935",0.276081632653061,0.282500401591837,1.36120026661477
"936",0.284142857142857,0.282500401591837,1.36120026661477
"937",0.292204081632653,0.282500401591837,1.36120026661477
"938",0.300265306122449,0.282500401591837,1.36120026661477
"939",0.308326530612245,0.282500401591837,1.36120026661477
"940",0.316387755102041,0.282500401591837,1.36120026661477
"941",0.324448979591837,0.282500401591837,1.36120026661477
"942",0.332510204081633,0.282500401591837,1.36120026661477
"943",0.340571428571429,0.282500401591837,1.36120026661477
"944",0.348632653061224,0.282500401591837,1.36120026661477
"945",0.35669387755102,0.282500401591837,1.36120026661477
"946",0.364755102040816,0.282500401591837,1.36120026661477
"947",0.372816326530612,0.282500401591837,1.36120026661477
"948",0.380877551020408,0.282500401591837,1.36120026661477
"949",0.388938775510204,0.282500401591837,1.36120026661477
"950",0.397,0.282500401591837,1.36120026661477
"951",0.002,0.298194868346939,1.55914136171278
"952",0.0100612244897959,0.298194868346939,1.55914136171278
"953",0.0181224489795918,0.298194868346939,1.55914136171278
"954",0.0261836734693878,0.298194868346939,1.48011814127794
"955",0.0342448979591837,0.298194868346939,1.551502988571
"956",0.0423061224489796,0.298194868346939,1.63734274542117
"957",0.0503673469387755,0.298194868346939,1.65662316289442
"958",0.0584285714285714,0.298194868346939,1.66458503225189
"959",0.0664897959183673,0.298194868346939,1.66164435968421
"960",0.0745510204081633,0.298194868346939,1.65291370585522
"961",0.0826122448979592,0.298194868346939,1.40130012323875
"962",0.0906734693877551,0.298194868346939,1.38269220304126
"963",0.098734693877551,0.298194868346939,1.37641227041906
"964",0.106795918367347,0.298194868346939,1.3601523471371
"965",0.114857142857143,0.298194868346939,1.37544820809198
"966",0.122918367346939,0.298194868346939,1.34118583199007
"967",0.130979591836735,0.298194868346939,1.33360515152346
"968",0.139040816326531,0.298194868346939,1.33411605826584
"969",0.147102040816327,0.298194868346939,1.33165656049909
"970",0.155163265306122,0.298194868346939,1.33165656049909
"971",0.163224489795918,0.298194868346939,1.33165656049909
"972",0.171285714285714,0.298194868346939,1.32670895769732
"973",0.17934693877551,0.298194868346939,1.33584142335596
"974",0.187408163265306,0.298194868346939,1.35421279346952
"975",0.195469387755102,0.298194868346939,1.35421279346952
"976",0.203530612244898,0.298194868346939,1.35421279346952
"977",0.211591836734694,0.298194868346939,1.35421279346952
"978",0.21965306122449,0.298194868346939,1.35421279346952
"979",0.227714285714286,0.298194868346939,1.35421279346952
"980",0.235775510204082,0.298194868346939,1.35421279346952
"981",0.243836734693878,0.298194868346939,1.35421279346952
"982",0.251897959183673,0.298194868346939,1.35421279346952
"983",0.259959183673469,0.298194868346939,1.35421279346952
"984",0.268020408163265,0.298194868346939,1.35421279346952
"985",0.276081632653061,0.298194868346939,1.35421279346952
"986",0.284142857142857,0.298194868346939,1.35421279346952
"987",0.292204081632653,0.298194868346939,1.35421279346952
"988",0.300265306122449,0.298194868346939,1.35421279346952
"989",0.308326530612245,0.298194868346939,1.35421279346952
"990",0.316387755102041,0.298194868346939,1.35421279346952
"991",0.324448979591837,0.298194868346939,1.35421279346952
"992",0.332510204081633,0.298194868346939,1.35421279346952
"993",0.340571428571429,0.298194868346939,1.35421279346952
"994",0.348632653061224,0.298194868346939,1.35421279346952
"995",0.35669387755102,0.298194868346939,1.35421279346952
"996",0.364755102040816,0.298194868346939,1.35421279346952
"997",0.372816326530612,0.298194868346939,1.35421279346952
"998",0.380877551020408,0.298194868346939,1.35421279346952
"999",0.388938775510204,0.298194868346939,1.35421279346952
"1000",0.397,0.298194868346939,1.35421279346952
"1001",0.002,0.313889335102041,1.55914136171278
"1002",0.0100612244897959,0.313889335102041,1.55914136171278
"1003",0.0181224489795918,0.313889335102041,1.55914136171278
"1004",0.0261836734693878,0.313889335102041,1.48011814127794
"1005",0.0342448979591837,0.313889335102041,1.551502988571
"1006",0.0423061224489796,0.313889335102041,1.63734274542117
"1007",0.0503673469387755,0.313889335102041,1.65662316289442
"1008",0.0584285714285714,0.313889335102041,1.66458503225189
"1009",0.0664897959183673,0.313889335102041,1.66164435968421
"1010",0.0745510204081633,0.313889335102041,1.65291370585522
"1011",0.0826122448979592,0.313889335102041,1.39439321103739
"1012",0.0906734693877551,0.313889335102041,1.3757852908399
"1013",0.098734693877551,0.313889335102041,1.3695053582177
"1014",0.106795918367347,0.313889335102041,1.35324543493573
"1015",0.114857142857143,0.313889335102041,1.36854129589062
"1016",0.122918367346939,0.313889335102041,1.33427891978871
"1017",0.130979591836735,0.313889335102041,1.3266982393221
"1018",0.139040816326531,0.313889335102041,1.32720914606448
"1019",0.147102040816327,0.313889335102041,1.32474964829773
"1020",0.155163265306122,0.313889335102041,1.32474964829773
"1021",0.163224489795918,0.313889335102041,1.32474964829773
"1022",0.171285714285714,0.313889335102041,1.31980204549595
"1023",0.17934693877551,0.313889335102041,1.32893451115459
"1024",0.187408163265306,0.313889335102041,1.34730588126816
"1025",0.195469387755102,0.313889335102041,1.34730588126816
"1026",0.203530612244898,0.313889335102041,1.34730588126816
"1027",0.211591836734694,0.313889335102041,1.34730588126816
"1028",0.21965306122449,0.313889335102041,1.34730588126816
"1029",0.227714285714286,0.313889335102041,1.34730588126816
"1030",0.235775510204082,0.313889335102041,1.34730588126816
"1031",0.243836734693878,0.313889335102041,1.34730588126816
"1032",0.251897959183673,0.313889335102041,1.34730588126816
