"","snow2011","Ordinal_date","Predicted"
"131",0.470834002653061,156.65306122449,1.06691362191001
"132",0.486528469408163,156.65306122449,1.06691362191001
"133",0.502222936163265,156.65306122449,1.01367819565155
"134",0.517917402918367,156.65306122449,1.01367819565155
"135",0.533611869673469,156.65306122449,1.01367819565155
"136",0.549306336428571,156.65306122449,1.01367819565155
"137",0.565000803183674,156.65306122449,1.01367819565155
"138",0.580695269938776,156.65306122449,1.01367819565155
"139",0.596389736693878,156.65306122449,1.01367819565155
"140",0.61208420344898,156.65306122449,1.01367819565155
"141",0.627778670204082,156.65306122449,1.01367819565155
"142",0.643473136959184,156.65306122449,1.01367819565155
"143",0.659167603714286,156.65306122449,1.01367819565155
"144",0.674862070469388,156.65306122449,1.01367819565155
"145",0.69055653722449,156.65306122449,1.01367819565155
"146",0.706251003979592,156.65306122449,1.01367819565155
"147",0.721945470734694,156.65306122449,1.01367819565155
"148",0.737639937489796,156.65306122449,1.01367819565155
"149",0.753334404244898,156.65306122449,1.01367819565155
"150",0.769028871,156.65306122449,1.01367819565155
"151",0,158.979591836735,1.3717606791451
"152",0.015694466755102,158.979591836735,1.3717606791451
"153",0.0313889335102041,158.979591836735,1.3717606791451
"154",0.0470834002653061,158.979591836735,1.3717606791451
"155",0.0627778670204082,158.979591836735,1.3717606791451
"156",0.0784723337755102,158.979591836735,1.3717606791451
"157",0.0941668005306122,158.979591836735,1.3717606791451
"158",0.109861267285714,158.979591836735,1.3717606791451
"159",0.125555734040816,158.979591836735,1.3717606791451
"160",0.141250200795918,158.979591836735,1.3717606791451
"161",0.15694466755102,158.979591836735,1.3717606791451
"162",0.172639134306122,158.979591836735,1.36732878096088
"163",0.188333601061224,158.979591836735,1.36312948632707
"164",0.204028067816327,158.979591836735,1.36312948632707
"165",0.219722534571429,158.979591836735,1.36312948632707
"166",0.235417001326531,158.979591836735,1.36312948632707
"167",0.251111468081633,158.979591836735,1.35866890091348
"168",0.266805934836735,158.979591836735,1.35574644440714
"169",0.282500401591837,158.979591836735,1.34440209134964
"170",0.298194868346939,158.979591836735,1.33741461820439
"171",0.313889335102041,158.979591836735,1.33050770600303
"172",0.329583801857143,158.979591836735,1.33050770600303
"173",0.345278268612245,158.979591836735,1.31786886850844
"174",0.360972735367347,158.979591836735,1.14218046030067
"175",0.376667202122449,158.979591836735,1.13561687187989
"176",0.392361668877551,158.979591836735,1.13311831042877
"177",0.408056135632653,158.979591836735,1.0841421302165
"178",0.423750602387755,158.979591836735,1.0841421302165
"179",0.439445069142857,158.979591836735,1.0841421302165
"180",0.455139535897959,158.979591836735,1.0841421302165
"181",0.470834002653061,158.979591836735,1.06691362191001
"182",0.486528469408163,158.979591836735,1.06691362191001
"183",0.502222936163265,158.979591836735,1.01367819565155
"184",0.517917402918367,158.979591836735,1.01367819565155
"185",0.533611869673469,158.979591836735,1.01367819565155
"186",0.549306336428571,158.979591836735,1.01367819565155
"187",0.565000803183674,158.979591836735,1.01367819565155
"188",0.580695269938776,158.979591836735,1.01367819565155
"189",0.596389736693878,158.979591836735,1.01367819565155
"190",0.61208420344898,158.979591836735,1.01367819565155
"191",0.627778670204082,158.979591836735,1.01367819565155
"192",0.643473136959184,158.979591836735,1.01367819565155
"193",0.659167603714286,158.979591836735,1.01367819565155
"194",0.674862070469388,158.979591836735,1.01367819565155
"195",0.69055653722449,158.979591836735,1.01367819565155
"196",0.706251003979592,158.979591836735,1.01367819565155
"197",0.721945470734694,158.979591836735,1.01367819565155
"198",0.737639937489796,158.979591836735,1.01367819565155
"199",0.753334404244898,158.979591836735,1.01367819565155
"200",0.769028871,158.979591836735,1.01367819565155
"201",0,161.30612244898,1.3717606791451
"202",0.015694466755102,161.30612244898,1.3717606791451
"203",0.0313889335102041,161.30612244898,1.3717606791451
"204",0.0470834002653061,161.30612244898,1.3717606791451
"205",0.0627778670204082,161.30612244898,1.3717606791451
"206",0.0784723337755102,161.30612244898,1.3717606791451
"207",0.0941668005306122,161.30612244898,1.3717606791451
"208",0.109861267285714,161.30612244898,1.3717606791451
"209",0.125555734040816,161.30612244898,1.3717606791451
"210",0.141250200795918,161.30612244898,1.3717606791451
"211",0.15694466755102,161.30612244898,1.3717606791451
"212",0.172639134306122,161.30612244898,1.36732878096088
"213",0.188333601061224,161.30612244898,1.36312948632707
"214",0.204028067816327,161.30612244898,1.36312948632707
"215",0.219722534571429,161.30612244898,1.36312948632707
"216",0.235417001326531,161.30612244898,1.36312948632707
"217",0.251111468081633,161.30612244898,1.35866890091348
"218",0.266805934836735,161.30612244898,1.35574644440714
"219",0.282500401591837,161.30612244898,1.34440209134964
"220",0.298194868346939,161.30612244898,1.33741461820439
"221",0.313889335102041,161.30612244898,1.33050770600303
"222",0.329583801857143,161.30612244898,1.33050770600303
"223",0.345278268612245,161.30612244898,1.31786886850844
"224",0.360972735367347,161.30612244898,1.14218046030067
"225",0.376667202122449,161.30612244898,1.13561687187989
"226",0.392361668877551,161.30612244898,1.13311831042877
"227",0.408056135632653,161.30612244898,1.0841421302165
"228",0.423750602387755,161.30612244898,1.0841421302165
"229",0.439445069142857,161.30612244898,1.0841421302165
"230",0.455139535897959,161.30612244898,1.0841421302165
"231",0.470834002653061,161.30612244898,1.06691362191001
"232",0.486528469408163,161.30612244898,1.06691362191001
"233",0.502222936163265,161.30612244898,1.01367819565155
"234",0.517917402918367,161.30612244898,1.01367819565155
"235",0.533611869673469,161.30612244898,1.01367819565155
"236",0.549306336428571,161.30612244898,1.01367819565155
"237",0.565000803183674,161.30612244898,1.01367819565155
"238",0.580695269938776,161.30612244898,1.01367819565155
"239",0.596389736693878,161.30612244898,1.01367819565155
"240",0.61208420344898,161.30612244898,1.01367819565155
"241",0.627778670204082,161.30612244898,1.01367819565155
"242",0.643473136959184,161.30612244898,1.01367819565155
"243",0.659167603714286,161.30612244898,1.01367819565155
"244",0.674862070469388,161.30612244898,1.01367819565155
"245",0.69055653722449,161.30612244898,1.01367819565155
"246",0.706251003979592,161.30612244898,1.01367819565155
"247",0.721945470734694,161.30612244898,1.01367819565155
"248",0.737639937489796,161.30612244898,1.01367819565155
"249",0.753334404244898,161.30612244898,1.01367819565155
"250",0.769028871,161.30612244898,1.01367819565155
"251",0,163.632653061224,1.3717606791451
"252",0.015694466755102,163.632653061224,1.3717606791451
"253",0.0313889335102041,163.632653061224,1.3717606791451
"254",0.0470834002653061,163.632653061224,1.3717606791451
"255",0.0627778670204082,163.632653061224,1.3717606791451
"256",0.0784723337755102,163.632653061224,1.3717606791451
"257",0.0941668005306122,163.632653061224,1.3717606791451
"258",0.109861267285714,163.632653061224,1.3717606791451
"259",0.125555734040816,163.632653061224,1.3717606791451
"260",0.141250200795918,163.632653061224,1.3717606791451
"261",0.15694466755102,163.632653061224,1.3717606791451
"262",0.172639134306122,163.632653061224,1.36732878096088
"263",0.188333601061224,163.632653061224,1.36312948632707
"264",0.204028067816327,163.632653061224,1.36312948632707
"265",0.219722534571429,163.632653061224,1.36312948632707
"266",0.235417001326531,163.632653061224,1.36312948632707
"267",0.251111468081633,163.632653061224,1.35866890091348
"268",0.266805934836735,163.632653061224,1.35574644440714
"269",0.282500401591837,163.632653061224,1.34440209134964
"270",0.298194868346939,163.632653061224,1.33741461820439
"271",0.313889335102041,163.632653061224,1.33050770600303
"272",0.329583801857143,163.632653061224,1.33050770600303
"273",0.345278268612245,163.632653061224,1.31786886850844
"274",0.360972735367347,163.632653061224,1.14218046030067
"275",0.376667202122449,163.632653061224,1.13561687187989
"276",0.392361668877551,163.632653061224,1.13311831042877
"277",0.408056135632653,163.632653061224,1.0841421302165
"278",0.423750602387755,163.632653061224,1.0841421302165
"279",0.439445069142857,163.632653061224,1.0841421302165
"280",0.455139535897959,163.632653061224,1.0841421302165
"281",0.470834002653061,163.632653061224,1.06691362191001
"282",0.486528469408163,163.632653061224,1.06691362191001
"283",0.502222936163265,163.632653061224,1.01367819565155
"284",0.517917402918367,163.632653061224,1.01367819565155
"285",0.533611869673469,163.632653061224,1.01367819565155
"286",0.549306336428571,163.632653061224,1.01367819565155
"287",0.565000803183674,163.632653061224,1.01367819565155
"288",0.580695269938776,163.632653061224,1.01367819565155
"289",0.596389736693878,163.632653061224,1.01367819565155
"290",0.61208420344898,163.632653061224,1.01367819565155
"291",0.627778670204082,163.632653061224,1.01367819565155
"292",0.643473136959184,163.632653061224,1.01367819565155
"293",0.659167603714286,163.632653061224,1.01367819565155
"294",0.674862070469388,163.632653061224,1.01367819565155
"295",0.69055653722449,163.632653061224,1.01367819565155
"296",0.706251003979592,163.632653061224,1.01367819565155
"297",0.721945470734694,163.632653061224,1.01367819565155
"298",0.737639937489796,163.632653061224,1.01367819565155
"299",0.753334404244898,163.632653061224,1.01367819565155
"300",0.769028871,163.632653061224,1.01367819565155
"301",0,165.959183673469,1.3717606791451
"302",0.015694466755102,165.959183673469,1.3717606791451
"303",0.0313889335102041,165.959183673469,1.3717606791451
"304",0.0470834002653061,165.959183673469,1.3717606791451
"305",0.0627778670204082,165.959183673469,1.3717606791451
"306",0.0784723337755102,165.959183673469,1.3717606791451
"307",0.0941668005306122,165.959183673469,1.3717606791451
"308",0.109861267285714,165.959183673469,1.3717606791451
"309",0.125555734040816,165.959183673469,1.3717606791451
"310",0.141250200795918,165.959183673469,1.3717606791451
"311",0.15694466755102,165.959183673469,1.3717606791451
"312",0.172639134306122,165.959183673469,1.36732878096088
"313",0.188333601061224,165.959183673469,1.36312948632707
"314",0.204028067816327,165.959183673469,1.36312948632707
"315",0.219722534571429,165.959183673469,1.36312948632707
"316",0.235417001326531,165.959183673469,1.36312948632707
"317",0.251111468081633,165.959183673469,1.35866890091348
"318",0.266805934836735,165.959183673469,1.35574644440714
"319",0.282500401591837,165.959183673469,1.34440209134964
"320",0.298194868346939,165.959183673469,1.33741461820439
"321",0.313889335102041,165.959183673469,1.33050770600303
"322",0.329583801857143,165.959183673469,1.33050770600303
"323",0.345278268612245,165.959183673469,1.31786886850844
"324",0.360972735367347,165.959183673469,1.14218046030067
"325",0.376667202122449,165.959183673469,1.13561687187989
"326",0.392361668877551,165.959183673469,1.13311831042877
"327",0.408056135632653,165.959183673469,1.0841421302165
"328",0.423750602387755,165.959183673469,1.0841421302165
"329",0.439445069142857,165.959183673469,1.0841421302165
"330",0.455139535897959,165.959183673469,1.0841421302165
"331",0.470834002653061,165.959183673469,1.06691362191001
"332",0.486528469408163,165.959183673469,1.06691362191001
"333",0.502222936163265,165.959183673469,1.01367819565155
"334",0.517917402918367,165.959183673469,1.01367819565155
"335",0.533611869673469,165.959183673469,1.01367819565155
"336",0.549306336428571,165.959183673469,1.01367819565155
"337",0.565000803183674,165.959183673469,1.01367819565155
"338",0.580695269938776,165.959183673469,1.01367819565155
"339",0.596389736693878,165.959183673469,1.01367819565155
"340",0.61208420344898,165.959183673469,1.01367819565155
"341",0.627778670204082,165.959183673469,1.01367819565155
"342",0.643473136959184,165.959183673469,1.01367819565155
"343",0.659167603714286,165.959183673469,1.01367819565155
"344",0.674862070469388,165.959183673469,1.01367819565155
"345",0.69055653722449,165.959183673469,1.01367819565155
"346",0.706251003979592,165.959183673469,1.01367819565155
"347",0.721945470734694,165.959183673469,1.01367819565155
"348",0.737639937489796,165.959183673469,1.01367819565155
"349",0.753334404244898,165.959183673469,1.01367819565155
"350",0.769028871,165.959183673469,1.01367819565155
"351",0,168.285714285714,1.3717606791451
"352",0.015694466755102,168.285714285714,1.3717606791451
"353",0.0313889335102041,168.285714285714,1.3717606791451
"354",0.0470834002653061,168.285714285714,1.3717606791451
"355",0.0627778670204082,168.285714285714,1.3717606791451
"356",0.0784723337755102,168.285714285714,1.3717606791451
"357",0.0941668005306122,168.285714285714,1.3717606791451
"358",0.109861267285714,168.285714285714,1.3717606791451
"359",0.125555734040816,168.285714285714,1.3717606791451
"360",0.141250200795918,168.285714285714,1.3717606791451
"361",0.15694466755102,168.285714285714,1.3717606791451
"362",0.172639134306122,168.285714285714,1.36732878096088
"363",0.188333601061224,168.285714285714,1.36312948632707
"364",0.204028067816327,168.285714285714,1.36312948632707
"365",0.219722534571429,168.285714285714,1.36312948632707
"366",0.235417001326531,168.285714285714,1.36312948632707
"367",0.251111468081633,168.285714285714,1.35866890091348
"368",0.266805934836735,168.285714285714,1.35574644440714
"369",0.282500401591837,168.285714285714,1.34440209134964
"370",0.298194868346939,168.285714285714,1.33741461820439
"371",0.313889335102041,168.285714285714,1.33050770600303
"372",0.329583801857143,168.285714285714,1.33050770600303
"373",0.345278268612245,168.285714285714,1.31786886850844
"374",0.360972735367347,168.285714285714,1.14218046030067
"375",0.376667202122449,168.285714285714,1.13561687187989
"376",0.392361668877551,168.285714285714,1.13311831042877
"377",0.408056135632653,168.285714285714,1.0841421302165
"378",0.423750602387755,168.285714285714,1.0841421302165
"379",0.439445069142857,168.285714285714,1.0841421302165
"380",0.455139535897959,168.285714285714,1.0841421302165
"381",0.470834002653061,168.285714285714,1.06691362191001
"382",0.486528469408163,168.285714285714,1.06691362191001
"383",0.502222936163265,168.285714285714,1.01367819565155
"384",0.517917402918367,168.285714285714,1.01367819565155
"385",0.533611869673469,168.285714285714,1.01367819565155
"386",0.549306336428571,168.285714285714,1.01367819565155
"387",0.565000803183674,168.285714285714,1.01367819565155
"388",0.580695269938776,168.285714285714,1.01367819565155
"389",0.596389736693878,168.285714285714,1.01367819565155
"390",0.61208420344898,168.285714285714,1.01367819565155
"391",0.627778670204082,168.285714285714,1.01367819565155
"392",0.643473136959184,168.285714285714,1.01367819565155
"393",0.659167603714286,168.285714285714,1.01367819565155
"394",0.674862070469388,168.285714285714,1.01367819565155
"395",0.69055653722449,168.285714285714,1.01367819565155
"396",0.706251003979592,168.285714285714,1.01367819565155
"397",0.721945470734694,168.285714285714,1.01367819565155
"398",0.737639937489796,168.285714285714,1.01367819565155
"399",0.753334404244898,168.285714285714,1.01367819565155
"400",0.769028871,168.285714285714,1.01367819565155
"401",0,170.612244897959,1.3717606791451
"402",0.015694466755102,170.612244897959,1.3717606791451
"403",0.0313889335102041,170.612244897959,1.3717606791451
"404",0.0470834002653061,170.612244897959,1.3717606791451
"405",0.0627778670204082,170.612244897959,1.3717606791451
"406",0.0784723337755102,170.612244897959,1.3717606791451
"407",0.0941668005306122,170.612244897959,1.3717606791451
"408",0.109861267285714,170.612244897959,1.3717606791451
"409",0.125555734040816,170.612244897959,1.3717606791451
"410",0.141250200795918,170.612244897959,1.3717606791451
"411",0.15694466755102,170.612244897959,1.3717606791451
"412",0.172639134306122,170.612244897959,1.36732878096088
"413",0.188333601061224,170.612244897959,1.36312948632707
"414",0.204028067816327,170.612244897959,1.36312948632707
"415",0.219722534571429,170.612244897959,1.36312948632707
"416",0.235417001326531,170.612244897959,1.36312948632707
"417",0.251111468081633,170.612244897959,1.35866890091348
"418",0.266805934836735,170.612244897959,1.35574644440714
"419",0.282500401591837,170.612244897959,1.34440209134964
"420",0.298194868346939,170.612244897959,1.33741461820439
"421",0.313889335102041,170.612244897959,1.33050770600303
"422",0.329583801857143,170.612244897959,1.33050770600303
"423",0.345278268612245,170.612244897959,1.31786886850844
"424",0.360972735367347,170.612244897959,1.14218046030067
"425",0.376667202122449,170.612244897959,1.13561687187989
"426",0.392361668877551,170.612244897959,1.13311831042877
"427",0.408056135632653,170.612244897959,1.0841421302165
"428",0.423750602387755,170.612244897959,1.0841421302165
"429",0.439445069142857,170.612244897959,1.0841421302165
"430",0.455139535897959,170.612244897959,1.0841421302165
"431",0.470834002653061,170.612244897959,1.06691362191001
"432",0.486528469408163,170.612244897959,1.06691362191001
"433",0.502222936163265,170.612244897959,1.01367819565155
"434",0.517917402918367,170.612244897959,1.01367819565155
"435",0.533611869673469,170.612244897959,1.01367819565155
"436",0.549306336428571,170.612244897959,1.01367819565155
"437",0.565000803183674,170.612244897959,1.01367819565155
"438",0.580695269938776,170.612244897959,1.01367819565155
"439",0.596389736693878,170.612244897959,1.01367819565155
"440",0.61208420344898,170.612244897959,1.01367819565155
"441",0.627778670204082,170.612244897959,1.01367819565155
"442",0.643473136959184,170.612244897959,1.01367819565155
"443",0.659167603714286,170.612244897959,1.01367819565155
"444",0.674862070469388,170.612244897959,1.01367819565155
"445",0.69055653722449,170.612244897959,1.01367819565155
"446",0.706251003979592,170.612244897959,1.01367819565155
"447",0.721945470734694,170.612244897959,1.01367819565155
"448",0.737639937489796,170.612244897959,1.01367819565155
"449",0.753334404244898,170.612244897959,1.01367819565155
"450",0.769028871,170.612244897959,1.01367819565155
"451",0,172.938775510204,1.3717606791451
"452",0.015694466755102,172.938775510204,1.3717606791451
"453",0.0313889335102041,172.938775510204,1.3717606791451
"454",0.0470834002653061,172.938775510204,1.3717606791451
"455",0.0627778670204082,172.938775510204,1.3717606791451
"456",0.0784723337755102,172.938775510204,1.3717606791451
"457",0.0941668005306122,172.938775510204,1.3717606791451
"458",0.109861267285714,172.938775510204,1.3717606791451
"459",0.125555734040816,172.938775510204,1.3717606791451
"460",0.141250200795918,172.938775510204,1.3717606791451
"461",0.15694466755102,172.938775510204,1.3717606791451
"462",0.172639134306122,172.938775510204,1.36732878096088
"463",0.188333601061224,172.938775510204,1.36312948632707
"464",0.204028067816327,172.938775510204,1.36312948632707
"465",0.219722534571429,172.938775510204,1.36312948632707
"466",0.235417001326531,172.938775510204,1.36312948632707
"467",0.251111468081633,172.938775510204,1.35866890091348
"468",0.266805934836735,172.938775510204,1.35574644440714
"469",0.282500401591837,172.938775510204,1.34440209134964
"470",0.298194868346939,172.938775510204,1.33741461820439
"471",0.313889335102041,172.938775510204,1.33050770600303
"472",0.329583801857143,172.938775510204,1.33050770600303
"473",0.345278268612245,172.938775510204,1.31786886850844
"474",0.360972735367347,172.938775510204,1.14218046030067
"475",0.376667202122449,172.938775510204,1.13561687187989
"476",0.392361668877551,172.938775510204,1.13311831042877
"477",0.408056135632653,172.938775510204,1.0841421302165
"478",0.423750602387755,172.938775510204,1.0841421302165
"479",0.439445069142857,172.938775510204,1.0841421302165
"480",0.455139535897959,172.938775510204,1.0841421302165
"481",0.470834002653061,172.938775510204,1.06691362191001
"482",0.486528469408163,172.938775510204,1.06691362191001
"483",0.502222936163265,172.938775510204,1.01367819565155
"484",0.517917402918367,172.938775510204,1.01367819565155
"485",0.533611869673469,172.938775510204,1.01367819565155
"486",0.549306336428571,172.938775510204,1.01367819565155
"487",0.565000803183674,172.938775510204,1.01367819565155
"488",0.580695269938776,172.938775510204,1.01367819565155
"489",0.596389736693878,172.938775510204,1.01367819565155
"490",0.61208420344898,172.938775510204,1.01367819565155
"491",0.627778670204082,172.938775510204,1.01367819565155
"492",0.643473136959184,172.938775510204,1.01367819565155
"493",0.659167603714286,172.938775510204,1.01367819565155
"494",0.674862070469388,172.938775510204,1.01367819565155
"495",0.69055653722449,172.938775510204,1.01367819565155
"496",0.706251003979592,172.938775510204,1.01367819565155
"497",0.721945470734694,172.938775510204,1.01367819565155
"498",0.737639937489796,172.938775510204,1.01367819565155
"499",0.753334404244898,172.938775510204,1.01367819565155
"500",0.769028871,172.938775510204,1.01367819565155
"501",0,175.265306122449,1.3717606791451
"502",0.015694466755102,175.265306122449,1.3717606791451
"503",0.0313889335102041,175.265306122449,1.3717606791451
"504",0.0470834002653061,175.265306122449,1.3717606791451
"505",0.0627778670204082,175.265306122449,1.3717606791451
"506",0.0784723337755102,175.265306122449,1.3717606791451
"507",0.0941668005306122,175.265306122449,1.3717606791451
"508",0.109861267285714,175.265306122449,1.3717606791451
"509",0.125555734040816,175.265306122449,1.3717606791451
"510",0.141250200795918,175.265306122449,1.3717606791451
"511",0.15694466755102,175.265306122449,1.3717606791451
"512",0.172639134306122,175.265306122449,1.36732878096088
"513",0.188333601061224,175.265306122449,1.36312948632707
"514",0.204028067816327,175.265306122449,1.36312948632707
"515",0.219722534571429,175.265306122449,1.36312948632707
"516",0.235417001326531,175.265306122449,1.36312948632707
"517",0.251111468081633,175.265306122449,1.35866890091348
"518",0.266805934836735,175.265306122449,1.35574644440714
"519",0.282500401591837,175.265306122449,1.34440209134964
"520",0.298194868346939,175.265306122449,1.33741461820439
"521",0.313889335102041,175.265306122449,1.33050770600303
"522",0.329583801857143,175.265306122449,1.33050770600303
"523",0.345278268612245,175.265306122449,1.31786886850844
"524",0.360972735367347,175.265306122449,1.14218046030067
"525",0.376667202122449,175.265306122449,1.13561687187989
"526",0.392361668877551,175.265306122449,1.13311831042877
"527",0.408056135632653,175.265306122449,1.0841421302165
"528",0.423750602387755,175.265306122449,1.0841421302165
"529",0.439445069142857,175.265306122449,1.0841421302165
"530",0.455139535897959,175.265306122449,1.0841421302165
"531",0.470834002653061,175.265306122449,1.06691362191001
"532",0.486528469408163,175.265306122449,1.06691362191001
"533",0.502222936163265,175.265306122449,1.01367819565155
"534",0.517917402918367,175.265306122449,1.01367819565155
"535",0.533611869673469,175.265306122449,1.01367819565155
"536",0.549306336428571,175.265306122449,1.01367819565155
"537",0.565000803183674,175.265306122449,1.01367819565155
"538",0.580695269938776,175.265306122449,1.01367819565155
"539",0.596389736693878,175.265306122449,1.01367819565155
"540",0.61208420344898,175.265306122449,1.01367819565155
"541",0.627778670204082,175.265306122449,1.01367819565155
"542",0.643473136959184,175.265306122449,1.01367819565155
"543",0.659167603714286,175.265306122449,1.01367819565155
"544",0.674862070469388,175.265306122449,1.01367819565155
"545",0.69055653722449,175.265306122449,1.01367819565155
"546",0.706251003979592,175.265306122449,1.01367819565155
"547",0.721945470734694,175.265306122449,1.01367819565155
