"Value","Chl_a","Chl_a_modified","Var"
3.50094218181818,1.20619986340393,0.22133122580715,"tmean_month"
3.62289875757576,1.20619986340393,0.22133122580715,"tmean_month"
3.74485533333333,1.20619986340393,0.22133122580715,"tmean_month"
3.86681190909091,1.20619986340393,0.22133122580715,"tmean_month"
3.98876848484848,1.20619986340393,0.22133122580715,"tmean_month"
4.11072506060606,1.20619986340393,0.22133122580715,"tmean_month"
4.23268163636364,1.20619986340393,0.22133122580715,"tmean_month"
4.35463821212121,1.20619986340393,0.22133122580715,"tmean_month"
4.47659478787879,1.20619986340393,0.22133122580715,"tmean_month"
4.59855136363636,1.20619986340393,0.22133122580715,"tmean_month"
4.72050793939394,1.20619986340393,0.22133122580715,"tmean_month"
4.84246451515151,1.20619986340393,0.22133122580715,"tmean_month"
4.96442109090909,1.20619986340393,0.22133122580715,"tmean_month"
5.08637766666667,1.20619986340393,0.22133122580715,"tmean_month"
5.20833424242424,1.20619986340393,0.22133122580715,"tmean_month"
5.33029081818182,1.20619986340393,0.22133122580715,"tmean_month"
5.45224739393939,1.20619986340393,0.22133122580715,"tmean_month"
5.57420396969697,1.20619986340393,0.22133122580715,"tmean_month"
5.69616054545454,1.20619986340393,0.22133122580715,"tmean_month"
5.81811712121212,1.20619986340393,0.22133122580715,"tmean_month"
5.9400736969697,1.20619986340393,0.22133122580715,"tmean_month"
6.06203027272727,1.20619986340393,0.22133122580715,"tmean_month"
6.18398684848485,1.20619986340393,0.22133122580715,"tmean_month"
6.30594342424242,1.20619986340393,0.22133122580715,"tmean_month"
6.4279,1.20619986340393,0.22133122580715,"tmean_month"
6.54985657575758,1.20619986340393,0.22133122580715,"tmean_month"
6.67181315151515,1.20619986340393,0.22133122580715,"tmean_month"
6.79376972727273,1.20619986340393,0.22133122580715,"tmean_month"
6.9157263030303,1.20619986340393,0.22133122580715,"tmean_month"
7.03768287878788,1.20619986340393,0.22133122580715,"tmean_month"
7.15963945454545,1.20619986340393,0.22133122580715,"tmean_month"
7.28159603030303,1.20619986340393,0.22133122580715,"tmean_month"
7.40355260606061,1.20619986340393,0.22133122580715,"tmean_month"
7.52550918181818,1.20619986340393,0.22133122580715,"tmean_month"
7.64746575757576,1.20619986340393,0.22133122580715,"tmean_month"
7.76942233333333,1.20619986340393,0.22133122580715,"tmean_month"
7.89137890909091,1.20619986340393,0.22133122580715,"tmean_month"
8.01333548484848,1.20619986340393,0.22133122580715,"tmean_month"
8.13529206060606,1.20619986340393,0.22133122580715,"tmean_month"
8.25724863636364,1.20619986340393,0.22133122580715,"tmean_month"
8.37920521212121,1.20619986340393,0.22133122580715,"tmean_month"
8.50116178787879,1.20619986340393,0.22133122580715,"tmean_month"
8.62311836363636,1.20619986340393,0.22133122580715,"tmean_month"
8.74507493939394,1.20619986340393,0.22133122580715,"tmean_month"
8.86703151515152,1.20619986340393,0.22133122580715,"tmean_month"
8.98898809090909,1.20619986340393,0.22133122580715,"tmean_month"
9.11094466666666,1.40023480179513,0.256935599565198,"tmean_month"
9.23290124242424,1.54638371271453,0.283753143311958,"tmean_month"
9.35485781818182,1.55651764162904,0.285612665085208,"tmean_month"
9.47681439393939,1.55651764162904,0.285612665085208,"tmean_month"
9.59877096969697,1.55651764162904,0.285612665085208,"tmean_month"
9.72072754545454,1.55651764162904,0.285612665085208,"tmean_month"
9.84268412121212,1.55651764162904,0.285612665085208,"tmean_month"
9.9646406969697,1.23504736176063,0.226624587518153,"tmean_month"
10.0865972727273,1.23504736176063,0.226624587518153,"tmean_month"
10.2085538484848,1.19685840618471,0.219617118352918,"tmean_month"
10.3305104242424,1.19685840618471,0.219617118352918,"tmean_month"
10.452467,1.10072254375102,0.201976701601063,"tmean_month"
10.5744235757576,1.27063018146746,0.233153844685503,"tmean_month"
10.6963801515152,1.19582871658576,0.2194281758169,"tmean_month"
10.8183367272727,1.11823709116633,0.205190527407631,"tmean_month"
10.9402933030303,1.23817370407227,0.227198254616884,"tmean_month"
11.0622498787879,1.17357098287129,0.215344000684587,"tmean_month"
11.1842064545455,1.17357098287129,0.215344000684587,"tmean_month"
11.306163030303,1.2732425088188,0.233633192787276,"tmean_month"
11.4281196060606,1.34813314442915,0.247375224007823,"tmean_month"
11.5500761818182,1.34813314442915,0.247375224007823,"tmean_month"
11.6720327575758,1.4012680742288,0.257125199532232,"tmean_month"
11.7939893333333,1.32003502606537,0.242219369518849,"tmean_month"
11.9159459090909,1.3114576319205,0.240645463553583,"tmean_month"
12.0379024848485,1.38709703676112,0.254524889924477,"tmean_month"
12.1598590606061,1.35996328117885,0.249545990849802,"tmean_month"
12.2818156363636,1.35996328117885,0.249545990849802,"tmean_month"
12.4037722121212,1.35996328117885,0.249545990849802,"tmean_month"
12.5257287878788,1.3570911290709,0.249018966294384,"tmean_month"
12.6476853636364,1.3570911290709,0.249018966294384,"tmean_month"
12.7696419393939,1.3570911290709,0.249018966294384,"tmean_month"
12.8915985151515,1.3570911290709,0.249018966294384,"tmean_month"
13.0135550909091,1.34830917410278,0.247407524511764,"tmean_month"
13.1355116666667,1.34830917410278,0.247407524511764,"tmean_month"
13.2574682424242,1.34830917410278,0.247407524511764,"tmean_month"
13.3794248181818,1.34830917410278,0.247407524511764,"tmean_month"
13.5013813939394,1.34830917410278,0.247407524511764,"tmean_month"
13.623337969697,1.34830917410278,0.247407524511764,"tmean_month"
13.7452945454545,1.34830917410278,0.247407524511764,"tmean_month"
13.8672511212121,1.34830917410278,0.247407524511764,"tmean_month"
13.9892076969697,1.34830917410278,0.247407524511764,"tmean_month"
14.1111642727273,1.34830917410278,0.247407524511764,"tmean_month"
14.2331208484848,1.34830917410278,0.247407524511764,"tmean_month"
14.3550774242424,1.34830917410278,0.247407524511764,"tmean_month"
14.477034,1.34830917410278,0.247407524511764,"tmean_month"
5.619,1.44481124186634,0.26511513798368,"tmean_day"
5.72810101010101,1.44481124186634,0.26511513798368,"tmean_day"
5.83720202020202,1.44481124186634,0.26511513798368,"tmean_day"
5.94630303030303,1.44481124186634,0.26511513798368,"tmean_day"
6.05540404040404,1.44481124186634,0.26511513798368,"tmean_day"
6.16450505050505,1.44481124186634,0.26511513798368,"tmean_day"
6.27360606060606,1.44481124186634,0.26511513798368,"tmean_day"
6.38270707070707,1.44481124186634,0.26511513798368,"tmean_day"
6.49180808080808,1.44481124186634,0.26511513798368,"tmean_day"
6.60090909090909,1.44481124186634,0.26511513798368,"tmean_day"
6.7100101010101,1.44481124186634,0.26511513798368,"tmean_day"
6.81911111111111,1.44481124186634,0.26511513798368,"tmean_day"
6.92821212121212,1.44481124186634,0.26511513798368,"tmean_day"
7.03731313131313,1.44481124186634,0.26511513798368,"tmean_day"
7.14641414141414,1.44481124186634,0.26511513798368,"tmean_day"
7.25551515151515,1.44481124186634,0.26511513798368,"tmean_day"
7.36461616161616,1.44481124186634,0.26511513798368,"tmean_day"
7.47371717171717,1.44481124186634,0.26511513798368,"tmean_day"
7.58281818181818,1.44481124186634,0.26511513798368,"tmean_day"
7.69191919191919,1.44481124186634,0.26511513798368,"tmean_day"
7.8010202020202,1.44481124186634,0.26511513798368,"tmean_day"
7.91012121212121,1.44481124186634,0.26511513798368,"tmean_day"
8.01922222222222,1.44481124186634,0.26511513798368,"tmean_day"
8.12832323232323,1.44481124186634,0.26511513798368,"tmean_day"
8.23742424242424,1.44481124186634,0.26511513798368,"tmean_day"
8.34652525252525,1.44481124186634,0.26511513798368,"tmean_day"
8.45562626262626,1.46060651231529,0.268013485659293,"tmean_day"
8.56472727272727,1.39191700830771,0.255409328932581,"tmean_day"
8.67382828282828,1.34539849430823,0.246873430331848,"tmean_day"
8.78292929292929,1.34539849430823,0.246873430331848,"tmean_day"
8.8920303030303,1.34539849430823,0.246873430331848,"tmean_day"
9.00113131313131,1.32444505555797,0.24302858635186,"tmean_day"
9.11023232323232,1.35811749466253,0.24920729889283,"tmean_day"
9.21933333333333,1.35811749466253,0.24920729889283,"tmean_day"
9.32843434343434,1.35811749466253,0.24920729889283,"tmean_day"
9.43753535353535,1.35811749466253,0.24920729889283,"tmean_day"
9.54663636363636,1.35811749466253,0.24920729889283,"tmean_day"
9.65573737373737,1.35811749466253,0.24920729889283,"tmean_day"
9.76483838383838,1.35811749466253,0.24920729889283,"tmean_day"
9.87393939393939,1.35811749466253,0.24920729889283,"tmean_day"
9.98304040404041,1.35811749466253,0.24920729889283,"tmean_day"
10.0921414141414,1.35811749466253,0.24920729889283,"tmean_day"
10.2012424242424,1.35811749466253,0.24920729889283,"tmean_day"
10.3103434343434,1.35811749466253,0.24920729889283,"tmean_day"
10.4194444444444,1.22654231624634,0.225063957139775,"tmean_day"
10.5285454545455,1.09989195003665,0.201824292095369,"tmean_day"
10.6376464646465,1.05769460509972,0.194081304913841,"tmean_day"
10.7467474747475,1.05769460509972,0.194081304913841,"tmean_day"
10.8558484848485,1.05769460509972,0.194081304913841,"tmean_day"
10.9649494949495,1.05769460509972,0.194081304913841,"tmean_day"
11.0740505050505,1.0703334557977,0.196400466441421,"tmean_day"
11.1831515151515,1.11645447550906,0.204863426965544,"tmean_day"
11.2922525252525,1.19327357041522,0.218959320156076,"tmean_day"
11.4013535353535,1.20299422911561,0.220743009054647,"tmean_day"
11.5104545454545,1.20299422911561,0.220743009054647,"tmean_day"
11.6195555555556,1.20299422911561,0.220743009054647,"tmean_day"
11.7286565656566,1.41915332616185,0.26040704763578,"tmean_day"
11.8377575757576,1.45292853944674,0.26660461868934,"tmean_day"
11.9468585858586,1.24836758921851,0.229068778038092,"tmean_day"
12.0559595959596,1.11454713048478,0.204513439351492,"tmean_day"
12.1650606060606,1.13711160862547,0.208653900445961,"tmean_day"
12.2741616161616,1.19275795618043,0.218864707700801,"tmean_day"
12.3832626262626,1.30030824202867,0.238599610120308,"tmean_day"
12.4923636363636,1.56905546084305,0.287913287875658,"tmean_day"
12.6014646464646,1.56905546084305,0.287913287875658,"tmean_day"
12.7105656565657,1.63618662417269,0.300231497419871,"tmean_day"
12.8196666666667,1.53613734971603,0.281872990485442,"tmean_day"
12.9287676767677,1.50702415544109,0.276530874994026,"tmean_day"
13.0378686868687,1.46989918227592,0.269718640912423,"tmean_day"
13.1469696969697,1.46989918227592,0.269718640912423,"tmean_day"
13.2560707070707,1.50184855331104,0.27558117967529,"tmean_day"
13.3651717171717,1.16682831146251,0.214106756531776,"tmean_day"
13.4742727272727,1.1111886846966,0.203897182505793,"tmean_day"
13.5833737373737,1.07343092102892,0.196968834750289,"tmean_day"
13.6924747474747,1.07343092102892,0.196968834750289,"tmean_day"
13.8015757575758,1.07343092102892,0.196968834750289,"tmean_day"
13.9106767676768,1.07343092102892,0.196968834750289,"tmean_day"
14.0197777777778,1.07343092102892,0.196968834750289,"tmean_day"
14.1288787878788,1.08804046825908,0.199649608554899,"tmean_day"
14.2379797979798,1.08804046825908,0.199649608554899,"tmean_day"
14.3470808080808,1.07302633143327,0.196894594722685,"tmean_day"
14.4561818181818,1.07302633143327,0.196894594722685,"tmean_day"
14.5652828282828,1.07302633143327,0.196894594722685,"tmean_day"
14.6743838383838,1.07302633143327,0.196894594722685,"tmean_day"
14.7834848484849,1.07302633143327,0.196894594722685,"tmean_day"
14.8925858585859,1.07302633143327,0.196894594722685,"tmean_day"
15.0016868686869,1.07302633143327,0.196894594722685,"tmean_day"
15.1107878787879,1.07302633143327,0.196894594722685,"tmean_day"
15.2198888888889,1.07302633143327,0.196894594722685,"tmean_day"
15.3289898989899,1.07302633143327,0.196894594722685,"tmean_day"
15.4380909090909,1.07302633143327,0.196894594722685,"tmean_day"
15.5471919191919,1.07302633143327,0.196894594722685,"tmean_day"
15.6562929292929,1.07302633143327,0.196894594722685,"tmean_day"
15.7653939393939,1.07302633143327,0.196894594722685,"tmean_day"
15.874494949495,1.07302633143327,0.196894594722685,"tmean_day"
15.983595959596,1.07302633143327,0.196894594722685,"tmean_day"
16.092696969697,1.07302633143327,0.196894594722685,"tmean_day"
16.201797979798,1.07302633143327,0.196894594722685,"tmean_day"
16.310898989899,1.07302633143327,0.196894594722685,"tmean_day"
16.42,1.07302633143327,0.196894594722685,"tmean_day"
0.23120234,1.19933416432201,0.220071406734103,"ppt_percent_normal"
0.241233064848485,1.19933416432201,0.220071406734103,"ppt_percent_normal"
0.25126378969697,1.28842012232696,0.23641820371665,"ppt_percent_normal"
0.261294514545455,1.33029644184871,0.244102284450903,"ppt_percent_normal"
0.271325239393939,1.33029644184871,0.244102284450903,"ppt_percent_normal"
0.281355964242424,1.34839360968944,0.247423017990469,"ppt_percent_normal"
0.291386689090909,1.22886696216938,0.225490517237587,"ppt_percent_normal"
0.301417413939394,1.27105186765384,0.233231221846096,"ppt_percent_normal"
0.311448138787879,1.27105186765384,0.233231221846096,"ppt_percent_normal"
0.321478863636364,1.25296110910091,0.229911664376572,"ppt_percent_normal"
0.331509588484848,1.27380629435236,0.233736644418322,"ppt_percent_normal"
0.341540313333333,1.27380629435236,0.233736644418322,"ppt_percent_normal"
0.351571038181818,1.27380629435236,0.233736644418322,"ppt_percent_normal"
0.361601763030303,1.27380629435236,0.233736644418322,"ppt_percent_normal"
0.371632487878788,1.29849018838365,0.238266006996943,"ppt_percent_normal"
0.381663212727273,1.29965752804554,0.238480207583543,"ppt_percent_normal"
0.391693937575758,1.31737712826145,0.241731659482678,"ppt_percent_normal"
0.401724662424242,1.33298658579681,0.244595911482123,"ppt_percent_normal"
0.411755387272727,1.29795640346236,0.238168060317847,"ppt_percent_normal"
0.421786112121212,1.30754447396255,0.239927419990582,"ppt_percent_normal"
0.431816836969697,1.27744147280014,0.234403680227465,"ppt_percent_normal"
0.441847561818182,1.32370907654201,0.242893538137453,"ppt_percent_normal"
0.451878286666667,1.43330991492548,0.263004705983591,"ppt_percent_normal"
0.461909011515152,1.48378834826777,0.272267228611429,"ppt_percent_normal"
0.471939736363636,1.63917117029886,0.300779145676702,"ppt_percent_normal"
0.481970461212121,1.63917117029886,0.300779145676702,"ppt_percent_normal"
0.492001186060606,1.61646798665053,0.296613232863191,"ppt_percent_normal"
0.502031910909091,1.61646798665053,0.296613232863191,"ppt_percent_normal"
0.512062635757576,1.61646798665053,0.296613232863191,"ppt_percent_normal"
0.522093360606061,1.61646798665053,0.296613232863191,"ppt_percent_normal"
0.532124085454545,1.61646798665053,0.296613232863191,"ppt_percent_normal"
0.54215481030303,1.61646798665053,0.296613232863191,"ppt_percent_normal"
0.552185535151515,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.56221626,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.572246984848485,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.58227770969697,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.592308434545455,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.602339159393939,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.612369884242424,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.622400609090909,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.632431333939394,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.642462058787879,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.652492783636364,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.662523508484848,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.672554233333333,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.682584958181818,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.692615683030303,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.702646407878788,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.712677132727273,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.722707857575758,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.732738582424243,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.742769307272727,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.752800032121212,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.762830756969697,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.772861481818182,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.782892206666667,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.792922931515152,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.802953656363636,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.812984381212121,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.823015106060606,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.833045830909091,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.843076555757576,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.853107280606061,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.863138005454545,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.87316873030303,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.883199455151515,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.89323018,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.903260904848485,1.6669870228112,0.305883205891113,"ppt_percent_normal"
0.91329162969697,1.63390416482365,0.29981267833283,"ppt_percent_normal"
0.923322354545455,1.63390416482365,0.29981267833283,"ppt_percent_normal"
0.933353079393939,1.63390416482365,0.29981267833283,"ppt_percent_normal"
0.943383804242424,1.63390416482365,0.29981267833283,"ppt_percent_normal"
0.953414529090909,1.63390416482365,0.29981267833283,"ppt_percent_normal"
0.963445253939394,1.63390416482365,0.29981267833283,"ppt_percent_normal"
0.973475978787879,1.63390416482365,0.29981267833283,"ppt_percent_normal"
0.983506703636364,1.63390416482365,0.29981267833283,"ppt_percent_normal"
0.993537428484848,1.53191988935179,0.281099109057884,"ppt_percent_normal"
1.00356815333333,1.45660080686183,0.267278460125685,"ppt_percent_normal"
1.01359887818182,1.43821528197364,0.263904814609653,"ppt_percent_normal"
1.0236296030303,1.12051799986171,0.205609061958015,"ppt_percent_normal"
1.03366032787879,1.12051799986171,0.205609061958015,"ppt_percent_normal"
1.04369105272727,1.09656004884811,0.20121290604178,"ppt_percent_normal"
1.05372177757576,1.06149762948592,0.194779139555271,"ppt_percent_normal"
1.06375250242424,1.08384799418428,0.198880311977863,"ppt_percent_normal"
1.07378322727273,1.08384799418428,0.198880311977863,"ppt_percent_normal"
1.08381395212121,1.09071846684927,0.200141006977881,"ppt_percent_normal"
1.0938446769697,1.09071846684927,0.200141006977881,"ppt_percent_normal"
1.10387540181818,1.09071846684927,0.200141006977881,"ppt_percent_normal"
1.11390612666667,1.09071846684927,0.200141006977881,"ppt_percent_normal"
1.12393685151515,1.07524563268257,0.197301824636108,"ppt_percent_normal"
1.13396757636364,1.07524563268257,0.197301824636108,"ppt_percent_normal"
1.14399830121212,1.04646152931397,0.19202009556647,"ppt_percent_normal"
1.15402902606061,1.04646152931397,0.19202009556647,"ppt_percent_normal"
1.16405975090909,1.04646152931397,0.19202009556647,"ppt_percent_normal"
1.17409047575758,1.04646152931397,0.19202009556647,"ppt_percent_normal"
1.18412120060606,1.04646152931397,0.19202009556647,"ppt_percent_normal"
1.19415192545455,1.04646152931397,0.19202009556647,"ppt_percent_normal"
1.20418265030303,1.04646152931397,0.19202009556647,"ppt_percent_normal"
1.21421337515152,1.04646152931397,0.19202009556647,"ppt_percent_normal"
1.2242441,1.04646152931397,0.19202009556647,"ppt_percent_normal"
0.855079,1.41455002337413,0.259562366186478,"tmean_percent_normal"
0.863733877777778,1.41455002337413,0.259562366186478,"tmean_percent_normal"
0.872388755555556,1.41455002337413,0.259562366186478,"tmean_percent_normal"
0.881043633333333,1.41455002337413,0.259562366186478,"tmean_percent_normal"
0.889698511111111,1.41455002337413,0.259562366186478,"tmean_percent_normal"
0.898353388888889,1.41455002337413,0.259562366186478,"tmean_percent_normal"
0.907008266666667,1.41455002337413,0.259562366186478,"tmean_percent_normal"
0.915663144444445,1.41455002337413,0.259562366186478,"tmean_percent_normal"
0.924318022222222,1.41455002337413,0.259562366186478,"tmean_percent_normal"
0.9329729,1.41455002337413,0.259562366186478,"tmean_percent_normal"
0.941627777777778,1.41455002337413,0.259562366186478,"tmean_percent_normal"
0.950282655555556,1.41455002337413,0.259562366186478,"tmean_percent_normal"
0.958937533333333,1.41455002337413,0.259562366186478,"tmean_percent_normal"
0.967592411111111,1.41455002337413,0.259562366186478,"tmean_percent_normal"
0.976247288888889,1.41455002337413,0.259562366186478,"tmean_percent_normal"
0.984902166666667,1.41455002337413,0.259562366186478,"tmean_percent_normal"
0.993557044444444,1.41455002337413,0.259562366186478,"tmean_percent_normal"
1.00221192222222,1.29076028776999,0.236847611563402,"tmean_percent_normal"
1.0108668,1.26412415572655,0.231960023747483,"tmean_percent_normal"
1.01952167777778,1.26412415572655,0.231960023747483,"tmean_percent_normal"
1.02817655555556,1.26412415572655,0.231960023747483,"tmean_percent_normal"
1.03683143333333,1.26412415572655,0.231960023747483,"tmean_percent_normal"
