"","snow2011","Ordinal_date","Predicted"
"146",0.706251003979592,156.65306122449,0.781200967151844
"147",0.721945470734694,156.65306122449,0.781200967151844
"148",0.737639937489796,156.65306122449,0.781200967151844
"149",0.753334404244898,156.65306122449,0.781200967151844
"150",0.769028871,156.65306122449,0.781200967151844
"151",0,158.979591836735,1.13545775589633
"152",0.015694466755102,158.979591836735,1.13545775589633
"153",0.0313889335102041,158.979591836735,1.13545775589633
"154",0.0470834002653061,158.979591836735,1.13545775589633
"155",0.0627778670204082,158.979591836735,1.13545775589633
"156",0.0784723337755102,158.979591836735,1.13545775589633
"157",0.0941668005306122,158.979591836735,1.13545775589633
"158",0.109861267285714,158.979591836735,1.13545775589633
"159",0.125555734040816,158.979591836735,1.13545775589633
"160",0.141250200795918,158.979591836735,1.13545775589633
"161",0.15694466755102,158.979591836735,1.13545775589633
"162",0.172639134306122,158.979591836735,1.13545775589633
"163",0.188333601061224,158.979591836735,1.13545775589633
"164",0.204028067816327,158.979591836735,1.13545775589633
"165",0.219722534571429,158.979591836735,1.12433959150095
"166",0.235417001326531,158.979591836735,1.12433959150095
"167",0.251111468081633,158.979591836735,1.12433959150095
"168",0.266805934836735,158.979591836735,1.12433959150095
"169",0.282500401591837,158.979591836735,1.12433959150095
"170",0.298194868346939,158.979591836735,1.12433959150095
"171",0.313889335102041,158.979591836735,1.12433959150095
"172",0.329583801857143,158.979591836735,1.12433959150095
"173",0.345278268612245,158.979591836735,1.12408575448008
"174",0.360972735367347,158.979591836735,0.8909813954308
"175",0.376667202122449,158.979591836735,0.8909813954308
"176",0.392361668877551,158.979591836735,0.8909813954308
"177",0.408056135632653,158.979591836735,0.879776480139171
"178",0.423750602387755,158.979591836735,0.879776480139171
"179",0.439445069142857,158.979591836735,0.879776480139171
"180",0.455139535897959,158.979591836735,0.879776480139171
"181",0.470834002653061,158.979591836735,0.879776480139171
"182",0.486528469408163,158.979591836735,0.879776480139171
"183",0.502222936163265,158.979591836735,0.781200967151844
"184",0.517917402918367,158.979591836735,0.781200967151844
"185",0.533611869673469,158.979591836735,0.781200967151844
"186",0.549306336428571,158.979591836735,0.781200967151844
"187",0.565000803183674,158.979591836735,0.781200967151844
"188",0.580695269938776,158.979591836735,0.781200967151844
"189",0.596389736693878,158.979591836735,0.781200967151844
"190",0.61208420344898,158.979591836735,0.781200967151844
"191",0.627778670204082,158.979591836735,0.781200967151844
"192",0.643473136959184,158.979591836735,0.781200967151844
"193",0.659167603714286,158.979591836735,0.781200967151844
"194",0.674862070469388,158.979591836735,0.781200967151844
"195",0.69055653722449,158.979591836735,0.781200967151844
"196",0.706251003979592,158.979591836735,0.781200967151844
"197",0.721945470734694,158.979591836735,0.781200967151844
"198",0.737639937489796,158.979591836735,0.781200967151844
"199",0.753334404244898,158.979591836735,0.781200967151844
"200",0.769028871,158.979591836735,0.781200967151844
"201",0,161.30612244898,1.13545775589633
"202",0.015694466755102,161.30612244898,1.13545775589633
"203",0.0313889335102041,161.30612244898,1.13545775589633
"204",0.0470834002653061,161.30612244898,1.13545775589633
"205",0.0627778670204082,161.30612244898,1.13545775589633
"206",0.0784723337755102,161.30612244898,1.13545775589633
"207",0.0941668005306122,161.30612244898,1.13545775589633
"208",0.109861267285714,161.30612244898,1.13545775589633
"209",0.125555734040816,161.30612244898,1.13545775589633
"210",0.141250200795918,161.30612244898,1.13545775589633
"211",0.15694466755102,161.30612244898,1.13545775589633
"212",0.172639134306122,161.30612244898,1.13545775589633
"213",0.188333601061224,161.30612244898,1.13545775589633
"214",0.204028067816327,161.30612244898,1.13545775589633
"215",0.219722534571429,161.30612244898,1.12433959150095
"216",0.235417001326531,161.30612244898,1.12433959150095
"217",0.251111468081633,161.30612244898,1.12433959150095
"218",0.266805934836735,161.30612244898,1.12433959150095
"219",0.282500401591837,161.30612244898,1.12433959150095
"220",0.298194868346939,161.30612244898,1.12433959150095
"221",0.313889335102041,161.30612244898,1.12433959150095
"222",0.329583801857143,161.30612244898,1.12433959150095
"223",0.345278268612245,161.30612244898,1.12408575448008
"224",0.360972735367347,161.30612244898,0.8909813954308
"225",0.376667202122449,161.30612244898,0.8909813954308
"226",0.392361668877551,161.30612244898,0.8909813954308
"227",0.408056135632653,161.30612244898,0.879776480139171
"228",0.423750602387755,161.30612244898,0.879776480139171
"229",0.439445069142857,161.30612244898,0.879776480139171
"230",0.455139535897959,161.30612244898,0.879776480139171
"231",0.470834002653061,161.30612244898,0.879776480139171
"232",0.486528469408163,161.30612244898,0.879776480139171
"233",0.502222936163265,161.30612244898,0.781200967151844
"234",0.517917402918367,161.30612244898,0.781200967151844
"235",0.533611869673469,161.30612244898,0.781200967151844
"236",0.549306336428571,161.30612244898,0.781200967151844
"237",0.565000803183674,161.30612244898,0.781200967151844
"238",0.580695269938776,161.30612244898,0.781200967151844
"239",0.596389736693878,161.30612244898,0.781200967151844
"240",0.61208420344898,161.30612244898,0.781200967151844
"241",0.627778670204082,161.30612244898,0.781200967151844
"242",0.643473136959184,161.30612244898,0.781200967151844
"243",0.659167603714286,161.30612244898,0.781200967151844
"244",0.674862070469388,161.30612244898,0.781200967151844
"245",0.69055653722449,161.30612244898,0.781200967151844
"246",0.706251003979592,161.30612244898,0.781200967151844
"247",0.721945470734694,161.30612244898,0.781200967151844
"248",0.737639937489796,161.30612244898,0.781200967151844
"249",0.753334404244898,161.30612244898,0.781200967151844
"250",0.769028871,161.30612244898,0.781200967151844
"251",0,163.632653061224,1.13545775589633
"252",0.015694466755102,163.632653061224,1.13545775589633
"253",0.0313889335102041,163.632653061224,1.13545775589633
"254",0.0470834002653061,163.632653061224,1.13545775589633
"255",0.0627778670204082,163.632653061224,1.13545775589633
"256",0.0784723337755102,163.632653061224,1.13545775589633
"257",0.0941668005306122,163.632653061224,1.13545775589633
"258",0.109861267285714,163.632653061224,1.13545775589633
"259",0.125555734040816,163.632653061224,1.13545775589633
"260",0.141250200795918,163.632653061224,1.13545775589633
"261",0.15694466755102,163.632653061224,1.13545775589633
"262",0.172639134306122,163.632653061224,1.13545775589633
"263",0.188333601061224,163.632653061224,1.13545775589633
"264",0.204028067816327,163.632653061224,1.13545775589633
"265",0.219722534571429,163.632653061224,1.12433959150095
"266",0.235417001326531,163.632653061224,1.12433959150095
"267",0.251111468081633,163.632653061224,1.12433959150095
"268",0.266805934836735,163.632653061224,1.12433959150095
"269",0.282500401591837,163.632653061224,1.12433959150095
"270",0.298194868346939,163.632653061224,1.12433959150095
"271",0.313889335102041,163.632653061224,1.12433959150095
"272",0.329583801857143,163.632653061224,1.12433959150095
"273",0.345278268612245,163.632653061224,1.12408575448008
"274",0.360972735367347,163.632653061224,0.8909813954308
"275",0.376667202122449,163.632653061224,0.8909813954308
"276",0.392361668877551,163.632653061224,0.8909813954308
"277",0.408056135632653,163.632653061224,0.879776480139171
"278",0.423750602387755,163.632653061224,0.879776480139171
"279",0.439445069142857,163.632653061224,0.879776480139171
"280",0.455139535897959,163.632653061224,0.879776480139171
"281",0.470834002653061,163.632653061224,0.879776480139171
"282",0.486528469408163,163.632653061224,0.879776480139171
"283",0.502222936163265,163.632653061224,0.781200967151844
"284",0.517917402918367,163.632653061224,0.781200967151844
"285",0.533611869673469,163.632653061224,0.781200967151844
"286",0.549306336428571,163.632653061224,0.781200967151844
"287",0.565000803183674,163.632653061224,0.781200967151844
"288",0.580695269938776,163.632653061224,0.781200967151844
"289",0.596389736693878,163.632653061224,0.781200967151844
"290",0.61208420344898,163.632653061224,0.781200967151844
"291",0.627778670204082,163.632653061224,0.781200967151844
"292",0.643473136959184,163.632653061224,0.781200967151844
"293",0.659167603714286,163.632653061224,0.781200967151844
"294",0.674862070469388,163.632653061224,0.781200967151844
"295",0.69055653722449,163.632653061224,0.781200967151844
"296",0.706251003979592,163.632653061224,0.781200967151844
"297",0.721945470734694,163.632653061224,0.781200967151844
"298",0.737639937489796,163.632653061224,0.781200967151844
"299",0.753334404244898,163.632653061224,0.781200967151844
"300",0.769028871,163.632653061224,0.781200967151844
"301",0,165.959183673469,1.13545775589633
"302",0.015694466755102,165.959183673469,1.13545775589633
"303",0.0313889335102041,165.959183673469,1.13545775589633
"304",0.0470834002653061,165.959183673469,1.13545775589633
"305",0.0627778670204082,165.959183673469,1.13545775589633
"306",0.0784723337755102,165.959183673469,1.13545775589633
"307",0.0941668005306122,165.959183673469,1.13545775589633
"308",0.109861267285714,165.959183673469,1.13545775589633
"309",0.125555734040816,165.959183673469,1.13545775589633
"310",0.141250200795918,165.959183673469,1.13545775589633
"311",0.15694466755102,165.959183673469,1.13545775589633
"312",0.172639134306122,165.959183673469,1.13545775589633
"313",0.188333601061224,165.959183673469,1.13545775589633
"314",0.204028067816327,165.959183673469,1.13545775589633
"315",0.219722534571429,165.959183673469,1.12433959150095
"316",0.235417001326531,165.959183673469,1.12433959150095
"317",0.251111468081633,165.959183673469,1.12433959150095
"318",0.266805934836735,165.959183673469,1.12433959150095
"319",0.282500401591837,165.959183673469,1.12433959150095
"320",0.298194868346939,165.959183673469,1.12433959150095
"321",0.313889335102041,165.959183673469,1.12433959150095
"322",0.329583801857143,165.959183673469,1.12433959150095
"323",0.345278268612245,165.959183673469,1.12408575448008
"324",0.360972735367347,165.959183673469,0.8909813954308
"325",0.376667202122449,165.959183673469,0.8909813954308
"326",0.392361668877551,165.959183673469,0.8909813954308
"327",0.408056135632653,165.959183673469,0.879776480139171
"328",0.423750602387755,165.959183673469,0.879776480139171
"329",0.439445069142857,165.959183673469,0.879776480139171
"330",0.455139535897959,165.959183673469,0.879776480139171
"331",0.470834002653061,165.959183673469,0.879776480139171
"332",0.486528469408163,165.959183673469,0.879776480139171
"333",0.502222936163265,165.959183673469,0.781200967151844
"334",0.517917402918367,165.959183673469,0.781200967151844
"335",0.533611869673469,165.959183673469,0.781200967151844
"336",0.549306336428571,165.959183673469,0.781200967151844
"337",0.565000803183674,165.959183673469,0.781200967151844
"338",0.580695269938776,165.959183673469,0.781200967151844
"339",0.596389736693878,165.959183673469,0.781200967151844
"340",0.61208420344898,165.959183673469,0.781200967151844
"341",0.627778670204082,165.959183673469,0.781200967151844
"342",0.643473136959184,165.959183673469,0.781200967151844
"343",0.659167603714286,165.959183673469,0.781200967151844
"344",0.674862070469388,165.959183673469,0.781200967151844
"345",0.69055653722449,165.959183673469,0.781200967151844
"346",0.706251003979592,165.959183673469,0.781200967151844
"347",0.721945470734694,165.959183673469,0.781200967151844
"348",0.737639937489796,165.959183673469,0.781200967151844
"349",0.753334404244898,165.959183673469,0.781200967151844
"350",0.769028871,165.959183673469,0.781200967151844
"351",0,168.285714285714,1.13545775589633
"352",0.015694466755102,168.285714285714,1.13545775589633
"353",0.0313889335102041,168.285714285714,1.13545775589633
"354",0.0470834002653061,168.285714285714,1.13545775589633
"355",0.0627778670204082,168.285714285714,1.13545775589633
"356",0.0784723337755102,168.285714285714,1.13545775589633
"357",0.0941668005306122,168.285714285714,1.13545775589633
"358",0.109861267285714,168.285714285714,1.13545775589633
"359",0.125555734040816,168.285714285714,1.13545775589633
"360",0.141250200795918,168.285714285714,1.13545775589633
"361",0.15694466755102,168.285714285714,1.13545775589633
"362",0.172639134306122,168.285714285714,1.13545775589633
"363",0.188333601061224,168.285714285714,1.13545775589633
"364",0.204028067816327,168.285714285714,1.13545775589633
"365",0.219722534571429,168.285714285714,1.12433959150095
"366",0.235417001326531,168.285714285714,1.12433959150095
"367",0.251111468081633,168.285714285714,1.12433959150095
"368",0.266805934836735,168.285714285714,1.12433959150095
"369",0.282500401591837,168.285714285714,1.12433959150095
"370",0.298194868346939,168.285714285714,1.12433959150095
"371",0.313889335102041,168.285714285714,1.12433959150095
"372",0.329583801857143,168.285714285714,1.12433959150095
"373",0.345278268612245,168.285714285714,1.12408575448008
"374",0.360972735367347,168.285714285714,0.8909813954308
"375",0.376667202122449,168.285714285714,0.8909813954308
"376",0.392361668877551,168.285714285714,0.8909813954308
"377",0.408056135632653,168.285714285714,0.879776480139171
"378",0.423750602387755,168.285714285714,0.879776480139171
"379",0.439445069142857,168.285714285714,0.879776480139171
"380",0.455139535897959,168.285714285714,0.879776480139171
"381",0.470834002653061,168.285714285714,0.879776480139171
"382",0.486528469408163,168.285714285714,0.879776480139171
"383",0.502222936163265,168.285714285714,0.781200967151844
"384",0.517917402918367,168.285714285714,0.781200967151844
"385",0.533611869673469,168.285714285714,0.781200967151844
"386",0.549306336428571,168.285714285714,0.781200967151844
"387",0.565000803183674,168.285714285714,0.781200967151844
"388",0.580695269938776,168.285714285714,0.781200967151844
"389",0.596389736693878,168.285714285714,0.781200967151844
"390",0.61208420344898,168.285714285714,0.781200967151844
"391",0.627778670204082,168.285714285714,0.781200967151844
"392",0.643473136959184,168.285714285714,0.781200967151844
"393",0.659167603714286,168.285714285714,0.781200967151844
"394",0.674862070469388,168.285714285714,0.781200967151844
"395",0.69055653722449,168.285714285714,0.781200967151844
"396",0.706251003979592,168.285714285714,0.781200967151844
"397",0.721945470734694,168.285714285714,0.781200967151844
"398",0.737639937489796,168.285714285714,0.781200967151844
"399",0.753334404244898,168.285714285714,0.781200967151844
"400",0.769028871,168.285714285714,0.781200967151844
"401",0,170.612244897959,1.13545775589633
"402",0.015694466755102,170.612244897959,1.13545775589633
"403",0.0313889335102041,170.612244897959,1.13545775589633
"404",0.0470834002653061,170.612244897959,1.13545775589633
"405",0.0627778670204082,170.612244897959,1.13545775589633
"406",0.0784723337755102,170.612244897959,1.13545775589633
"407",0.0941668005306122,170.612244897959,1.13545775589633
"408",0.109861267285714,170.612244897959,1.13545775589633
"409",0.125555734040816,170.612244897959,1.13545775589633
"410",0.141250200795918,170.612244897959,1.13545775589633
"411",0.15694466755102,170.612244897959,1.13545775589633
"412",0.172639134306122,170.612244897959,1.13545775589633
"413",0.188333601061224,170.612244897959,1.13545775589633
"414",0.204028067816327,170.612244897959,1.13545775589633
"415",0.219722534571429,170.612244897959,1.12433959150095
"416",0.235417001326531,170.612244897959,1.12433959150095
"417",0.251111468081633,170.612244897959,1.12433959150095
"418",0.266805934836735,170.612244897959,1.12433959150095
"419",0.282500401591837,170.612244897959,1.12433959150095
"420",0.298194868346939,170.612244897959,1.12433959150095
"421",0.313889335102041,170.612244897959,1.12433959150095
"422",0.329583801857143,170.612244897959,1.12433959150095
"423",0.345278268612245,170.612244897959,1.12408575448008
"424",0.360972735367347,170.612244897959,0.8909813954308
"425",0.376667202122449,170.612244897959,0.8909813954308
"426",0.392361668877551,170.612244897959,0.8909813954308
"427",0.408056135632653,170.612244897959,0.879776480139171
"428",0.423750602387755,170.612244897959,0.879776480139171
"429",0.439445069142857,170.612244897959,0.879776480139171
"430",0.455139535897959,170.612244897959,0.879776480139171
"431",0.470834002653061,170.612244897959,0.879776480139171
"432",0.486528469408163,170.612244897959,0.879776480139171
"433",0.502222936163265,170.612244897959,0.781200967151844
"434",0.517917402918367,170.612244897959,0.781200967151844
"435",0.533611869673469,170.612244897959,0.781200967151844
"436",0.549306336428571,170.612244897959,0.781200967151844
"437",0.565000803183674,170.612244897959,0.781200967151844
"438",0.580695269938776,170.612244897959,0.781200967151844
"439",0.596389736693878,170.612244897959,0.781200967151844
"440",0.61208420344898,170.612244897959,0.781200967151844
"441",0.627778670204082,170.612244897959,0.781200967151844
"442",0.643473136959184,170.612244897959,0.781200967151844
"443",0.659167603714286,170.612244897959,0.781200967151844
"444",0.674862070469388,170.612244897959,0.781200967151844
"445",0.69055653722449,170.612244897959,0.781200967151844
"446",0.706251003979592,170.612244897959,0.781200967151844
"447",0.721945470734694,170.612244897959,0.781200967151844
"448",0.737639937489796,170.612244897959,0.781200967151844
"449",0.753334404244898,170.612244897959,0.781200967151844
"450",0.769028871,170.612244897959,0.781200967151844
"451",0,172.938775510204,1.13545775589633
"452",0.015694466755102,172.938775510204,1.13545775589633
"453",0.0313889335102041,172.938775510204,1.13545775589633
"454",0.0470834002653061,172.938775510204,1.13545775589633
"455",0.0627778670204082,172.938775510204,1.13545775589633
"456",0.0784723337755102,172.938775510204,1.13545775589633
"457",0.0941668005306122,172.938775510204,1.13545775589633
"458",0.109861267285714,172.938775510204,1.13545775589633
"459",0.125555734040816,172.938775510204,1.13545775589633
"460",0.141250200795918,172.938775510204,1.13545775589633
"461",0.15694466755102,172.938775510204,1.13545775589633
"462",0.172639134306122,172.938775510204,1.13545775589633
"463",0.188333601061224,172.938775510204,1.13545775589633
"464",0.204028067816327,172.938775510204,1.13545775589633
"465",0.219722534571429,172.938775510204,1.12433959150095
"466",0.235417001326531,172.938775510204,1.12433959150095
"467",0.251111468081633,172.938775510204,1.12433959150095
"468",0.266805934836735,172.938775510204,1.12433959150095
"469",0.282500401591837,172.938775510204,1.12433959150095
"470",0.298194868346939,172.938775510204,1.12433959150095
"471",0.313889335102041,172.938775510204,1.12433959150095
"472",0.329583801857143,172.938775510204,1.12433959150095
"473",0.345278268612245,172.938775510204,1.12408575448008
"474",0.360972735367347,172.938775510204,0.8909813954308
"475",0.376667202122449,172.938775510204,0.8909813954308
"476",0.392361668877551,172.938775510204,0.8909813954308
"477",0.408056135632653,172.938775510204,0.879776480139171
"478",0.423750602387755,172.938775510204,0.879776480139171
"479",0.439445069142857,172.938775510204,0.879776480139171
"480",0.455139535897959,172.938775510204,0.879776480139171
"481",0.470834002653061,172.938775510204,0.879776480139171
"482",0.486528469408163,172.938775510204,0.879776480139171
"483",0.502222936163265,172.938775510204,0.781200967151844
"484",0.517917402918367,172.938775510204,0.781200967151844
"485",0.533611869673469,172.938775510204,0.781200967151844
"486",0.549306336428571,172.938775510204,0.781200967151844
"487",0.565000803183674,172.938775510204,0.781200967151844
"488",0.580695269938776,172.938775510204,0.781200967151844
"489",0.596389736693878,172.938775510204,0.781200967151844
"490",0.61208420344898,172.938775510204,0.781200967151844
"491",0.627778670204082,172.938775510204,0.781200967151844
"492",0.643473136959184,172.938775510204,0.781200967151844
"493",0.659167603714286,172.938775510204,0.781200967151844
"494",0.674862070469388,172.938775510204,0.781200967151844
"495",0.69055653722449,172.938775510204,0.781200967151844
"496",0.706251003979592,172.938775510204,0.781200967151844
"497",0.721945470734694,172.938775510204,0.781200967151844
"498",0.737639937489796,172.938775510204,0.781200967151844
"499",0.753334404244898,172.938775510204,0.781200967151844
"500",0.769028871,172.938775510204,0.781200967151844
"501",0,175.265306122449,1.13545775589633
"502",0.015694466755102,175.265306122449,1.13545775589633
"503",0.0313889335102041,175.265306122449,1.13545775589633
"504",0.0470834002653061,175.265306122449,1.13545775589633
"505",0.0627778670204082,175.265306122449,1.13545775589633
"506",0.0784723337755102,175.265306122449,1.13545775589633
"507",0.0941668005306122,175.265306122449,1.13545775589633
"508",0.109861267285714,175.265306122449,1.13545775589633
"509",0.125555734040816,175.265306122449,1.13545775589633
"510",0.141250200795918,175.265306122449,1.13545775589633
"511",0.15694466755102,175.265306122449,1.13545775589633
"512",0.172639134306122,175.265306122449,1.13545775589633
"513",0.188333601061224,175.265306122449,1.13545775589633
"514",0.204028067816327,175.265306122449,1.13545775589633
"515",0.219722534571429,175.265306122449,1.12433959150095
"516",0.235417001326531,175.265306122449,1.12433959150095
"517",0.251111468081633,175.265306122449,1.12433959150095
"518",0.266805934836735,175.265306122449,1.12433959150095
"519",0.282500401591837,175.265306122449,1.12433959150095
"520",0.298194868346939,175.265306122449,1.12433959150095
"521",0.313889335102041,175.265306122449,1.12433959150095
"522",0.329583801857143,175.265306122449,1.12433959150095
"523",0.345278268612245,175.265306122449,1.12408575448008
"524",0.360972735367347,175.265306122449,0.8909813954308
"525",0.376667202122449,175.265306122449,0.8909813954308
"526",0.392361668877551,175.265306122449,0.8909813954308
"527",0.408056135632653,175.265306122449,0.879776480139171
"528",0.423750602387755,175.265306122449,0.879776480139171
"529",0.439445069142857,175.265306122449,0.879776480139171
"530",0.455139535897959,175.265306122449,0.879776480139171
"531",0.470834002653061,175.265306122449,0.879776480139171
"532",0.486528469408163,175.265306122449,0.879776480139171
"533",0.502222936163265,175.265306122449,0.781200967151844
"534",0.517917402918367,175.265306122449,0.781200967151844
"535",0.533611869673469,175.265306122449,0.781200967151844
"536",0.549306336428571,175.265306122449,0.781200967151844
"537",0.565000803183674,175.265306122449,0.781200967151844
"538",0.580695269938776,175.265306122449,0.781200967151844
"539",0.596389736693878,175.265306122449,0.781200967151844
"540",0.61208420344898,175.265306122449,0.781200967151844
"541",0.627778670204082,175.265306122449,0.781200967151844
"542",0.643473136959184,175.265306122449,0.781200967151844
"543",0.659167603714286,175.265306122449,0.781200967151844
"544",0.674862070469388,175.265306122449,0.781200967151844
"545",0.69055653722449,175.265306122449,0.781200967151844
"546",0.706251003979592,175.265306122449,0.781200967151844
"547",0.721945470734694,175.265306122449,0.781200967151844
