"","eastMEAN","ppt_percent_normal","Predicted"
"2469",0.000983830142857148,1.2242441,1.06358796333128
"2470",0.00541686242857142,1.2242441,1.06358796333128
"2471",0.00984989471428571,1.2242441,1.06358796333128
"2472",0.014282927,1.2242441,1.05921001304765
"2473",0.0187159592857143,1.2242441,1.08123285194687
"2474",0.0231489915714286,1.2242441,1.14521176758239
"2475",0.0275820238571429,1.2242441,1.22125601676381
"2476",0.0320150561428571,1.2242441,1.27324540053211
"2477",0.0364480884285714,1.2242441,1.30788938021691
"2478",0.0408811207142857,1.2242441,1.30788938021691
"2479",0.045314153,1.2242441,1.27463859316064
"2480",0.0497471852857143,1.2242441,1.30749367883358
"2481",0.0541802175714286,1.2242441,1.30749367883358
"2482",0.0586132498571428,1.2242441,1.30749367883358
"2483",0.0630462821428571,1.2242441,1.30749367883358
"2484",0.0674793144285714,1.2242441,1.35424142138548
"2485",0.0719123467142857,1.2242441,1.35424142138548
"2486",0.076345379,1.2242441,1.35424142138548
"2487",0.0807784112857143,1.2242441,1.35424142138548
"2488",0.0852114435714286,1.2242441,1.35424142138548
"2489",0.0896444758571428,1.2242441,1.35424142138548
"2490",0.0940775081428571,1.2242441,1.35424142138548
"2491",0.0985105404285714,1.2242441,1.35424142138548
"2492",0.102943572714286,1.2242441,1.35424142138548
"2493",0.107376605,1.2242441,1.35424142138548
"2494",0.111809637285714,1.2242441,1.35424142138548
"2495",0.116242669571429,1.2242441,1.35424142138548
"2496",0.120675701857143,1.2242441,1.35424142138548
"2497",0.125108734142857,1.2242441,1.35424142138548
"2498",0.129541766428571,1.2242441,1.35424142138548
"2499",0.133974798714286,1.2242441,1.35424142138548
"2500",0.138407831,1.2242441,1.35424142138548
