"","NO3_N","snow2011","Predicted"
"518",0.139040816326531,0.15694466755102,1.27143188338245
"519",0.147102040816327,0.15694466755102,1.27143188338245
"520",0.155163265306122,0.15694466755102,1.27143188338245
"521",0.163224489795918,0.15694466755102,1.27143188338245
"522",0.171285714285714,0.15694466755102,1.27143188338245
"523",0.17934693877551,0.15694466755102,1.27573463607788
"524",0.187408163265306,0.15694466755102,1.28926350616412
"525",0.195469387755102,0.15694466755102,1.28926350616412
"526",0.203530612244898,0.15694466755102,1.28926350616412
"527",0.211591836734694,0.15694466755102,1.28926350616412
"528",0.21965306122449,0.15694466755102,1.28926350616412
"529",0.227714285714286,0.15694466755102,1.28926350616412
"530",0.235775510204082,0.15694466755102,1.28926350616412
"531",0.243836734693878,0.15694466755102,1.28926350616412
"532",0.251897959183673,0.15694466755102,1.28926350616412
"533",0.259959183673469,0.15694466755102,1.28926350616412
"534",0.268020408163265,0.15694466755102,1.28926350616412
"535",0.276081632653061,0.15694466755102,1.28926350616412
"536",0.284142857142857,0.15694466755102,1.28926350616412
"537",0.292204081632653,0.15694466755102,1.28926350616412
"538",0.300265306122449,0.15694466755102,1.28926350616412
"539",0.308326530612245,0.15694466755102,1.28926350616412
"540",0.316387755102041,0.15694466755102,1.28926350616412
"541",0.324448979591837,0.15694466755102,1.28926350616412
"542",0.332510204081633,0.15694466755102,1.28926350616412
"543",0.340571428571429,0.15694466755102,1.28926350616412
"544",0.348632653061224,0.15694466755102,1.28926350616412
"545",0.35669387755102,0.15694466755102,1.28926350616412
"546",0.364755102040816,0.15694466755102,1.28926350616412
"547",0.372816326530612,0.15694466755102,1.28926350616412
"548",0.380877551020408,0.15694466755102,1.28926350616412
"549",0.388938775510204,0.15694466755102,1.28926350616412
"550",0.397,0.15694466755102,1.28926350616412
"551",0.002,0.172639134306122,1.46601130826433
"552",0.0100612244897959,0.172639134306122,1.46601130826433
"553",0.0181224489795918,0.172639134306122,1.46601130826433
"554",0.0261836734693878,0.172639134306122,1.40248673999166
"555",0.0342448979591837,0.172639134306122,1.42464500486745
"556",0.0423061224489796,0.172639134306122,1.47201797292185
"557",0.0503673469387755,0.172639134306122,1.47627011290458
"558",0.0584285714285714,0.172639134306122,1.47890068323598
"559",0.0664897959183673,0.172639134306122,1.48359081562179
"560",0.0745510204081633,0.172639134306122,1.48121758069968
"561",0.0826122448979592,0.172639134306122,1.31073370560763
"562",0.0906734693877551,0.172639134306122,1.29697875972091
"563",0.098734693877551,0.172639134306122,1.28795492077531
"564",0.106795918367347,0.172639134306122,1.28097877647874
"565",0.114857142857143,0.172639134306122,1.28097877647874
"566",0.122918367346939,0.172639134306122,1.27143188338245
"567",0.130979591836735,0.172639134306122,1.27143188338245
"568",0.139040816326531,0.172639134306122,1.27143188338245
"569",0.147102040816327,0.172639134306122,1.27143188338245
"570",0.155163265306122,0.172639134306122,1.27143188338245
"571",0.163224489795918,0.172639134306122,1.27143188338245
"572",0.171285714285714,0.172639134306122,1.27143188338245
"573",0.17934693877551,0.172639134306122,1.27573463607788
"574",0.187408163265306,0.172639134306122,1.28926350616412
"575",0.195469387755102,0.172639134306122,1.28926350616412
"576",0.203530612244898,0.172639134306122,1.28926350616412
"577",0.211591836734694,0.172639134306122,1.28926350616412
"578",0.21965306122449,0.172639134306122,1.28926350616412
"579",0.227714285714286,0.172639134306122,1.28926350616412
"580",0.235775510204082,0.172639134306122,1.28926350616412
"581",0.243836734693878,0.172639134306122,1.28926350616412
"582",0.251897959183673,0.172639134306122,1.28926350616412
"583",0.259959183673469,0.172639134306122,1.28926350616412
"584",0.268020408163265,0.172639134306122,1.28926350616412
"585",0.276081632653061,0.172639134306122,1.28926350616412
"586",0.284142857142857,0.172639134306122,1.28926350616412
"587",0.292204081632653,0.172639134306122,1.28926350616412
"588",0.300265306122449,0.172639134306122,1.28926350616412
"589",0.308326530612245,0.172639134306122,1.28926350616412
"590",0.316387755102041,0.172639134306122,1.28926350616412
"591",0.324448979591837,0.172639134306122,1.28926350616412
"592",0.332510204081633,0.172639134306122,1.28926350616412
"593",0.340571428571429,0.172639134306122,1.28926350616412
"594",0.348632653061224,0.172639134306122,1.28926350616412
"595",0.35669387755102,0.172639134306122,1.28926350616412
"596",0.364755102040816,0.172639134306122,1.28926350616412
"597",0.372816326530612,0.172639134306122,1.28926350616412
"598",0.380877551020408,0.172639134306122,1.28926350616412
"599",0.388938775510204,0.172639134306122,1.28926350616412
"600",0.397,0.172639134306122,1.28926350616412
"601",0.002,0.188333601061224,1.46601130826433
"602",0.0100612244897959,0.188333601061224,1.46601130826433
"603",0.0181224489795918,0.188333601061224,1.46601130826433
"604",0.0261836734693878,0.188333601061224,1.40248673999166
"605",0.0342448979591837,0.188333601061224,1.42464500486745
"606",0.0423061224489796,0.188333601061224,1.47201797292185
"607",0.0503673469387755,0.188333601061224,1.47627011290458
"608",0.0584285714285714,0.188333601061224,1.47890068323598
"609",0.0664897959183673,0.188333601061224,1.48359081562179
"610",0.0745510204081633,0.188333601061224,1.48121758069968
"611",0.0826122448979592,0.188333601061224,1.31073370560763
"612",0.0906734693877551,0.188333601061224,1.29697875972091
"613",0.098734693877551,0.188333601061224,1.28795492077531
"614",0.106795918367347,0.188333601061224,1.28097877647874
"615",0.114857142857143,0.188333601061224,1.28097877647874
"616",0.122918367346939,0.188333601061224,1.27143188338245
"617",0.130979591836735,0.188333601061224,1.27143188338245
"618",0.139040816326531,0.188333601061224,1.27143188338245
"619",0.147102040816327,0.188333601061224,1.27143188338245
"620",0.155163265306122,0.188333601061224,1.27143188338245
"621",0.163224489795918,0.188333601061224,1.27143188338245
"622",0.171285714285714,0.188333601061224,1.27143188338245
"623",0.17934693877551,0.188333601061224,1.27573463607788
"624",0.187408163265306,0.188333601061224,1.28926350616412
"625",0.195469387755102,0.188333601061224,1.28926350616412
"626",0.203530612244898,0.188333601061224,1.28926350616412
"627",0.211591836734694,0.188333601061224,1.28926350616412
"628",0.21965306122449,0.188333601061224,1.28926350616412
"629",0.227714285714286,0.188333601061224,1.28926350616412
"630",0.235775510204082,0.188333601061224,1.28926350616412
"631",0.243836734693878,0.188333601061224,1.28926350616412
"632",0.251897959183673,0.188333601061224,1.28926350616412
"633",0.259959183673469,0.188333601061224,1.28926350616412
"634",0.268020408163265,0.188333601061224,1.28926350616412
"635",0.276081632653061,0.188333601061224,1.28926350616412
"636",0.284142857142857,0.188333601061224,1.28926350616412
"637",0.292204081632653,0.188333601061224,1.28926350616412
"638",0.300265306122449,0.188333601061224,1.28926350616412
"639",0.308326530612245,0.188333601061224,1.28926350616412
"640",0.316387755102041,0.188333601061224,1.28926350616412
"641",0.324448979591837,0.188333601061224,1.28926350616412
"642",0.332510204081633,0.188333601061224,1.28926350616412
"643",0.340571428571429,0.188333601061224,1.28926350616412
"644",0.348632653061224,0.188333601061224,1.28926350616412
"645",0.35669387755102,0.188333601061224,1.28926350616412
"646",0.364755102040816,0.188333601061224,1.28926350616412
"647",0.372816326530612,0.188333601061224,1.28926350616412
"648",0.380877551020408,0.188333601061224,1.28926350616412
"649",0.388938775510204,0.188333601061224,1.28926350616412
"650",0.397,0.188333601061224,1.28926350616412
"651",0.002,0.204028067816327,1.46601130826433
"652",0.0100612244897959,0.204028067816327,1.46601130826433
"653",0.0181224489795918,0.204028067816327,1.46601130826433
"654",0.0261836734693878,0.204028067816327,1.40248673999166
"655",0.0342448979591837,0.204028067816327,1.42464500486745
"656",0.0423061224489796,0.204028067816327,1.47201797292185
"657",0.0503673469387755,0.204028067816327,1.47627011290458
"658",0.0584285714285714,0.204028067816327,1.47890068323598
"659",0.0664897959183673,0.204028067816327,1.48359081562179
"660",0.0745510204081633,0.204028067816327,1.48121758069968
"661",0.0826122448979592,0.204028067816327,1.31073370560763
"662",0.0906734693877551,0.204028067816327,1.29697875972091
"663",0.098734693877551,0.204028067816327,1.28795492077531
"664",0.106795918367347,0.204028067816327,1.28097877647874
"665",0.114857142857143,0.204028067816327,1.28097877647874
"666",0.122918367346939,0.204028067816327,1.27143188338245
"667",0.130979591836735,0.204028067816327,1.27143188338245
"668",0.139040816326531,0.204028067816327,1.27143188338245
"669",0.147102040816327,0.204028067816327,1.27143188338245
"670",0.155163265306122,0.204028067816327,1.27143188338245
"671",0.163224489795918,0.204028067816327,1.27143188338245
"672",0.171285714285714,0.204028067816327,1.27143188338245
"673",0.17934693877551,0.204028067816327,1.27573463607788
"674",0.187408163265306,0.204028067816327,1.28926350616412
"675",0.195469387755102,0.204028067816327,1.28926350616412
"676",0.203530612244898,0.204028067816327,1.28926350616412
"677",0.211591836734694,0.204028067816327,1.28926350616412
"678",0.21965306122449,0.204028067816327,1.28926350616412
"679",0.227714285714286,0.204028067816327,1.28926350616412
"680",0.235775510204082,0.204028067816327,1.28926350616412
"681",0.243836734693878,0.204028067816327,1.28926350616412
"682",0.251897959183673,0.204028067816327,1.28926350616412
"683",0.259959183673469,0.204028067816327,1.28926350616412
"684",0.268020408163265,0.204028067816327,1.28926350616412
"685",0.276081632653061,0.204028067816327,1.28926350616412
"686",0.284142857142857,0.204028067816327,1.28926350616412
"687",0.292204081632653,0.204028067816327,1.28926350616412
"688",0.300265306122449,0.204028067816327,1.28926350616412
"689",0.308326530612245,0.204028067816327,1.28926350616412
"690",0.316387755102041,0.204028067816327,1.28926350616412
"691",0.324448979591837,0.204028067816327,1.28926350616412
"692",0.332510204081633,0.204028067816327,1.28926350616412
"693",0.340571428571429,0.204028067816327,1.28926350616412
"694",0.348632653061224,0.204028067816327,1.28926350616412
"695",0.35669387755102,0.204028067816327,1.28926350616412
"696",0.364755102040816,0.204028067816327,1.28926350616412
"697",0.372816326530612,0.204028067816327,1.28926350616412
"698",0.380877551020408,0.204028067816327,1.28926350616412
"699",0.388938775510204,0.204028067816327,1.28926350616412
"700",0.397,0.204028067816327,1.28926350616412
"701",0.002,0.219722534571429,1.46601130826433
"702",0.0100612244897959,0.219722534571429,1.46601130826433
"703",0.0181224489795918,0.219722534571429,1.46601130826433
"704",0.0261836734693878,0.219722534571429,1.40248673999166
"705",0.0342448979591837,0.219722534571429,1.42464500486745
"706",0.0423061224489796,0.219722534571429,1.47201797292185
"707",0.0503673469387755,0.219722534571429,1.47627011290458
"708",0.0584285714285714,0.219722534571429,1.47890068323598
"709",0.0664897959183673,0.219722534571429,1.48359081562179
"710",0.0745510204081633,0.219722534571429,1.48121758069968
"711",0.0826122448979592,0.219722534571429,1.31073370560763
"712",0.0906734693877551,0.219722534571429,1.29697875972091
"713",0.098734693877551,0.219722534571429,1.28795492077531
"714",0.106795918367347,0.219722534571429,1.28097877647874
"715",0.114857142857143,0.219722534571429,1.28097877647874
"716",0.122918367346939,0.219722534571429,1.27143188338245
"717",0.130979591836735,0.219722534571429,1.27143188338245
"718",0.139040816326531,0.219722534571429,1.27143188338245
"719",0.147102040816327,0.219722534571429,1.27143188338245
"720",0.155163265306122,0.219722534571429,1.27143188338245
"721",0.163224489795918,0.219722534571429,1.27143188338245
"722",0.171285714285714,0.219722534571429,1.27143188338245
"723",0.17934693877551,0.219722534571429,1.27573463607788
"724",0.187408163265306,0.219722534571429,1.28926350616412
"725",0.195469387755102,0.219722534571429,1.28926350616412
"726",0.203530612244898,0.219722534571429,1.28926350616412
"727",0.211591836734694,0.219722534571429,1.28926350616412
"728",0.21965306122449,0.219722534571429,1.28926350616412
"729",0.227714285714286,0.219722534571429,1.28926350616412
"730",0.235775510204082,0.219722534571429,1.28926350616412
"731",0.243836734693878,0.219722534571429,1.28926350616412
"732",0.251897959183673,0.219722534571429,1.28926350616412
"733",0.259959183673469,0.219722534571429,1.28926350616412
"734",0.268020408163265,0.219722534571429,1.28926350616412
"735",0.276081632653061,0.219722534571429,1.28926350616412
"736",0.284142857142857,0.219722534571429,1.28926350616412
"737",0.292204081632653,0.219722534571429,1.28926350616412
"738",0.300265306122449,0.219722534571429,1.28926350616412
"739",0.308326530612245,0.219722534571429,1.28926350616412
"740",0.316387755102041,0.219722534571429,1.28926350616412
"741",0.324448979591837,0.219722534571429,1.28926350616412
"742",0.332510204081633,0.219722534571429,1.28926350616412
"743",0.340571428571429,0.219722534571429,1.28926350616412
"744",0.348632653061224,0.219722534571429,1.28926350616412
"745",0.35669387755102,0.219722534571429,1.28926350616412
"746",0.364755102040816,0.219722534571429,1.28926350616412
"747",0.372816326530612,0.219722534571429,1.28926350616412
"748",0.380877551020408,0.219722534571429,1.28926350616412
"749",0.388938775510204,0.219722534571429,1.28926350616412
"750",0.397,0.219722534571429,1.28926350616412
"751",0.002,0.235417001326531,1.46601130826433
"752",0.0100612244897959,0.235417001326531,1.46601130826433
"753",0.0181224489795918,0.235417001326531,1.46601130826433
"754",0.0261836734693878,0.235417001326531,1.40248673999166
"755",0.0342448979591837,0.235417001326531,1.42464500486745
"756",0.0423061224489796,0.235417001326531,1.47201797292185
"757",0.0503673469387755,0.235417001326531,1.47627011290458
"758",0.0584285714285714,0.235417001326531,1.47890068323598
"759",0.0664897959183673,0.235417001326531,1.48359081562179
"760",0.0745510204081633,0.235417001326531,1.48121758069968
"761",0.0826122448979592,0.235417001326531,1.31073370560763
"762",0.0906734693877551,0.235417001326531,1.29697875972091
"763",0.098734693877551,0.235417001326531,1.28795492077531
"764",0.106795918367347,0.235417001326531,1.28097877647874
"765",0.114857142857143,0.235417001326531,1.28097877647874
"766",0.122918367346939,0.235417001326531,1.27143188338245
"767",0.130979591836735,0.235417001326531,1.27143188338245
"768",0.139040816326531,0.235417001326531,1.27143188338245
"769",0.147102040816327,0.235417001326531,1.27143188338245
"770",0.155163265306122,0.235417001326531,1.27143188338245
"771",0.163224489795918,0.235417001326531,1.27143188338245
"772",0.171285714285714,0.235417001326531,1.27143188338245
"773",0.17934693877551,0.235417001326531,1.27573463607788
"774",0.187408163265306,0.235417001326531,1.28926350616412
"775",0.195469387755102,0.235417001326531,1.28926350616412
"776",0.203530612244898,0.235417001326531,1.28926350616412
"777",0.211591836734694,0.235417001326531,1.28926350616412
"778",0.21965306122449,0.235417001326531,1.28926350616412
"779",0.227714285714286,0.235417001326531,1.28926350616412
"780",0.235775510204082,0.235417001326531,1.28926350616412
"781",0.243836734693878,0.235417001326531,1.28926350616412
"782",0.251897959183673,0.235417001326531,1.28926350616412
"783",0.259959183673469,0.235417001326531,1.28926350616412
"784",0.268020408163265,0.235417001326531,1.28926350616412
"785",0.276081632653061,0.235417001326531,1.28926350616412
"786",0.284142857142857,0.235417001326531,1.28926350616412
"787",0.292204081632653,0.235417001326531,1.28926350616412
"788",0.300265306122449,0.235417001326531,1.28926350616412
"789",0.308326530612245,0.235417001326531,1.28926350616412
"790",0.316387755102041,0.235417001326531,1.28926350616412
"791",0.324448979591837,0.235417001326531,1.28926350616412
"792",0.332510204081633,0.235417001326531,1.28926350616412
"793",0.340571428571429,0.235417001326531,1.28926350616412
"794",0.348632653061224,0.235417001326531,1.28926350616412
"795",0.35669387755102,0.235417001326531,1.28926350616412
"796",0.364755102040816,0.235417001326531,1.28926350616412
"797",0.372816326530612,0.235417001326531,1.28926350616412
"798",0.380877551020408,0.235417001326531,1.28926350616412
"799",0.388938775510204,0.235417001326531,1.28926350616412
"800",0.397,0.235417001326531,1.28926350616412
"801",0.002,0.251111468081633,1.46303215229376
"802",0.0100612244897959,0.251111468081633,1.46303215229376
"803",0.0181224489795918,0.251111468081633,1.46303215229376
"804",0.0261836734693878,0.251111468081633,1.3995075840211
"805",0.0342448979591837,0.251111468081633,1.42166584889688
"806",0.0423061224489796,0.251111468081633,1.46903881695128
"807",0.0503673469387755,0.251111468081633,1.47329095693401
"808",0.0584285714285714,0.251111468081633,1.47592152726541
"809",0.0664897959183673,0.251111468081633,1.48061165965123
"810",0.0745510204081633,0.251111468081633,1.47823842472911
"811",0.0826122448979592,0.251111468081633,1.30775454963706
"812",0.0906734693877551,0.251111468081633,1.29399960375034
"813",0.098734693877551,0.251111468081633,1.28497576480474
"814",0.106795918367347,0.251111468081633,1.27799962050817
"815",0.114857142857143,0.251111468081633,1.27799962050817
"816",0.122918367346939,0.251111468081633,1.26845272741188
"817",0.130979591836735,0.251111468081633,1.26845272741188
"818",0.139040816326531,0.251111468081633,1.26845272741188
"819",0.147102040816327,0.251111468081633,1.26845272741188
"820",0.155163265306122,0.251111468081633,1.26845272741188
"821",0.163224489795918,0.251111468081633,1.26845272741188
"822",0.171285714285714,0.251111468081633,1.26845272741188
"823",0.17934693877551,0.251111468081633,1.27275548010731
"824",0.187408163265306,0.251111468081633,1.28628435019355
"825",0.195469387755102,0.251111468081633,1.28628435019355
"826",0.203530612244898,0.251111468081633,1.28628435019355
"827",0.211591836734694,0.251111468081633,1.28628435019355
"828",0.21965306122449,0.251111468081633,1.28628435019355
"829",0.227714285714286,0.251111468081633,1.28628435019355
"830",0.235775510204082,0.251111468081633,1.28628435019355
"831",0.243836734693878,0.251111468081633,1.28628435019355
"832",0.251897959183673,0.251111468081633,1.28628435019355
"833",0.259959183673469,0.251111468081633,1.28628435019355
"834",0.268020408163265,0.251111468081633,1.28628435019355
"835",0.276081632653061,0.251111468081633,1.28628435019355
"836",0.284142857142857,0.251111468081633,1.28628435019355
"837",0.292204081632653,0.251111468081633,1.28628435019355
"838",0.300265306122449,0.251111468081633,1.28628435019355
"839",0.308326530612245,0.251111468081633,1.28628435019355
"840",0.316387755102041,0.251111468081633,1.28628435019355
"841",0.324448979591837,0.251111468081633,1.28628435019355
"842",0.332510204081633,0.251111468081633,1.28628435019355
"843",0.340571428571429,0.251111468081633,1.28628435019355
"844",0.348632653061224,0.251111468081633,1.28628435019355
"845",0.35669387755102,0.251111468081633,1.28628435019355
"846",0.364755102040816,0.251111468081633,1.28628435019355
"847",0.372816326530612,0.251111468081633,1.28628435019355
"848",0.380877551020408,0.251111468081633,1.28628435019355
"849",0.388938775510204,0.251111468081633,1.28628435019355
"850",0.397,0.251111468081633,1.28628435019355
"851",0.002,0.266805934836735,1.46303215229376
"852",0.0100612244897959,0.266805934836735,1.46303215229376
"853",0.0181224489795918,0.266805934836735,1.46303215229376
"854",0.0261836734693878,0.266805934836735,1.3995075840211
"855",0.0342448979591837,0.266805934836735,1.42166584889688
"856",0.0423061224489796,0.266805934836735,1.46903881695128
"857",0.0503673469387755,0.266805934836735,1.47329095693401
"858",0.0584285714285714,0.266805934836735,1.47592152726541
"859",0.0664897959183673,0.266805934836735,1.48061165965123
"860",0.0745510204081633,0.266805934836735,1.47823842472911
"861",0.0826122448979592,0.266805934836735,1.30775454963706
"862",0.0906734693877551,0.266805934836735,1.29399960375034
"863",0.098734693877551,0.266805934836735,1.28497576480474
"864",0.106795918367347,0.266805934836735,1.27799962050817
"865",0.114857142857143,0.266805934836735,1.27799962050817
"866",0.122918367346939,0.266805934836735,1.26845272741188
"867",0.130979591836735,0.266805934836735,1.26845272741188
"868",0.139040816326531,0.266805934836735,1.26845272741188
"869",0.147102040816327,0.266805934836735,1.26845272741188
"870",0.155163265306122,0.266805934836735,1.26845272741188
"871",0.163224489795918,0.266805934836735,1.26845272741188
"872",0.171285714285714,0.266805934836735,1.26845272741188
"873",0.17934693877551,0.266805934836735,1.27275548010731
"874",0.187408163265306,0.266805934836735,1.28628435019355
"875",0.195469387755102,0.266805934836735,1.28628435019355
"876",0.203530612244898,0.266805934836735,1.28628435019355
"877",0.211591836734694,0.266805934836735,1.28628435019355
"878",0.21965306122449,0.266805934836735,1.28628435019355
"879",0.227714285714286,0.266805934836735,1.28628435019355
"880",0.235775510204082,0.266805934836735,1.28628435019355
"881",0.243836734693878,0.266805934836735,1.28628435019355
"882",0.251897959183673,0.266805934836735,1.28628435019355
"883",0.259959183673469,0.266805934836735,1.28628435019355
"884",0.268020408163265,0.266805934836735,1.28628435019355
"885",0.276081632653061,0.266805934836735,1.28628435019355
"886",0.284142857142857,0.266805934836735,1.28628435019355
"887",0.292204081632653,0.266805934836735,1.28628435019355
"888",0.300265306122449,0.266805934836735,1.28628435019355
"889",0.308326530612245,0.266805934836735,1.28628435019355
"890",0.316387755102041,0.266805934836735,1.28628435019355
"891",0.324448979591837,0.266805934836735,1.28628435019355
"892",0.332510204081633,0.266805934836735,1.28628435019355
"893",0.340571428571429,0.266805934836735,1.28628435019355
"894",0.348632653061224,0.266805934836735,1.28628435019355
"895",0.35669387755102,0.266805934836735,1.28628435019355
"896",0.364755102040816,0.266805934836735,1.28628435019355
"897",0.372816326530612,0.266805934836735,1.28628435019355
"898",0.380877551020408,0.266805934836735,1.28628435019355
"899",0.388938775510204,0.266805934836735,1.28628435019355
"900",0.397,0.266805934836735,1.28628435019355
"901",0.002,0.282500401591837,1.46034817660407
"902",0.0100612244897959,0.282500401591837,1.46034817660407
"903",0.0181224489795918,0.282500401591837,1.46034817660407
"904",0.0261836734693878,0.282500401591837,1.39682360833141
"905",0.0342448979591837,0.282500401591837,1.41898187320719
"906",0.0423061224489796,0.282500401591837,1.46635484126159
"907",0.0503673469387755,0.282500401591837,1.47060698124432
"908",0.0584285714285714,0.282500401591837,1.47323755157572
"909",0.0664897959183673,0.282500401591837,1.47792768396154
"910",0.0745510204081633,0.282500401591837,1.47555444903942
"911",0.0826122448979592,0.282500401591837,1.30507057394738
"912",0.0906734693877551,0.282500401591837,1.29131562806065
"913",0.098734693877551,0.282500401591837,1.28229178911505
"914",0.106795918367347,0.282500401591837,1.27531564481848
"915",0.114857142857143,0.282500401591837,1.27531564481848
"916",0.122918367346939,0.282500401591837,1.26576875172219
"917",0.130979591836735,0.282500401591837,1.26576875172219
"918",0.139040816326531,0.282500401591837,1.26576875172219
"919",0.147102040816327,0.282500401591837,1.26576875172219
"920",0.155163265306122,0.282500401591837,1.26576875172219
"921",0.163224489795918,0.282500401591837,1.26576875172219
"922",0.171285714285714,0.282500401591837,1.26576875172219
"923",0.17934693877551,0.282500401591837,1.27007150441762
"924",0.187408163265306,0.282500401591837,1.28360037450386
"925",0.195469387755102,0.282500401591837,1.28360037450386
"926",0.203530612244898,0.282500401591837,1.28360037450386
"927",0.211591836734694,0.282500401591837,1.28360037450386
"928",0.21965306122449,0.282500401591837,1.28360037450386
"929",0.227714285714286,0.282500401591837,1.28360037450386
"930",0.235775510204082,0.282500401591837,1.28360037450386
"931",0.243836734693878,0.282500401591837,1.28360037450386
"932",0.251897959183673,0.282500401591837,1.28360037450386
"933",0.259959183673469,0.282500401591837,1.28360037450386
"934",0.268020408163265,0.282500401591837,1.28360037450386
"935",0.276081632653061,0.282500401591837,1.28360037450386
"936",0.284142857142857,0.282500401591837,1.28360037450386
"937",0.292204081632653,0.282500401591837,1.28360037450386
"938",0.300265306122449,0.282500401591837,1.28360037450386
"939",0.308326530612245,0.282500401591837,1.28360037450386
"940",0.316387755102041,0.282500401591837,1.28360037450386
"941",0.324448979591837,0.282500401591837,1.28360037450386
"942",0.332510204081633,0.282500401591837,1.28360037450386
"943",0.340571428571429,0.282500401591837,1.28360037450386
"944",0.348632653061224,0.282500401591837,1.28360037450386
"945",0.35669387755102,0.282500401591837,1.28360037450386
"946",0.364755102040816,0.282500401591837,1.28360037450386
"947",0.372816326530612,0.282500401591837,1.28360037450386
"948",0.380877551020408,0.282500401591837,1.28360037450386
"949",0.388938775510204,0.282500401591837,1.28360037450386
"950",0.397,0.282500401591837,1.28360037450386
"951",0.002,0.298194868346939,1.46034817660407
"952",0.0100612244897959,0.298194868346939,1.46034817660407
"953",0.0181224489795918,0.298194868346939,1.46034817660407
"954",0.0261836734693878,0.298194868346939,1.39682360833141
"955",0.0342448979591837,0.298194868346939,1.41898187320719
"956",0.0423061224489796,0.298194868346939,1.46635484126159
"957",0.0503673469387755,0.298194868346939,1.47060698124432
"958",0.0584285714285714,0.298194868346939,1.47323755157572
"959",0.0664897959183673,0.298194868346939,1.47792768396154
"960",0.0745510204081633,0.298194868346939,1.47555444903942
"961",0.0826122448979592,0.298194868346939,1.30507057394738
"962",0.0906734693877551,0.298194868346939,1.29131562806065
"963",0.098734693877551,0.298194868346939,1.28229178911505
"964",0.106795918367347,0.298194868346939,1.27531564481848
"965",0.114857142857143,0.298194868346939,1.27531564481848
"966",0.122918367346939,0.298194868346939,1.26576875172219
"967",0.130979591836735,0.298194868346939,1.26576875172219
"968",0.139040816326531,0.298194868346939,1.26576875172219
"969",0.147102040816327,0.298194868346939,1.26576875172219
"970",0.155163265306122,0.298194868346939,1.26576875172219
"971",0.163224489795918,0.298194868346939,1.26576875172219
"972",0.171285714285714,0.298194868346939,1.26576875172219
"973",0.17934693877551,0.298194868346939,1.27007150441762
"974",0.187408163265306,0.298194868346939,1.28360037450386
"975",0.195469387755102,0.298194868346939,1.28360037450386
"976",0.203530612244898,0.298194868346939,1.28360037450386
"977",0.211591836734694,0.298194868346939,1.28360037450386
"978",0.21965306122449,0.298194868346939,1.28360037450386
"979",0.227714285714286,0.298194868346939,1.28360037450386
"980",0.235775510204082,0.298194868346939,1.28360037450386
"981",0.243836734693878,0.298194868346939,1.28360037450386
"982",0.251897959183673,0.298194868346939,1.28360037450386
"983",0.259959183673469,0.298194868346939,1.28360037450386
"984",0.268020408163265,0.298194868346939,1.28360037450386
"985",0.276081632653061,0.298194868346939,1.28360037450386
"986",0.284142857142857,0.298194868346939,1.28360037450386
"987",0.292204081632653,0.298194868346939,1.28360037450386
"988",0.300265306122449,0.298194868346939,1.28360037450386
"989",0.308326530612245,0.298194868346939,1.28360037450386
"990",0.316387755102041,0.298194868346939,1.28360037450386
"991",0.324448979591837,0.298194868346939,1.28360037450386
"992",0.332510204081633,0.298194868346939,1.28360037450386
"993",0.340571428571429,0.298194868346939,1.28360037450386
"994",0.348632653061224,0.298194868346939,1.28360037450386
"995",0.35669387755102,0.298194868346939,1.28360037450386
"996",0.364755102040816,0.298194868346939,1.28360037450386
"997",0.372816326530612,0.298194868346939,1.28360037450386
"998",0.380877551020408,0.298194868346939,1.28360037450386
"999",0.388938775510204,0.298194868346939,1.28360037450386
"1000",0.397,0.298194868346939,1.28360037450386
"1001",0.002,0.313889335102041,1.46034817660407
"1002",0.0100612244897959,0.313889335102041,1.46034817660407
"1003",0.0181224489795918,0.313889335102041,1.46034817660407
"1004",0.0261836734693878,0.313889335102041,1.39682360833141
"1005",0.0342448979591837,0.313889335102041,1.41898187320719
"1006",0.0423061224489796,0.313889335102041,1.46635484126159
"1007",0.0503673469387755,0.313889335102041,1.47060698124432
"1008",0.0584285714285714,0.313889335102041,1.47323755157572
"1009",0.0664897959183673,0.313889335102041,1.47792768396154
"1010",0.0745510204081633,0.313889335102041,1.47555444903942
"1011",0.0826122448979592,0.313889335102041,1.30507057394738
"1012",0.0906734693877551,0.313889335102041,1.29131562806065
"1013",0.098734693877551,0.313889335102041,1.28229178911505
"1014",0.106795918367347,0.313889335102041,1.27531564481848
"1015",0.114857142857143,0.313889335102041,1.27531564481848
"1016",0.122918367346939,0.313889335102041,1.26576875172219
"1017",0.130979591836735,0.313889335102041,1.26576875172219
"1018",0.139040816326531,0.313889335102041,1.26576875172219
"1019",0.147102040816327,0.313889335102041,1.26576875172219
"1020",0.155163265306122,0.313889335102041,1.26576875172219
"1021",0.163224489795918,0.313889335102041,1.26576875172219
"1022",0.171285714285714,0.313889335102041,1.26576875172219
"1023",0.17934693877551,0.313889335102041,1.27007150441762
"1024",0.187408163265306,0.313889335102041,1.28360037450386
"1025",0.195469387755102,0.313889335102041,1.28360037450386
"1026",0.203530612244898,0.313889335102041,1.28360037450386
"1027",0.211591836734694,0.313889335102041,1.28360037450386
"1028",0.21965306122449,0.313889335102041,1.28360037450386
"1029",0.227714285714286,0.313889335102041,1.28360037450386
"1030",0.235775510204082,0.313889335102041,1.28360037450386
"1031",0.243836734693878,0.313889335102041,1.28360037450386
"1032",0.251897959183673,0.313889335102041,1.28360037450386
