"Value","Chl_a","Chl_a_modified","Var"
7.87197245454545,0.483665190973798,0.0913990594694803,"tmean_month"
7.91526572727273,0.483665190973798,0.0913990594694803,"tmean_month"
7.958559,0.483665190973798,0.0913990594694803,"tmean_month"
8.00185227272727,0.483665190973798,0.0913990594694803,"tmean_month"
8.04514554545455,0.483665190973798,0.0913990594694803,"tmean_month"
8.08843881818182,0.483665190973798,0.0913990594694803,"tmean_month"
8.13173209090909,0.483665190973798,0.0913990594694803,"tmean_month"
8.17502536363636,0.483665190973798,0.0913990594694803,"tmean_month"
8.21831863636364,0.483665190973798,0.0913990594694803,"tmean_month"
8.26161190909091,0.483665190973798,0.0913990594694803,"tmean_month"
8.30490518181818,0.483665190973798,0.0913990594694803,"tmean_month"
8.34819845454545,0.483665190973798,0.0913990594694803,"tmean_month"
8.39149172727273,0.483665190973798,0.0913990594694803,"tmean_month"
8.434785,0.483665190973798,0.0913990594694803,"tmean_month"
8.47807827272727,0.483665190973798,0.0913990594694803,"tmean_month"
8.52137154545455,0.483665190973798,0.0913990594694803,"tmean_month"
8.56466481818182,0.483665190973798,0.0913990594694803,"tmean_month"
8.60795809090909,0.483665190973798,0.0913990594694803,"tmean_month"
8.65125136363636,0.483665190973798,0.0913990594694803,"tmean_month"
8.69454463636364,0.483665190973798,0.0913990594694803,"tmean_month"
8.73783790909091,0.483665190973798,0.0913990594694803,"tmean_month"
8.78113118181818,0.483665190973798,0.0913990594694803,"tmean_month"
8.82442445454545,0.483665190973798,0.0913990594694803,"tmean_month"
8.86771772727273,0.483665190973798,0.0913990594694803,"tmean_month"
8.911011,0.483665190973798,0.0913990594694803,"tmean_month"
8.95430427272727,0.483665190973798,0.0913990594694803,"tmean_month"
8.99759754545454,0.568390665555494,0.107409781006586,"tmean_month"
9.04089081818182,0.568390665555494,0.107409781006586,"tmean_month"
9.08418409090909,0.616675844983243,0.116534316053497,"tmean_month"
9.12747736363636,0.381734064740044,0.072136955761598,"tmean_month"
9.17077063636364,0.343355411298602,0.0648844743060059,"tmean_month"
9.21406390909091,0.343355411298602,0.0648844743060059,"tmean_month"
9.25735718181818,0.343355411298602,0.0648844743060059,"tmean_month"
9.30065045454545,0.324272488412116,0.0612783408973936,"tmean_month"
9.34394372727273,0.321497032500307,0.0607538581256903,"tmean_month"
9.387237,0.391542002089523,0.0739903788852947,"tmean_month"
9.43053027272727,0.390846219041954,0.0738588955424174,"tmean_month"
9.47382354545454,0.389568784342312,0.0736174964666521,"tmean_month"
9.51711681818182,0.388774304703703,0.0734673622558557,"tmean_month"
9.56041009090909,0.388774304703703,0.0734673622558557,"tmean_month"
9.60370336363636,0.391624261439914,0.0740059235790179,"tmean_month"
9.64699663636364,0.396929826618114,0.0750085255365109,"tmean_month"
9.69028990909091,0.417868464727329,0.0789653367056193,"tmean_month"
9.73358318181818,0.413471300960877,0.0781343969562075,"tmean_month"
9.77687645454546,0.449633025927157,0.0849679415494363,"tmean_month"
9.82016972727273,0.485336082651099,0.0917148108004232,"tmean_month"
9.863463,0.633633592145417,0.119738851278005,"tmean_month"
9.90675627272727,0.672026464137928,0.126994019638131,"tmean_month"
9.95004954545455,0.672026464137928,0.126994019638131,"tmean_month"
9.99334281818182,0.672026464137928,0.126994019638131,"tmean_month"
10.0366360909091,0.677005927701643,0.127934997601565,"tmean_month"
10.0799293636364,0.678298357136707,0.128179230258783,"tmean_month"
10.1232226363636,0.67521477769607,0.1275965208434,"tmean_month"
10.1665159090909,0.680641413220768,0.128622001676623,"tmean_month"
10.2098091818182,0.676982343346807,0.127930540824665,"tmean_month"
10.2531024545455,0.675480776703783,0.12764678714244,"tmean_month"
10.2963957272727,0.68999768053648,0.130390071921826,"tmean_month"
10.339689,0.68999768053648,0.130390071921826,"tmean_month"
10.3829822727273,0.68999768053648,0.130390071921826,"tmean_month"
10.4262755454545,0.68999768053648,0.130390071921826,"tmean_month"
10.4695688181818,0.688297611612301,0.130068806915365,"tmean_month"
10.5128620909091,0.688297611612301,0.130068806915365,"tmean_month"
10.5561553636364,0.688297611612301,0.130068806915365,"tmean_month"
10.5994486363636,0.688297611612301,0.130068806915365,"tmean_month"
10.6427419090909,0.686641218949722,0.129755795488665,"tmean_month"
10.6860351818182,0.686641218949722,0.129755795488665,"tmean_month"
10.7293284545455,0.686641218949722,0.129755795488665,"tmean_month"
10.7726217272727,0.686641218949722,0.129755795488665,"tmean_month"
10.815915,0.686641218949722,0.129755795488665,"tmean_month"
10.8592082727273,0.686641218949722,0.129755795488665,"tmean_month"
10.9025015454545,0.703404748517919,0.132923629073788,"tmean_month"
10.9457948181818,0.705583062847485,0.133335268953331,"tmean_month"
10.9890880909091,0.705583062847485,0.133335268953331,"tmean_month"
11.0323813636364,0.705583062847485,0.133335268953331,"tmean_month"
11.0756746363636,0.705583062847485,0.133335268953331,"tmean_month"
11.1189679090909,0.705583062847485,0.133335268953331,"tmean_month"
11.1622611818182,0.705583062847485,0.133335268953331,"tmean_month"
11.2055544545455,0.705583062847485,0.133335268953331,"tmean_month"
11.2488477272727,0.705583062847485,0.133335268953331,"tmean_month"
11.292141,0.705583062847485,0.133335268953331,"tmean_month"
11.3354342727273,0.705583062847485,0.133335268953331,"tmean_month"
11.3787275454545,0.705583062847485,0.133335268953331,"tmean_month"
11.4220208181818,0.705583062847485,0.133335268953331,"tmean_month"
11.4653140909091,0.705583062847485,0.133335268953331,"tmean_month"
11.5086073636364,0.705583062847485,0.133335268953331,"tmean_month"
11.5519006363636,0.705583062847485,0.133335268953331,"tmean_month"
11.5951939090909,0.705583062847485,0.133335268953331,"tmean_month"
11.6384871818182,0.705583062847485,0.133335268953331,"tmean_month"
11.6817804545455,0.705583062847485,0.133335268953331,"tmean_month"
11.7250737272727,0.705583062847485,0.133335268953331,"tmean_month"
11.768367,0.705583062847485,0.133335268953331,"tmean_month"
0.2995973,0.660769453022047,0.124866762503175,"ppt_percent_normal"
0.311556346969697,0.660769453022047,0.124866762503175,"ppt_percent_normal"
0.323515393939394,0.660769453022047,0.124866762503175,"ppt_percent_normal"
0.335474440909091,0.660769453022047,0.124866762503175,"ppt_percent_normal"
0.347433487878788,0.660769453022047,0.124866762503175,"ppt_percent_normal"
0.359392534848485,0.660769453022047,0.124866762503175,"ppt_percent_normal"
0.371351581818182,0.660769453022047,0.124866762503175,"ppt_percent_normal"
0.383310628787879,0.660769453022047,0.124866762503175,"ppt_percent_normal"
0.395269675757576,0.660769453022047,0.124866762503175,"ppt_percent_normal"
0.407228722727273,0.6229879099539,0.117727118042134,"ppt_percent_normal"
0.41918776969697,0.624830608138322,0.11807533595007,"ppt_percent_normal"
0.431146816666667,0.624830608138322,0.11807533595007,"ppt_percent_normal"
0.443105863636364,0.605265383678515,0.114378061167208,"ppt_percent_normal"
0.455064910606061,0.605265383678515,0.114378061167208,"ppt_percent_normal"
0.467023957575758,0.605265383678515,0.114378061167208,"ppt_percent_normal"
0.478983004545455,0.605265383678515,0.114378061167208,"ppt_percent_normal"
0.490942051515151,0.605265383678515,0.114378061167208,"ppt_percent_normal"
0.502901098484848,0.605265383678515,0.114378061167208,"ppt_percent_normal"
0.514860145454545,0.595427661053799,0.112519009467808,"ppt_percent_normal"
0.526819192424242,0.595427661053799,0.112519009467808,"ppt_percent_normal"
0.538778239393939,0.595427661053799,0.112519009467808,"ppt_percent_normal"
0.550737286363636,0.48807267485152,0.09223194942842,"ppt_percent_normal"
0.562696333333333,0.48807267485152,0.09223194942842,"ppt_percent_normal"
0.57465538030303,0.484365492419195,0.0915313966619203,"ppt_percent_normal"
0.586614427272727,0.484365492419195,0.0915313966619203,"ppt_percent_normal"
0.598573474242424,0.484365492419195,0.0915313966619203,"ppt_percent_normal"
0.610532521212121,0.484365492419195,0.0915313966619203,"ppt_percent_normal"
0.622491568181818,0.484365492419195,0.0915313966619203,"ppt_percent_normal"
0.634450615151515,0.484365492419195,0.0915313966619203,"ppt_percent_normal"
0.646409662121212,0.484365492419195,0.0915313966619203,"ppt_percent_normal"
0.658368709090909,0.481787793534081,0.0910442843824103,"ppt_percent_normal"
0.670327756060606,0.481787793534081,0.0910442843824103,"ppt_percent_normal"
0.682286803030303,0.481787793534081,0.0910442843824103,"ppt_percent_normal"
0.69424585,0.481787793534081,0.0910442843824103,"ppt_percent_normal"
0.706204896969697,0.483585042131004,0.0913839136020794,"ppt_percent_normal"
0.718163943939394,0.483585042131004,0.0913839136020794,"ppt_percent_normal"
0.730122990909091,0.483585042131004,0.0913839136020794,"ppt_percent_normal"
0.742082037878788,0.512137374448168,0.0967794979198069,"ppt_percent_normal"
0.754041084848485,0.512137374448168,0.0967794979198069,"ppt_percent_normal"
0.766000131818182,0.512137374448168,0.0967794979198069,"ppt_percent_normal"
0.777959178787879,0.515639626742005,0.0974413246785963,"ppt_percent_normal"
0.789918225757576,0.515639626742005,0.0974413246785963,"ppt_percent_normal"
0.801877272727273,0.515639626742005,0.0974413246785963,"ppt_percent_normal"
0.81383631969697,0.515639626742005,0.0974413246785963,"ppt_percent_normal"
0.825795366666667,0.515639626742005,0.0974413246785963,"ppt_percent_normal"
0.837754413636363,0.599315634420843,0.113253726614342,"ppt_percent_normal"
0.849713460606061,0.599329302333827,0.113256309463832,"ppt_percent_normal"
0.861672507575757,0.599329302333827,0.113256309463832,"ppt_percent_normal"
0.873631554545454,0.599329302333827,0.113256309463832,"ppt_percent_normal"
0.885590601515151,0.599329302333827,0.113256309463832,"ppt_percent_normal"
0.897549648484848,0.600990023489638,0.11357013885349,"ppt_percent_normal"
0.909508695454545,0.600990023489638,0.11357013885349,"ppt_percent_normal"
0.921467742424242,0.600990023489638,0.11357013885349,"ppt_percent_normal"
0.933426789393939,0.602121809703519,0.113784014479439,"ppt_percent_normal"
0.945385836363636,0.602121809703519,0.113784014479439,"ppt_percent_normal"
0.957344883333333,0.602121809703519,0.113784014479439,"ppt_percent_normal"
0.96930393030303,0.602121809703519,0.113784014479439,"ppt_percent_normal"
0.981262977272727,0.593343690091024,0.112125197819763,"ppt_percent_normal"
0.993222024242424,0.593343690091024,0.112125197819763,"ppt_percent_normal"
1.00518107121212,0.59433707771547,0.11231292002152,"ppt_percent_normal"
1.01714011818182,0.59433707771547,0.11231292002152,"ppt_percent_normal"
1.02909916515152,0.59433707771547,0.11231292002152,"ppt_percent_normal"
1.04105821212121,0.59433707771547,0.11231292002152,"ppt_percent_normal"
1.05301725909091,0.59433707771547,0.11231292002152,"ppt_percent_normal"
1.06497630606061,0.59433707771547,0.11231292002152,"ppt_percent_normal"
1.0769353530303,0.59433707771547,0.11231292002152,"ppt_percent_normal"
1.0888944,0.59433707771547,0.11231292002152,"ppt_percent_normal"
1.1008534469697,0.597103617449844,0.112835717887535,"ppt_percent_normal"
1.11281249393939,0.59724148254423,0.112861770496231,"ppt_percent_normal"
1.12477154090909,0.59724148254423,0.112861770496231,"ppt_percent_normal"
1.13673058787879,0.571866259873875,0.108066570160996,"ppt_percent_normal"
1.14868963484848,0.571866259873875,0.108066570160996,"ppt_percent_normal"
1.16064868181818,0.572738394955714,0.108231379057105,"ppt_percent_normal"
1.17260772878788,0.539875326907088,0.102021187447329,"ppt_percent_normal"
1.18456677575758,0.52569847411218,0.0993421627089909,"ppt_percent_normal"
1.19652582272727,0.52569847411218,0.0993421627089909,"ppt_percent_normal"
1.20848486969697,0.52569847411218,0.0993421627089909,"ppt_percent_normal"
1.22044391666667,0.52688247649782,0.0995659057165025,"ppt_percent_normal"
1.23240296363636,0.507483811681937,0.0959001060016922,"ppt_percent_normal"
1.24436201060606,0.507483811681937,0.0959001060016922,"ppt_percent_normal"
1.25632105757576,0.507483811681937,0.0959001060016922,"ppt_percent_normal"
1.26828010454545,0.507483811681937,0.0959001060016922,"ppt_percent_normal"
1.28023915151515,0.507483811681937,0.0959001060016922,"ppt_percent_normal"
1.29219819848485,0.507483811681937,0.0959001060016922,"ppt_percent_normal"
1.30415724545455,0.507483811681937,0.0959001060016922,"ppt_percent_normal"
1.31611629242424,0.507483811681937,0.0959001060016922,"ppt_percent_normal"
1.32807533939394,0.477121308630039,0.0901624505452485,"ppt_percent_normal"
1.34003438636364,0.477121308630039,0.0901624505452485,"ppt_percent_normal"
1.35199343333333,0.477121308630039,0.0901624505452485,"ppt_percent_normal"
1.36395248030303,0.477121308630039,0.0901624505452485,"ppt_percent_normal"
1.37591152727273,0.477121308630039,0.0901624505452485,"ppt_percent_normal"
1.38787057424242,0.477121308630039,0.0901624505452485,"ppt_percent_normal"
1.39982962121212,0.477121308630039,0.0901624505452485,"ppt_percent_normal"
1.41178866818182,0.456362233597587,0.0862395717257031,"ppt_percent_normal"
1.42374771515151,0.456362233597587,0.0862395717257031,"ppt_percent_normal"
1.43570676212121,0.456362233597587,0.0862395717257031,"ppt_percent_normal"
1.44766580909091,0.456362233597587,0.0862395717257031,"ppt_percent_normal"
1.45962485606061,0.456362233597587,0.0862395717257031,"ppt_percent_normal"
1.4715839030303,0.456362233597587,0.0862395717257031,"ppt_percent_normal"
1.48354295,0.456362233597587,0.0862395717257031,"ppt_percent_normal"
0.905,0.339801755789519,0.0642129337914718,"tmean_day"
1.02962627272727,0.339801755789519,0.0642129337914718,"tmean_day"
1.15425254545455,0.339801755789519,0.0642129337914718,"tmean_day"
1.27887881818182,0.339801755789519,0.0642129337914718,"tmean_day"
1.40350509090909,0.339801755789519,0.0642129337914718,"tmean_day"
1.52813136363636,0.339801755789519,0.0642129337914718,"tmean_day"
1.65275763636364,0.339801755789519,0.0642129337914718,"tmean_day"
1.77738390909091,0.339801755789519,0.0642129337914718,"tmean_day"
1.90201018181818,0.339801755789519,0.0642129337914718,"tmean_day"
2.02663645454545,0.339801755789519,0.0642129337914718,"tmean_day"
2.15126272727273,0.339801755789519,0.0642129337914718,"tmean_day"
2.275889,0.339801755789519,0.0642129337914718,"tmean_day"
2.40051527272727,0.339801755789519,0.0642129337914718,"tmean_day"
2.52514154545455,0.339801755789519,0.0642129337914718,"tmean_day"
2.64976781818182,0.339801755789519,0.0642129337914718,"tmean_day"
2.77439409090909,0.339801755789519,0.0642129337914718,"tmean_day"
2.89902036363636,0.339801755789519,0.0642129337914718,"tmean_day"
