"","NO3_N","snow2011","Predicted"
"518",0.139040816326531,0.15694466755102,1.24976429838058
"519",0.147102040816327,0.15694466755102,1.24976429838058
"520",0.155163265306122,0.15694466755102,1.24976429838058
"521",0.163224489795918,0.15694466755102,1.24976429838058
"522",0.171285714285714,0.15694466755102,1.24976429838058
"523",0.17934693877551,0.15694466755102,1.24976429838058
"524",0.187408163265306,0.15694466755102,1.2832499099486
"525",0.195469387755102,0.15694466755102,1.2832499099486
"526",0.203530612244898,0.15694466755102,1.2832499099486
"527",0.211591836734694,0.15694466755102,1.2832499099486
"528",0.21965306122449,0.15694466755102,1.2832499099486
"529",0.227714285714286,0.15694466755102,1.2832499099486
"530",0.235775510204082,0.15694466755102,1.2832499099486
"531",0.243836734693878,0.15694466755102,1.2832499099486
"532",0.251897959183673,0.15694466755102,1.2832499099486
"533",0.259959183673469,0.15694466755102,1.2832499099486
"534",0.268020408163265,0.15694466755102,1.2832499099486
"535",0.276081632653061,0.15694466755102,1.2832499099486
"536",0.284142857142857,0.15694466755102,1.2832499099486
"537",0.292204081632653,0.15694466755102,1.2832499099486
"538",0.300265306122449,0.15694466755102,1.2832499099486
"539",0.308326530612245,0.15694466755102,1.2832499099486
"540",0.316387755102041,0.15694466755102,1.2832499099486
"541",0.324448979591837,0.15694466755102,1.2832499099486
"542",0.332510204081633,0.15694466755102,1.2832499099486
"543",0.340571428571429,0.15694466755102,1.2832499099486
"544",0.348632653061224,0.15694466755102,1.2832499099486
"545",0.35669387755102,0.15694466755102,1.2832499099486
"546",0.364755102040816,0.15694466755102,1.2832499099486
"547",0.372816326530612,0.15694466755102,1.2832499099486
"548",0.380877551020408,0.15694466755102,1.2832499099486
"549",0.388938775510204,0.15694466755102,1.2832499099486
"550",0.397,0.15694466755102,1.2832499099486
"551",0.002,0.172639134306122,1.5687940354769
"552",0.0100612244897959,0.172639134306122,1.5687940354769
"553",0.0181224489795918,0.172639134306122,1.5687940354769
"554",0.0261836734693878,0.172639134306122,1.53555677052924
"555",0.0342448979591837,0.172639134306122,1.59373716564182
"556",0.0423061224489796,0.172639134306122,1.61621654110301
"557",0.0503673469387755,0.172639134306122,1.61621654110301
"558",0.0584285714285714,0.172639134306122,1.60585430209413
"559",0.0664897959183673,0.172639134306122,1.59063213380675
"560",0.0745510204081633,0.172639134306122,1.56994494988609
"561",0.0826122448979592,0.172639134306122,1.28028024424669
"562",0.0906734693877551,0.172639134306122,1.24978745772759
"563",0.098734693877551,0.172639134306122,1.26149410072244
"564",0.106795918367347,0.172639134306122,1.24204627595476
"565",0.114857142857143,0.172639134306122,1.25528719078672
"566",0.122918367346939,0.172639134306122,1.23996809457037
"567",0.130979591836735,0.172639134306122,1.24976429838058
"568",0.139040816326531,0.172639134306122,1.24976429838058
"569",0.147102040816327,0.172639134306122,1.24976429838058
"570",0.155163265306122,0.172639134306122,1.24976429838058
"571",0.163224489795918,0.172639134306122,1.24976429838058
"572",0.171285714285714,0.172639134306122,1.24976429838058
"573",0.17934693877551,0.172639134306122,1.24976429838058
"574",0.187408163265306,0.172639134306122,1.2832499099486
"575",0.195469387755102,0.172639134306122,1.2832499099486
"576",0.203530612244898,0.172639134306122,1.2832499099486
"577",0.211591836734694,0.172639134306122,1.2832499099486
"578",0.21965306122449,0.172639134306122,1.2832499099486
"579",0.227714285714286,0.172639134306122,1.2832499099486
"580",0.235775510204082,0.172639134306122,1.2832499099486
"581",0.243836734693878,0.172639134306122,1.2832499099486
"582",0.251897959183673,0.172639134306122,1.2832499099486
"583",0.259959183673469,0.172639134306122,1.2832499099486
"584",0.268020408163265,0.172639134306122,1.2832499099486
"585",0.276081632653061,0.172639134306122,1.2832499099486
"586",0.284142857142857,0.172639134306122,1.2832499099486
"587",0.292204081632653,0.172639134306122,1.2832499099486
"588",0.300265306122449,0.172639134306122,1.2832499099486
"589",0.308326530612245,0.172639134306122,1.2832499099486
"590",0.316387755102041,0.172639134306122,1.2832499099486
"591",0.324448979591837,0.172639134306122,1.2832499099486
"592",0.332510204081633,0.172639134306122,1.2832499099486
"593",0.340571428571429,0.172639134306122,1.2832499099486
"594",0.348632653061224,0.172639134306122,1.2832499099486
"595",0.35669387755102,0.172639134306122,1.2832499099486
"596",0.364755102040816,0.172639134306122,1.2832499099486
"597",0.372816326530612,0.172639134306122,1.2832499099486
"598",0.380877551020408,0.172639134306122,1.2832499099486
"599",0.388938775510204,0.172639134306122,1.2832499099486
"600",0.397,0.172639134306122,1.2832499099486
"601",0.002,0.188333601061224,1.5687940354769
"602",0.0100612244897959,0.188333601061224,1.5687940354769
"603",0.0181224489795918,0.188333601061224,1.5687940354769
"604",0.0261836734693878,0.188333601061224,1.53555677052924
"605",0.0342448979591837,0.188333601061224,1.59373716564182
"606",0.0423061224489796,0.188333601061224,1.61621654110301
"607",0.0503673469387755,0.188333601061224,1.61621654110301
"608",0.0584285714285714,0.188333601061224,1.60585430209413
"609",0.0664897959183673,0.188333601061224,1.59063213380675
"610",0.0745510204081633,0.188333601061224,1.56994494988609
"611",0.0826122448979592,0.188333601061224,1.28028024424669
"612",0.0906734693877551,0.188333601061224,1.24978745772759
"613",0.098734693877551,0.188333601061224,1.26149410072244
"614",0.106795918367347,0.188333601061224,1.24204627595476
"615",0.114857142857143,0.188333601061224,1.25528719078672
"616",0.122918367346939,0.188333601061224,1.23996809457037
"617",0.130979591836735,0.188333601061224,1.24976429838058
"618",0.139040816326531,0.188333601061224,1.24976429838058
"619",0.147102040816327,0.188333601061224,1.24976429838058
"620",0.155163265306122,0.188333601061224,1.24976429838058
"621",0.163224489795918,0.188333601061224,1.24976429838058
"622",0.171285714285714,0.188333601061224,1.24976429838058
"623",0.17934693877551,0.188333601061224,1.24976429838058
"624",0.187408163265306,0.188333601061224,1.2832499099486
"625",0.195469387755102,0.188333601061224,1.2832499099486
"626",0.203530612244898,0.188333601061224,1.2832499099486
"627",0.211591836734694,0.188333601061224,1.2832499099486
"628",0.21965306122449,0.188333601061224,1.2832499099486
"629",0.227714285714286,0.188333601061224,1.2832499099486
"630",0.235775510204082,0.188333601061224,1.2832499099486
"631",0.243836734693878,0.188333601061224,1.2832499099486
"632",0.251897959183673,0.188333601061224,1.2832499099486
"633",0.259959183673469,0.188333601061224,1.2832499099486
"634",0.268020408163265,0.188333601061224,1.2832499099486
"635",0.276081632653061,0.188333601061224,1.2832499099486
"636",0.284142857142857,0.188333601061224,1.2832499099486
"637",0.292204081632653,0.188333601061224,1.2832499099486
"638",0.300265306122449,0.188333601061224,1.2832499099486
"639",0.308326530612245,0.188333601061224,1.2832499099486
"640",0.316387755102041,0.188333601061224,1.2832499099486
"641",0.324448979591837,0.188333601061224,1.2832499099486
"642",0.332510204081633,0.188333601061224,1.2832499099486
"643",0.340571428571429,0.188333601061224,1.2832499099486
"644",0.348632653061224,0.188333601061224,1.2832499099486
"645",0.35669387755102,0.188333601061224,1.2832499099486
"646",0.364755102040816,0.188333601061224,1.2832499099486
"647",0.372816326530612,0.188333601061224,1.2832499099486
"648",0.380877551020408,0.188333601061224,1.2832499099486
"649",0.388938775510204,0.188333601061224,1.2832499099486
"650",0.397,0.188333601061224,1.2832499099486
"651",0.002,0.204028067816327,1.5687940354769
"652",0.0100612244897959,0.204028067816327,1.5687940354769
"653",0.0181224489795918,0.204028067816327,1.5687940354769
"654",0.0261836734693878,0.204028067816327,1.53555677052924
"655",0.0342448979591837,0.204028067816327,1.59373716564182
"656",0.0423061224489796,0.204028067816327,1.61621654110301
"657",0.0503673469387755,0.204028067816327,1.61621654110301
"658",0.0584285714285714,0.204028067816327,1.60585430209413
"659",0.0664897959183673,0.204028067816327,1.59063213380675
"660",0.0745510204081633,0.204028067816327,1.56994494988609
"661",0.0826122448979592,0.204028067816327,1.28028024424669
"662",0.0906734693877551,0.204028067816327,1.24978745772759
"663",0.098734693877551,0.204028067816327,1.26149410072244
"664",0.106795918367347,0.204028067816327,1.24204627595476
"665",0.114857142857143,0.204028067816327,1.25528719078672
"666",0.122918367346939,0.204028067816327,1.23996809457037
"667",0.130979591836735,0.204028067816327,1.24976429838058
"668",0.139040816326531,0.204028067816327,1.24976429838058
"669",0.147102040816327,0.204028067816327,1.24976429838058
"670",0.155163265306122,0.204028067816327,1.24976429838058
"671",0.163224489795918,0.204028067816327,1.24976429838058
"672",0.171285714285714,0.204028067816327,1.24976429838058
"673",0.17934693877551,0.204028067816327,1.24976429838058
"674",0.187408163265306,0.204028067816327,1.2832499099486
"675",0.195469387755102,0.204028067816327,1.2832499099486
"676",0.203530612244898,0.204028067816327,1.2832499099486
"677",0.211591836734694,0.204028067816327,1.2832499099486
"678",0.21965306122449,0.204028067816327,1.2832499099486
"679",0.227714285714286,0.204028067816327,1.2832499099486
"680",0.235775510204082,0.204028067816327,1.2832499099486
"681",0.243836734693878,0.204028067816327,1.2832499099486
"682",0.251897959183673,0.204028067816327,1.2832499099486
"683",0.259959183673469,0.204028067816327,1.2832499099486
"684",0.268020408163265,0.204028067816327,1.2832499099486
"685",0.276081632653061,0.204028067816327,1.2832499099486
"686",0.284142857142857,0.204028067816327,1.2832499099486
"687",0.292204081632653,0.204028067816327,1.2832499099486
"688",0.300265306122449,0.204028067816327,1.2832499099486
"689",0.308326530612245,0.204028067816327,1.2832499099486
"690",0.316387755102041,0.204028067816327,1.2832499099486
"691",0.324448979591837,0.204028067816327,1.2832499099486
"692",0.332510204081633,0.204028067816327,1.2832499099486
"693",0.340571428571429,0.204028067816327,1.2832499099486
"694",0.348632653061224,0.204028067816327,1.2832499099486
"695",0.35669387755102,0.204028067816327,1.2832499099486
"696",0.364755102040816,0.204028067816327,1.2832499099486
"697",0.372816326530612,0.204028067816327,1.2832499099486
"698",0.380877551020408,0.204028067816327,1.2832499099486
"699",0.388938775510204,0.204028067816327,1.2832499099486
"700",0.397,0.204028067816327,1.2832499099486
"701",0.002,0.219722534571429,1.5687940354769
"702",0.0100612244897959,0.219722534571429,1.5687940354769
"703",0.0181224489795918,0.219722534571429,1.5687940354769
"704",0.0261836734693878,0.219722534571429,1.53555677052924
"705",0.0342448979591837,0.219722534571429,1.59373716564182
"706",0.0423061224489796,0.219722534571429,1.61621654110301
"707",0.0503673469387755,0.219722534571429,1.61621654110301
"708",0.0584285714285714,0.219722534571429,1.60585430209413
"709",0.0664897959183673,0.219722534571429,1.59063213380675
"710",0.0745510204081633,0.219722534571429,1.56994494988609
"711",0.0826122448979592,0.219722534571429,1.28028024424669
"712",0.0906734693877551,0.219722534571429,1.24978745772759
"713",0.098734693877551,0.219722534571429,1.26149410072244
"714",0.106795918367347,0.219722534571429,1.24204627595476
"715",0.114857142857143,0.219722534571429,1.25528719078672
"716",0.122918367346939,0.219722534571429,1.23996809457037
"717",0.130979591836735,0.219722534571429,1.24976429838058
"718",0.139040816326531,0.219722534571429,1.24976429838058
"719",0.147102040816327,0.219722534571429,1.24976429838058
"720",0.155163265306122,0.219722534571429,1.24976429838058
"721",0.163224489795918,0.219722534571429,1.24976429838058
"722",0.171285714285714,0.219722534571429,1.24976429838058
"723",0.17934693877551,0.219722534571429,1.24976429838058
"724",0.187408163265306,0.219722534571429,1.2832499099486
"725",0.195469387755102,0.219722534571429,1.2832499099486
"726",0.203530612244898,0.219722534571429,1.2832499099486
"727",0.211591836734694,0.219722534571429,1.2832499099486
"728",0.21965306122449,0.219722534571429,1.2832499099486
"729",0.227714285714286,0.219722534571429,1.2832499099486
"730",0.235775510204082,0.219722534571429,1.2832499099486
"731",0.243836734693878,0.219722534571429,1.2832499099486
"732",0.251897959183673,0.219722534571429,1.2832499099486
"733",0.259959183673469,0.219722534571429,1.2832499099486
"734",0.268020408163265,0.219722534571429,1.2832499099486
"735",0.276081632653061,0.219722534571429,1.2832499099486
"736",0.284142857142857,0.219722534571429,1.2832499099486
"737",0.292204081632653,0.219722534571429,1.2832499099486
"738",0.300265306122449,0.219722534571429,1.2832499099486
"739",0.308326530612245,0.219722534571429,1.2832499099486
"740",0.316387755102041,0.219722534571429,1.2832499099486
"741",0.324448979591837,0.219722534571429,1.2832499099486
"742",0.332510204081633,0.219722534571429,1.2832499099486
"743",0.340571428571429,0.219722534571429,1.2832499099486
"744",0.348632653061224,0.219722534571429,1.2832499099486
"745",0.35669387755102,0.219722534571429,1.2832499099486
"746",0.364755102040816,0.219722534571429,1.2832499099486
"747",0.372816326530612,0.219722534571429,1.2832499099486
"748",0.380877551020408,0.219722534571429,1.2832499099486
"749",0.388938775510204,0.219722534571429,1.2832499099486
"750",0.397,0.219722534571429,1.2832499099486
"751",0.002,0.235417001326531,1.5687940354769
"752",0.0100612244897959,0.235417001326531,1.5687940354769
"753",0.0181224489795918,0.235417001326531,1.5687940354769
"754",0.0261836734693878,0.235417001326531,1.53555677052924
"755",0.0342448979591837,0.235417001326531,1.59373716564182
"756",0.0423061224489796,0.235417001326531,1.61621654110301
"757",0.0503673469387755,0.235417001326531,1.61621654110301
"758",0.0584285714285714,0.235417001326531,1.60585430209413
"759",0.0664897959183673,0.235417001326531,1.59063213380675
"760",0.0745510204081633,0.235417001326531,1.56994494988609
"761",0.0826122448979592,0.235417001326531,1.28028024424669
"762",0.0906734693877551,0.235417001326531,1.24978745772759
"763",0.098734693877551,0.235417001326531,1.26149410072244
"764",0.106795918367347,0.235417001326531,1.24204627595476
"765",0.114857142857143,0.235417001326531,1.25528719078672
"766",0.122918367346939,0.235417001326531,1.23996809457037
"767",0.130979591836735,0.235417001326531,1.24976429838058
"768",0.139040816326531,0.235417001326531,1.24976429838058
"769",0.147102040816327,0.235417001326531,1.24976429838058
"770",0.155163265306122,0.235417001326531,1.24976429838058
"771",0.163224489795918,0.235417001326531,1.24976429838058
"772",0.171285714285714,0.235417001326531,1.24976429838058
"773",0.17934693877551,0.235417001326531,1.24976429838058
"774",0.187408163265306,0.235417001326531,1.2832499099486
"775",0.195469387755102,0.235417001326531,1.2832499099486
"776",0.203530612244898,0.235417001326531,1.2832499099486
"777",0.211591836734694,0.235417001326531,1.2832499099486
"778",0.21965306122449,0.235417001326531,1.2832499099486
"779",0.227714285714286,0.235417001326531,1.2832499099486
"780",0.235775510204082,0.235417001326531,1.2832499099486
"781",0.243836734693878,0.235417001326531,1.2832499099486
"782",0.251897959183673,0.235417001326531,1.2832499099486
"783",0.259959183673469,0.235417001326531,1.2832499099486
"784",0.268020408163265,0.235417001326531,1.2832499099486
"785",0.276081632653061,0.235417001326531,1.2832499099486
"786",0.284142857142857,0.235417001326531,1.2832499099486
"787",0.292204081632653,0.235417001326531,1.2832499099486
"788",0.300265306122449,0.235417001326531,1.2832499099486
"789",0.308326530612245,0.235417001326531,1.2832499099486
"790",0.316387755102041,0.235417001326531,1.2832499099486
"791",0.324448979591837,0.235417001326531,1.2832499099486
"792",0.332510204081633,0.235417001326531,1.2832499099486
"793",0.340571428571429,0.235417001326531,1.2832499099486
"794",0.348632653061224,0.235417001326531,1.2832499099486
"795",0.35669387755102,0.235417001326531,1.2832499099486
"796",0.364755102040816,0.235417001326531,1.2832499099486
"797",0.372816326530612,0.235417001326531,1.2832499099486
"798",0.380877551020408,0.235417001326531,1.2832499099486
"799",0.388938775510204,0.235417001326531,1.2832499099486
"800",0.397,0.235417001326531,1.2832499099486
"801",0.002,0.251111468081633,1.5687940354769
"802",0.0100612244897959,0.251111468081633,1.5687940354769
"803",0.0181224489795918,0.251111468081633,1.5687940354769
"804",0.0261836734693878,0.251111468081633,1.53555677052924
"805",0.0342448979591837,0.251111468081633,1.59373716564182
"806",0.0423061224489796,0.251111468081633,1.61621654110301
"807",0.0503673469387755,0.251111468081633,1.61621654110301
"808",0.0584285714285714,0.251111468081633,1.60585430209413
"809",0.0664897959183673,0.251111468081633,1.59063213380675
"810",0.0745510204081633,0.251111468081633,1.56994494988609
"811",0.0826122448979592,0.251111468081633,1.28028024424669
"812",0.0906734693877551,0.251111468081633,1.24978745772759
"813",0.098734693877551,0.251111468081633,1.26149410072244
"814",0.106795918367347,0.251111468081633,1.24204627595476
"815",0.114857142857143,0.251111468081633,1.25528719078672
"816",0.122918367346939,0.251111468081633,1.23996809457037
"817",0.130979591836735,0.251111468081633,1.24976429838058
"818",0.139040816326531,0.251111468081633,1.24976429838058
"819",0.147102040816327,0.251111468081633,1.24976429838058
"820",0.155163265306122,0.251111468081633,1.24976429838058
"821",0.163224489795918,0.251111468081633,1.24976429838058
"822",0.171285714285714,0.251111468081633,1.24976429838058
"823",0.17934693877551,0.251111468081633,1.24976429838058
"824",0.187408163265306,0.251111468081633,1.2832499099486
"825",0.195469387755102,0.251111468081633,1.2832499099486
"826",0.203530612244898,0.251111468081633,1.2832499099486
"827",0.211591836734694,0.251111468081633,1.2832499099486
"828",0.21965306122449,0.251111468081633,1.2832499099486
"829",0.227714285714286,0.251111468081633,1.2832499099486
"830",0.235775510204082,0.251111468081633,1.2832499099486
"831",0.243836734693878,0.251111468081633,1.2832499099486
"832",0.251897959183673,0.251111468081633,1.2832499099486
"833",0.259959183673469,0.251111468081633,1.2832499099486
"834",0.268020408163265,0.251111468081633,1.2832499099486
"835",0.276081632653061,0.251111468081633,1.2832499099486
"836",0.284142857142857,0.251111468081633,1.2832499099486
"837",0.292204081632653,0.251111468081633,1.2832499099486
"838",0.300265306122449,0.251111468081633,1.2832499099486
"839",0.308326530612245,0.251111468081633,1.2832499099486
"840",0.316387755102041,0.251111468081633,1.2832499099486
"841",0.324448979591837,0.251111468081633,1.2832499099486
"842",0.332510204081633,0.251111468081633,1.2832499099486
"843",0.340571428571429,0.251111468081633,1.2832499099486
"844",0.348632653061224,0.251111468081633,1.2832499099486
"845",0.35669387755102,0.251111468081633,1.2832499099486
"846",0.364755102040816,0.251111468081633,1.2832499099486
"847",0.372816326530612,0.251111468081633,1.2832499099486
"848",0.380877551020408,0.251111468081633,1.2832499099486
"849",0.388938775510204,0.251111468081633,1.2832499099486
"850",0.397,0.251111468081633,1.2832499099486
"851",0.002,0.266805934836735,1.5687940354769
"852",0.0100612244897959,0.266805934836735,1.5687940354769
"853",0.0181224489795918,0.266805934836735,1.5687940354769
"854",0.0261836734693878,0.266805934836735,1.53555677052924
"855",0.0342448979591837,0.266805934836735,1.59373716564182
"856",0.0423061224489796,0.266805934836735,1.61621654110301
"857",0.0503673469387755,0.266805934836735,1.61621654110301
"858",0.0584285714285714,0.266805934836735,1.60585430209413
"859",0.0664897959183673,0.266805934836735,1.59063213380675
"860",0.0745510204081633,0.266805934836735,1.56994494988609
"861",0.0826122448979592,0.266805934836735,1.28028024424669
"862",0.0906734693877551,0.266805934836735,1.24978745772759
"863",0.098734693877551,0.266805934836735,1.26149410072244
"864",0.106795918367347,0.266805934836735,1.24204627595476
"865",0.114857142857143,0.266805934836735,1.25528719078672
"866",0.122918367346939,0.266805934836735,1.23996809457037
"867",0.130979591836735,0.266805934836735,1.24976429838058
"868",0.139040816326531,0.266805934836735,1.24976429838058
"869",0.147102040816327,0.266805934836735,1.24976429838058
"870",0.155163265306122,0.266805934836735,1.24976429838058
"871",0.163224489795918,0.266805934836735,1.24976429838058
"872",0.171285714285714,0.266805934836735,1.24976429838058
"873",0.17934693877551,0.266805934836735,1.24976429838058
"874",0.187408163265306,0.266805934836735,1.2832499099486
"875",0.195469387755102,0.266805934836735,1.2832499099486
"876",0.203530612244898,0.266805934836735,1.2832499099486
"877",0.211591836734694,0.266805934836735,1.2832499099486
"878",0.21965306122449,0.266805934836735,1.2832499099486
"879",0.227714285714286,0.266805934836735,1.2832499099486
"880",0.235775510204082,0.266805934836735,1.2832499099486
"881",0.243836734693878,0.266805934836735,1.2832499099486
"882",0.251897959183673,0.266805934836735,1.2832499099486
"883",0.259959183673469,0.266805934836735,1.2832499099486
"884",0.268020408163265,0.266805934836735,1.2832499099486
"885",0.276081632653061,0.266805934836735,1.2832499099486
"886",0.284142857142857,0.266805934836735,1.2832499099486
"887",0.292204081632653,0.266805934836735,1.2832499099486
"888",0.300265306122449,0.266805934836735,1.2832499099486
"889",0.308326530612245,0.266805934836735,1.2832499099486
"890",0.316387755102041,0.266805934836735,1.2832499099486
"891",0.324448979591837,0.266805934836735,1.2832499099486
"892",0.332510204081633,0.266805934836735,1.2832499099486
"893",0.340571428571429,0.266805934836735,1.2832499099486
"894",0.348632653061224,0.266805934836735,1.2832499099486
"895",0.35669387755102,0.266805934836735,1.2832499099486
"896",0.364755102040816,0.266805934836735,1.2832499099486
"897",0.372816326530612,0.266805934836735,1.2832499099486
"898",0.380877551020408,0.266805934836735,1.2832499099486
"899",0.388938775510204,0.266805934836735,1.2832499099486
"900",0.397,0.266805934836735,1.2832499099486
"901",0.002,0.282500401591837,1.54504407780831
"902",0.0100612244897959,0.282500401591837,1.54504407780831
"903",0.0181224489795918,0.282500401591837,1.54504407780831
"904",0.0261836734693878,0.282500401591837,1.51180681286064
"905",0.0342448979591837,0.282500401591837,1.56998720797323
"906",0.0423061224489796,0.282500401591837,1.59246658343442
"907",0.0503673469387755,0.282500401591837,1.59246658343442
"908",0.0584285714285714,0.282500401591837,1.58210434442554
"909",0.0664897959183673,0.282500401591837,1.56688217613816
"910",0.0745510204081633,0.282500401591837,1.5461949922175
"911",0.0826122448979592,0.282500401591837,1.2565302865781
"912",0.0906734693877551,0.282500401591837,1.226037500059
"913",0.098734693877551,0.282500401591837,1.23774414305385
"914",0.106795918367347,0.282500401591837,1.21829631828617
"915",0.114857142857143,0.282500401591837,1.23153723311813
"916",0.122918367346939,0.282500401591837,1.21621813690178
"917",0.130979591836735,0.282500401591837,1.22601434071198
"918",0.139040816326531,0.282500401591837,1.22601434071198
"919",0.147102040816327,0.282500401591837,1.22601434071198
"920",0.155163265306122,0.282500401591837,1.22601434071198
"921",0.163224489795918,0.282500401591837,1.22601434071198
"922",0.171285714285714,0.282500401591837,1.22601434071198
"923",0.17934693877551,0.282500401591837,1.22601434071198
"924",0.187408163265306,0.282500401591837,1.25949995228001
"925",0.195469387755102,0.282500401591837,1.25949995228001
"926",0.203530612244898,0.282500401591837,1.25949995228001
"927",0.211591836734694,0.282500401591837,1.25949995228001
"928",0.21965306122449,0.282500401591837,1.25949995228001
"929",0.227714285714286,0.282500401591837,1.25949995228001
"930",0.235775510204082,0.282500401591837,1.25949995228001
"931",0.243836734693878,0.282500401591837,1.25949995228001
"932",0.251897959183673,0.282500401591837,1.25949995228001
"933",0.259959183673469,0.282500401591837,1.25949995228001
"934",0.268020408163265,0.282500401591837,1.25949995228001
"935",0.276081632653061,0.282500401591837,1.25949995228001
"936",0.284142857142857,0.282500401591837,1.25949995228001
"937",0.292204081632653,0.282500401591837,1.25949995228001
"938",0.300265306122449,0.282500401591837,1.25949995228001
"939",0.308326530612245,0.282500401591837,1.25949995228001
"940",0.316387755102041,0.282500401591837,1.25949995228001
"941",0.324448979591837,0.282500401591837,1.25949995228001
"942",0.332510204081633,0.282500401591837,1.25949995228001
"943",0.340571428571429,0.282500401591837,1.25949995228001
"944",0.348632653061224,0.282500401591837,1.25949995228001
"945",0.35669387755102,0.282500401591837,1.25949995228001
"946",0.364755102040816,0.282500401591837,1.25949995228001
"947",0.372816326530612,0.282500401591837,1.25949995228001
"948",0.380877551020408,0.282500401591837,1.25949995228001
"949",0.388938775510204,0.282500401591837,1.25949995228001
"950",0.397,0.282500401591837,1.25949995228001
"951",0.002,0.298194868346939,1.54504407780831
"952",0.0100612244897959,0.298194868346939,1.54504407780831
"953",0.0181224489795918,0.298194868346939,1.54504407780831
"954",0.0261836734693878,0.298194868346939,1.51180681286064
"955",0.0342448979591837,0.298194868346939,1.56998720797323
"956",0.0423061224489796,0.298194868346939,1.59246658343442
"957",0.0503673469387755,0.298194868346939,1.59246658343442
"958",0.0584285714285714,0.298194868346939,1.58210434442554
"959",0.0664897959183673,0.298194868346939,1.56688217613816
"960",0.0745510204081633,0.298194868346939,1.5461949922175
"961",0.0826122448979592,0.298194868346939,1.2565302865781
"962",0.0906734693877551,0.298194868346939,1.226037500059
"963",0.098734693877551,0.298194868346939,1.23774414305385
"964",0.106795918367347,0.298194868346939,1.21829631828617
"965",0.114857142857143,0.298194868346939,1.23153723311813
"966",0.122918367346939,0.298194868346939,1.21621813690178
"967",0.130979591836735,0.298194868346939,1.22601434071198
"968",0.139040816326531,0.298194868346939,1.22601434071198
"969",0.147102040816327,0.298194868346939,1.22601434071198
"970",0.155163265306122,0.298194868346939,1.22601434071198
"971",0.163224489795918,0.298194868346939,1.22601434071198
"972",0.171285714285714,0.298194868346939,1.22601434071198
"973",0.17934693877551,0.298194868346939,1.22601434071198
"974",0.187408163265306,0.298194868346939,1.25949995228001
"975",0.195469387755102,0.298194868346939,1.25949995228001
"976",0.203530612244898,0.298194868346939,1.25949995228001
"977",0.211591836734694,0.298194868346939,1.25949995228001
"978",0.21965306122449,0.298194868346939,1.25949995228001
"979",0.227714285714286,0.298194868346939,1.25949995228001
"980",0.235775510204082,0.298194868346939,1.25949995228001
"981",0.243836734693878,0.298194868346939,1.25949995228001
"982",0.251897959183673,0.298194868346939,1.25949995228001
"983",0.259959183673469,0.298194868346939,1.25949995228001
"984",0.268020408163265,0.298194868346939,1.25949995228001
"985",0.276081632653061,0.298194868346939,1.25949995228001
"986",0.284142857142857,0.298194868346939,1.25949995228001
"987",0.292204081632653,0.298194868346939,1.25949995228001
"988",0.300265306122449,0.298194868346939,1.25949995228001
"989",0.308326530612245,0.298194868346939,1.25949995228001
"990",0.316387755102041,0.298194868346939,1.25949995228001
"991",0.324448979591837,0.298194868346939,1.25949995228001
"992",0.332510204081633,0.298194868346939,1.25949995228001
"993",0.340571428571429,0.298194868346939,1.25949995228001
"994",0.348632653061224,0.298194868346939,1.25949995228001
"995",0.35669387755102,0.298194868346939,1.25949995228001
"996",0.364755102040816,0.298194868346939,1.25949995228001
"997",0.372816326530612,0.298194868346939,1.25949995228001
"998",0.380877551020408,0.298194868346939,1.25949995228001
"999",0.388938775510204,0.298194868346939,1.25949995228001
"1000",0.397,0.298194868346939,1.25949995228001
"1001",0.002,0.313889335102041,1.54504407780831
"1002",0.0100612244897959,0.313889335102041,1.54504407780831
"1003",0.0181224489795918,0.313889335102041,1.54504407780831
"1004",0.0261836734693878,0.313889335102041,1.51180681286064
"1005",0.0342448979591837,0.313889335102041,1.56998720797323
"1006",0.0423061224489796,0.313889335102041,1.59246658343442
"1007",0.0503673469387755,0.313889335102041,1.59246658343442
"1008",0.0584285714285714,0.313889335102041,1.58210434442554
"1009",0.0664897959183673,0.313889335102041,1.56688217613816
"1010",0.0745510204081633,0.313889335102041,1.5461949922175
"1011",0.0826122448979592,0.313889335102041,1.2565302865781
"1012",0.0906734693877551,0.313889335102041,1.226037500059
"1013",0.098734693877551,0.313889335102041,1.23774414305385
"1014",0.106795918367347,0.313889335102041,1.21829631828617
"1015",0.114857142857143,0.313889335102041,1.23153723311813
"1016",0.122918367346939,0.313889335102041,1.21621813690178
"1017",0.130979591836735,0.313889335102041,1.22601434071198
"1018",0.139040816326531,0.313889335102041,1.22601434071198
"1019",0.147102040816327,0.313889335102041,1.22601434071198
"1020",0.155163265306122,0.313889335102041,1.22601434071198
"1021",0.163224489795918,0.313889335102041,1.22601434071198
"1022",0.171285714285714,0.313889335102041,1.22601434071198
"1023",0.17934693877551,0.313889335102041,1.22601434071198
"1024",0.187408163265306,0.313889335102041,1.25949995228001
"1025",0.195469387755102,0.313889335102041,1.25949995228001
"1026",0.203530612244898,0.313889335102041,1.25949995228001
"1027",0.211591836734694,0.313889335102041,1.25949995228001
"1028",0.21965306122449,0.313889335102041,1.25949995228001
"1029",0.227714285714286,0.313889335102041,1.25949995228001
"1030",0.235775510204082,0.313889335102041,1.25949995228001
"1031",0.243836734693878,0.313889335102041,1.25949995228001
"1032",0.251897959183673,0.313889335102041,1.25949995228001
