"Value","Chl_a","Chl_a_modified","Var"
23.7923639759873,1.2254892112228,0.256425516726902,"ppt_week"
24.0973942833717,1.2254892112228,0.256425516726902,"ppt_week"
24.4024245907562,1.2254892112228,0.256425516726902,"ppt_week"
24.7074548981407,1.2254892112228,0.256425516726902,"ppt_week"
25.0124852055251,1.2254892112228,0.256425516726902,"ppt_week"
25.3175155129096,1.2254892112228,0.256425516726902,"ppt_week"
25.622545820294,1.2254892112228,0.256425516726902,"ppt_week"
25.9275761276785,1.2254892112228,0.256425516726902,"ppt_week"
26.2326064350629,1.2254892112228,0.256425516726902,"ppt_week"
26.5376367424474,1.2254892112228,0.256425516726902,"ppt_week"
26.8426670498318,1.2254892112228,0.256425516726902,"ppt_week"
27.1476973572163,1.2254892112228,0.256425516726902,"ppt_week"
27.4527276646007,1.2254892112228,0.256425516726902,"ppt_week"
27.7577579719852,1.2254892112228,0.256425516726902,"ppt_week"
28.0627882793696,1.2254892112228,0.256425516726902,"ppt_week"
28.3678185867541,1.2254892112228,0.256425516726902,"ppt_week"
28.6728488941385,1.2254892112228,0.256425516726902,"ppt_week"
28.977879201523,1.2254892112228,0.256425516726902,"ppt_week"
29.2829095089074,1.2254892112228,0.256425516726902,"ppt_week"
29.5879398162919,1.2254892112228,0.256425516726902,"ppt_week"
29.8929701236763,1.2254892112228,0.256425516726902,"ppt_week"
30.1980004310608,1.2254892112228,0.256425516726902,"ppt_week"
8.84999991394579,1.08724559252807,0.227498953332173,"ppt_month"
10.6430100430217,1.08724559252807,0.227498953332173,"ppt_month"
12.4360201720976,1.08724559252807,0.227498953332173,"ppt_month"
14.2290303011735,1.08724559252807,0.227498953332173,"ppt_month"
16.0220404302494,1.08782239265507,0.227619644945986,"ppt_month"
17.8150505593253,1.08782239265507,0.227619644945986,"ppt_month"
19.6080606884013,1.12716962547264,0.23585279332022,"ppt_month"
21.4010708174772,1.13306661901582,0.237086700238858,"ppt_month"
23.1940809465531,1.13632588896187,0.237768680930663,"ppt_month"
24.987091075629,1.13706756322905,0.237923871368459,"ppt_month"
26.7801012047049,1.13780202542788,0.238077552728628,"ppt_month"
28.5731113337808,1.13645545086758,0.237795790903004,"ppt_month"
30.3661214628567,1.1254086172236,0.235484313984715,"ppt_month"
32.1591315919326,1.11177971050694,0.232632555343971,"ppt_month"
33.9521417210085,1.1124540496362,0.232773656349256,"ppt_month"
35.7451518500845,1.11285177056182,0.23285687682393,"ppt_month"
37.5381619791604,1.12201666650827,0.234774570718985,"ppt_month"
39.3311721082363,1.1317064746774,0.236802099026862,"ppt_month"
41.1241822373122,1.13723101462275,0.237958072492145,"ppt_month"
42.9171923663881,1.13803792097615,0.238126912312786,"ppt_month"
44.710202495464,1.14666932859497,0.239932977301745,"ppt_month"
46.5032126245399,1.14666932859497,0.239932977301745,"ppt_month"
48.2962227536158,1.14666932859497,0.239932977301745,"ppt_month"
50.0892328826917,1.14666932859497,0.239932977301745,"ppt_month"
51.8822430117677,1.14671661058958,0.239942870746575,"ppt_month"
53.6752531408436,1.14800178079784,0.240211784117428,"ppt_month"
55.4682632699195,1.18578652350487,0.248117991764393,"ppt_month"
57.2612733989954,1.18578652350487,0.248117991764393,"ppt_month"
59.0542835280713,1.18586343880037,0.248134085781553,"ppt_month"
60.8472936571472,1.1877960040431,0.248538462283962,"ppt_month"
62.6403037862231,1.1877960040431,0.248538462283962,"ppt_month"
64.433313915299,1.1877960040431,0.248538462283962,"ppt_month"
66.2263240443749,1.1877960040431,0.248538462283962,"ppt_month"
68.0193341734509,1.1877960040431,0.248538462283962,"ppt_month"
69.8123443025268,1.21671053013053,0.254588635737129,"ppt_month"
71.6053544316027,1.21671053013053,0.254588635737129,"ppt_month"
73.3983645606786,1.21671053013053,0.254588635737129,"ppt_month"
75.1913746897545,1.21510465661585,0.254252617319319,"ppt_month"
76.9843848188304,0.983618975442332,0.205815768699028,"ppt_month"
78.7773949479063,0.983229897010298,0.205734356609009,"ppt_month"
80.5704050769822,0.982188476066835,0.205516446160583,"ppt_month"
82.3634152060581,0.982188476066835,0.205516446160583,"ppt_month"
84.1564253351341,0.982188476066835,0.205516446160583,"ppt_month"
85.94943546421,0.982188476066835,0.205516446160583,"ppt_month"
87.7424455932859,0.982188476066835,0.205516446160583,"ppt_month"
89.5354557223618,0.982188476066835,0.205516446160583,"ppt_month"
91.3284658514377,0.982188476066835,0.205516446160583,"ppt_month"
93.1214759805136,0.982188476066835,0.205516446160583,"ppt_month"
94.9144861095895,0.982188476066835,0.205516446160583,"ppt_month"
96.7074962386654,0.982188476066835,0.205516446160583,"ppt_month"
98.5005063677414,0.982188476066835,0.205516446160583,"ppt_month"
100.293516496817,0.982188476066835,0.205516446160583,"ppt_month"
102.086526625893,0.982188476066835,0.205516446160583,"ppt_month"
103.879536754969,0.982188476066835,0.205516446160583,"ppt_month"
105.672546884045,0.982188476066835,0.205516446160583,"ppt_month"
107.465557013121,0.982188476066835,0.205516446160583,"ppt_month"
109.258567142197,0.982188476066835,0.205516446160583,"ppt_month"
111.051577271273,0.982188476066835,0.205516446160583,"ppt_month"
112.844587400349,0.982188476066835,0.205516446160583,"ppt_month"
114.637597529425,0.982188476066835,0.205516446160583,"ppt_month"
116.4306076585,0.982188476066835,0.205516446160583,"ppt_month"
118.223617787576,0.982188476066835,0.205516446160583,"ppt_month"
120.016627916652,0.982188476066835,0.205516446160583,"ppt_month"
121.809638045728,0.982188476066835,0.205516446160583,"ppt_month"
123.602648174804,0.982188476066835,0.205516446160583,"ppt_month"
125.39565830388,0.982188476066835,0.205516446160583,"ppt_month"
127.188668432956,0.982188476066835,0.205516446160583,"ppt_month"
128.981678562032,0.982188476066835,0.205516446160583,"ppt_month"
130.774688691108,0.982188476066835,0.205516446160583,"ppt_month"
132.567698820184,0.982188476066835,0.205516446160583,"ppt_month"
134.36070894926,0.982188476066835,0.205516446160583,"ppt_month"
136.153719078335,0.982188476066835,0.205516446160583,"ppt_month"
137.946729207411,0.982188476066835,0.205516446160583,"ppt_month"
139.739739336487,0.982188476066835,0.205516446160583,"ppt_month"
141.532749465563,0.982188476066835,0.205516446160583,"ppt_month"
143.325759594639,0.982188476066835,0.205516446160583,"ppt_month"
145.118769723715,0.982188476066835,0.205516446160583,"ppt_month"
146.911779852791,0.982188476066835,0.205516446160583,"ppt_month"
148.704789981867,0.982188476066835,0.205516446160583,"ppt_month"
150.497800110943,0.982188476066835,0.205516446160583,"ppt_month"
152.290810240019,0.982188476066835,0.205516446160583,"ppt_month"
154.083820369095,0.982188476066835,0.205516446160583,"ppt_month"
155.876830498171,0.982188476066835,0.205516446160583,"ppt_month"
157.669840627246,0.982188476066835,0.205516446160583,"ppt_month"
159.462850756322,0.982188476066835,0.205516446160583,"ppt_month"
161.255860885398,0.982188476066835,0.205516446160583,"ppt_month"
163.048871014474,0.982188476066835,0.205516446160583,"ppt_month"
164.84188114355,0.982188476066835,0.205516446160583,"ppt_month"
166.634891272626,0.982188476066835,0.205516446160583,"ppt_month"
168.427901401702,0.982188476066835,0.205516446160583,"ppt_month"
170.220911530778,0.982188476066835,0.205516446160583,"ppt_month"
172.013921659854,0.982188476066835,0.205516446160583,"ppt_month"
173.80693178893,0.982188476066835,0.205516446160583,"ppt_month"
175.599941918006,0.982188476066835,0.205516446160583,"ppt_month"
177.392952047081,0.982188476066835,0.205516446160583,"ppt_month"
179.185962176157,0.982188476066835,0.205516446160583,"ppt_month"
180.978972305233,0.982188476066835,0.205516446160583,"ppt_month"
182.771982434309,0.982188476066835,0.205516446160583,"ppt_month"
184.564992563385,0.982188476066835,0.205516446160583,"ppt_month"
186.358002692461,0.982188476066835,0.205516446160583,"ppt_month"
3.37128589834486,0.840410095504602,0.175850257210541,"tmean_week"
3.4835889311924,0.840410095504602,0.175850257210541,"tmean_week"
3.59589196403994,0.840410095504602,0.175850257210541,"tmean_week"
3.70819499688747,0.840410095504602,0.175850257210541,"tmean_week"
3.82049802973501,0.840410095504602,0.175850257210541,"tmean_week"
3.93280106258255,0.840410095504602,0.175850257210541,"tmean_week"
4.04510409543009,0.840410095504602,0.175850257210541,"tmean_week"
4.15740712827762,0.840410095504602,0.175850257210541,"tmean_week"
4.26971016112516,0.840410095504602,0.175850257210541,"tmean_week"
4.3820131939727,0.840410095504602,0.175850257210541,"tmean_week"
4.49431622682024,0.840410095504602,0.175850257210541,"tmean_week"
4.60661925966778,0.840410095504602,0.175850257210541,"tmean_week"
4.71892229251531,0.840410095504602,0.175850257210541,"tmean_week"
4.83122532536285,0.840410095504602,0.175850257210541,"tmean_week"
4.94352835821039,0.840410095504602,0.175850257210541,"tmean_week"
5.05583139105793,0.840410095504602,0.175850257210541,"tmean_week"
5.16813442390546,0.840410095504602,0.175850257210541,"tmean_week"
5.280437456753,0.840410095504602,0.175850257210541,"tmean_week"
5.39274048960054,0.840410095504602,0.175850257210541,"tmean_week"
5.50504352244808,0.840410095504602,0.175850257210541,"tmean_week"
5.61734655529562,0.840410095504602,0.175850257210541,"tmean_week"
5.72964958814315,0.840410095504602,0.175850257210541,"tmean_week"
5.84195262099069,0.840410095504602,0.175850257210541,"tmean_week"
5.95425565383823,0.840410095504602,0.175850257210541,"tmean_week"
6.06655868668577,0.840410095504602,0.175850257210541,"tmean_week"
6.1788617195333,0.840410095504602,0.175850257210541,"tmean_week"
6.29116475238084,0.840410095504602,0.175850257210541,"tmean_week"
6.40346778522838,0.840410095504602,0.175850257210541,"tmean_week"
6.51577081807592,0.840410095504602,0.175850257210541,"tmean_week"
6.62807385092345,0.840410095504602,0.175850257210541,"tmean_week"
6.74037688377099,0.840410095504602,0.175850257210541,"tmean_week"
6.85267991661853,0.840410095504602,0.175850257210541,"tmean_week"
6.96498294946607,0.840410095504602,0.175850257210541,"tmean_week"
7.07728598231361,0.840410095504602,0.175850257210541,"tmean_week"
7.18958901516115,0.840410095504602,0.175850257210541,"tmean_week"
7.30189204800868,0.840410095504602,0.175850257210541,"tmean_week"
7.41419508085622,0.864771037088928,0.180947623206511,"tmean_week"
7.52649811370376,0.883999918117182,0.184971139455038,"tmean_week"
7.6388011465513,0.883999918117182,0.184971139455038,"tmean_week"
7.75110417939883,0.883999918117182,0.184971139455038,"tmean_week"
7.86340721224637,0.946331382833931,0.198013586423942,"tmean_week"
7.97571024509391,0.946331382833931,0.198013586423942,"tmean_week"
8.08801327794145,0.946331382833931,0.198013586423942,"tmean_week"
8.20031631078898,0.946331382833931,0.198013586423942,"tmean_week"
8.31261934363652,0.946331382833931,0.198013586423942,"tmean_week"
8.42492237648406,0.946331382833931,0.198013586423942,"tmean_week"
8.5372254093316,0.948152714476338,0.19839468803076,"tmean_week"
8.64952844217914,0.948152714476338,0.19839468803076,"tmean_week"
8.76183147502667,0.948152714476338,0.19839468803076,"tmean_week"
8.87413450787421,0.955906140508734,0.200017041176388,"tmean_week"
8.98643754072175,0.997259154067925,0.208669885912206,"tmean_week"
9.09874057356929,0.999238354693829,0.209084020560276,"tmean_week"
9.21104360641682,0.999414417142026,0.209120860463754,"tmean_week"
9.32334663926436,1.00031258425174,0.209308795994403,"tmean_week"
9.4356496721119,1.00031258425174,0.209308795994403,"tmean_week"
9.54795270495944,1.00031258425174,0.209308795994403,"tmean_week"
9.66025573780698,1.00031258425174,0.209308795994403,"tmean_week"
9.77255877065451,1.00031258425174,0.209308795994403,"tmean_week"
9.88486180350205,1.00031258425174,0.209308795994403,"tmean_week"
9.99716483634959,1.00031258425174,0.209308795994403,"tmean_week"
10.1094678691971,1.01114937293911,0.21157632239396,"tmean_week"
10.2217709020447,1.01114937293911,0.21157632239396,"tmean_week"
10.3340739348922,1.01919630685395,0.213260090123844,"tmean_week"
10.4463769677397,1.17751647809538,0.246387539429063,"tmean_week"
10.5586800005873,1.18135072641357,0.247189830544519,"tmean_week"
10.6709830334348,1.19678236790113,0.250418799519646,"tmean_week"
10.7832860662824,1.2076942151117,0.252702031419031,"tmean_week"
10.8955890991299,1.21214610000877,0.253633558905921,"tmean_week"
11.0078921319774,1.2150582523791,0.254242907539519,"tmean_week"
11.120195164825,1.21532647432502,0.254299031208705,"tmean_week"
11.2324981976725,1.20881048625245,0.252935603776464,"tmean_week"
11.34480123052,1.18348922110347,0.247637296422516,"tmean_week"
11.4571042633676,1.18273351898905,0.247479170750412,"tmean_week"
11.5694072962151,1.18234321301333,0.24739750180499,"tmean_week"
11.6817103290627,1.16488016534489,0.243743474514503,"tmean_week"
11.7940133619102,1.16465307284546,0.243695956910123,"tmean_week"
11.9063163947577,1.16657229620426,0.244097541711513,"tmean_week"
12.0186194276053,1.14977740796676,0.240583322365285,"tmean_week"
12.1309224604528,1.15060700571985,0.240756910211317,"tmean_week"
12.2432254933003,1.15130387354223,0.24090272519672,"tmean_week"
12.3555285261479,1.1528880784211,0.241234209595721,"tmean_week"
12.4678315589954,1.15220504716496,0.241091289820343,"tmean_week"
12.580134591843,1.15202005700498,0.241052581852188,"tmean_week"
12.6924376246905,1.14732751850451,0.240070699189555,"tmean_week"
12.804740657538,1.11644347266662,0.233608416747511,"tmean_week"
12.9170436903856,1.11535741810356,0.233381167009222,"tmean_week"
13.0293467232331,1.11535741810356,0.233381167009222,"tmean_week"
13.1416497560806,1.11529595419385,0.233368306092403,"tmean_week"
13.2539527889282,1.11519146673603,0.233346442782536,"tmean_week"
13.3662558217757,1.11353480865582,0.232999798030084,"tmean_week"
13.4785588546233,1.11339463053348,0.23297046668459,"tmean_week"
13.5908618874708,1.11339463053348,0.23297046668459,"tmean_week"
13.7031649203183,1.11339463053348,0.23297046668459,"tmean_week"
13.8154679531659,1.11339463053348,0.23297046668459,"tmean_week"
13.9277709860134,1.11339463053348,0.23297046668459,"tmean_week"
14.0400740188609,1.11339463053348,0.23297046668459,"tmean_week"
14.1523770517085,1.11339463053348,0.23297046668459,"tmean_week"
14.264680084556,1.11339463053348,0.23297046668459,"tmean_week"
14.3769831174036,1.11339463053348,0.23297046668459,"tmean_week"
14.4892861502511,1.11339463053348,0.23297046668459,"tmean_week"
0.239499762270692,1.14573537860868,0.239737554440705,"ppt_percent_normal"
0.255716490347626,1.14573537860868,0.239737554440705,"ppt_percent_normal"
0.27193321842456,1.14573537860868,0.239737554440705,"ppt_percent_normal"
0.288149946501494,1.14573537860868,0.239737554440705,"ppt_percent_normal"
0.304366674578428,1.14573537860868,0.239737554440705,"ppt_percent_normal"
0.320583402655363,1.14573537860868,0.239737554440705,"ppt_percent_normal"
0.336800130732297,1.14573537860868,0.239737554440705,"ppt_percent_normal"
0.353016858809231,1.14573537860868,0.239737554440705,"ppt_percent_normal"
0.369233586886165,1.1457201108966,0.239734359772875,"ppt_percent_normal"
0.385450314963099,1.15224784051105,0.241100244045139,"ppt_percent_normal"
0.401667043040033,1.15224784051105,0.241100244045139,"ppt_percent_normal"
0.417883771116967,1.15224784051105,0.241100244045139,"ppt_percent_normal"
0.434100499193901,1.15224784051105,0.241100244045139,"ppt_percent_normal"
0.450317227270836,1.15224784051105,0.241100244045139,"ppt_percent_normal"
0.46653395534777,1.15224784051105,0.241100244045139,"ppt_percent_normal"
0.482750683424704,1.15224784051105,0.241100244045139,"ppt_percent_normal"
0.498967411501638,1.15224784051105,0.241100244045139,"ppt_percent_normal"
0.515184139578572,1.15224784051105,0.241100244045139,"ppt_percent_normal"
0.531400867655506,1.15224784051105,0.241100244045139,"ppt_percent_normal"
0.54761759573244,1.15224784051105,0.241100244045139,"ppt_percent_normal"
0.563834323809374,1.15224784051105,0.241100244045139,"ppt_percent_normal"
0.580051051886309,1.15224784051105,0.241100244045139,"ppt_percent_normal"
0.596267779963243,1.15224784051105,0.241100244045139,"ppt_percent_normal"
0.612484508040177,1.15224784051105,0.241100244045139,"ppt_percent_normal"
0.628701236117111,1.15224784051105,0.241100244045139,"ppt_percent_normal"
0.644917964194045,1.15224784051105,0.241100244045139,"ppt_percent_normal"
0.661134692270979,1.15392573047316,0.241451331428532,"ppt_percent_normal"
0.677351420347913,1.15392573047316,0.241451331428532,"ppt_percent_normal"
0.693568148424847,1.15392573047316,0.241451331428532,"ppt_percent_normal"
0.709784876501782,1.15399739348757,0.241466326440592,"ppt_percent_normal"
0.726001604578716,1.15399739348757,0.241466326440592,"ppt_percent_normal"
