"","ppt_week","snow2011","Predicted"
"1571",11.0371428571429,0.486528469408163,0.796210324533859
"1572",11.589,0.486528469408163,0.796210324533859
"1573",12.1408571428571,0.486528469408163,0.796210324533859
"1574",12.6927142857143,0.486528469408163,0.796210324533859
"1575",13.2445714285714,0.486528469408163,0.796210324533859
"1576",13.7964285714286,0.486528469408163,0.796210324533859
"1577",14.3482857142857,0.486528469408163,0.915993117186349
"1578",14.9001428571429,0.486528469408163,0.984561852341843
"1579",15.452,0.486528469408163,0.984561852341843
"1580",16.0038571428571,0.486528469408163,0.984561852341843
"1581",16.5557142857143,0.486528469408163,1.04973493123158
"1582",17.1075714285714,0.486528469408163,1.04973493123158
"1583",17.6594285714286,0.486528469408163,1.1253033375606
"1584",18.2112857142857,0.486528469408163,1.16990513794498
"1585",18.7631428571429,0.486528469408163,1.25019727509091
"1586",19.315,0.486528469408163,1.25019727509091
"1587",19.8668571428571,0.486528469408163,1.25019727509091
"1588",20.4187142857143,0.486528469408163,1.25019727509091
"1589",20.9705714285714,0.486528469408163,1.25019727509091
"1590",21.5224285714286,0.486528469408163,1.25019727509091
"1591",22.0742857142857,0.486528469408163,1.25019727509091
"1592",22.6261428571429,0.486528469408163,1.25019727509091
"1593",23.178,0.486528469408163,1.25019727509091
"1594",23.7298571428571,0.486528469408163,1.25019727509091
"1595",24.2817142857143,0.486528469408163,1.25019727509091
"1596",24.8335714285714,0.486528469408163,1.25019727509091
"1597",25.3854285714286,0.486528469408163,1.25019727509091
"1598",25.9372857142857,0.486528469408163,1.25019727509091
"1599",26.4891428571429,0.486528469408163,1.25019727509091
"1600",27.041,0.486528469408163,1.25019727509091
"1601",0,0.502222936163265,0.985396535179271
"1602",0.551857142857143,0.502222936163265,0.711463233015767
"1603",1.10371428571429,0.502222936163265,0.65381822241205
"1604",1.65557142857143,0.502222936163265,0.532958391453403
"1605",2.20742857142857,0.502222936163265,0.809495658057922
"1606",2.75928571428571,0.502222936163265,0.825202440466521
"1607",3.31114285714286,0.502222936163265,0.825202440466521
"1608",3.863,0.502222936163265,0.795088518341912
"1609",4.41485714285714,0.502222936163265,0.836552737212444
"1610",4.96671428571429,0.502222936163265,0.75610812494025
"1611",5.51857142857143,0.502222936163265,0.726100522706123
"1612",6.07042857142857,0.502222936163265,0.614304842234137
"1613",6.62228571428571,0.502222936163265,0.557768670958815
"1614",7.17414285714286,0.502222936163265,0.557768670958815
"1615",7.726,0.502222936163265,0.578309066583771
"1616",8.27785714285714,0.502222936163265,0.578309066583771
"1617",8.82971428571429,0.502222936163265,0.524144597515994
"1618",9.38157142857143,0.502222936163265,0.486644581788996
"1619",9.93342857142857,0.502222936163265,0.486644581788996
"1620",10.4852857142857,0.502222936163265,0.502372044886364
"1621",11.0371428571429,0.502222936163265,0.502372044886364
"1622",11.589,0.502222936163265,0.502372044886364
"1623",12.1408571428571,0.502222936163265,0.502372044886364
"1624",12.6927142857143,0.502222936163265,0.502372044886364
"1625",13.2445714285714,0.502222936163265,0.502372044886364
"1626",13.7964285714286,0.502222936163265,0.502372044886364
"1627",14.3482857142857,0.502222936163265,0.622154837538853
"1628",14.9001428571429,0.502222936163265,0.690723572694348
"1629",15.452,0.502222936163265,0.690723572694348
"1630",16.0038571428571,0.502222936163265,0.690723572694348
"1631",16.5557142857143,0.502222936163265,0.755896651584086
"1632",17.1075714285714,0.502222936163265,0.755896651584086
"1633",17.6594285714286,0.502222936163265,0.831465057913107
"1634",18.2112857142857,0.502222936163265,0.876066858297486
"1635",18.7631428571429,0.502222936163265,0.956358995443416
"1636",19.315,0.502222936163265,0.956358995443416
"1637",19.8668571428571,0.502222936163265,0.956358995443416
"1638",20.4187142857143,0.502222936163265,0.956358995443416
"1639",20.9705714285714,0.502222936163265,0.956358995443416
"1640",21.5224285714286,0.502222936163265,0.956358995443416
"1641",22.0742857142857,0.502222936163265,0.956358995443416
"1642",22.6261428571429,0.502222936163265,0.956358995443416
"1643",23.178,0.502222936163265,0.956358995443416
"1644",23.7298571428571,0.502222936163265,0.956358995443416
"1645",24.2817142857143,0.502222936163265,0.956358995443416
"1646",24.8335714285714,0.502222936163265,0.956358995443416
"1647",25.3854285714286,0.502222936163265,0.956358995443416
"1648",25.9372857142857,0.502222936163265,0.956358995443416
"1649",26.4891428571429,0.502222936163265,0.956358995443416
"1650",27.041,0.502222936163265,0.956358995443416
"1651",0,0.517917402918367,0.985396535179271
"1652",0.551857142857143,0.517917402918367,0.711463233015767
"1653",1.10371428571429,0.517917402918367,0.65381822241205
"1654",1.65557142857143,0.517917402918367,0.532958391453403
"1655",2.20742857142857,0.517917402918367,0.809495658057922
"1656",2.75928571428571,0.517917402918367,0.825202440466521
"1657",3.31114285714286,0.517917402918367,0.825202440466521
"1658",3.863,0.517917402918367,0.795088518341912
"1659",4.41485714285714,0.517917402918367,0.836552737212444
"1660",4.96671428571429,0.517917402918367,0.75610812494025
"1661",5.51857142857143,0.517917402918367,0.726100522706123
"1662",6.07042857142857,0.517917402918367,0.614304842234137
"1663",6.62228571428571,0.517917402918367,0.557768670958815
"1664",7.17414285714286,0.517917402918367,0.557768670958815
"1665",7.726,0.517917402918367,0.578309066583771
"1666",8.27785714285714,0.517917402918367,0.578309066583771
"1667",8.82971428571429,0.517917402918367,0.524144597515994
"1668",9.38157142857143,0.517917402918367,0.486644581788996
"1669",9.93342857142857,0.517917402918367,0.486644581788996
"1670",10.4852857142857,0.517917402918367,0.502372044886364
"1671",11.0371428571429,0.517917402918367,0.502372044886364
"1672",11.589,0.517917402918367,0.502372044886364
"1673",12.1408571428571,0.517917402918367,0.502372044886364
"1674",12.6927142857143,0.517917402918367,0.502372044886364
"1675",13.2445714285714,0.517917402918367,0.502372044886364
"1676",13.7964285714286,0.517917402918367,0.502372044886364
"1677",14.3482857142857,0.517917402918367,0.622154837538853
"1678",14.9001428571429,0.517917402918367,0.690723572694348
"1679",15.452,0.517917402918367,0.690723572694348
"1680",16.0038571428571,0.517917402918367,0.690723572694348
"1681",16.5557142857143,0.517917402918367,0.755896651584086
"1682",17.1075714285714,0.517917402918367,0.755896651584086
"1683",17.6594285714286,0.517917402918367,0.831465057913107
"1684",18.2112857142857,0.517917402918367,0.876066858297486
"1685",18.7631428571429,0.517917402918367,0.956358995443416
"1686",19.315,0.517917402918367,0.956358995443416
"1687",19.8668571428571,0.517917402918367,0.956358995443416
"1688",20.4187142857143,0.517917402918367,0.956358995443416
"1689",20.9705714285714,0.517917402918367,0.956358995443416
"1690",21.5224285714286,0.517917402918367,0.956358995443416
"1691",22.0742857142857,0.517917402918367,0.956358995443416
"1692",22.6261428571429,0.517917402918367,0.956358995443416
"1693",23.178,0.517917402918367,0.956358995443416
"1694",23.7298571428571,0.517917402918367,0.956358995443416
"1695",24.2817142857143,0.517917402918367,0.956358995443416
"1696",24.8335714285714,0.517917402918367,0.956358995443416
"1697",25.3854285714286,0.517917402918367,0.956358995443416
"1698",25.9372857142857,0.517917402918367,0.956358995443416
"1699",26.4891428571429,0.517917402918367,0.956358995443416
"1700",27.041,0.517917402918367,0.956358995443416
"1701",0,0.533611869673469,0.985396535179271
"1702",0.551857142857143,0.533611869673469,0.711463233015767
"1703",1.10371428571429,0.533611869673469,0.65381822241205
"1704",1.65557142857143,0.533611869673469,0.532958391453403
"1705",2.20742857142857,0.533611869673469,0.809495658057922
"1706",2.75928571428571,0.533611869673469,0.825202440466521
"1707",3.31114285714286,0.533611869673469,0.825202440466521
"1708",3.863,0.533611869673469,0.795088518341912
"1709",4.41485714285714,0.533611869673469,0.836552737212444
"1710",4.96671428571429,0.533611869673469,0.75610812494025
"1711",5.51857142857143,0.533611869673469,0.726100522706123
"1712",6.07042857142857,0.533611869673469,0.614304842234137
"1713",6.62228571428571,0.533611869673469,0.557768670958815
"1714",7.17414285714286,0.533611869673469,0.557768670958815
"1715",7.726,0.533611869673469,0.578309066583771
"1716",8.27785714285714,0.533611869673469,0.578309066583771
"1717",8.82971428571429,0.533611869673469,0.524144597515994
"1718",9.38157142857143,0.533611869673469,0.486644581788996
"1719",9.93342857142857,0.533611869673469,0.486644581788996
"1720",10.4852857142857,0.533611869673469,0.502372044886364
"1721",11.0371428571429,0.533611869673469,0.502372044886364
"1722",11.589,0.533611869673469,0.502372044886364
"1723",12.1408571428571,0.533611869673469,0.502372044886364
"1724",12.6927142857143,0.533611869673469,0.502372044886364
"1725",13.2445714285714,0.533611869673469,0.502372044886364
"1726",13.7964285714286,0.533611869673469,0.502372044886364
"1727",14.3482857142857,0.533611869673469,0.622154837538853
"1728",14.9001428571429,0.533611869673469,0.690723572694348
"1729",15.452,0.533611869673469,0.690723572694348
"1730",16.0038571428571,0.533611869673469,0.690723572694348
"1731",16.5557142857143,0.533611869673469,0.755896651584086
"1732",17.1075714285714,0.533611869673469,0.755896651584086
"1733",17.6594285714286,0.533611869673469,0.831465057913107
"1734",18.2112857142857,0.533611869673469,0.876066858297486
"1735",18.7631428571429,0.533611869673469,0.956358995443416
"1736",19.315,0.533611869673469,0.956358995443416
"1737",19.8668571428571,0.533611869673469,0.956358995443416
"1738",20.4187142857143,0.533611869673469,0.956358995443416
"1739",20.9705714285714,0.533611869673469,0.956358995443416
"1740",21.5224285714286,0.533611869673469,0.956358995443416
"1741",22.0742857142857,0.533611869673469,0.956358995443416
"1742",22.6261428571429,0.533611869673469,0.956358995443416
"1743",23.178,0.533611869673469,0.956358995443416
"1744",23.7298571428571,0.533611869673469,0.956358995443416
"1745",24.2817142857143,0.533611869673469,0.956358995443416
"1746",24.8335714285714,0.533611869673469,0.956358995443416
"1747",25.3854285714286,0.533611869673469,0.956358995443416
"1748",25.9372857142857,0.533611869673469,0.956358995443416
"1749",26.4891428571429,0.533611869673469,0.956358995443416
"1750",27.041,0.533611869673469,0.956358995443416
"1751",0,0.549306336428571,0.985396535179271
"1752",0.551857142857143,0.549306336428571,0.711463233015767
"1753",1.10371428571429,0.549306336428571,0.65381822241205
"1754",1.65557142857143,0.549306336428571,0.532958391453403
"1755",2.20742857142857,0.549306336428571,0.809495658057922
"1756",2.75928571428571,0.549306336428571,0.825202440466521
"1757",3.31114285714286,0.549306336428571,0.825202440466521
"1758",3.863,0.549306336428571,0.795088518341912
"1759",4.41485714285714,0.549306336428571,0.836552737212444
"1760",4.96671428571429,0.549306336428571,0.75610812494025
"1761",5.51857142857143,0.549306336428571,0.726100522706123
"1762",6.07042857142857,0.549306336428571,0.614304842234137
"1763",6.62228571428571,0.549306336428571,0.557768670958815
"1764",7.17414285714286,0.549306336428571,0.557768670958815
"1765",7.726,0.549306336428571,0.578309066583771
"1766",8.27785714285714,0.549306336428571,0.578309066583771
"1767",8.82971428571429,0.549306336428571,0.524144597515994
"1768",9.38157142857143,0.549306336428571,0.486644581788996
"1769",9.93342857142857,0.549306336428571,0.486644581788996
"1770",10.4852857142857,0.549306336428571,0.502372044886364
"1771",11.0371428571429,0.549306336428571,0.502372044886364
"1772",11.589,0.549306336428571,0.502372044886364
"1773",12.1408571428571,0.549306336428571,0.502372044886364
"1774",12.6927142857143,0.549306336428571,0.502372044886364
"1775",13.2445714285714,0.549306336428571,0.502372044886364
"1776",13.7964285714286,0.549306336428571,0.502372044886364
"1777",14.3482857142857,0.549306336428571,0.622154837538853
"1778",14.9001428571429,0.549306336428571,0.690723572694348
"1779",15.452,0.549306336428571,0.690723572694348
"1780",16.0038571428571,0.549306336428571,0.690723572694348
"1781",16.5557142857143,0.549306336428571,0.755896651584086
"1782",17.1075714285714,0.549306336428571,0.755896651584086
"1783",17.6594285714286,0.549306336428571,0.831465057913107
"1784",18.2112857142857,0.549306336428571,0.876066858297486
"1785",18.7631428571429,0.549306336428571,0.956358995443416
"1786",19.315,0.549306336428571,0.956358995443416
"1787",19.8668571428571,0.549306336428571,0.956358995443416
"1788",20.4187142857143,0.549306336428571,0.956358995443416
"1789",20.9705714285714,0.549306336428571,0.956358995443416
"1790",21.5224285714286,0.549306336428571,0.956358995443416
"1791",22.0742857142857,0.549306336428571,0.956358995443416
"1792",22.6261428571429,0.549306336428571,0.956358995443416
"1793",23.178,0.549306336428571,0.956358995443416
"1794",23.7298571428571,0.549306336428571,0.956358995443416
"1795",24.2817142857143,0.549306336428571,0.956358995443416
"1796",24.8335714285714,0.549306336428571,0.956358995443416
"1797",25.3854285714286,0.549306336428571,0.956358995443416
"1798",25.9372857142857,0.549306336428571,0.956358995443416
"1799",26.4891428571429,0.549306336428571,0.956358995443416
"1800",27.041,0.549306336428571,0.956358995443416
"1801",0,0.565000803183674,0.985396535179271
"1802",0.551857142857143,0.565000803183674,0.711463233015767
"1803",1.10371428571429,0.565000803183674,0.65381822241205
"1804",1.65557142857143,0.565000803183674,0.532958391453403
"1805",2.20742857142857,0.565000803183674,0.809495658057922
"1806",2.75928571428571,0.565000803183674,0.825202440466521
"1807",3.31114285714286,0.565000803183674,0.825202440466521
"1808",3.863,0.565000803183674,0.795088518341912
"1809",4.41485714285714,0.565000803183674,0.836552737212444
"1810",4.96671428571429,0.565000803183674,0.75610812494025
"1811",5.51857142857143,0.565000803183674,0.726100522706123
"1812",6.07042857142857,0.565000803183674,0.614304842234137
"1813",6.62228571428571,0.565000803183674,0.557768670958815
"1814",7.17414285714286,0.565000803183674,0.557768670958815
"1815",7.726,0.565000803183674,0.578309066583771
"1816",8.27785714285714,0.565000803183674,0.578309066583771
"1817",8.82971428571429,0.565000803183674,0.524144597515994
"1818",9.38157142857143,0.565000803183674,0.486644581788996
"1819",9.93342857142857,0.565000803183674,0.486644581788996
"1820",10.4852857142857,0.565000803183674,0.502372044886364
"1821",11.0371428571429,0.565000803183674,0.502372044886364
"1822",11.589,0.565000803183674,0.502372044886364
"1823",12.1408571428571,0.565000803183674,0.502372044886364
"1824",12.6927142857143,0.565000803183674,0.502372044886364
"1825",13.2445714285714,0.565000803183674,0.502372044886364
"1826",13.7964285714286,0.565000803183674,0.502372044886364
"1827",14.3482857142857,0.565000803183674,0.622154837538853
"1828",14.9001428571429,0.565000803183674,0.690723572694348
"1829",15.452,0.565000803183674,0.690723572694348
"1830",16.0038571428571,0.565000803183674,0.690723572694348
"1831",16.5557142857143,0.565000803183674,0.755896651584086
"1832",17.1075714285714,0.565000803183674,0.755896651584086
"1833",17.6594285714286,0.565000803183674,0.831465057913107
"1834",18.2112857142857,0.565000803183674,0.876066858297486
"1835",18.7631428571429,0.565000803183674,0.956358995443416
"1836",19.315,0.565000803183674,0.956358995443416
"1837",19.8668571428571,0.565000803183674,0.956358995443416
"1838",20.4187142857143,0.565000803183674,0.956358995443416
"1839",20.9705714285714,0.565000803183674,0.956358995443416
"1840",21.5224285714286,0.565000803183674,0.956358995443416
"1841",22.0742857142857,0.565000803183674,0.956358995443416
"1842",22.6261428571429,0.565000803183674,0.956358995443416
"1843",23.178,0.565000803183674,0.956358995443416
"1844",23.7298571428571,0.565000803183674,0.956358995443416
"1845",24.2817142857143,0.565000803183674,0.956358995443416
"1846",24.8335714285714,0.565000803183674,0.956358995443416
"1847",25.3854285714286,0.565000803183674,0.956358995443416
"1848",25.9372857142857,0.565000803183674,0.956358995443416
"1849",26.4891428571429,0.565000803183674,0.956358995443416
"1850",27.041,0.565000803183674,0.956358995443416
"1851",0,0.580695269938776,0.985396535179271
"1852",0.551857142857143,0.580695269938776,0.711463233015767
"1853",1.10371428571429,0.580695269938776,0.65381822241205
"1854",1.65557142857143,0.580695269938776,0.532958391453403
"1855",2.20742857142857,0.580695269938776,0.809495658057922
"1856",2.75928571428571,0.580695269938776,0.825202440466521
"1857",3.31114285714286,0.580695269938776,0.825202440466521
"1858",3.863,0.580695269938776,0.795088518341912
"1859",4.41485714285714,0.580695269938776,0.836552737212444
"1860",4.96671428571429,0.580695269938776,0.75610812494025
"1861",5.51857142857143,0.580695269938776,0.726100522706123
"1862",6.07042857142857,0.580695269938776,0.614304842234137
"1863",6.62228571428571,0.580695269938776,0.557768670958815
"1864",7.17414285714286,0.580695269938776,0.557768670958815
"1865",7.726,0.580695269938776,0.578309066583771
"1866",8.27785714285714,0.580695269938776,0.578309066583771
"1867",8.82971428571429,0.580695269938776,0.524144597515994
"1868",9.38157142857143,0.580695269938776,0.486644581788996
"1869",9.93342857142857,0.580695269938776,0.486644581788996
"1870",10.4852857142857,0.580695269938776,0.502372044886364
"1871",11.0371428571429,0.580695269938776,0.502372044886364
"1872",11.589,0.580695269938776,0.502372044886364
"1873",12.1408571428571,0.580695269938776,0.502372044886364
"1874",12.6927142857143,0.580695269938776,0.502372044886364
"1875",13.2445714285714,0.580695269938776,0.502372044886364
"1876",13.7964285714286,0.580695269938776,0.502372044886364
"1877",14.3482857142857,0.580695269938776,0.622154837538853
"1878",14.9001428571429,0.580695269938776,0.690723572694348
"1879",15.452,0.580695269938776,0.690723572694348
"1880",16.0038571428571,0.580695269938776,0.690723572694348
"1881",16.5557142857143,0.580695269938776,0.755896651584086
"1882",17.1075714285714,0.580695269938776,0.755896651584086
"1883",17.6594285714286,0.580695269938776,0.831465057913107
"1884",18.2112857142857,0.580695269938776,0.876066858297486
"1885",18.7631428571429,0.580695269938776,0.956358995443416
"1886",19.315,0.580695269938776,0.956358995443416
"1887",19.8668571428571,0.580695269938776,0.956358995443416
"1888",20.4187142857143,0.580695269938776,0.956358995443416
"1889",20.9705714285714,0.580695269938776,0.956358995443416
"1890",21.5224285714286,0.580695269938776,0.956358995443416
"1891",22.0742857142857,0.580695269938776,0.956358995443416
"1892",22.6261428571429,0.580695269938776,0.956358995443416
"1893",23.178,0.580695269938776,0.956358995443416
"1894",23.7298571428571,0.580695269938776,0.956358995443416
"1895",24.2817142857143,0.580695269938776,0.956358995443416
"1896",24.8335714285714,0.580695269938776,0.956358995443416
"1897",25.3854285714286,0.580695269938776,0.956358995443416
"1898",25.9372857142857,0.580695269938776,0.956358995443416
"1899",26.4891428571429,0.580695269938776,0.956358995443416
"1900",27.041,0.580695269938776,0.956358995443416
"1901",0,0.596389736693878,0.985396535179271
"1902",0.551857142857143,0.596389736693878,0.711463233015767
"1903",1.10371428571429,0.596389736693878,0.65381822241205
"1904",1.65557142857143,0.596389736693878,0.532958391453403
"1905",2.20742857142857,0.596389736693878,0.809495658057922
"1906",2.75928571428571,0.596389736693878,0.825202440466521
"1907",3.31114285714286,0.596389736693878,0.825202440466521
"1908",3.863,0.596389736693878,0.795088518341912
"1909",4.41485714285714,0.596389736693878,0.836552737212444
"1910",4.96671428571429,0.596389736693878,0.75610812494025
"1911",5.51857142857143,0.596389736693878,0.726100522706123
"1912",6.07042857142857,0.596389736693878,0.614304842234137
"1913",6.62228571428571,0.596389736693878,0.557768670958815
"1914",7.17414285714286,0.596389736693878,0.557768670958815
"1915",7.726,0.596389736693878,0.578309066583771
"1916",8.27785714285714,0.596389736693878,0.578309066583771
"1917",8.82971428571429,0.596389736693878,0.524144597515994
"1918",9.38157142857143,0.596389736693878,0.486644581788996
"1919",9.93342857142857,0.596389736693878,0.486644581788996
"1920",10.4852857142857,0.596389736693878,0.502372044886364
"1921",11.0371428571429,0.596389736693878,0.502372044886364
"1922",11.589,0.596389736693878,0.502372044886364
"1923",12.1408571428571,0.596389736693878,0.502372044886364
"1924",12.6927142857143,0.596389736693878,0.502372044886364
"1925",13.2445714285714,0.596389736693878,0.502372044886364
"1926",13.7964285714286,0.596389736693878,0.502372044886364
"1927",14.3482857142857,0.596389736693878,0.622154837538853
"1928",14.9001428571429,0.596389736693878,0.690723572694348
"1929",15.452,0.596389736693878,0.690723572694348
"1930",16.0038571428571,0.596389736693878,0.690723572694348
"1931",16.5557142857143,0.596389736693878,0.755896651584086
"1932",17.1075714285714,0.596389736693878,0.755896651584086
"1933",17.6594285714286,0.596389736693878,0.831465057913107
"1934",18.2112857142857,0.596389736693878,0.876066858297486
"1935",18.7631428571429,0.596389736693878,0.956358995443416
"1936",19.315,0.596389736693878,0.956358995443416
"1937",19.8668571428571,0.596389736693878,0.956358995443416
"1938",20.4187142857143,0.596389736693878,0.956358995443416
"1939",20.9705714285714,0.596389736693878,0.956358995443416
"1940",21.5224285714286,0.596389736693878,0.956358995443416
"1941",22.0742857142857,0.596389736693878,0.956358995443416
"1942",22.6261428571429,0.596389736693878,0.956358995443416
"1943",23.178,0.596389736693878,0.956358995443416
"1944",23.7298571428571,0.596389736693878,0.956358995443416
"1945",24.2817142857143,0.596389736693878,0.956358995443416
"1946",24.8335714285714,0.596389736693878,0.956358995443416
"1947",25.3854285714286,0.596389736693878,0.956358995443416
"1948",25.9372857142857,0.596389736693878,0.956358995443416
"1949",26.4891428571429,0.596389736693878,0.956358995443416
"1950",27.041,0.596389736693878,0.956358995443416
"1951",0,0.61208420344898,0.985396535179271
"1952",0.551857142857143,0.61208420344898,0.711463233015767
"1953",1.10371428571429,0.61208420344898,0.65381822241205
"1954",1.65557142857143,0.61208420344898,0.532958391453403
"1955",2.20742857142857,0.61208420344898,0.809495658057922
"1956",2.75928571428571,0.61208420344898,0.825202440466521
"1957",3.31114285714286,0.61208420344898,0.825202440466521
"1958",3.863,0.61208420344898,0.795088518341912
"1959",4.41485714285714,0.61208420344898,0.836552737212444
"1960",4.96671428571429,0.61208420344898,0.75610812494025
"1961",5.51857142857143,0.61208420344898,0.726100522706123
"1962",6.07042857142857,0.61208420344898,0.614304842234137
"1963",6.62228571428571,0.61208420344898,0.557768670958815
"1964",7.17414285714286,0.61208420344898,0.557768670958815
"1965",7.726,0.61208420344898,0.578309066583771
"1966",8.27785714285714,0.61208420344898,0.578309066583771
"1967",8.82971428571429,0.61208420344898,0.524144597515994
"1968",9.38157142857143,0.61208420344898,0.486644581788996
"1969",9.93342857142857,0.61208420344898,0.486644581788996
"1970",10.4852857142857,0.61208420344898,0.502372044886364
"1971",11.0371428571429,0.61208420344898,0.502372044886364
"1972",11.589,0.61208420344898,0.502372044886364
"1973",12.1408571428571,0.61208420344898,0.502372044886364
"1974",12.6927142857143,0.61208420344898,0.502372044886364
"1975",13.2445714285714,0.61208420344898,0.502372044886364
"1976",13.7964285714286,0.61208420344898,0.502372044886364
"1977",14.3482857142857,0.61208420344898,0.622154837538853
"1978",14.9001428571429,0.61208420344898,0.690723572694348
"1979",15.452,0.61208420344898,0.690723572694348
"1980",16.0038571428571,0.61208420344898,0.690723572694348
"1981",16.5557142857143,0.61208420344898,0.755896651584086
"1982",17.1075714285714,0.61208420344898,0.755896651584086
"1983",17.6594285714286,0.61208420344898,0.831465057913107
"1984",18.2112857142857,0.61208420344898,0.876066858297486
"1985",18.7631428571429,0.61208420344898,0.956358995443416
"1986",19.315,0.61208420344898,0.956358995443416
"1987",19.8668571428571,0.61208420344898,0.956358995443416
"1988",20.4187142857143,0.61208420344898,0.956358995443416
"1989",20.9705714285714,0.61208420344898,0.956358995443416
"1990",21.5224285714286,0.61208420344898,0.956358995443416
"1991",22.0742857142857,0.61208420344898,0.956358995443416
"1992",22.6261428571429,0.61208420344898,0.956358995443416
"1993",23.178,0.61208420344898,0.956358995443416
"1994",23.7298571428571,0.61208420344898,0.956358995443416
"1995",24.2817142857143,0.61208420344898,0.956358995443416
"1996",24.8335714285714,0.61208420344898,0.956358995443416
"1997",25.3854285714286,0.61208420344898,0.956358995443416
"1998",25.9372857142857,0.61208420344898,0.956358995443416
"1999",26.4891428571429,0.61208420344898,0.956358995443416
"2000",27.041,0.61208420344898,0.956358995443416
"2001",0,0.627778670204082,0.985396535179271
"2002",0.551857142857143,0.627778670204082,0.711463233015767
"2003",1.10371428571429,0.627778670204082,0.65381822241205
"2004",1.65557142857143,0.627778670204082,0.532958391453403
"2005",2.20742857142857,0.627778670204082,0.809495658057922
"2006",2.75928571428571,0.627778670204082,0.825202440466521
"2007",3.31114285714286,0.627778670204082,0.825202440466521
"2008",3.863,0.627778670204082,0.795088518341912
"2009",4.41485714285714,0.627778670204082,0.836552737212444
"2010",4.96671428571429,0.627778670204082,0.75610812494025
"2011",5.51857142857143,0.627778670204082,0.726100522706123
"2012",6.07042857142857,0.627778670204082,0.614304842234137
"2013",6.62228571428571,0.627778670204082,0.557768670958815
"2014",7.17414285714286,0.627778670204082,0.557768670958815
"2015",7.726,0.627778670204082,0.578309066583771
"2016",8.27785714285714,0.627778670204082,0.578309066583771
"2017",8.82971428571429,0.627778670204082,0.524144597515994
"2018",9.38157142857143,0.627778670204082,0.486644581788996
"2019",9.93342857142857,0.627778670204082,0.486644581788996
"2020",10.4852857142857,0.627778670204082,0.502372044886364
"2021",11.0371428571429,0.627778670204082,0.502372044886364
"2022",11.589,0.627778670204082,0.502372044886364
"2023",12.1408571428571,0.627778670204082,0.502372044886364
"2024",12.6927142857143,0.627778670204082,0.502372044886364
"2025",13.2445714285714,0.627778670204082,0.502372044886364
"2026",13.7964285714286,0.627778670204082,0.502372044886364
"2027",14.3482857142857,0.627778670204082,0.622154837538853
"2028",14.9001428571429,0.627778670204082,0.690723572694348
"2029",15.452,0.627778670204082,0.690723572694348
"2030",16.0038571428571,0.627778670204082,0.690723572694348
"2031",16.5557142857143,0.627778670204082,0.755896651584086
"2032",17.1075714285714,0.627778670204082,0.755896651584086
"2033",17.6594285714286,0.627778670204082,0.831465057913107
"2034",18.2112857142857,0.627778670204082,0.876066858297486
"2035",18.7631428571429,0.627778670204082,0.956358995443416
"2036",19.315,0.627778670204082,0.956358995443416
"2037",19.8668571428571,0.627778670204082,0.956358995443416
"2038",20.4187142857143,0.627778670204082,0.956358995443416
"2039",20.9705714285714,0.627778670204082,0.956358995443416
"2040",21.5224285714286,0.627778670204082,0.956358995443416
"2041",22.0742857142857,0.627778670204082,0.956358995443416
"2042",22.6261428571429,0.627778670204082,0.956358995443416
"2043",23.178,0.627778670204082,0.956358995443416
"2044",23.7298571428571,0.627778670204082,0.956358995443416
"2045",24.2817142857143,0.627778670204082,0.956358995443416
"2046",24.8335714285714,0.627778670204082,0.956358995443416
"2047",25.3854285714286,0.627778670204082,0.956358995443416
"2048",25.9372857142857,0.627778670204082,0.956358995443416
"2049",26.4891428571429,0.627778670204082,0.956358995443416
"2050",27.041,0.627778670204082,0.956358995443416
"2051",0,0.643473136959184,0.985396535179271
"2052",0.551857142857143,0.643473136959184,0.711463233015767
"2053",1.10371428571429,0.643473136959184,0.65381822241205
"2054",1.65557142857143,0.643473136959184,0.532958391453403
"2055",2.20742857142857,0.643473136959184,0.809495658057922
"2056",2.75928571428571,0.643473136959184,0.825202440466521
"2057",3.31114285714286,0.643473136959184,0.825202440466521
"2058",3.863,0.643473136959184,0.795088518341912
"2059",4.41485714285714,0.643473136959184,0.836552737212444
"2060",4.96671428571429,0.643473136959184,0.75610812494025
"2061",5.51857142857143,0.643473136959184,0.726100522706123
"2062",6.07042857142857,0.643473136959184,0.614304842234137
"2063",6.62228571428571,0.643473136959184,0.557768670958815
"2064",7.17414285714286,0.643473136959184,0.557768670958815
"2065",7.726,0.643473136959184,0.578309066583771
"2066",8.27785714285714,0.643473136959184,0.578309066583771
"2067",8.82971428571429,0.643473136959184,0.524144597515994
"2068",9.38157142857143,0.643473136959184,0.486644581788996
"2069",9.93342857142857,0.643473136959184,0.486644581788996
"2070",10.4852857142857,0.643473136959184,0.502372044886364
"2071",11.0371428571429,0.643473136959184,0.502372044886364
"2072",11.589,0.643473136959184,0.502372044886364
"2073",12.1408571428571,0.643473136959184,0.502372044886364
"2074",12.6927142857143,0.643473136959184,0.502372044886364
"2075",13.2445714285714,0.643473136959184,0.502372044886364
"2076",13.7964285714286,0.643473136959184,0.502372044886364
"2077",14.3482857142857,0.643473136959184,0.622154837538853
"2078",14.9001428571429,0.643473136959184,0.690723572694348
"2079",15.452,0.643473136959184,0.690723572694348
"2080",16.0038571428571,0.643473136959184,0.690723572694348
"2081",16.5557142857143,0.643473136959184,0.755896651584086
