"","NO3_N","tmean_month","Predicted"
"1038",0.300265306122449,7.3313742244898,1.24460452598973
"1039",0.308326530612245,7.3313742244898,1.24460452598973
"1040",0.316387755102041,7.3313742244898,1.24460452598973
"1041",0.324448979591837,7.3313742244898,1.24460452598973
"1042",0.332510204081633,7.3313742244898,1.24460452598973
"1043",0.340571428571429,7.3313742244898,1.24460452598973
"1044",0.348632653061224,7.3313742244898,1.24460452598973
"1045",0.35669387755102,7.3313742244898,1.24460452598973
"1046",0.364755102040816,7.3313742244898,1.24460452598973
"1047",0.372816326530612,7.3313742244898,1.24460452598973
"1048",0.380877551020408,7.3313742244898,1.24460452598973
"1049",0.388938775510204,7.3313742244898,1.24460452598973
"1050",0.397,7.3313742244898,1.24460452598973
"1051",0.002,7.57777628571429,1.71230905667207
"1052",0.0100612244897959,7.57777628571429,1.71230905667207
"1053",0.0181224489795918,7.57777628571429,1.71230905667207
"1054",0.0261836734693878,7.57777628571429,1.64594498522251
"1055",0.0342448979591837,7.57777628571429,1.70404373250533
"1056",0.0423061224489796,7.57777628571429,1.72502172204904
"1057",0.0503673469387755,7.57777628571429,1.72502172204904
"1058",0.0584285714285714,7.57777628571429,1.72502172204904
"1059",0.0664897959183673,7.57777628571429,1.72502172204904
"1060",0.0745510204081633,7.57777628571429,1.71172862696404
"1061",0.0826122448979592,7.57777628571429,1.28889661547355
"1062",0.0906734693877551,7.57777628571429,1.25586624106018
"1063",0.098734693877551,7.57777628571429,1.25586624106018
"1064",0.106795918367347,7.57777628571429,1.20296143753824
"1065",0.114857142857143,7.57777628571429,1.20296143753824
"1066",0.122918367346939,7.57777628571429,1.18942227672474
"1067",0.130979591836735,7.57777628571429,1.27196419866
"1068",0.139040816326531,7.57777628571429,1.27196419866
"1069",0.147102040816327,7.57777628571429,1.23406370103985
"1070",0.155163265306122,7.57777628571429,1.23406370103985
"1071",0.163224489795918,7.57777628571429,1.23406370103985
"1072",0.171285714285714,7.57777628571429,1.23406370103985
"1073",0.17934693877551,7.57777628571429,1.23406370103985
"1074",0.187408163265306,7.57777628571429,1.24460452598973
"1075",0.195469387755102,7.57777628571429,1.24460452598973
"1076",0.203530612244898,7.57777628571429,1.24460452598973
"1077",0.211591836734694,7.57777628571429,1.24460452598973
"1078",0.21965306122449,7.57777628571429,1.24460452598973
"1079",0.227714285714286,7.57777628571429,1.24460452598973
"1080",0.235775510204082,7.57777628571429,1.24460452598973
"1081",0.243836734693878,7.57777628571429,1.24460452598973
"1082",0.251897959183673,7.57777628571429,1.24460452598973
"1083",0.259959183673469,7.57777628571429,1.24460452598973
"1084",0.268020408163265,7.57777628571429,1.24460452598973
"1085",0.276081632653061,7.57777628571429,1.24460452598973
"1086",0.284142857142857,7.57777628571429,1.24460452598973
"1087",0.292204081632653,7.57777628571429,1.24460452598973
"1088",0.300265306122449,7.57777628571429,1.24460452598973
"1089",0.308326530612245,7.57777628571429,1.24460452598973
"1090",0.316387755102041,7.57777628571429,1.24460452598973
"1091",0.324448979591837,7.57777628571429,1.24460452598973
"1092",0.332510204081633,7.57777628571429,1.24460452598973
"1093",0.340571428571429,7.57777628571429,1.24460452598973
"1094",0.348632653061224,7.57777628571429,1.24460452598973
"1095",0.35669387755102,7.57777628571429,1.24460452598973
"1096",0.364755102040816,7.57777628571429,1.24460452598973
"1097",0.372816326530612,7.57777628571429,1.24460452598973
"1098",0.380877551020408,7.57777628571429,1.24460452598973
"1099",0.388938775510204,7.57777628571429,1.24460452598973
"1100",0.397,7.57777628571429,1.24460452598973
"1101",0.002,7.82417834693878,1.71230905667207
"1102",0.0100612244897959,7.82417834693878,1.71230905667207
"1103",0.0181224489795918,7.82417834693878,1.71230905667207
"1104",0.0261836734693878,7.82417834693878,1.64594498522251
"1105",0.0342448979591837,7.82417834693878,1.70404373250533
"1106",0.0423061224489796,7.82417834693878,1.72502172204904
"1107",0.0503673469387755,7.82417834693878,1.72502172204904
"1108",0.0584285714285714,7.82417834693878,1.72502172204904
"1109",0.0664897959183673,7.82417834693878,1.72502172204904
"1110",0.0745510204081633,7.82417834693878,1.71172862696404
"1111",0.0826122448979592,7.82417834693878,1.28889661547355
"1112",0.0906734693877551,7.82417834693878,1.25586624106018
"1113",0.098734693877551,7.82417834693878,1.25586624106018
"1114",0.106795918367347,7.82417834693878,1.20296143753824
"1115",0.114857142857143,7.82417834693878,1.20296143753824
"1116",0.122918367346939,7.82417834693878,1.18942227672474
"1117",0.130979591836735,7.82417834693878,1.27196419866
"1118",0.139040816326531,7.82417834693878,1.27196419866
"1119",0.147102040816327,7.82417834693878,1.23406370103985
"1120",0.155163265306122,7.82417834693878,1.23406370103985
"1121",0.163224489795918,7.82417834693878,1.23406370103985
"1122",0.171285714285714,7.82417834693878,1.23406370103985
"1123",0.17934693877551,7.82417834693878,1.23406370103985
"1124",0.187408163265306,7.82417834693878,1.24460452598973
"1125",0.195469387755102,7.82417834693878,1.24460452598973
"1126",0.203530612244898,7.82417834693878,1.24460452598973
"1127",0.211591836734694,7.82417834693878,1.24460452598973
"1128",0.21965306122449,7.82417834693878,1.24460452598973
"1129",0.227714285714286,7.82417834693878,1.24460452598973
"1130",0.235775510204082,7.82417834693878,1.24460452598973
"1131",0.243836734693878,7.82417834693878,1.24460452598973
"1132",0.251897959183673,7.82417834693878,1.24460452598973
"1133",0.259959183673469,7.82417834693878,1.24460452598973
"1134",0.268020408163265,7.82417834693878,1.24460452598973
"1135",0.276081632653061,7.82417834693878,1.24460452598973
"1136",0.284142857142857,7.82417834693878,1.24460452598973
"1137",0.292204081632653,7.82417834693878,1.24460452598973
"1138",0.300265306122449,7.82417834693878,1.24460452598973
"1139",0.308326530612245,7.82417834693878,1.24460452598973
"1140",0.316387755102041,7.82417834693878,1.24460452598973
"1141",0.324448979591837,7.82417834693878,1.24460452598973
"1142",0.332510204081633,7.82417834693878,1.24460452598973
"1143",0.340571428571429,7.82417834693878,1.24460452598973
"1144",0.348632653061224,7.82417834693878,1.24460452598973
"1145",0.35669387755102,7.82417834693878,1.24460452598973
"1146",0.364755102040816,7.82417834693878,1.24460452598973
"1147",0.372816326530612,7.82417834693878,1.24460452598973
"1148",0.380877551020408,7.82417834693878,1.24460452598973
"1149",0.388938775510204,7.82417834693878,1.24460452598973
"1150",0.397,7.82417834693878,1.24460452598973
"1151",0.002,8.07058040816327,1.71230905667207
"1152",0.0100612244897959,8.07058040816327,1.71230905667207
"1153",0.0181224489795918,8.07058040816327,1.71230905667207
"1154",0.0261836734693878,8.07058040816327,1.64594498522251
"1155",0.0342448979591837,8.07058040816327,1.70404373250533
"1156",0.0423061224489796,8.07058040816327,1.72502172204904
"1157",0.0503673469387755,8.07058040816327,1.72502172204904
"1158",0.0584285714285714,8.07058040816327,1.72502172204904
"1159",0.0664897959183673,8.07058040816327,1.72502172204904
"1160",0.0745510204081633,8.07058040816327,1.71172862696404
"1161",0.0826122448979592,8.07058040816327,1.28889661547355
"1162",0.0906734693877551,8.07058040816327,1.25586624106018
"1163",0.098734693877551,8.07058040816327,1.25586624106018
"1164",0.106795918367347,8.07058040816327,1.20296143753824
"1165",0.114857142857143,8.07058040816327,1.20296143753824
"1166",0.122918367346939,8.07058040816327,1.18942227672474
"1167",0.130979591836735,8.07058040816327,1.27196419866
"1168",0.139040816326531,8.07058040816327,1.27196419866
"1169",0.147102040816327,8.07058040816327,1.23406370103985
"1170",0.155163265306122,8.07058040816327,1.23406370103985
"1171",0.163224489795918,8.07058040816327,1.23406370103985
"1172",0.171285714285714,8.07058040816327,1.23406370103985
"1173",0.17934693877551,8.07058040816327,1.23406370103985
"1174",0.187408163265306,8.07058040816327,1.24460452598973
"1175",0.195469387755102,8.07058040816327,1.24460452598973
"1176",0.203530612244898,8.07058040816327,1.24460452598973
"1177",0.211591836734694,8.07058040816327,1.24460452598973
"1178",0.21965306122449,8.07058040816327,1.24460452598973
"1179",0.227714285714286,8.07058040816327,1.24460452598973
"1180",0.235775510204082,8.07058040816327,1.24460452598973
"1181",0.243836734693878,8.07058040816327,1.24460452598973
"1182",0.251897959183673,8.07058040816327,1.24460452598973
"1183",0.259959183673469,8.07058040816327,1.24460452598973
"1184",0.268020408163265,8.07058040816327,1.24460452598973
"1185",0.276081632653061,8.07058040816327,1.24460452598973
"1186",0.284142857142857,8.07058040816327,1.24460452598973
"1187",0.292204081632653,8.07058040816327,1.24460452598973
"1188",0.300265306122449,8.07058040816327,1.24460452598973
"1189",0.308326530612245,8.07058040816327,1.24460452598973
"1190",0.316387755102041,8.07058040816327,1.24460452598973
"1191",0.324448979591837,8.07058040816327,1.24460452598973
"1192",0.332510204081633,8.07058040816327,1.24460452598973
"1193",0.340571428571429,8.07058040816327,1.24460452598973
"1194",0.348632653061224,8.07058040816327,1.24460452598973
"1195",0.35669387755102,8.07058040816327,1.24460452598973
"1196",0.364755102040816,8.07058040816327,1.24460452598973
"1197",0.372816326530612,8.07058040816327,1.24460452598973
"1198",0.380877551020408,8.07058040816327,1.24460452598973
"1199",0.388938775510204,8.07058040816327,1.24460452598973
"1200",0.397,8.07058040816327,1.24460452598973
"1201",0.002,8.31698246938775,1.71230905667207
"1202",0.0100612244897959,8.31698246938775,1.71230905667207
"1203",0.0181224489795918,8.31698246938775,1.71230905667207
"1204",0.0261836734693878,8.31698246938775,1.64594498522251
"1205",0.0342448979591837,8.31698246938775,1.70404373250533
"1206",0.0423061224489796,8.31698246938775,1.72502172204904
"1207",0.0503673469387755,8.31698246938775,1.72502172204904
"1208",0.0584285714285714,8.31698246938775,1.72502172204904
"1209",0.0664897959183673,8.31698246938775,1.72502172204904
"1210",0.0745510204081633,8.31698246938775,1.71172862696404
"1211",0.0826122448979592,8.31698246938775,1.28889661547355
"1212",0.0906734693877551,8.31698246938775,1.25586624106018
"1213",0.098734693877551,8.31698246938775,1.25586624106018
"1214",0.106795918367347,8.31698246938775,1.20296143753824
"1215",0.114857142857143,8.31698246938775,1.20296143753824
"1216",0.122918367346939,8.31698246938775,1.18942227672474
"1217",0.130979591836735,8.31698246938775,1.27196419866
"1218",0.139040816326531,8.31698246938775,1.27196419866
"1219",0.147102040816327,8.31698246938775,1.23406370103985
"1220",0.155163265306122,8.31698246938775,1.23406370103985
"1221",0.163224489795918,8.31698246938775,1.23406370103985
"1222",0.171285714285714,8.31698246938775,1.23406370103985
"1223",0.17934693877551,8.31698246938775,1.23406370103985
"1224",0.187408163265306,8.31698246938775,1.24460452598973
"1225",0.195469387755102,8.31698246938775,1.24460452598973
"1226",0.203530612244898,8.31698246938775,1.24460452598973
"1227",0.211591836734694,8.31698246938775,1.24460452598973
"1228",0.21965306122449,8.31698246938775,1.24460452598973
"1229",0.227714285714286,8.31698246938775,1.24460452598973
"1230",0.235775510204082,8.31698246938775,1.24460452598973
"1231",0.243836734693878,8.31698246938775,1.24460452598973
"1232",0.251897959183673,8.31698246938775,1.24460452598973
"1233",0.259959183673469,8.31698246938775,1.24460452598973
"1234",0.268020408163265,8.31698246938775,1.24460452598973
"1235",0.276081632653061,8.31698246938775,1.24460452598973
"1236",0.284142857142857,8.31698246938775,1.24460452598973
"1237",0.292204081632653,8.31698246938775,1.24460452598973
"1238",0.300265306122449,8.31698246938775,1.24460452598973
"1239",0.308326530612245,8.31698246938775,1.24460452598973
"1240",0.316387755102041,8.31698246938775,1.24460452598973
"1241",0.324448979591837,8.31698246938775,1.24460452598973
"1242",0.332510204081633,8.31698246938775,1.24460452598973
"1243",0.340571428571429,8.31698246938775,1.24460452598973
"1244",0.348632653061224,8.31698246938775,1.24460452598973
"1245",0.35669387755102,8.31698246938775,1.24460452598973
"1246",0.364755102040816,8.31698246938775,1.24460452598973
"1247",0.372816326530612,8.31698246938775,1.24460452598973
"1248",0.380877551020408,8.31698246938775,1.24460452598973
"1249",0.388938775510204,8.31698246938775,1.24460452598973
"1250",0.397,8.31698246938775,1.24460452598973
"1251",0.002,8.56338453061224,1.71230905667207
"1252",0.0100612244897959,8.56338453061224,1.71230905667207
"1253",0.0181224489795918,8.56338453061224,1.71230905667207
"1254",0.0261836734693878,8.56338453061224,1.64594498522251
"1255",0.0342448979591837,8.56338453061224,1.70404373250533
"1256",0.0423061224489796,8.56338453061224,1.72502172204904
"1257",0.0503673469387755,8.56338453061224,1.72502172204904
"1258",0.0584285714285714,8.56338453061224,1.72502172204904
"1259",0.0664897959183673,8.56338453061224,1.72502172204904
"1260",0.0745510204081633,8.56338453061224,1.71172862696404
"1261",0.0826122448979592,8.56338453061224,1.28889661547355
"1262",0.0906734693877551,8.56338453061224,1.25586624106018
"1263",0.098734693877551,8.56338453061224,1.25586624106018
"1264",0.106795918367347,8.56338453061224,1.20296143753824
"1265",0.114857142857143,8.56338453061224,1.20296143753824
"1266",0.122918367346939,8.56338453061224,1.18942227672474
"1267",0.130979591836735,8.56338453061224,1.27196419866
"1268",0.139040816326531,8.56338453061224,1.27196419866
"1269",0.147102040816327,8.56338453061224,1.23406370103985
"1270",0.155163265306122,8.56338453061224,1.23406370103985
"1271",0.163224489795918,8.56338453061224,1.23406370103985
"1272",0.171285714285714,8.56338453061224,1.23406370103985
"1273",0.17934693877551,8.56338453061224,1.23406370103985
"1274",0.187408163265306,8.56338453061224,1.24460452598973
"1275",0.195469387755102,8.56338453061224,1.24460452598973
"1276",0.203530612244898,8.56338453061224,1.24460452598973
"1277",0.211591836734694,8.56338453061224,1.24460452598973
"1278",0.21965306122449,8.56338453061224,1.24460452598973
"1279",0.227714285714286,8.56338453061224,1.24460452598973
"1280",0.235775510204082,8.56338453061224,1.24460452598973
"1281",0.243836734693878,8.56338453061224,1.24460452598973
"1282",0.251897959183673,8.56338453061224,1.24460452598973
"1283",0.259959183673469,8.56338453061224,1.24460452598973
"1284",0.268020408163265,8.56338453061224,1.24460452598973
"1285",0.276081632653061,8.56338453061224,1.24460452598973
"1286",0.284142857142857,8.56338453061224,1.24460452598973
"1287",0.292204081632653,8.56338453061224,1.24460452598973
"1288",0.300265306122449,8.56338453061224,1.24460452598973
"1289",0.308326530612245,8.56338453061224,1.24460452598973
"1290",0.316387755102041,8.56338453061224,1.24460452598973
"1291",0.324448979591837,8.56338453061224,1.24460452598973
"1292",0.332510204081633,8.56338453061224,1.24460452598973
"1293",0.340571428571429,8.56338453061224,1.24460452598973
"1294",0.348632653061224,8.56338453061224,1.24460452598973
"1295",0.35669387755102,8.56338453061224,1.24460452598973
"1296",0.364755102040816,8.56338453061224,1.24460452598973
"1297",0.372816326530612,8.56338453061224,1.24460452598973
"1298",0.380877551020408,8.56338453061224,1.24460452598973
"1299",0.388938775510204,8.56338453061224,1.24460452598973
"1300",0.397,8.56338453061224,1.24460452598973
"1301",0.002,8.80978659183673,1.71230905667207
"1302",0.0100612244897959,8.80978659183673,1.71230905667207
"1303",0.0181224489795918,8.80978659183673,1.71230905667207
"1304",0.0261836734693878,8.80978659183673,1.64594498522251
"1305",0.0342448979591837,8.80978659183673,1.70404373250533
"1306",0.0423061224489796,8.80978659183673,1.72502172204904
"1307",0.0503673469387755,8.80978659183673,1.72502172204904
"1308",0.0584285714285714,8.80978659183673,1.72502172204904
"1309",0.0664897959183673,8.80978659183673,1.72502172204904
"1310",0.0745510204081633,8.80978659183673,1.71172862696404
"1311",0.0826122448979592,8.80978659183673,1.28889661547355
"1312",0.0906734693877551,8.80978659183673,1.25586624106018
"1313",0.098734693877551,8.80978659183673,1.25586624106018
"1314",0.106795918367347,8.80978659183673,1.20296143753824
"1315",0.114857142857143,8.80978659183673,1.20296143753824
"1316",0.122918367346939,8.80978659183673,1.18942227672474
"1317",0.130979591836735,8.80978659183673,1.27196419866
"1318",0.139040816326531,8.80978659183673,1.27196419866
"1319",0.147102040816327,8.80978659183673,1.23406370103985
"1320",0.155163265306122,8.80978659183673,1.23406370103985
"1321",0.163224489795918,8.80978659183673,1.23406370103985
"1322",0.171285714285714,8.80978659183673,1.23406370103985
"1323",0.17934693877551,8.80978659183673,1.23406370103985
"1324",0.187408163265306,8.80978659183673,1.24460452598973
"1325",0.195469387755102,8.80978659183673,1.24460452598973
"1326",0.203530612244898,8.80978659183673,1.24460452598973
"1327",0.211591836734694,8.80978659183673,1.24460452598973
"1328",0.21965306122449,8.80978659183673,1.24460452598973
"1329",0.227714285714286,8.80978659183673,1.24460452598973
"1330",0.235775510204082,8.80978659183673,1.24460452598973
"1331",0.243836734693878,8.80978659183673,1.24460452598973
"1332",0.251897959183673,8.80978659183673,1.24460452598973
"1333",0.259959183673469,8.80978659183673,1.24460452598973
"1334",0.268020408163265,8.80978659183673,1.24460452598973
"1335",0.276081632653061,8.80978659183673,1.24460452598973
"1336",0.284142857142857,8.80978659183673,1.24460452598973
"1337",0.292204081632653,8.80978659183673,1.24460452598973
"1338",0.300265306122449,8.80978659183673,1.24460452598973
"1339",0.308326530612245,8.80978659183673,1.24460452598973
"1340",0.316387755102041,8.80978659183673,1.24460452598973
"1341",0.324448979591837,8.80978659183673,1.24460452598973
"1342",0.332510204081633,8.80978659183673,1.24460452598973
"1343",0.340571428571429,8.80978659183673,1.24460452598973
"1344",0.348632653061224,8.80978659183673,1.24460452598973
"1345",0.35669387755102,8.80978659183673,1.24460452598973
"1346",0.364755102040816,8.80978659183673,1.24460452598973
"1347",0.372816326530612,8.80978659183673,1.24460452598973
"1348",0.380877551020408,8.80978659183673,1.24460452598973
"1349",0.388938775510204,8.80978659183673,1.24460452598973
"1350",0.397,8.80978659183673,1.24460452598973
"1351",0.002,9.05618865306122,1.71230905667207
"1352",0.0100612244897959,9.05618865306122,1.71230905667207
"1353",0.0181224489795918,9.05618865306122,1.71230905667207
"1354",0.0261836734693878,9.05618865306122,1.64594498522251
"1355",0.0342448979591837,9.05618865306122,1.70404373250533
"1356",0.0423061224489796,9.05618865306122,1.72502172204904
"1357",0.0503673469387755,9.05618865306122,1.72502172204904
"1358",0.0584285714285714,9.05618865306122,1.72502172204904
"1359",0.0664897959183673,9.05618865306122,1.72502172204904
"1360",0.0745510204081633,9.05618865306122,1.71172862696404
"1361",0.0826122448979592,9.05618865306122,1.28889661547355
"1362",0.0906734693877551,9.05618865306122,1.25586624106018
"1363",0.098734693877551,9.05618865306122,1.25586624106018
"1364",0.106795918367347,9.05618865306122,1.20296143753824
"1365",0.114857142857143,9.05618865306122,1.20296143753824
"1366",0.122918367346939,9.05618865306122,1.18942227672474
"1367",0.130979591836735,9.05618865306122,1.27196419866
"1368",0.139040816326531,9.05618865306122,1.27196419866
"1369",0.147102040816327,9.05618865306122,1.23406370103985
"1370",0.155163265306122,9.05618865306122,1.23406370103985
"1371",0.163224489795918,9.05618865306122,1.23406370103985
"1372",0.171285714285714,9.05618865306122,1.23406370103985
"1373",0.17934693877551,9.05618865306122,1.23406370103985
"1374",0.187408163265306,9.05618865306122,1.24460452598973
"1375",0.195469387755102,9.05618865306122,1.24460452598973
"1376",0.203530612244898,9.05618865306122,1.24460452598973
"1377",0.211591836734694,9.05618865306122,1.24460452598973
"1378",0.21965306122449,9.05618865306122,1.24460452598973
"1379",0.227714285714286,9.05618865306122,1.24460452598973
"1380",0.235775510204082,9.05618865306122,1.24460452598973
"1381",0.243836734693878,9.05618865306122,1.24460452598973
"1382",0.251897959183673,9.05618865306122,1.24460452598973
"1383",0.259959183673469,9.05618865306122,1.24460452598973
"1384",0.268020408163265,9.05618865306122,1.24460452598973
"1385",0.276081632653061,9.05618865306122,1.24460452598973
"1386",0.284142857142857,9.05618865306122,1.24460452598973
"1387",0.292204081632653,9.05618865306122,1.24460452598973
"1388",0.300265306122449,9.05618865306122,1.24460452598973
"1389",0.308326530612245,9.05618865306122,1.24460452598973
"1390",0.316387755102041,9.05618865306122,1.24460452598973
"1391",0.324448979591837,9.05618865306122,1.24460452598973
"1392",0.332510204081633,9.05618865306122,1.24460452598973
"1393",0.340571428571429,9.05618865306122,1.24460452598973
"1394",0.348632653061224,9.05618865306122,1.24460452598973
"1395",0.35669387755102,9.05618865306122,1.24460452598973
"1396",0.364755102040816,9.05618865306122,1.24460452598973
"1397",0.372816326530612,9.05618865306122,1.24460452598973
"1398",0.380877551020408,9.05618865306122,1.24460452598973
"1399",0.388938775510204,9.05618865306122,1.24460452598973
"1400",0.397,9.05618865306122,1.24460452598973
"1401",0.002,9.30259071428571,1.73353461519853
"1402",0.0100612244897959,9.30259071428571,1.73353461519853
"1403",0.0181224489795918,9.30259071428571,1.73353461519853
"1404",0.0261836734693878,9.30259071428571,1.66717054374897
"1405",0.0342448979591837,9.30259071428571,1.72526929103179
"1406",0.0423061224489796,9.30259071428571,1.7462472805755
"1407",0.0503673469387755,9.30259071428571,1.7462472805755
"1408",0.0584285714285714,9.30259071428571,1.7462472805755
"1409",0.0664897959183673,9.30259071428571,1.7462472805755
"1410",0.0745510204081633,9.30259071428571,1.73295418549051
"1411",0.0826122448979592,9.30259071428571,1.31012217400001
"1412",0.0906734693877551,9.30259071428571,1.27709179958665
"1413",0.098734693877551,9.30259071428571,1.27709179958665
"1414",0.106795918367347,9.30259071428571,1.22418699606471
"1415",0.114857142857143,9.30259071428571,1.22418699606471
"1416",0.122918367346939,9.30259071428571,1.2106478352512
"1417",0.130979591836735,9.30259071428571,1.29318975718646
"1418",0.139040816326531,9.30259071428571,1.29318975718646
"1419",0.147102040816327,9.30259071428571,1.25528925956631
"1420",0.155163265306122,9.30259071428571,1.25528925956631
"1421",0.163224489795918,9.30259071428571,1.25528925956631
"1422",0.171285714285714,9.30259071428571,1.25528925956631
"1423",0.17934693877551,9.30259071428571,1.25528925956631
"1424",0.187408163265306,9.30259071428571,1.26583008451619
"1425",0.195469387755102,9.30259071428571,1.26583008451619
"1426",0.203530612244898,9.30259071428571,1.26583008451619
"1427",0.211591836734694,9.30259071428571,1.26583008451619
"1428",0.21965306122449,9.30259071428571,1.26583008451619
"1429",0.227714285714286,9.30259071428571,1.26583008451619
"1430",0.235775510204082,9.30259071428571,1.26583008451619
"1431",0.243836734693878,9.30259071428571,1.26583008451619
"1432",0.251897959183673,9.30259071428571,1.26583008451619
"1433",0.259959183673469,9.30259071428571,1.26583008451619
"1434",0.268020408163265,9.30259071428571,1.26583008451619
"1435",0.276081632653061,9.30259071428571,1.26583008451619
"1436",0.284142857142857,9.30259071428571,1.26583008451619
"1437",0.292204081632653,9.30259071428571,1.26583008451619
"1438",0.300265306122449,9.30259071428571,1.26583008451619
"1439",0.308326530612245,9.30259071428571,1.26583008451619
"1440",0.316387755102041,9.30259071428571,1.26583008451619
"1441",0.324448979591837,9.30259071428571,1.26583008451619
"1442",0.332510204081633,9.30259071428571,1.26583008451619
"1443",0.340571428571429,9.30259071428571,1.26583008451619
"1444",0.348632653061224,9.30259071428571,1.26583008451619
"1445",0.35669387755102,9.30259071428571,1.26583008451619
"1446",0.364755102040816,9.30259071428571,1.26583008451619
"1447",0.372816326530612,9.30259071428571,1.26583008451619
"1448",0.380877551020408,9.30259071428571,1.26583008451619
"1449",0.388938775510204,9.30259071428571,1.26583008451619
"1450",0.397,9.30259071428571,1.26583008451619
"1451",0.002,9.5489927755102,1.73353461519853
"1452",0.0100612244897959,9.5489927755102,1.73353461519853
"1453",0.0181224489795918,9.5489927755102,1.73353461519853
"1454",0.0261836734693878,9.5489927755102,1.66717054374897
"1455",0.0342448979591837,9.5489927755102,1.72526929103179
"1456",0.0423061224489796,9.5489927755102,1.7462472805755
"1457",0.0503673469387755,9.5489927755102,1.7462472805755
"1458",0.0584285714285714,9.5489927755102,1.7462472805755
"1459",0.0664897959183673,9.5489927755102,1.7462472805755
"1460",0.0745510204081633,9.5489927755102,1.73295418549051
"1461",0.0826122448979592,9.5489927755102,1.31012217400001
"1462",0.0906734693877551,9.5489927755102,1.27709179958665
"1463",0.098734693877551,9.5489927755102,1.27709179958665
"1464",0.106795918367347,9.5489927755102,1.22418699606471
"1465",0.114857142857143,9.5489927755102,1.22418699606471
"1466",0.122918367346939,9.5489927755102,1.2106478352512
"1467",0.130979591836735,9.5489927755102,1.29318975718646
"1468",0.139040816326531,9.5489927755102,1.29318975718646
"1469",0.147102040816327,9.5489927755102,1.25528925956631
"1470",0.155163265306122,9.5489927755102,1.25528925956631
"1471",0.163224489795918,9.5489927755102,1.25528925956631
"1472",0.171285714285714,9.5489927755102,1.25528925956631
"1473",0.17934693877551,9.5489927755102,1.25528925956631
"1474",0.187408163265306,9.5489927755102,1.26583008451619
"1475",0.195469387755102,9.5489927755102,1.26583008451619
"1476",0.203530612244898,9.5489927755102,1.26583008451619
"1477",0.211591836734694,9.5489927755102,1.26583008451619
"1478",0.21965306122449,9.5489927755102,1.26583008451619
"1479",0.227714285714286,9.5489927755102,1.26583008451619
"1480",0.235775510204082,9.5489927755102,1.26583008451619
"1481",0.243836734693878,9.5489927755102,1.26583008451619
"1482",0.251897959183673,9.5489927755102,1.26583008451619
"1483",0.259959183673469,9.5489927755102,1.26583008451619
"1484",0.268020408163265,9.5489927755102,1.26583008451619
"1485",0.276081632653061,9.5489927755102,1.26583008451619
"1486",0.284142857142857,9.5489927755102,1.26583008451619
"1487",0.292204081632653,9.5489927755102,1.26583008451619
"1488",0.300265306122449,9.5489927755102,1.26583008451619
"1489",0.308326530612245,9.5489927755102,1.26583008451619
"1490",0.316387755102041,9.5489927755102,1.26583008451619
"1491",0.324448979591837,9.5489927755102,1.26583008451619
"1492",0.332510204081633,9.5489927755102,1.26583008451619
"1493",0.340571428571429,9.5489927755102,1.26583008451619
"1494",0.348632653061224,9.5489927755102,1.26583008451619
"1495",0.35669387755102,9.5489927755102,1.26583008451619
"1496",0.364755102040816,9.5489927755102,1.26583008451619
"1497",0.372816326530612,9.5489927755102,1.26583008451619
"1498",0.380877551020408,9.5489927755102,1.26583008451619
"1499",0.388938775510204,9.5489927755102,1.26583008451619
"1500",0.397,9.5489927755102,1.26583008451619
"1501",0.002,9.79539483673469,1.71601924664654
"1502",0.0100612244897959,9.79539483673469,1.71601924664654
"1503",0.0181224489795918,9.79539483673469,1.71601924664654
"1504",0.0261836734693878,9.79539483673469,1.64965517519697
"1505",0.0342448979591837,9.79539483673469,1.70775392247979
"1506",0.0423061224489796,9.79539483673469,1.7287319120235
"1507",0.0503673469387755,9.79539483673469,1.7287319120235
"1508",0.0584285714285714,9.79539483673469,1.7287319120235
"1509",0.0664897959183673,9.79539483673469,1.7287319120235
"1510",0.0745510204081633,9.79539483673469,1.71543881693851
"1511",0.0826122448979592,9.79539483673469,1.29260680544802
"1512",0.0906734693877551,9.79539483673469,1.25957643103465
"1513",0.098734693877551,9.79539483673469,1.25957643103465
"1514",0.106795918367347,9.79539483673469,1.20667162751271
"1515",0.114857142857143,9.79539483673469,1.20667162751271
"1516",0.122918367346939,9.79539483673469,1.19313246669921
"1517",0.130979591836735,9.79539483673469,1.27567438863447
"1518",0.139040816326531,9.79539483673469,1.27567438863447
"1519",0.147102040816327,9.79539483673469,1.23777389101431
"1520",0.155163265306122,9.79539483673469,1.23777389101431
"1521",0.163224489795918,9.79539483673469,1.23777389101431
"1522",0.171285714285714,9.79539483673469,1.23777389101431
"1523",0.17934693877551,9.79539483673469,1.23777389101431
"1524",0.187408163265306,9.79539483673469,1.2483147159642
"1525",0.195469387755102,9.79539483673469,1.2483147159642
"1526",0.203530612244898,9.79539483673469,1.2483147159642
"1527",0.211591836734694,9.79539483673469,1.2483147159642
"1528",0.21965306122449,9.79539483673469,1.2483147159642
"1529",0.227714285714286,9.79539483673469,1.2483147159642
"1530",0.235775510204082,9.79539483673469,1.2483147159642
"1531",0.243836734693878,9.79539483673469,1.2483147159642
"1532",0.251897959183673,9.79539483673469,1.2483147159642
"1533",0.259959183673469,9.79539483673469,1.2483147159642
"1534",0.268020408163265,9.79539483673469,1.2483147159642
"1535",0.276081632653061,9.79539483673469,1.2483147159642
